#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,4.60761e+13,5.09656e+14,7.04383e+15,5.36655e+11,9.36888e+14,0,0,0,0,0,1.16806e+18,2.39728e+16,3.09015e+14,7.60059e+16,6.92235e+15,4.76895e+16,4.57181e+13,9.99041e+10,3.08166e+17,6.50393e+17,0,6.23777e+16,1.57981e+12,0,0,5.67571e+10,1.56848e+19,3.88788e+20,1.44504e+22,1.60793e+21,5.89112e+21,1.29386e+21,1.29227e+19,2.39977e+20,2.10673e+19,5.71345e+15,5.09076e+15,1.29922e+18,3.24146e+19,8.19806e+20,4.8329e+20,4.17946e+20,2.34117e+16,3.17549e+20,9.49201e+19,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,4.36071e+13,4.94085e+14,7.06334e+15,5.10483e+11,1.05376e+15,0,0,0,0,0,1.0992e+18,1.99945e+16,2.538e+14,6.42266e+16,5.8467e+15,4.04814e+16,3.95879e+13,9.78787e+10,2.69842e+17,6.56323e+17,0,5.0136e+16,1.32102e+12,0,0,4.74403e+10,1.43207e+19,3.68803e+20,1.40214e+22,1.58221e+21,6.18484e+21,1.2798e+21,1.34804e+19,2.42919e+20,2.17241e+19,5.87463e+15,5.5304e+15,1.48555e+18,3.24343e+19,7.77003e+20,4.57738e+20,4.23414e+20,2.18818e+16,3.26687e+20,1.00297e+20,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
0,0,0,0,0,4.13699e+13,4.79865e+14,7.09455e+15,4.87252e+11,1.17308e+15,0,0,0,0,0,1.03812e+18,1.67199e+16,2.08881e+14,5.43703e+16,4.94249e+15,3.4419e+16,3.41679e+13,9.57536e+10,2.35422e+17,6.59656e+17,0,4.04232e+16,1.10935e+12,0,0,3.98239e+10,1.31156e+19,3.50468e+20,1.36094e+22,1.55717e+21,6.46985e+21,1.26634e+21,1.40155e+19,2.45399e+20,2.23006e+19,6.00804e+15,5.95389e+15,1.67937e+18,3.24514e+19,7.3807e+20,4.34366e+20,4.28319e+20,2.05189e+16,3.35242e+20,1.0546e+20,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,3.93367e+13,4.66862e+14,7.13664e+15,4.66541e+11,1.29415e+15,0,0,0,0,0,9.83535e+17,1.40121e+16,1.722e+14,4.60921e+16,4.18073e+15,2.93018e+16,2.94076e+13,9.3559e+10,2.04741e+17,6.60549e+17,0,3.26781e+16,9.35067e+11,0,0,3.35553e+10,1.20454e+19,3.33589e+20,1.32134e+22,1.53279e+21,6.7465e+21,1.25345e+21,1.45289e+19,2.47481e+20,2.28047e+19,6.1168e+15,6.35968e+15,1.8798e+18,3.24662e+19,7.02489e+20,4.12937e+20,4.32737e+20,1.92985e+16,3.43271e+20,1.10421e+20,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,3.74842e+13,4.54967e+14,7.18892e+15,4.48004e+11,1.41633e+15,0,0,0,0,0,9.34432e+17,1.17653e+16,1.42164e+14,3.91217e+16,3.53819e+15,2.4972e+16,2.52499e+13,9.13209e+10,1.7757e+17,6.59202e+17,0,2.64783e+16,7.90781e+11,0,0,2.8368e+10,1.10904e+19,3.18003e+20,1.28323e+22,1.50902e+21,7.01512e+21,1.24109e+21,1.50214e+19,2.49223e+20,2.32437e+19,6.20379e+15,6.74667e+15,2.08598e+18,3.24792e+19,6.69835e+20,3.93241e+20,4.36731e+20,1.82004e+16,3.50824e+20,1.15187e+20,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,3.42467e+13,4.34051e+14,7.32184e+15,4.16249e+11,1.66193e+15,0,0,0,0,0,8.49592e+17,8.33973e+15,9.72883e+13,2.82824e+16,2.53829e+15,1.81886e+16,1.85093e+13,8.68019e+10,1.32675e+17,6.50694e+17,0,1.74957e+16,5.70762e+11,0,0,2.04625e+10,9.46733e+18,2.90167e+20,1.2112e+22,1.46324e+21,7.52933e+21,1.2179e+21,1.59478e+19,2.5186e+20,2.39507e+19,6.32282e+15,7.46164e+15,2.51254e+18,3.25007e+19,6.11958e+20,3.58335e+20,4.43652e+20,1.63074e+16,3.64665e+20,1.24173e+20,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,2.40199e+13,3.70631e+14,8.43644e+15,3.22867e+11,2.82726e+15,0,0,0,0,0,5.82177e+17,1.73805e+15,1.65945e+13,6.2876e+15,5.32076e+14,4.17278e+15,3.86403e+12,6.65134e+10,2.99712e+16,5.47807e+17,0,2.59101e+15,1.36813e+11,0,0,4.89378e+09,4.72361e+18,1.95325e+20,9.17487e+21,1.26386e+21,9.70684e+21,1.12579e+21,1.96265e+19,2.55419e+20,2.52888e+19,6.29535e+15,9.90439e+15,4.79256e+18,3.25572e+19,4.17698e+20,2.42982e+20,4.64928e+20,1.05097e+16,4.16004e+20,1.60267e+20,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,1.86607e+13,3.41826e+14,1.00457e+16,2.77541e+11,3.78102e+15,0,0,0,0,0,4.38341e+17,5.5856e+14,4.25889e+12,2.08225e+15,1.64238e+14,1.41343e+15,1.06592e+12,5.22647e+10,8.77116e+15,4.38218e+17,0,6.00626e+14,5.22239e+10,0,0,1.86537e+09,2.613e+18,1.41002e+20,7.03687e+21,1.10223e+21,1.13667e+22,1.0607e+21,2.21897e+19,2.52637e+20,2.48444e+19,5.92645e+15,1.09259e+16,7.09571e+18,3.2578e+19,3.07203e+20,1.79974e+20,4.7513e+20,7.64426e+15,4.49358e+20,1.85947e+20,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,1.51871e+13,3.23718e+14,1.18915e+16,2.47908e+11,4.50146e+15,0,0,0,0,0,3.47233e+17,2.67111e+14,1.6292e+12,1.02088e+15,7.53851e+13,7.0514e+14,4.5583e+11,4.2582e+10,3.92953e+15,3.57036e+17,0,2.1398e+14,2.9525e+10,0,0,1.05362e+09,1.53797e+18,1.06394e+20,5.4395e+21,9.68017e+20,1.26447e+22,1.01216e+21,2.4055e+19,2.48506e+20,2.37509e+19,5.55177e+15,1.11754e+16,9.2908e+18,3.25868e+19,2.36342e+20,1.41085e+20,4.80611e+20,5.99671e+15,4.72817e+20,2.05019e+20,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,1.26121e+13,3.07216e+14,1.38063e+16,2.23933e+11,5.02032e+15,0,0,0,0,0,2.83839e+17,1.52924e+14,7.48902e+11,5.98443e+14,4.16935e+13,4.19078e+14,2.48656e+11,3.56915e+10,2.22626e+15,2.98737e+17,0,9.35205e+13,1.96184e+10,0,0,6.99669e+08,9.43577e+17,8.27743e+19,4.2276e+21,8.54689e+20,1.36351e+22,9.74491e+20,2.54609e+19,2.4449e+20,2.24086e+19,5.23547e+15,1.10734e+16,1.13391e+19,3.2591e+19,1.87366e+20,1.15068e+20,4.83758e+20,4.95409e+15,4.90175e+20,2.19675e+20,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,1.05772e+13,2.8952e+14,1.56865e+16,2.02417e+11,5.37689e+15,0,0,0,0,0,2.36945e+17,9.43277e+13,3.70882e+11,3.76449e+14,2.49412e+13,2.66476e+14,1.4938e+11,3.0547e+10,1.38005e+15,2.55406e+17,0,4.46196e+13,1.37483e+10,0,0,4.90104e+08,5.96342e+17,6.58522e+19,3.29883e+21,7.57798e+20,1.4406e+22,9.444e+20,2.65503e+19,2.41027e+20,2.09728e+19,4.97944e+15,1.08426e+16,1.32334e+19,3.25932e+19,1.51736e+20,9.66577e+19,4.8564e+20,4.24809e+15,5.03481e+20,2.31244e+20,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,8.92494e+12,2.70261e+14,1.74693e+16,1.82405e+11,5.60565e+15,0,0,0,0,0,2.00746e+17,6.06517e+13,1.91361e+11,2.45849e+14,1.56085e+13,1.75502e+14,9.42222e+10,2.65596e+10,8.93764e+14,2.21972e+17,0,2.23819e+13,9.84471e+09,0,0,3.50838e+08,3.85384e+17,5.32848e+19,2.58202e+21,6.74171e+20,1.50083e+22,9.19811e+20,2.74131e+19,2.38215e+20,1.95102e+19,4.77404e+15,1.05893e+16,1.49775e+19,3.25943e+19,1.24835e+20,8.30839e+19,4.86791e+20,3.74449e+15,5.13947e+20,2.40566e+20,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,7.56685e+12,2.4989e+14,1.91178e+16,1.63674e+11,5.73447e+15,0,0,0,0,0,1.71927e+17,4.01283e+13,1.01604e+11,1.64664e+14,1.00885e+13,1.18325e+14,6.13868e+10,2.33793e+10,5.95557e+14,1.95381e+17,0,1.16298e+13,7.12825e+09,0,0,2.53972e+08,2.53422e+17,4.36897e+19,2.02591e+21,6.0145e+20,1.54799e+22,8.99356e+20,2.81087e+19,2.36038e+20,1.80537e+19,4.60932e+15,1.03596e+16,1.65782e+19,3.25949e+19,1.03952e+20,7.27555e+19,4.875e+20,3.3695e+15,5.22339e+20,2.48203e+20,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,6.4423e+12,2.29042e+14,2.06115e+16,1.4622e+11,5.78532e+15,0,0,0,0,0,1.48447e+17,2.71242e+13,5.51621e+10,1.12384e+14,6.68593e+12,8.11765e+13,4.09716e+10,2.07851e+10,4.05287e+14,1.73726e+17,0,6.20945e+12,5.19484e+09,0,0,1.85054e+08,1.68998e+17,3.6202e+19,1.59274e+21,5.37832e+20,1.585e+22,8.82087e+20,2.86775e+19,2.34439e+20,1.66225e+19,4.47709e+15,1.01707e+16,1.80436e+19,3.25952e+19,8.73895e+19,6.46968e+19,4.87935e+20,3.0796e+15,5.29174e+20,2.54544e+20,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,5.50533e+12,2.08311e+14,2.19405e+16,1.30081e+11,5.77557e+15,0,0,0,0,0,1.2898e+17,1.86443e+13,3.05062e+10,7.78411e+13,4.52092e+12,5.64553e+13,2.78679e+10,1.86307e+10,2.80365e+14,1.55753e+17,0,3.38968e+12,3.80114e+09,0,0,1.35388e+08,1.14019e+17,3.0255e+19,1.25429e+21,4.81901e+20,1.6141e+22,8.67326e+20,2.91482e+19,2.33351e+20,1.523e+19,4.3709e+15,1.00259e+16,1.93815e+19,3.25954e+19,7.40326e+19,5.82771e+19,4.88196e+20,2.84781e+15,5.34807e+20,2.59864e+20,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,4.71988e+12,1.88168e+14,2.31023e+16,1.15276e+11,5.719e+15,0,0,0,0,0,1.12619e+17,1.29903e+13,1.71442e+10,5.45643e+13,3.10776e+12,3.97006e+13,1.92468e+10,1.68151e+10,1.96528e+14,1.40609e+17,0,1.88569e+12,2.78875e+09,0,0,9.93187e+07,7.7695e+16,2.5463e+19,9.89172e+20,4.32525e+20,1.637e+22,8.54572e+20,2.95416e+19,2.32707e+20,1.38866e+19,4.28576e+15,9.92326e+15,2.05994e+19,3.25954e+19,6.31177e+19,5.30713e+19,4.88344e+20,2.65675e+15,5.39497e+20,2.6437e+20,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,4.05743e+12,1.6896e+14,2.40995e+16,1.01797e+11,5.62665e+15,0,0,0,0,0,9.87227e+16,9.1531e+12,9.77689e+09,3.86315e+13,2.16587e+12,2.81791e+13,1.34619e+10,1.52663e+10,1.39274e+14,1.27688e+17,0,1.06679e+12,2.04985e+09,0,0,7.29973e+07,5.34082e+16,2.15553e+19,7.81069e+20,3.88785e+20,1.65503e+22,8.4345e+20,2.9873e+19,2.32445e+20,1.2601e+19,4.21773e+15,9.85854e+15,2.17048e+19,3.25955e+19,5.41045e+19,4.8783e+19,4.88419e+20,2.49496e+15,5.43434e+20,2.68214e+20,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,3.49547e+12,1.50919e+14,2.49377e+16,8.9609e+10,5.50738e+15,0,0,0,0,0,8.68208e+16,6.51095e+12,5.65335e+09,2.75852e+13,1.52706e+12,2.01618e+13,9.51694e+09,1.39315e+10,9.96185e+13,1.16549e+17,0,6.12961e+11,1.50889e+09,0,0,5.37296e+07,3.70047e+16,1.83366e+19,6.17436e+20,3.49924e+20,1.66926e+22,8.33668e+20,3.01541e+19,2.32509e+20,1.13806e+19,4.16372e+15,9.82698e+15,2.27047e+19,3.25955e+19,4.65991e+19,4.51997e+19,4.88448e+20,2.35472e+15,5.46762e+20,2.71517e+20,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,3.01624e+12,1.34183e+14,2.56252e+16,7.86537e+10,5.36836e+15,0,0,0,0,0,7.65587e+16,4.66964e+12,3.31369e+09,1.98444e+13,1.08743e+12,1.4527e+13,6.79041e+09,1.27712e+10,7.18271e+13,1.06862e+17,0,3.5748e+11,1.11203e+09,0,0,3.9596e+07,2.5828e+16,1.56629e+19,4.8858e+20,3.15309e+20,1.68048e+22,8.24998e+20,3.03939e+19,2.32848e+20,1.0231e+19,4.12122e+15,9.82398e+15,2.36061e+19,3.25955e+19,4.03071e+19,4.21657e+19,4.88447e+20,2.23077e+15,5.49594e+20,2.7437e+20,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,2.60569e+12,1.18817e+14,2.61716e+16,6.88591e+10,5.21539e+15,0,0,0,0,0,6.76626e+16,3.3733e+12,1.96908e+09,1.43704e+13,7.81082e+11,1.05329e+13,4.88444e+09,1.1755e+10,5.21566e+13,9.83745e+16,0,2.11569e+11,8.20463e+08,0,0,2.92131e+07,1.81532e+16,1.34261e+19,3.86979e+20,2.84408e+20,1.68933e+22,8.17262e+20,3.05996e+19,2.33418e+20,9.15634e+18,4.08822e+15,9.84535e+15,2.44159e+19,3.25955e+19,3.50039e+19,3.95645e+19,4.88427e+20,2.11949e+15,5.52016e+20,2.76848e+20,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,2.25265e+12,1.04833e+14,2.65878e+16,6.01437e+10,5.05316e+15,0,0,0,0,0,5.99167e+16,2.45258e+12,1.18665e+09,1.04686e+13,5.65315e+11,7.68065e+12,3.53901e+09,1.08592e+10,3.81149e+13,9.08902e+16,0,1.27087e+11,6.06016e+08,0,0,2.15768e+07,1.28456e+16,1.15432e+19,3.0678e+20,2.56771e+20,1.69632e+22,8.10311e+20,3.07767e+19,2.34181e+20,8.15917e+18,4.06307e+15,9.88736e+15,2.51408e+19,3.25955e+19,3.05144e+19,3.7308e+19,4.88396e+20,2.01834e+15,5.541e+20,2.7901e+20,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,1.9482e+12,9.22008e+13,2.68846e+16,5.24211e+10,4.88544e+15,0,0,0,0,0,5.31478e+16,1.7936e+12,7.25687e+08,7.66796e+12,4.11933e+11,5.63028e+12,2.58115e+09,1.00652e+10,2.80167e+13,8.42533e+16,0,7.75144e+10,4.48141e+08,0,0,1.59554e+07,9.15081e+15,9.94991e+18,2.43409e+20,2.32011e+20,1.70183e+22,8.0403e+20,3.09296e+19,2.35103e+20,7.2405e+18,4.04442e+15,9.94679e+15,2.57874e+19,3.25955e+19,2.67e+19,3.53285e+19,4.88359e+20,1.92551e+15,5.559e+20,2.80905e+20,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,1.68508e+12,8.08617e+13,2.70735e+16,4.56041e+10,4.71524e+15,0,0,0,0,0,4.72148e+16,1.31874e+12,4.5065e+08,5.64514e+12,3.0201e+11,4.14759e+12,1.89407e+09,9.35779e+09,2.07065e+13,7.83387e+16,0,4.80326e+10,3.31813e+08,0,0,1.18135e+07,6.56255e+15,8.59559e+18,1.93291e+20,2.09795e+20,1.70619e+22,7.98319e+20,3.10622e+19,2.36156e+20,6.39992e+18,4.03115e+15,1.00208e+16,2.63621e+19,3.25955e+19,2.34496e+19,3.35736e+19,4.88319e+20,1.83969e+15,5.57463e+20,2.82573e+20,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,3.87772e+11,1.97243e+13,2.51902e+16,1.05856e+10,3.20498e+15,0,0,0,0,0,1.53504e+16,7.80183e+10,9.62212e+06,3.36349e+11,1.77286e+10,2.47607e+11,1.16522e+08,5.14059e+09,1.33887e+12,4.30484e+16,0,1.01586e+09,1.82647e+07,0,0,650215,3.49294e+14,2.14479e+18,2.029e+19,7.90264e+19,1.72061e+22,7.59851e+20,3.17377e+19,2.49942e+20,1.56966e+18,4.05064e+15,1.11737e+16,2.93821e+19,3.25954e+19,7.99548e+18,2.24732e+19,4.87989e+20,1.22543e+15,5.65838e+20,2.92056e+20,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,8.68729e+10,4.48242e+12,2.09426e+16,2.34807e+09,2.25617e+15,0,0,0,0,0,5.37758e+15,7.40817e+09,746053,3.25281e+10,1.71071e+09,2.39492e+10,1.51555e+07,3.32741e+09,1.79921e+11,2.78655e+16,0,7.85403e+07,1.44156e+06,0,0,51317.8,3.71229e+13,5.72244e+17,2.45503e+18,3.08859e+19,1.72112e+22,7.36365e+20,3.1922e+19,2.64505e+20,3.22479e+17,4.15318e+15,1.25293e+16,3.0087e+19,3.25954e+19,4.057e+18,1.61785e+19,4.87815e+20,8.56869e+14,5.69067e+20,2.96148e+20,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,1.96888e+10,1.02313e+12,1.70549e+16,5.27619e+08,1.69979e+15,0,0,0,0,0,1.97412e+15,1.42255e+09,139495,6.5934e+09,3.46387e+08,4.85362e+09,5.3846e+06,2.38992e+09,6.56467e+10,2.00145e+16,0,1.46552e+07,225338,0,0,8021.57,6.21303e+12,1.57897e+17,3.80501e+17,1.23848e+19,1.72018e+22,7.18072e+20,3.19747e+19,2.78131e+20,6.71857e+16,4.2591e+15,1.3874e+16,3.02244e+19,3.25953e+19,2.60728e+18,1.18967e+19,4.87706e+20,6.13542e+14,5.70853e+20,2.98627e+20,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,4.62952e+09,2.41788e+11,1.40192e+16,1.23226e+08,1.3568e+15,0,0,0,0,0,7.46509e+14,5.86269e+08,57257.9,2.87615e+09,1.50967e+08,2.11696e+09,3.34497e+06,1.83979e+09,4.17184e+10,1.54074e+16,0,6.00571e+06,76314.2,0,0,2716.59,1.32173e+12,4.48627e+16,7.97782e+16,5.07216e+18,1.7191e+22,7.0232e+20,3.19901e+19,2.90858e+20,1.90571e+16,4.35686e+15,1.51907e+16,3.02472e+19,3.25953e+19,1.83007e+18,8.85532e+18,4.87629e+20,4.46028e+14,5.72022e+20,3.00381e+20,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,1.15061e+09,6.03268e+10,1.17385e+16,3.04643e+07,1.13078e+15,0,0,0,0,0,2.8781e+14,3.72734e+08,36374.2,1.87936e+09,9.85749e+07,1.38326e+09,2.48441e+06,1.48568e+09,3.16285e+10,1.24419e+16,0,3.81105e+06,40620.7,0,0,1445.99,3.35495e+11,1.32459e+16,2.13689e+16,2.11637e+18,1.71801e+22,6.88157e+20,3.19947e+19,3.02878e+20,9.57157e+15,4.44595e+15,1.64872e+16,3.02494e+19,3.25953e+19,1.32374e+18,6.65348e+18,4.87571e+20,3.27973e+14,5.72834e+20,3.01688e+20,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,3.11087e+08,1.63551e+10,1.00258e+16,8.20593e+06,9.72796e+14,0,0,0,0,0,1.12452e+14,2.80865e+08,27404.2,1.43061e+09,7.49895e+07,1.053e+09,1.97295e+06,1.24135e+09,2.56039e+10,1.03957e+16,0,2.86879e+06,26141.9,0,0,930.581,1.04448e+11,4.17752e+15,6.76207e+15,8.9817e+17,1.71694e+22,6.75116e+20,3.19962e+19,3.14348e+20,7.25877e+15,4.52734e+15,1.77724e+16,3.02487e+19,3.25953e+19,9.70043e+17,5.03805e+18,4.87528e+20,2.43393e+14,5.73411e+20,3.02677e+20,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,9.66127e+07,5.08588e+09,8.72086e+15,2.54428e+06,8.57002e+14,0,0,0,0,0,4.43651e+13,2.26601e+08,22108.8,1.15876e+09,6.0703e+07,8.52938e+08,1.62283e+06,1.06357e+09,2.14486e+10,8.90696e+15,0,2.31272e+06,18346.1,0,0,653.07,4.16891e+10,1.48907e+15,2.45858e+15,3.8723e+17,1.7159e+22,6.62913e+20,3.19967e+19,3.25381e+20,6.45257e+15,4.60194e+15,1.90531e+16,3.02482e+19,3.25953e+19,7.16649e+17,3.84028e+18,4.87496e+20,1.82018e+14,5.73825e+20,3.03432e+20,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,3.71393e+07,1.9549e+09,7.70693e+15,978411,7.68856e+14,0,0,0,0,0,1.76327e+13,1.89078e+08,18447.9,9.68674e+08,5.07153e+07,7.13051e+08,1.36585e+06,9.28782e+08,1.83727e+10,7.77814e+15,0,1.92842e+06,13528.5,0,0,481.579,2.11608e+10,6.47967e+14,1.0404e+15,1.69442e+17,1.71487e+22,6.51357e+20,3.19969e+19,3.36057e+20,6.06896e+15,4.67044e+15,2.0334e+16,3.02483e+19,3.25953e+19,5.32872e+17,2.94443e+18,4.87472e+20,1.37022e+14,5.74125e+20,3.0401e+20,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,1.83869e+07,9.67519e+08,6.9025e+15,484727,6.99697e+14,0,0,0,0,0,7.04901e+12,1.61036e+08,15712.1,8.2593e+08,4.3217e+07,6.08002e+08,1.169e+06,8.23204e+08,1.59962e+10,6.89398e+15,0,1.64133e+06,10319.6,0,0,367.351,1.27934e+10,3.58432e+14,5.22484e+14,7.51975e+16,1.71386e+22,6.40315e+20,3.1997e+19,3.46433e+20,5.85644e+15,4.73334e+15,2.1618e+16,3.02491e+19,3.25953e+19,3.9848e+17,2.26947e+18,4.87453e+20,1.03752e+14,5.74343e+20,3.04455e+20,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
0,0,0,0,0,1.12419e+07,5.91921e+08,6.25149e+15,296155,6.44095e+14,0,0,0,0,0,2.83138e+12,1.39151e+08,13576.9,7.14274e+08,3.73535e+07,5.25829e+08,1.01361e+06,7.38325e+08,1.41042e+10,6.18315e+15,0,1.41738e+06,8076.3,0,0,287.495,8.58092e+09,2.41798e+14,3.10222e+14,3.3827e+16,1.71287e+22,6.29693e+20,3.1997e+19,3.56547e+20,5.73474e+15,4.79102e+15,2.29072e+16,3.02506e+19,3.25953e+19,2.9954e+17,1.75767e+18,4.87439e+20,7.8973e+13,5.74503e+20,3.04798e+20,1.92e+25,4.8e+24,1.2e+24,0.00059551,75000000
0,0,0,0,0,7.84116e+06,4.13546e+08,5.71506e+15,206109,5.98493e+14,0,0,0,0,0,1.14178e+12,1.21584e+08,11863,6.24533e+08,3.26424e+07,4.59784e+08,888098,6.68623e+08,1.25628e+10,5.59943e+15,0,1.23768e+06,6451.32,0,0,229.65,6.09151e+09,1.84076e+14,2.10992e+14,1.54168e+16,1.7119e+22,6.19419e+20,3.19971e+19,3.66431e+20,5.66856e+15,4.84377e+15,2.42027e+16,3.02527e+19,3.25953e+19,2.26266e+17,1.36742e+18,4.87429e+20,6.0402e+13,5.74622e+20,3.05064e+20,1.92e+25,4.8e+24,1.2e+24,0.00064551,80000000
0,0,0,0,0,5.87881e+06,3.10744e+08,5.26592e+15,154053,5.60474e+14,0,0,0,0,0,4.61988e+11,1.0719e+08,10458.7,5.50936e+08,2.878e+07,4.05618e+08,784827,6.10371e+08,1.12838e+10,5.1116e+15,0,1.09051e+06,5240.72,0,0,186.556,4.46184e+09,1.4932e+14,1.57775e+14,7.11571e+15,1.71094e+22,6.09443e+20,3.19971e+19,3.76105e+20,5.63866e+15,4.89184e+15,2.5505e+16,3.02554e+19,3.25953e+19,1.71708e+17,1.06832e+18,4.87421e+20,4.64055e+13,5.74709e+20,3.05271e+20,1.92e+25,4.8e+24,1.2e+24,0.00069551,85000000
0,0,0,0,0,4.59124e+06,2.43286e+08,4.88461e+15,119898,5.28337e+14,0,0,0,0,0,1.87473e+11,9.52041e+07,9289.26,4.89605e+08,2.55625e+07,3.60478e+08,698554,5.60968e+08,1.02063e+10,4.69787e+15,0,967994,4317.72,0,0,153.7,3.3289e+09,1.25287e+14,1.25411e+14,3.32497e+15,1.71e+22,5.99726e+20,3.19972e+19,3.85586e+20,5.63325e+15,4.93545e+15,2.68143e+16,3.02586e+19,3.25953e+19,1.30881e+17,8.38016e+17,4.87415e+20,3.58031e+13,5.74774e+20,3.05433e+20,1.92e+25,4.8e+24,1.2e+24,0.00074551,90000000
0,0,0,0,0,3.68036e+06,1.95518e+08,4.5569e+15,95765.9,5.00858e+14,0,0,0,0,0,7.62692e+10,8.50888e+07,8302.33,4.37816e+08,2.28465e+07,3.22361e+08,625559,5.18543e+08,9.2868e+09,4.34257e+15,0,864648,3600.15,0,0,128.156,2.51327e+09,1.07267e+14,1.03623e+14,1.57242e+15,1.70908e+22,5.9024e+20,3.19972e+19,3.94888e+20,5.64466e+15,4.9748e+15,2.81305e+16,3.02624e+19,3.25953e+19,1.00185e+17,6.59908e+17,4.8741e+20,2.77343e+13,5.74823e+20,3.05559e+20,1.92e+25,4.8e+24,1.2e+24,0.00079551,95000000
0,0,0,0,0,3.00663e+06,1.60136e+08,4.27228e+15,77950.8,4.77127e+14,0,0,0,0,0,3.10983e+10,7.64566e+07,7460.09,3.93597e+08,2.05284e+07,2.89814e+08,563124,4.81717e+08,8.49352e+09,4.03417e+15,0,776492,3032.93,0,0,107.965,1.91355e+09,9.31295e+13,8.78173e+13,7.52392e+14,1.70817e+22,5.80963e+20,3.19972e+19,4.04019e+20,5.66767e+15,5.01005e+15,2.94531e+16,3.02666e+19,3.25953e+19,7.70037e+16,5.21599e+17,4.87406e+20,2.15669e+13,5.74859e+20,3.05658e+20,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,2.49361e+06,1.33151e+08,4.02276e+15,64415.3,4.5646e+14,0,0,0,0,0,1.27057e+10,6.90194e+07,6734.44,3.5548e+08,1.85309e+07,2.61758e+08,509222,4.49453e+08,7.80265e+09,3.76397e+15,0,700571,2578.06,0,0,91.7727,1.46652e+09,8.1732e+13,7.57341e+13,3.6417e+14,1.70728e+22,5.71876e+20,3.19972e+19,4.12989e+20,5.69867e+15,5.04139e+15,3.07819e+16,3.02713e+19,3.25953e+19,5.94222e+16,4.13776e+17,4.87404e+20,1.68335e+13,5.74887e+20,3.05736e+20,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
