#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,4.60837e+13,5.09711e+14,7.04947e+15,5.37032e+11,9.45611e+14,0,0,0,0,0,1.16818e+18,2.38169e+16,3.07151e+14,7.5551e+16,6.8806e+15,4.74047e+16,4.57107e+13,1.00088e+11,3.07928e+17,6.52949e+17,0,6.20029e+16,1.5708e+12,0,0,5.64335e+10,1.56796e+19,3.8875e+20,1.44497e+22,1.60772e+21,5.89085e+21,1.29469e+21,1.29876e+19,2.40392e+20,2.11293e+19,5.73355e+15,5.12122e+15,1.31063e+18,3.24139e+19,8.19588e+20,4.8321e+20,4.1785e+20,2.34212e+16,3.17643e+20,9.56106e+19,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,4.36146e+13,4.94139e+14,7.06934e+15,5.10863e+11,1.06291e+15,0,0,0,0,0,1.09928e+18,1.98601e+16,2.5221e+14,6.38274e+16,5.81008e+15,4.02303e+16,3.9557e+13,9.80475e+10,2.69465e+17,6.58794e+17,0,4.98235e+16,1.31326e+12,0,0,4.71616e+10,1.43158e+19,3.68764e+20,1.40206e+22,1.58199e+21,6.18455e+21,1.28063e+21,1.35462e+19,2.43316e+20,2.17829e+19,5.89391e+15,5.56127e+15,1.49779e+18,3.24336e+19,7.76793e+20,4.57661e+20,4.23314e+20,2.18908e+16,3.26785e+20,1.00994e+20,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
0,0,0,0,0,4.13777e+13,4.79922e+14,7.10092e+15,4.87636e+11,1.18261e+15,0,0,0,0,0,1.03815e+18,1.66036e+16,2.07521e+14,5.40191e+16,4.91034e+15,3.41971e+16,3.41216e+13,9.59081e+10,2.34955e+17,6.62022e+17,0,4.01615e+16,1.10264e+12,0,0,3.95827e+10,1.3111e+19,3.50429e+20,1.36086e+22,1.55695e+21,6.46955e+21,1.26717e+21,1.40821e+19,2.45779e+20,2.23564e+19,6.02656e+15,5.98505e+15,1.69243e+18,3.24507e+19,7.37866e+20,4.34291e+20,4.28217e+20,2.05274e+16,3.35343e+20,1.06165e+20,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,3.93449e+13,4.66924e+14,7.1434e+15,4.66928e+11,1.30402e+15,0,0,0,0,0,9.83525e+17,1.39113e+16,1.71036e+14,4.57829e+16,4.1525e+15,2.91056e+16,2.93519e+13,9.37002e+10,2.04224e+17,6.628e+17,0,3.24585e+16,9.29232e+11,0,0,3.33458e+10,1.20411e+19,3.33549e+20,1.32126e+22,1.53255e+21,6.74618e+21,1.25427e+21,1.45962e+19,2.47848e+20,2.28578e+19,6.13459e+15,6.39102e+15,1.89364e+18,3.24656e+19,7.02292e+20,4.12864e+20,4.32632e+20,1.93066e+16,3.43376e+20,1.11131e+20,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,3.74929e+13,4.55036e+14,7.19607e+15,4.48394e+11,1.4265e+15,0,0,0,0,0,9.34388e+17,1.1678e+16,1.41168e+14,3.88496e+16,3.51342e+15,2.47986e+16,2.51893e+13,9.145e+10,1.7703e+17,6.61329e+17,0,2.62939e+16,7.85699e+11,0,0,2.81856e+10,1.10864e+19,3.17963e+20,1.28316e+22,1.50877e+21,7.01478e+21,1.24192e+21,1.50894e+19,2.49577e+20,2.32943e+19,6.22091e+15,6.7781e+15,2.10059e+18,3.24786e+19,6.69645e+20,3.9317e+20,4.36625e+20,1.8208e+16,3.50932e+20,1.15904e+20,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,3.42564e+13,4.34134e+14,7.32979e+15,4.16642e+11,1.67257e+15,0,0,0,0,0,8.49488e+17,8.27421e+15,9.65609e+13,2.80724e+16,2.51933e+15,1.80537e+16,1.84479e+13,8.69099e+10,1.32147e+17,6.52567e+17,0,1.73656e+16,5.66896e+11,0,0,2.03238e+10,9.46384e+18,2.90126e+20,1.21113e+22,1.46297e+21,7.52896e+21,1.21872e+21,1.6017e+19,2.52192e+20,2.39969e+19,6.33876e+15,7.49303e+15,2.5286e+18,3.25001e+19,6.1178e+20,3.58268e+20,4.43542e+20,1.63143e+16,3.64779e+20,1.249e+20,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,2.40309e+13,3.70761e+14,8.44777e+15,3.23229e+11,2.83853e+15,0,0,0,0,0,5.81893e+17,1.72366e+15,1.64592e+13,6.23682e+15,5.27732e+14,4.13908e+15,3.84136e+12,6.65678e+10,2.97746e+16,5.48738e+17,0,2.56986e+15,1.3586e+11,0,0,4.85971e+09,4.72158e+18,1.95282e+20,9.17417e+21,1.26349e+21,9.70633e+21,1.12658e+21,1.96992e+19,2.55688e+20,2.53204e+19,6.30746e+15,9.93329e+15,4.81475e+18,3.25566e+19,4.17562e+20,2.42927e+20,4.64805e+20,1.05143e+16,4.16139e+20,1.61025e+20,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,1.86671e+13,3.41908e+14,1.00584e+16,2.77808e+11,3.79104e+15,0,0,0,0,0,4.37975e+17,5.55407e+14,4.23481e+12,2.07067e+15,1.63307e+14,1.40557e+15,1.06146e+12,5.23072e+10,8.72824e+15,4.38815e+17,0,5.97216e+14,5.19941e+10,0,0,1.85716e+09,2.61171e+18,1.40959e+20,7.03621e+21,1.1018e+21,1.13661e+22,1.06146e+21,2.22643e+19,2.52876e+20,2.48683e+19,5.93667e+15,1.09514e+16,7.12268e+18,3.25773e+19,3.07093e+20,1.79928e+20,4.75e+20,7.64754e+15,4.49507e+20,1.86723e+20,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,1.51874e+13,3.23689e+14,1.19032e+16,2.48055e+11,4.50931e+15,0,0,0,0,0,3.46827e+17,2.66172e+14,1.62352e+12,1.01743e+15,7.51227e+13,7.02755e+14,4.55106e+11,4.26223e+10,3.92046e+15,3.57537e+17,0,2.13236e+14,2.945e+10,0,0,1.05094e+09,1.53712e+18,1.06353e+20,5.4389e+21,9.67556e+20,1.26439e+22,1.01289e+21,2.41307e+19,2.48728e+20,2.37699e+19,5.56092e+15,1.11982e+16,9.32169e+18,3.25862e+19,2.36247e+20,1.41044e+20,4.80476e+20,5.99922e+15,4.72975e+20,2.05804e+20,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,1.26068e+13,3.07048e+14,1.38147e+16,2.2396e+11,5.02557e+15,0,0,0,0,0,2.83413e+17,1.52525e+14,7.46977e+11,5.96979e+14,4.15876e+13,4.18053e+14,2.48553e+11,3.57316e+10,2.22371e+15,2.99202e+17,0,9.32831e+13,1.95791e+10,0,0,6.98265e+08,9.42983e+17,8.27345e+19,4.22706e+21,8.54203e+20,1.36342e+22,9.75209e+20,2.55372e+19,2.44703e+20,2.24242e+19,5.24393e+15,1.10943e+16,1.13733e+19,3.25904e+19,1.87283e+20,1.15031e+20,4.83621e+20,4.95611e+15,4.9034e+20,2.20468e+20,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,1.05674e+13,2.89213e+14,1.56893e+16,2.02338e+11,5.37937e+15,0,0,0,0,0,2.36512e+17,9.41274e+13,3.70103e+11,3.7571e+14,2.48899e+13,2.65954e+14,1.49394e+11,3.05873e+10,1.37916e+15,2.55851e+17,0,4.45276e+13,1.37214e+10,0,0,4.89148e+08,5.95922e+17,6.58146e+19,3.29836e+21,7.573e+20,1.4405e+22,9.45105e+20,2.6627e+19,2.41233e+20,2.09857e+19,4.98743e+15,1.0862e+16,1.32705e+19,3.25925e+19,1.51662e+20,9.66243e+19,4.85501e+20,4.24977e+15,5.0365e+20,2.3204e+20,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,8.91201e+12,2.69829e+14,1.74646e+16,1.82235e+11,5.60535e+15,0,0,0,0,0,2.00314e+17,6.05453e+13,1.91026e+11,2.45457e+14,1.55821e+13,1.75222e+14,9.42638e+10,2.66004e+10,8.93491e+14,2.22405e+17,0,2.23438e+13,9.82474e+09,0,0,3.50127e+08,3.85082e+17,5.32496e+19,2.58161e+21,6.73669e+20,1.50072e+22,9.20506e+20,2.749e+19,2.38417e+20,1.95208e+19,4.78169e+15,1.06077e+16,1.50171e+19,3.25936e+19,1.24768e+20,8.3053e+19,4.86651e+20,3.74594e+15,5.14119e+20,2.41366e+20,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,7.55184e+12,2.49351e+14,1.91039e+16,1.63432e+11,5.73144e+15,0,0,0,0,0,1.715e+17,4.00712e+13,1.01458e+11,1.64456e+14,1.00747e+13,1.18176e+14,6.14327e+10,2.34206e+10,5.95552e+14,1.95807e+17,0,1.16136e+13,7.11292e+09,0,0,2.53426e+08,2.53203e+17,4.36569e+19,2.02555e+21,6.00951e+20,1.54787e+22,9.00043e+20,2.81857e+19,2.36238e+20,1.80624e+19,4.61673e+15,1.03774e+16,1.662e+19,3.25942e+19,1.03891e+20,7.27266e+19,4.8736e+20,3.37076e+15,5.22514e+20,2.49005e+20,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,6.42604e+12,2.28421e+14,2.0587e+16,1.45924e+11,5.77968e+15,0,0,0,0,0,1.48029e+17,2.70942e+13,5.50995e+10,1.12277e+14,6.67894e+12,8.10997e+13,4.10144e+10,2.0827e+10,4.054e+14,1.74147e+17,0,6.20273e+12,5.18295e+09,0,0,1.8463e+08,1.68838e+17,3.61714e+19,1.59244e+21,5.3734e+20,1.58488e+22,8.82768e+20,2.87545e+19,2.34638e+20,1.66294e+19,4.48431e+15,1.0188e+16,1.80873e+19,3.25945e+19,8.73343e+19,6.46695e+19,4.87794e+20,3.08073e+15,5.2935e+20,2.55347e+20,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,5.48844e+12,2.07629e+14,2.19043e+16,1.29745e+11,5.76746e+15,0,0,0,0,0,1.28573e+17,1.86296e+13,3.04807e+10,7.77917e+13,4.51761e+12,5.64195e+13,2.79052e+10,1.86732e+10,2.80524e+14,1.56172e+17,0,3.38703e+12,3.79188e+09,0,0,1.35058e+08,1.13901e+17,3.02266e+19,1.25403e+21,4.81419e+20,1.61397e+22,8.68002e+20,2.92252e+19,2.33549e+20,1.52353e+19,4.37799e+15,1.00429e+16,1.94269e+19,3.25947e+19,7.39821e+19,5.82511e+19,4.88054e+20,2.84882e+15,5.34984e+20,2.60669e+20,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,4.70281e+12,1.87446e+14,2.30535e+16,1.14914e+11,5.70857e+15,0,0,0,0,0,1.12225e+17,1.29842e+13,1.7135e+10,5.45469e+13,3.10647e+12,3.96879e+13,1.92784e+10,1.68581e+10,1.96696e+14,1.41026e+17,0,1.88478e+12,2.78155e+09,0,0,9.90622e+07,7.76072e+16,2.54367e+19,9.88948e+20,4.32056e+20,1.63686e+22,8.55245e+20,2.96185e+19,2.32905e+20,1.38905e+19,4.29275e+15,9.94011e+15,2.06462e+19,3.25948e+19,6.30715e+19,5.30465e+19,4.88202e+20,2.65766e+15,5.39675e+20,2.65175e+20,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,4.04051e+12,1.68216e+14,2.40373e+16,1.0142e+11,5.61405e+15,0,0,0,0,0,9.83439e+16,9.15175e+12,9.77463e+09,3.86316e+13,2.16566e+12,2.81792e+13,1.34881e+10,1.53099e+10,1.39436e+14,1.28104e+17,0,1.0666e+12,2.04426e+09,0,0,7.27983e+07,5.33428e+16,2.1531e+19,7.80878e+20,3.88331e+20,1.6549e+22,8.4412e+20,2.99498e+19,2.32643e+20,1.26037e+19,4.22466e+15,9.87531e+15,2.17528e+19,3.25948e+19,5.40622e+19,4.87592e+19,4.88277e+20,2.49578e+15,5.43612e+20,2.6902e+20,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,3.47895e+12,1.50168e+14,2.48617e+16,8.92268e+10,5.49278e+15,0,0,0,0,0,8.64577e+16,6.51214e+12,5.65382e+09,2.75943e+13,1.52742e+12,2.01684e+13,9.53852e+09,1.39756e+10,9.97649e+13,1.16965e+17,0,6.13049e+11,1.50456e+09,0,0,5.35757e+07,3.69557e+16,1.83141e+19,6.17274e+20,3.49486e+20,1.66911e+22,8.34336e+20,3.02308e+19,2.32707e+20,1.13822e+19,4.1706e+15,9.84374e+15,2.27538e+19,3.25948e+19,4.65604e+19,4.51767e+19,4.88305e+20,2.35547e+15,5.46941e+20,2.72322e+20,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,3.00029e+12,1.33438e+14,2.55351e+16,7.82736e+10,5.35192e+15,0,0,0,0,0,7.62118e+16,4.67208e+12,3.31504e+09,1.98577e+13,1.08805e+12,1.45367e+13,6.80804e+09,1.28158e+10,7.19558e+13,1.07278e+17,0,3.57647e+11,1.10869e+09,0,0,3.94773e+07,2.57912e+16,1.56422e+19,4.88443e+20,3.14888e+20,1.68033e+22,8.25666e+20,3.04706e+19,2.33047e+20,1.02317e+19,4.12807e+15,9.84078e+15,2.36561e+19,3.25948e+19,4.02717e+19,4.21434e+19,4.88304e+20,2.23146e+15,5.49773e+20,2.75175e+20,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,2.59043e+12,1.1809e+14,2.60672e+16,6.8487e+10,5.19726e+15,0,0,0,0,0,6.73323e+16,3.37623e+12,1.97054e+09,1.4385e+13,7.818e+11,1.05436e+13,4.89879e+09,1.18e+10,5.22675e+13,9.87914e+16,0,2.11739e+11,8.179e+08,0,0,2.91218e+07,1.81254e+16,1.3407e+19,3.86863e+20,2.84005e+20,1.68918e+22,8.17928e+20,3.06761e+19,2.33619e+20,9.15623e+18,4.09505e+15,9.86223e+15,2.44666e+19,3.25948e+19,3.49715e+19,3.95428e+19,4.88284e+20,2.12012e+15,5.52195e+20,2.77653e+20,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,2.23817e+12,1.0413e+14,2.6469e+16,5.97841e+10,5.03349e+15,0,0,0,0,0,5.96031e+16,2.45559e+12,1.18795e+09,1.0483e+13,5.66037e+11,7.69118e+12,3.55065e+09,1.09048e+10,3.82092e+13,9.1308e+16,0,1.27234e+11,6.0405e+08,0,0,2.15069e+07,1.28246e+16,1.15256e+19,3.06682e+20,2.56385e+20,1.69617e+22,8.10977e+20,3.08531e+19,2.34383e+20,8.15842e+18,4.0699e+15,9.90436e+15,2.51921e+19,3.25948e+19,3.04848e+19,3.72867e+19,4.88253e+20,2.01891e+15,5.54279e+20,2.79815e+20,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,1.93455e+12,9.15285e+13,2.67517e+16,5.20773e+10,4.86437e+15,0,0,0,0,0,5.28509e+16,1.79647e+12,7.2674e+08,7.68131e+12,4.12612e+11,5.64007e+12,2.59059e+09,1.01112e+10,2.8096e+13,8.46721e+16,0,7.76318e+10,4.46637e+08,0,0,1.59018e+07,9.13489e+15,9.93378e+18,2.43327e+20,2.31643e+20,1.70168e+22,8.04695e+20,3.1006e+19,2.35306e+20,7.23923e+18,4.05125e+15,9.96392e+15,2.58392e+19,3.25948e+19,2.6673e+19,3.53076e+19,4.88216e+20,1.92602e+15,5.56079e+20,2.8171e+20,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,1.6723e+12,8.02246e+13,2.69265e+16,4.52783e+10,4.6929e+15,0,0,0,0,0,4.69342e+16,1.32135e+12,4.51472e+08,5.65712e+12,3.02623e+11,4.15638e+12,1.90172e+09,9.40416e+09,2.07729e+13,7.87587e+16,0,4.81233e+10,3.30664e+08,0,0,1.17726e+07,6.55042e+15,8.58078e+18,1.93222e+20,2.09445e+20,1.70603e+22,7.98984e+20,3.11384e+19,2.3636e+20,6.39825e+18,4.03798e+15,1.00381e+16,2.64143e+19,3.25948e+19,2.3425e+19,3.35531e+19,4.88176e+20,1.84015e+15,5.57642e+20,2.83378e+20,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,3.82474e+11,1.94486e+13,2.49264e+16,1.04456e+10,3.17505e+15,0,0,0,0,0,1.52038e+16,7.85104e+10,9.68182e+06,3.38522e+11,1.78414e+10,2.49205e+11,1.17509e+08,5.18986e+09,1.34904e+12,4.34785e+16,0,1.02223e+09,1.81874e+07,0,0,647465,3.48259e+14,2.13883e+18,2.02768e+19,7.88291e+19,1.72044e+22,7.60515e+20,3.1813e+19,2.50157e+20,1.56774e+18,4.05766e+15,1.1193e+16,2.94352e+19,3.25947e+19,7.98568e+18,2.24544e+19,4.87846e+20,1.22551e+15,5.66015e+20,2.92858e+20,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,8.51258e+10,4.39086e+12,2.06104e+16,2.30189e+09,2.22326e+15,0,0,0,0,0,5.3067e+15,7.49194e+09,754467,3.29037e+10,1.7303e+09,2.42256e+10,1.5371e+07,3.37794e+09,1.82317e+11,2.83e+16,0,7.94316e+07,1.43473e+06,0,0,51074.7,3.6971e+13,5.70034e+17,2.452e+18,3.07833e+19,1.72095e+22,7.37024e+20,3.19969e+19,2.64729e+20,3.21752e+17,4.16042e+15,1.25505e+16,3.014e+19,3.25947e+19,4.05224e+18,1.61609e+19,4.87672e+20,8.56733e+14,5.69243e+20,2.96948e+20,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,1.91608e+10,9.95371e+11,1.66873e+16,5.13703e+08,1.66526e+15,0,0,0,0,0,1.94094e+15,1.44724e+09,141916,6.71109e+09,3.52536e+08,4.94023e+09,5.49864e+06,2.44092e+09,6.69763e+10,2.04499e+16,0,1.49105e+07,224309,0,0,7984.95,6.18071e+12,1.57119e+17,3.7962e+17,1.23335e+19,1.72001e+22,7.18726e+20,3.20494e+19,2.78362e+20,6.69846e+16,4.26652e+15,1.38971e+16,3.02774e+19,3.25946e+19,2.6041e+18,1.18807e+19,4.87564e+20,6.13297e+14,5.7103e+20,2.99426e+20,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,4.47369e+09,2.33574e+11,1.36344e+16,1.19133e+08,1.32108e+15,0,0,0,0,0,7.31263e+14,6.00725e+08,58669.6,2.94889e+09,1.5477e+08,2.17049e+09,3.43928e+06,1.89096e+09,4.28553e+10,1.58423e+16,0,6.15419e+06,76049.4,0,0,2707.17,1.31364e+12,4.45965e+16,7.94823e+16,5.04706e+18,1.71892e+22,7.02967e+20,3.20647e+19,2.91096e+20,1.90074e+16,4.36446e+15,1.52156e+16,3.03004e+19,3.25946e+19,1.82752e+18,8.8412e+18,4.87486e+20,4.45741e+14,5.72199e+20,3.0118e+20,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,1.10405e+09,5.78674e+10,1.13455e+16,2.92453e+07,1.09405e+15,0,0,0,0,0,2.80894e+14,3.84673e+08,37539.3,1.94073e+09,1.01784e+08,1.42842e+09,2.57156e+06,1.53688e+09,3.27076e+10,1.28759e+16,0,3.93339e+06,40518.2,0,0,1442.34,3.3326e+11,1.31564e+16,2.12633e+16,2.1042e+18,1.71784e+22,6.88799e+20,3.20693e+19,3.03123e+20,9.55871e+15,4.4537e+15,1.65139e+16,3.03029e+19,3.25946e+19,1.32159e+18,6.64118e+18,4.87429e+20,3.27682e+14,5.73011e+20,3.02486e+20,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,2.96492e+08,1.55827e+10,9.62885e+15,7.82468e+06,9.35182e+14,0,0,0,0,0,1.09346e+14,2.91862e+08,28477.1,1.48747e+09,7.79626e+07,1.09485e+09,2.05571e+06,1.29254e+09,2.66529e+10,1.08288e+16,0,2.98131e+06,26089.9,0,0,928.73,1.03757e+11,4.14763e+15,6.72332e+15,8.92294e+17,1.71677e+22,6.75752e+20,3.20708e+19,3.146e+20,7.25452e+15,4.53523e+15,1.7801e+16,3.03026e+19,3.25946e+19,9.68233e+17,5.02746e+18,4.87386e+20,2.43117e+14,5.73587e+20,3.03474e+20,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,9.15323e+07,4.81679e+09,8.32214e+15,2.4117e+06,8.18565e+14,0,0,0,0,0,4.29802e+13,2.37059e+08,23129.3,1.21292e+09,6.35341e+07,8.92803e+08,1.70212e+06,1.11472e+09,2.24752e+10,9.3391e+15,0,2.41962e+06,18315.3,0,0,651.975,4.14403e+10,1.4791e+15,2.44402e+15,3.84392e+17,1.71572e+22,6.63542e+20,3.20713e+19,3.2564e+20,6.45043e+15,4.60997e+15,1.90835e+16,3.03024e+19,3.25946e+19,7.15132e+17,3.83123e+18,4.87354e+20,1.81767e+14,5.74e+20,3.04228e+20,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,3.5014e+07,1.84238e+09,7.30737e+15,922900,7.2964e+14,0,0,0,0,0,1.70192e+13,1.99127e+08,19428.4,1.02072e+09,5.34351e+07,7.51362e+08,1.44208e+06,9.79887e+08,1.93797e+10,8.20944e+15,0,2.03104e+06,13508.9,0,0,480.879,2.10534e+10,6.44624e+14,1.0348e+15,1.68069e+17,1.7147e+22,6.5198e+20,3.20715e+19,3.36323e+20,6.06742e+15,4.6786e+15,2.03662e+16,3.03029e+19,3.25946e+19,5.3161e+17,2.93675e+18,4.8733e+20,1.36799e+14,5.743e+20,3.04805e+20,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,1.72582e+07,9.07807e+08,6.50256e+15,455206,6.5973e+14,0,0,0,0,0,6.77857e+12,1.70725e+08,16657.5,8.76111e+08,4.58382e+07,6.4494e+08,1.24245e+06,8.74258e+08,1.6985e+10,7.32448e+15,0,1.74021e+06,10306.6,0,0,366.888,1.27377e+10,3.57305e+14,5.20302e+14,7.45304e+16,1.71369e+22,6.40932e+20,3.20716e+19,3.46705e+20,5.85512e+15,4.74162e+15,2.16521e+16,3.0304e+19,3.25946e+19,3.97437e+17,2.26297e+18,4.87311e+20,1.03558e+14,5.74518e+20,3.05249e+20,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
0,0,0,0,0,1.0501e+07,5.52722e+08,5.85139e+15,276774,6.03395e+14,0,0,0,0,0,2.71266e+12,1.48507e+08,14489.8,7.62724e+08,3.98833e+07,5.61495e+08,1.08447e+06,7.89324e+08,1.50756e+10,6.61291e+15,0,1.51278e+06,8067.67,0,0,287.188,8.54725e+09,2.41427e+14,3.09389e+14,3.35012e+16,1.7127e+22,6.30302e+20,3.20716e+19,3.56827e+20,5.73353e+15,4.79941e+15,2.29432e+16,3.03059e+19,3.25946e+19,2.98681e+17,1.75221e+18,4.87297e+20,7.8806e+13,5.74678e+20,3.05592e+20,1.92e+25,4.8e+24,1.2e+24,0.00059551,75000000
0,0,0,0,0,7.28448e+06,3.84059e+08,5.31489e+15,191570,5.57071e+14,0,0,0,0,0,1.08985e+12,1.30626e+08,12745.2,6.71347e+08,3.50856e+07,4.94246e+08,956521,7.19564e+08,1.35176e+10,6.02847e+15,0,1.32981e+06,6445.74,0,0,229.452,6.06873e+09,1.83973e+14,2.10712e+14,1.52567e+16,1.71172e+22,6.20022e+20,3.20717e+19,3.66717e+20,5.66742e+15,4.85227e+15,2.42405e+16,3.03083e+19,3.25946e+19,2.25562e+17,1.36283e+18,4.87287e+20,6.02595e+13,5.74796e+20,3.05858e+20,1.92e+25,4.8e+24,1.2e+24,0.00064551,80000000
0,0,0,0,0,5.42946e+06,2.86899e+08,4.86576e+15,142346,5.18334e+14,0,0,0,0,0,4.39337e+11,1.15931e+08,11311.6,5.96191e+08,3.11409e+07,4.38935e+08,850937,6.61253e+08,1.22224e+10,5.53994e+15,0,1.17951e+06,5237.32,0,0,186.435,4.44525e+09,1.4932e+14,1.57732e+14,7.03659e+15,1.71077e+22,6.10039e+20,3.20717e+19,3.76398e+20,5.63757e+15,4.90044e+15,2.55448e+16,3.03114e+19,3.25946e+19,1.71131e+17,1.06447e+18,4.87279e+20,4.62848e+13,5.74883e+20,3.06064e+20,1.92e+25,4.8e+24,1.2e+24,0.00069551,85000000
0,0,0,0,0,4.21468e+06,2.23261e+08,4.48446e+15,110117,4.85483e+14,0,0,0,0,0,1.77617e+11,1.03656e+08,10114,5.33367e+08,2.78445e+07,3.92697e+08,762461,6.1179e+08,1.11291e+10,5.12554e+15,0,1.054e+06,4315.93,0,0,153.636,3.31626e+09,1.25333e+14,1.25472e+14,3.28557e+15,1.70982e+22,6.00315e+20,3.20718e+19,3.85886e+20,5.63222e+15,4.94415e+15,2.68561e+16,3.0315e+19,3.25946e+19,1.3041e+17,8.34791e+17,4.87273e+20,3.57014e+13,5.74948e+20,3.06225e+20,1.92e+25,4.8e+24,1.2e+24,0.00074551,90000000
0,0,0,0,0,3.35786e+06,1.78328e+08,4.15681e+15,87416,4.57288e+14,0,0,0,0,0,7.19904e+10,9.32636e+07,9099.96,4.80145e+08,2.50528e+07,3.53526e+08,687359,5.69303e+08,1.01942e+10,4.76959e+15,0,947779,3599.56,0,0,128.136,2.50336e+09,1.07339e+14,1.03733e+14,1.55265e+15,1.7089e+22,5.90822e+20,3.20718e+19,3.95195e+20,5.64367e+15,4.98357e+15,2.81742e+16,3.03191e+19,3.25946e+19,9.98005e+16,6.57209e+17,4.87268e+20,2.76489e+13,5.74996e+20,3.06351e+20,1.92e+25,4.8e+24,1.2e+24,0.00079551,95000000
0,0,0,0,0,2.72637e+06,1.45163e+08,3.87225e+15,70718.8,4.32839e+14,0,0,0,0,0,2.92441e+10,8.43642e+07,8231.66,4.34546e+08,2.26618e+07,3.19965e+08,622904,5.32414e+08,9.38591e+09,4.46053e+15,0,856856,3033.25,0,0,107.976,1.90566e+09,9.32176e+13,8.79501e+13,7.42395e+14,1.70799e+22,5.81537e+20,3.20718e+19,4.04333e+20,5.66671e+15,5.0189e+15,2.94989e+16,3.03236e+19,3.25946e+19,7.66899e+16,5.19341e+17,4.87265e+20,2.14954e+13,5.75033e+20,3.0645e+20,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,2.24736e+06,1.19964e+08,3.62281e+15,58082.1,4.11449e+14,0,0,0,0,0,1.19034e+10,7.66693e+07,7480.87,3.951e+08,2.05941e+07,2.90931e+08,567062,5.00086e+08,8.68032e+09,4.18969e+15,0,778270,2579.07,0,0,91.8089,1.46019e+09,8.18321e+13,7.5878e+13,3.59075e+14,1.70709e+22,5.72443e+20,3.20718e+19,4.13309e+20,5.69774e+15,5.05031e+15,3.08297e+16,3.03287e+19,3.25946e+19,5.9166e+16,4.11887e+17,4.87262e+20,1.67738e+13,5.7506e+20,3.06527e+20,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
