#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,4.60419e+13,5.09295e+14,7.03639e+15,5.36113e+11,9.32036e+14,0,0,0,0,0,1.16748e+18,2.40623e+16,3.10095e+14,7.62699e+16,6.94656e+15,4.78549e+16,4.57418e+13,9.98547e+10,3.08419e+17,6.49397e+17,0,6.25951e+16,1.58403e+12,0,0,5.69089e+10,1.56875e+19,3.88806e+20,1.44508e+22,1.60803e+21,5.89126e+21,1.29344e+21,1.28903e+19,2.3977e+20,2.10363e+19,5.7034e+15,5.07559e+15,1.29354e+18,3.24148e+19,8.19919e+20,4.8333e+20,4.17997e+20,2.3407e+16,3.17503e+20,9.45748e+19,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,4.35729e+13,4.93715e+14,7.05542e+15,5.09936e+11,1.0486e+15,0,0,0,0,0,1.09865e+18,2.00721e+16,2.54724e+14,6.44591e+16,5.86799e+15,4.06277e+16,3.96219e+13,9.78389e+10,2.70157e+17,6.55391e+17,0,5.03179e+16,1.32465e+12,0,0,4.75708e+10,1.43232e+19,3.68821e+20,1.40217e+22,1.58232e+21,6.18499e+21,1.27939e+21,1.34476e+19,2.42721e+20,2.16946e+19,5.86499e+15,5.51502e+15,1.47945e+18,3.24346e+19,7.77112e+20,4.57777e+20,4.23466e+20,2.18773e+16,3.26639e+20,9.99474e+19,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
0,0,0,0,0,4.13355e+13,4.79484e+14,7.08614e+15,4.867e+11,1.16762e+15,0,0,0,0,0,1.03759e+18,1.67872e+16,2.09674e+14,5.45753e+16,4.96124e+15,3.45486e+16,3.42081e+13,9.57227e+10,2.35773e+17,6.58795e+17,0,4.05759e+16,1.11249e+12,0,0,3.99367e+10,1.31179e+19,3.50486e+20,1.36097e+22,1.55729e+21,6.47001e+21,1.26593e+21,1.39823e+19,2.45208e+20,2.22726e+19,5.99879e+15,5.93837e+15,1.67287e+18,3.24516e+19,7.38174e+20,4.34405e+20,4.28372e+20,2.05147e+16,3.35192e+20,1.05108e+20,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,3.93021e+13,4.6647e+14,7.12771e+15,4.65984e+11,1.2884e+15,0,0,0,0,0,9.83023e+17,1.40705e+16,1.7288e+14,4.6273e+16,4.19724e+15,2.94167e+16,2.9451e+13,9.35362e+10,2.05109e+17,6.59765e+17,0,3.28066e+16,9.37789e+11,0,0,3.3653e+10,1.20475e+19,3.33608e+20,1.32137e+22,1.53291e+21,6.74667e+21,1.25303e+21,1.44953e+19,2.47298e+20,2.27781e+19,6.10791e+15,6.34406e+15,1.8729e+18,3.24665e+19,7.0259e+20,4.12974e+20,4.32791e+20,1.92945e+16,3.4322e+20,1.10065e+20,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,3.74493e+13,4.54563e+14,7.17947e+15,4.47442e+11,1.41031e+15,0,0,0,0,0,9.33938e+17,1.18161e+16,1.42748e+14,3.92813e+16,3.55271e+15,2.50737e+16,2.52943e+13,9.13057e+10,1.7794e+17,6.58497e+17,0,2.65864e+16,7.93149e+11,0,0,2.84529e+10,1.10924e+19,3.18021e+20,1.28327e+22,1.50915e+21,7.01529e+21,1.24068e+21,1.49875e+19,2.49047e+20,2.32183e+19,6.19523e+15,6.73101e+15,2.0787e+18,3.24795e+19,6.69933e+20,3.93277e+20,4.36787e+20,1.81966e+16,3.50771e+20,1.14829e+20,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,3.42113e+13,4.33621e+14,7.3113e+15,4.15676e+11,1.65539e+15,0,0,0,0,0,8.49129e+17,8.37805e+15,9.77166e+13,2.84061e+16,2.54945e+15,1.8268e+16,1.85517e+13,8.67996e+10,1.33021e+17,6.50147e+17,0,1.75723e+16,5.72557e+11,0,0,2.05269e+10,9.46914e+18,2.90185e+20,1.21124e+22,1.46338e+21,7.52951e+21,1.21749e+21,1.59134e+19,2.51695e+20,2.39276e+19,6.31487e+15,7.44601e+15,2.50453e+18,3.2501e+19,6.1205e+20,3.58369e+20,4.4371e+20,1.63039e+16,3.6461e+20,1.2381e+20,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,2.39835e+13,3.70089e+14,8.41984e+15,3.22265e+11,2.81866e+15,0,0,0,0,0,5.81811e+17,1.74691e+15,1.6678e+13,6.31897e+15,5.34756e+14,4.1936e+15,3.87898e+12,6.65443e+10,3.00974e+16,5.47823e+17,0,2.60405e+15,1.3724e+11,0,0,4.90907e+09,4.72465e+18,1.95345e+20,9.17526e+21,1.26404e+21,9.70711e+21,1.1254e+21,1.95902e+19,2.55286e+20,2.52731e+19,6.28934e+15,9.89003e+15,4.78151e+18,3.25575e+19,4.17768e+20,2.43009e+20,4.64993e+20,1.05075e+16,4.15938e+20,1.59888e+20,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,1.86259e+13,3.41208e+14,1.00223e+16,2.76934e+11,3.77089e+15,0,0,0,0,0,4.38027e+17,5.60816e+14,4.27611e+12,2.09056e+15,1.64903e+14,1.41908e+15,1.06944e+12,5.23038e+10,8.80324e+15,4.38428e+17,0,6.03061e+14,5.23131e+10,0,0,1.86856e+09,2.61365e+18,1.41022e+20,7.03722e+21,1.10244e+21,1.13671e+22,1.06032e+21,2.21525e+19,2.52518e+20,2.48326e+19,5.92138e+15,1.09131e+16,7.0823e+18,3.25783e+19,3.0726e+20,1.79997e+20,4.75198e+20,7.64264e+15,4.49286e+20,1.8556e+20,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,1.51552e+13,3.23059e+14,1.18607e+16,2.47312e+11,4.49007e+15,0,0,0,0,0,3.46951e+17,2.67976e+14,1.63447e+12,1.02412e+15,7.5628e+13,7.07377e+14,4.56867e+11,4.26233e+10,3.93987e+15,3.57303e+17,0,2.1467e+14,2.95441e+10,0,0,1.0543e+09,1.53841e+18,1.06414e+20,5.43982e+21,9.6825e+20,1.26451e+22,1.01179e+21,2.40172e+19,2.48396e+20,2.37414e+19,5.54724e+15,1.1164e+16,9.27545e+18,3.25872e+19,2.36389e+20,1.41105e+20,4.80681e+20,5.99547e+15,4.7274e+20,2.04627e+20,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,1.25834e+13,3.06537e+14,1.37677e+16,2.23357e+11,5.00783e+15,0,0,0,0,0,2.8358e+17,1.53394e+14,7.51191e+11,6.00233e+14,4.18202e+13,4.20331e+14,2.49147e+11,3.57335e+10,2.23146e+15,2.99027e+17,0,9.38046e+13,1.96237e+10,0,0,6.99855e+08,9.43876e+17,8.27933e+19,4.22788e+21,8.54933e+20,1.36355e+22,9.74135e+20,2.54228e+19,2.44385e+20,2.24008e+19,5.23128e+15,1.10631e+16,1.13221e+19,3.25914e+19,1.87407e+20,1.15086e+20,4.8383e+20,4.95309e+15,4.90095e+20,2.1928e+20,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,1.05515e+13,2.88838e+14,1.56396e+16,2.01867e+11,5.36342e+15,0,0,0,0,0,2.36704e+17,9.46236e+13,3.72042e+11,3.77598e+14,2.50187e+13,2.6729e+14,1.49682e+11,3.05894e+10,1.38335e+15,2.55709e+17,0,4.47582e+13,1.37502e+10,0,0,4.90172e+08,5.96553e+17,6.58702e+19,3.29908e+21,7.58048e+20,1.44066e+22,9.44051e+20,2.6512e+19,2.40924e+20,2.09663e+19,4.97548e+15,1.08329e+16,1.3215e+19,3.25935e+19,1.51773e+20,9.66744e+19,4.85713e+20,4.24725e+15,5.03399e+20,2.30846e+20,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,8.90191e+12,2.69587e+14,1.74138e+16,1.81883e+11,5.5913e+15,0,0,0,0,0,2.00522e+17,6.08503e+13,1.91987e+11,2.46634e+14,1.56591e+13,1.76061e+14,9.44269e+10,2.66022e+10,8.96038e+14,2.22283e+17,0,2.24546e+13,9.84557e+09,0,0,3.50869e+08,3.85535e+17,5.33017e+19,2.58223e+21,6.74422e+20,1.50088e+22,9.19467e+20,2.73747e+19,2.38115e+20,1.95049e+19,4.77025e+15,1.05801e+16,1.49579e+19,3.25946e+19,1.24868e+20,8.30993e+19,4.86864e+20,3.74378e+15,5.13863e+20,2.40167e+20,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,7.54622e+12,2.49233e+14,1.90535e+16,1.63183e+11,5.71931e+15,0,0,0,0,0,1.71718e+17,4.02664e+13,1.01954e+11,1.65218e+14,1.01229e+13,1.18723e+14,6.15315e+10,2.3422e+10,5.97184e+14,1.95699e+17,0,1.16696e+13,7.12874e+09,0,0,2.53989e+08,2.53532e+17,4.37055e+19,2.02609e+21,6.017e+20,1.54805e+22,8.99016e+20,2.80702e+19,2.35939e+20,1.80494e+19,4.60565e+15,1.03508e+16,1.65576e+19,3.25952e+19,1.03982e+20,7.27699e+19,4.87574e+20,3.36887e+15,5.22254e+20,2.47803e+20,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,6.42378e+12,2.28409e+14,2.05382e+16,1.45761e+11,5.76943e+15,0,0,0,0,0,1.48252e+17,2.72227e+13,5.53635e+10,1.12783e+14,6.71003e+12,8.14649e+13,4.10764e+10,2.08278e+10,4.06478e+14,1.74048e+17,0,6.23194e+12,5.1952e+09,0,0,1.85067e+08,1.69079e+17,3.62168e+19,1.5929e+21,5.38078e+20,1.58507e+22,8.8175e+20,2.8639e+19,2.34341e+20,1.66191e+19,4.47351e+15,1.01621e+16,1.8022e+19,3.25955e+19,8.74171e+19,6.47103e+19,4.88009e+20,3.07905e+15,5.29088e+20,2.54143e+20,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,5.48867e+12,2.07705e+14,2.18583e+16,1.29652e+11,5.75901e+15,0,0,0,0,0,1.28797e+17,1.87159e+13,3.06242e+10,7.8134e+13,4.53817e+12,5.66678e+13,2.79453e+10,1.86734e+10,2.81252e+14,1.5608e+17,0,3.40269e+12,3.80145e+09,0,0,1.35399e+08,1.14078e+17,3.02687e+19,1.25442e+21,4.82142e+20,1.61417e+22,8.66991e+20,2.91097e+19,2.33253e+20,1.52273e+19,4.36739e+15,1.00175e+16,1.93591e+19,3.25957e+19,7.40578e+19,5.82899e+19,4.8827e+20,2.84731e+15,5.34721e+20,2.59463e+20,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,4.70486e+12,1.87593e+14,2.30112e+16,1.14879e+11,5.70183e+15,0,0,0,0,0,1.12448e+17,1.30432e+13,1.72145e+10,5.4782e+13,3.12032e+12,3.98589e+13,1.93047e+10,1.68578e+10,1.97196e+14,1.40939e+17,0,1.89336e+12,2.78904e+09,0,0,9.93291e+07,7.77389e+16,2.54758e+19,9.89286e+20,4.32759e+20,1.63707e+22,8.54239e+20,2.95031e+19,2.32609e+20,1.38846e+19,4.28229e+15,9.91491e+15,2.05764e+19,3.25958e+19,6.31408e+19,5.30836e+19,4.88418e+20,2.6563e+15,5.3941e+20,2.63968e+20,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,4.04386e+12,1.68418e+14,2.39994e+16,1.0143e+11,5.60892e+15,0,0,0,0,0,9.85632e+16,9.19251e+12,9.81939e+09,3.87948e+13,2.17513e+12,2.82983e+13,1.35057e+10,1.53089e+10,1.39782e+14,1.2802e+17,0,1.07139e+12,2.05012e+09,0,0,7.30072e+07,5.34409e+16,2.15671e+19,7.81166e+20,3.89012e+20,1.65511e+22,8.43118e+20,2.98345e+19,2.32347e+20,1.25997e+19,4.2143e+15,9.85023e+15,2.16811e+19,3.25958e+19,5.41256e+19,4.87948e+19,4.88494e+20,2.49454e+15,5.43347e+20,2.67813e+20,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,3.48321e+12,1.50411e+14,2.48288e+16,8.92712e+10,5.48914e+15,0,0,0,0,0,8.6672e+16,6.54062e+12,5.6794e+09,2.77088e+13,1.53398e+12,2.02521e+13,9.55038e+09,1.39741e+10,1.00008e+14,1.16882e+17,0,6.15765e+11,1.50915e+09,0,0,5.3739e+07,3.70291e+16,1.83475e+19,6.17518e+20,3.50142e+20,1.66933e+22,8.33336e+20,3.01157e+19,2.3241e+20,1.13798e+19,4.16031e+15,9.81867e+15,2.26806e+19,3.25958e+19,4.66184e+19,4.52111e+19,4.88522e+20,2.35434e+15,5.46675e+20,2.71115e+20,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,3.00514e+12,1.33709e+14,2.55078e+16,7.8344e+10,5.34966e+15,0,0,0,0,0,7.642e+16,4.69216e+12,3.32986e+09,1.99386e+13,1.09264e+12,1.4596e+13,6.8161e+09,1.28136e+10,7.21275e+13,1.07196e+17,0,3.59212e+11,1.11227e+09,0,0,3.96047e+07,2.58464e+16,1.56731e+19,4.88649e+20,3.15519e+20,1.68055e+22,8.24668e+20,3.03556e+19,2.32748e+20,1.02307e+19,4.11782e+15,9.81565e+15,2.35816e+19,3.25958e+19,4.03248e+19,4.21768e+19,4.88521e+20,2.23043e+15,5.49507e+20,2.73968e+20,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,2.59564e+12,1.18378e+14,2.60459e+16,6.85759e+10,5.19627e+15,0,0,0,0,0,6.75334e+16,3.39049e+12,1.97924e+09,1.44426e+13,7.85042e+11,1.05858e+13,4.90428e+09,1.17973e+10,5.23894e+13,9.87099e+16,0,2.12653e+11,8.20684e+08,0,0,2.92209e+07,1.8167e+16,1.34354e+19,3.87038e+20,2.84609e+20,1.68941e+22,8.16932e+20,3.05613e+19,2.33318e+20,9.1564e+18,4.08483e+15,9.83697e+15,2.4391e+19,3.25958e+19,3.50201e+19,3.95753e+19,4.88501e+20,2.11918e+15,5.51929e+20,2.76446e+20,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,2.24357e+12,1.04428e+14,2.64539e+16,5.98855e+10,5.03365e+15,0,0,0,0,0,5.97965e+16,2.46578e+12,1.19312e+09,1.05242e+13,5.68344e+11,7.72142e+12,3.55441e+09,1.09015e+10,3.82962e+13,9.12262e+16,0,1.27776e+11,6.06213e+08,0,0,2.15838e+07,1.28561e+16,1.15518e+19,3.06829e+20,2.56963e+20,1.6964e+22,8.09982e+20,3.07384e+19,2.34081e+20,8.15955e+18,4.05969e+15,9.87893e+15,2.51156e+19,3.25958e+19,3.05291e+19,3.73185e+19,4.88471e+20,2.01806e+15,5.54013e+20,2.78608e+20,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,1.93998e+12,9.18274e+13,2.6743e+16,5.21864e+10,4.86557e+15,0,0,0,0,0,5.30361e+16,1.80379e+12,7.29862e+08,7.71094e+12,4.14262e+11,5.66184e+12,2.59315e+09,1.01073e+10,2.81584e+13,8.45898e+16,0,7.79578e+10,4.48314e+08,0,0,1.59615e+07,9.15878e+15,9.95781e+18,2.43451e+20,2.32194e+20,1.70191e+22,8.03701e+20,3.08914e+19,2.35002e+20,7.24114e+18,4.04104e+15,9.93827e+15,2.5762e+19,3.25958e+19,2.67135e+19,3.53388e+19,4.88434e+20,1.92525e+15,5.55813e+20,2.80503e+20,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,1.67765e+12,8.05193e+13,2.69243e+16,4.53912e+10,4.69504e+15,0,0,0,0,0,4.7111e+16,1.32664e+12,4.53383e+08,5.67852e+12,3.03811e+11,4.17212e+12,1.90347e+09,9.39981e+09,2.08177e+13,7.86754e+16,0,4.83222e+10,3.31962e+08,0,0,1.18187e+07,6.56863e+15,8.60285e+18,1.93327e+20,2.09969e+20,1.70627e+22,7.9799e+20,3.1024e+19,2.36054e+20,6.40076e+18,4.02777e+15,1.00122e+16,2.63365e+19,3.25958e+19,2.34619e+19,3.35837e+19,4.88394e+20,1.83946e+15,5.57376e+20,2.82172e+20,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,3.85217e+11,1.95983e+13,2.4983e+16,1.05129e+10,3.18254e+15,0,0,0,0,0,1.53022e+16,7.8764e+10,9.71459e+06,3.39538e+11,1.78975e+10,2.49954e+11,1.1751e+08,5.18128e+09,1.35079e+12,4.33809e+16,0,1.02559e+09,1.82876e+07,0,0,651031,3.49834e+14,2.14773e+18,2.02966e+19,7.91244e+19,1.72069e+22,7.59524e+20,3.16999e+19,2.49834e+20,1.57062e+18,4.04714e+15,1.11641e+16,2.93563e+19,3.25957e+19,8.00038e+18,2.24824e+19,4.88064e+20,1.22539e+15,5.65752e+20,2.91656e+20,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,8.60677e+10,4.44183e+12,2.07027e+16,2.32562e+09,2.23243e+15,0,0,0,0,0,5.35578e+15,7.51031e+09,756350,3.29726e+10,1.73417e+09,2.42765e+10,1.53426e+07,3.36685e+09,1.82222e+11,2.81904e+16,0,7.96215e+07,1.4447e+06,0,0,51429.4,3.72078e+13,5.7334e+17,2.45654e+18,3.09368e+19,1.7212e+22,7.36039e+20,3.18844e+19,2.64392e+20,3.22846e+17,4.14957e+15,1.25185e+16,3.00618e+19,3.25957e+19,4.05937e+18,1.61871e+19,4.87889e+20,8.56936e+14,5.68981e+20,2.95749e+20,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,1.94452e+10,1.01069e+12,1.67974e+16,5.20929e+08,1.67508e+15,0,0,0,0,0,1.96436e+15,1.44827e+09,142019,6.71103e+09,3.52584e+08,4.94021e+09,5.47183e+06,2.4284e+09,6.674e+10,2.03329e+16,0,1.49198e+07,225950,0,0,8043.35,6.23249e+12,1.58285e+17,3.80941e+17,1.24102e+19,1.72027e+22,7.17749e+20,3.19372e+19,2.78013e+20,6.72895e+16,4.25537e+15,1.38622e+16,3.01996e+19,3.25956e+19,2.60887e+18,1.19045e+19,4.87781e+20,6.13663e+14,5.70767e+20,2.98228e+20,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,4.55634e+09,2.3802e+11,1.37522e+16,1.21239e+08,1.3313e+15,0,0,0,0,0,7.42165e+14,5.99236e+08,58524.4,2.93886e+09,1.54266e+08,2.16311e+09,3.41311e+06,1.87759e+09,4.25876e+10,1.5721e+16,0,6.13834e+06,76516.5,0,0,2723.79,1.32694e+12,4.49962e+16,7.99264e+16,5.08462e+18,1.71918e+22,7.02e+20,3.19526e+19,2.90735e+20,1.90847e+16,4.35305e+15,1.51778e+16,3.02227e+19,3.25956e+19,1.83134e+18,8.8623e+18,4.87703e+20,4.4617e+14,5.71937e+20,2.99983e+20,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,1.12816e+09,5.91636e+10,1.14662e+16,2.986e+07,1.10456e+15,0,0,0,0,0,2.85888e+14,3.82545e+08,37331.7,1.92824e+09,1.01144e+08,1.41924e+09,2.54609e+06,1.52298e+09,3.24286e+10,1.27519e+16,0,3.91123e+06,40722.9,0,0,1449.62,3.37009e+11,1.32915e+16,2.14224e+16,2.12241e+18,1.7181e+22,6.87841e+20,3.19573e+19,3.0275e+20,9.58007e+15,4.44204e+15,1.64733e+16,3.02252e+19,3.25956e+19,1.32481e+18,6.65956e+18,4.87646e+20,3.28117e+14,5.72749e+20,3.0129e+20,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,3.03786e+08,1.59751e+10,9.75033e+15,8.0106e+06,9.45951e+14,0,0,0,0,0,1.11606e+14,2.89516e+08,28248.2,1.47424e+09,7.72805e+07,1.08511e+09,2.031e+06,1.27829e+09,2.63695e+10,1.0703e+16,0,2.95704e+06,26206.8,0,0,932.89,1.04926e+11,4.19327e+15,6.7822e+15,9.01087e+17,1.71703e+22,6.74804e+20,3.19587e+19,3.14216e+20,7.26246e+15,4.52334e+15,1.77575e+16,3.02247e+19,3.25956e+19,9.7095e+17,5.04329e+18,4.87603e+20,2.43529e+14,5.73326e+20,3.0228e+20,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,9.393e+07,4.94586e+09,8.44351e+15,2.47276e+06,8.29573e+14,0,0,0,0,0,4.39936e+13,2.34631e+08,22892.3,1.19949e+09,6.28396e+07,8.82916e+08,1.6782e+06,1.10024e+09,2.21907e+10,9.21223e+15,0,2.3946e+06,18392.1,0,0,654.71,4.18568e+10,1.49475e+15,2.46653e+15,3.88638e+17,1.71599e+22,6.62604e+20,3.19592e+19,3.25245e+20,6.45485e+15,4.59786e+15,1.90371e+16,3.02244e+19,3.25956e+19,7.1741e+17,3.84475e+18,4.8757e+20,1.82142e+14,5.7374e+20,3.03035e+20,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,3.59342e+07,1.89194e+09,7.4283e+15,946323,7.40874e+14,0,0,0,0,0,1.74702e+13,1.96675e+08,19189.1,1.00731e+09,5.27406e+07,7.4149e+08,1.41894e+06,9.65226e+08,1.90958e+10,8.0818e+15,0,2.00582e+06,13563.3,0,0,482.817,2.12286e+10,6.50224e+14,1.04377e+15,1.70124e+17,1.71496e+22,6.51052e+20,3.19594e+19,3.35916e+20,6.0707e+15,4.66629e+15,2.03169e+16,3.02248e+19,3.25956e+19,5.33505e+17,2.94823e+18,4.87546e+20,1.37132e+14,5.7404e+20,3.03613e+20,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,1.77011e+07,9.31661e+08,6.62298e+15,466479,6.71182e+14,0,0,0,0,0,6.97812e+12,1.68278e+08,16418.7,8.62834e+08,4.51503e+07,6.35168e+08,1.22005e+06,8.59468e+08,1.67027e+10,7.1963e+15,0,1.71509e+06,10347,0,0,368.327,1.2826e+10,3.59496e+14,5.24064e+14,7.55286e+16,1.71395e+22,6.40014e+20,3.19595e+19,3.46287e+20,5.8579e+15,4.72912e+15,2.15998e+16,3.02259e+19,3.25956e+19,3.99004e+17,2.27267e+18,4.87528e+20,1.03848e+14,5.74259e+20,3.04059e+20,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
0,0,0,0,0,1.07697e+07,5.67196e+08,5.9713e+15,283615,6.15058e+14,0,0,0,0,0,2.80052e+12,1.46084e+08,14253.3,7.49651e+08,3.92056e+07,5.51873e+08,1.06279e+06,7.74435e+08,1.47955e+10,6.48432e+15,0,1.48794e+06,8098.66,0,0,288.291,8.59955e+09,2.42425e+14,3.11066e+14,3.39886e+16,1.71296e+22,6.29395e+20,3.19596e+19,3.56397e+20,5.73602e+15,4.78673e+15,2.28879e+16,3.02276e+19,3.25956e+19,2.99971e+17,1.76037e+18,4.87514e+20,7.90558e+13,5.74419e+20,3.04402e+20,1.92e+25,4.8e+24,1.2e+24,0.00059551,75000000
0,0,0,0,0,7.47686e+06,3.94427e+08,5.43434e+15,196465,5.68942e+14,0,0,0,0,0,1.12838e+12,1.28236e+08,12512.1,6.58519e+08,3.44204e+07,4.84805e+08,935532,7.04598e+08,1.32401e+10,5.89957e+15,0,1.30536e+06,6470.07,0,0,230.318,6.10377e+09,1.84526e+14,2.11515e+14,1.54962e+16,1.71199e+22,6.19125e+20,3.19597e+19,3.66275e+20,5.66971e+15,4.83942e+15,2.41822e+16,3.023e+19,3.25956e+19,2.2662e+17,1.36969e+18,4.87503e+20,6.04726e+13,5.74537e+20,3.04669e+20,1.92e+25,4.8e+24,1.2e+24,0.00064551,80000000
0,0,0,0,0,5.58061e+06,2.95051e+08,4.98478e+15,146188,5.3041e+14,0,0,0,0,0,4.56174e+11,1.13584e+08,11082.5,5.83633e+08,3.04896e+07,4.29691e+08,830613,6.46224e+08,1.19478e+10,5.41081e+15,0,1.15551e+06,5256.81,0,0,187.129,4.47069e+09,1.49688e+14,1.58149e+14,7.15498e+15,1.71103e+22,6.09153e+20,3.19597e+19,3.75945e+20,5.63972e+15,4.88743e+15,2.54833e+16,3.02329e+19,3.25956e+19,1.71997e+17,1.07022e+18,4.87495e+20,4.64652e+13,5.74625e+20,3.04876e+20,1.92e+25,4.8e+24,1.2e+24,0.00069551,85000000
0,0,0,0,0,4.33932e+06,2.29992e+08,4.6031e+15,113280,4.97762e+14,0,0,0,0,0,1.84955e+11,1.01356e+08,9889.46,5.21095e+08,2.7208e+07,3.83664e+08,742777,5.96708e+08,1.08576e+10,4.99622e+15,0,1.03051e+06,4331.8,0,0,154.201,3.33564e+09,1.2561e+14,1.25708e+14,3.34453e+15,1.71009e+22,5.9944e+20,3.19597e+19,3.85422e+20,5.63424e+15,4.93099e+15,2.67914e+16,3.02364e+19,3.25956e+19,1.31117e+17,8.39608e+17,4.87489e+20,3.58534e+13,5.7469e+20,3.05038e+20,1.92e+25,4.8e+24,1.2e+24,0.00074551,90000000
0,0,0,0,0,3.46347e+06,1.84039e+08,4.2751e+15,90091,4.69768e+14,0,0,0,0,0,7.518e+10,9.10129e+07,8880.34,4.68167e+08,2.44316e+07,3.44709e+08,668291,5.54177e+08,9.92593e+09,4.64011e+15,0,924817,3612.66,0,0,128.602,2.51855e+09,1.07562e+14,1.03879e+14,1.58223e+15,1.70917e+22,5.89958e+20,3.19597e+19,3.94719e+20,5.64559e+15,4.97029e+15,2.81064e+16,3.02404e+19,3.25956e+19,1.00378e+17,6.61239e+17,4.87484e+20,2.77765e+13,5.74738e+20,3.05164e+20,1.92e+25,4.8e+24,1.2e+24,0.00079551,95000000
0,0,0,0,0,2.81742e+06,1.50093e+08,3.99021e+15,73020,4.4552e+14,0,0,0,0,0,3.06277e+10,8.21654e+07,8017.11,4.22868e+08,2.20562e+07,3.11367e+08,604429,5.17251e+08,9.1209e+09,4.33093e+15,0,834444,3044.2,0,0,108.366,1.91775e+09,9.34054e+13,8.80485e+13,7.57352e+14,1.70826e+22,5.80684e+20,3.19598e+19,4.03845e+20,5.66856e+15,5.0055e+15,2.94278e+16,3.02449e+19,3.25956e+19,7.71613e+16,5.22713e+17,4.87481e+20,2.16023e+13,5.74775e+20,3.05263e+20,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,2.32685e+06,1.24276e+08,3.74047e+15,60086.6,4.24331e+14,0,0,0,0,0,1.25026e+10,7.45236e+07,7271.5,3.83723e+08,2.00042e+07,2.82554e+08,549159,4.84891e+08,8.41865e+09,4.05998e+15,0,756417,2588.31,0,0,92.1378,1.4699e+09,8.19936e+13,7.59496e+13,3.66697e+14,1.70737e+22,5.71601e+20,3.19598e+19,4.1281e+20,5.69952e+15,5.03679e+15,3.07553e+16,3.02498e+19,3.25956e+19,5.95507e+16,4.14708e+17,4.87478e+20,1.6863e+13,5.74802e+20,3.05341e+20,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
