#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,9.57727e+14,8.12946e+16,1.29807e+15,1.10917e+08,1.45427e+15,0,0,0,0,0,0,8.20112e+12,7.64796e+10,4.7961e+16,1.41645e+12,3.36903e+16,1.64998e+08,500657,3.0258e+15,3.17992e+14,0,0,9.90234e+07,0,0,8.63664e+06,0,4.5818e+17,4.46866e+17,7.32714e+17,8.37556e+18,4.76957e+17,5.30391e+15,1.19293e+18,7.53448e+14,1.21375e+10,2.5824e+11,3.02236e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.551e-05,21000000
0,0,0,0,0,9.14963e+14,7.76665e+16,1.30973e+15,1.11672e+08,1.4649e+15,0,0,0,0,0,0,7.82818e+12,6.00629e+10,4.57826e+16,1.33957e+12,3.21601e+16,1.68189e+08,482021,3.07877e+15,3.25539e+14,0,0,9.53694e+07,0,0,8.14618e+06,0,4.57189e+17,3.67637e+17,7.32496e+17,8.45583e+18,4.77821e+17,5.34414e+15,1.19282e+18,7.72848e+14,1.21583e+10,2.58183e+11,3.33546e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.051e-05,22000000
0,0,0,0,0,8.75663e+14,7.4332e+16,1.31986e+15,1.12292e+08,1.47379e+15,0,0,0,0,0,0,7.48561e+12,4.72805e+10,4.37804e+16,1.27117e+12,3.07537e+16,1.71082e+08,464294,3.12613e+15,3.32556e+14,0,0,9.19007e+07,0,0,7.70163e+06,0,4.562e+17,3.02628e+17,7.32279e+17,8.52188e+18,4.78682e+17,5.38291e+15,1.19271e+18,7.91052e+14,1.21792e+10,2.58131e+11,3.65624e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.551e-05,23000000
0,0,0,0,0,8.39424e+14,7.12569e+16,1.32869e+15,1.12799e+08,1.48123e+15,0,0,0,0,0,0,7.16986e+12,3.73047e+10,4.19338e+16,1.20987e+12,2.94566e+16,1.73713e+08,447472,3.16855e+15,3.391e+14,0,0,8.86128e+07,0,0,7.29717e+06,0,4.55214e+17,2.49285e+17,7.32064e+17,8.57627e+18,4.79541e+17,5.42052e+15,1.19262e+18,8.08228e+14,1.22001e+10,2.58085e+11,3.98423e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.051e-05,24000000
0,0,0,0,0,8.05903e+14,6.84122e+16,1.33642e+15,1.1321e+08,1.48742e+15,0,0,0,0,0,0,6.87788e+12,2.95023e+10,4.02256e+16,1.15456e+12,2.82566e+16,1.76111e+08,431534,3.20658e+15,3.45224e+14,0,0,8.54985e+07,0,0,6.92789e+06,0,4.5423e+17,2.05513e+17,7.31851e+17,8.62108e+18,4.80399e+17,5.45721e+15,1.19253e+18,8.24518e+14,1.2221e+10,2.58042e+11,4.31906e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.551e-05,25000000
0,0,0,0,0,5.71286e+14,4.84974e+16,1.37833e+15,1.14259e+08,1.50995e+15,0,0,0,0,0,0,4.83708e+12,3.32625e+09,2.82734e+16,7.95352e+11,1.98608e+16,1.91514e+08,312333,3.42659e+15,3.90593e+14,0,0,6.20129e+07,0,0,4.48795e+06,0,4.445e+17,3.29399e+16,7.29767e+17,8.80392e+18,4.88897e+17,5.79951e+15,1.19191e+18,9.5697e+14,1.2431e+10,2.57752e+11,7.9854e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00014551,30000000
0,0,0,0,0,4.37348e+14,3.71267e+16,1.39163e+15,1.12887e+08,1.50125e+15,0,0,0,0,0,0,3.67495e+12,6.84065e+08,2.14651e+16,6.02701e+11,1.50783e+16,1.98387e+08,240948,3.48982e+15,4.19555e+14,0,0,4.75673e+07,0,0,3.22362e+06,0,4.34962e+17,8.90043e+15,7.27747e+17,8.83791e+18,4.97278e+17,6.125e+15,1.1915e+18,1.06026e+15,1.264e+10,2.57566e+11,1.21245e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00019551,35000000
0,0,0,0,0,3.50827e+14,2.97815e+16,1.39497e+15,1.10726e+08,1.48232e+15,0,0,0,0,0,0,2.92661e+12,3.33969e+08,1.7083e+16,4.79976e+11,1.2e+16,2.01279e+08,194525,3.48297e+15,4.40358e+14,0,0,3.79715e+07,0,0,2.46385e+06,0,4.25613e+17,5.44792e+15,7.25765e+17,8.85103e+18,5.05527e+17,6.44241e+15,1.19116e+18,1.14791e+15,1.28463e+10,2.57416e+11,1.66504e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00024551,40000000
0,0,0,0,0,2.90396e+14,2.46513e+16,1.39397e+15,1.08264e+08,1.4594e+15,0,0,0,0,0,0,2.40602e+12,2.45044e+08,1.4036e+16,3.94757e+11,9.85965e+15,2.01999e+08,162122,3.44031e+15,4.56383e+14,0,0,3.11941e+07,0,0,1.96224e+06,0,4.16451e+17,4.86166e+15,7.23807e+17,8.86104e+18,5.13631e+17,6.75277e+15,1.19086e+18,1.22456e+15,1.30493e+10,2.57283e+11,2.15098e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00029551,45000000
0,0,0,0,0,2.45849e+14,2.08696e+16,1.39072e+15,1.05684e+08,1.43483e+15,0,0,0,0,0,0,2.02406e+12,1.9844e+08,1.18014e+16,3.32248e+11,8.28998e+15,2.0141e+08,138283,3.37802e+15,4.69278e+14,0,0,2.61807e+07,0,0,1.60895e+06,0,4.07474e+17,4.68127e+15,7.21866e+17,8.87041e+18,5.21581e+17,7.05631e+15,1.19057e+18,1.29278e+15,1.32485e+10,2.5716e+11,2.66632e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00034551,50000000
0,0,0,0,0,2.11688e+14,1.79697e+16,1.38618e+15,1.03066e+08,1.40964e+15,0,0,0,0,0,0,1.73271e+12,1.65528e+08,1.00976e+16,2.84562e+11,7.09309e+15,1.99978e+08,120041,3.30465e+15,4.79948e+14,0,0,2.23387e+07,0,0,1.34815e+06,0,3.98681e+17,4.5629e+15,7.19937e+17,8.8795e+18,5.29374e+17,7.35319e+15,1.1903e+18,1.35423e+15,1.34438e+10,2.57042e+11,3.20796e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039551,55000000
0,0,0,0,0,1.84692e+14,1.56779e+16,1.38081e+15,1.00449e+08,1.38431e+15,0,0,0,0,0,0,1.50375e+12,1.40292e+08,8.75915e+15,2.47084e+11,6.1529e+15,1.97977e+08,105654,3.22508e+15,4.88937e+14,0,0,1.93117e+07,0,0,1.14866e+06,0,3.90069e+17,4.45737e+15,7.18017e+17,8.88837e+18,5.37008e+17,7.64356e+15,1.19004e+18,1.41013e+15,1.3635e+10,2.5693e+11,3.77338e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044551,60000000
0,0,0,0,0,1.62844e+14,1.38232e+16,1.37486e+15,9.78536e+07,1.3591e+15,0,0,0,0,0,0,1.31958e+12,1.20303e+08,7.68287e+15,2.1693e+11,5.39686e+15,1.95581e+08,94032.6,3.1423e+15,4.96597e+14,0,0,1.68733e+07,0,0,991759,0,3.81635e+17,4.35697e+15,7.16104e+17,8.89704e+18,5.44485e+17,7.92756e+15,1.18979e+18,1.46135e+15,1.38223e+10,2.5682e+11,4.3605e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049551,65000000
0,0,0,0,0,1.44821e+14,1.22933e+16,1.36848e+15,9.52916e+07,1.33414e+15,0,0,0,0,0,0,1.16859e+12,1.04143e+08,6.80085e+15,1.92204e+11,4.77729e+15,1.92903e+08,84462.4,3.05817e+15,5.0317e+14,0,0,1.48733e+07,0,0,865585,0,3.73376e+17,4.26007e+15,7.14197e+17,8.90552e+18,5.51805e+17,8.20532e+15,1.18955e+18,1.50857e+15,1.40056e+10,2.56714e+11,4.96754e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00054551,70000000
0,0,0,0,0,1.29716e+14,1.10111e+16,1.36176e+15,9.27698e+07,1.30951e+15,0,0,0,0,0,0,1.04288e+12,9.08678e+07,6.06668e+15,1.71611e+11,4.26157e+15,1.90023e+08,76454.2,2.97391e+15,5.0883e+14,0,0,1.3208e+07,0,0,762257,0,3.65289e+17,4.16609e+15,7.12294e+17,8.91381e+18,5.5897e+17,8.47697e+15,1.18931e+18,1.55233e+15,1.41849e+10,2.5661e+11,5.59298e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00059551,75000000
0,0,0,0,0,1.1689e+14,9.9223e+15,1.35475e+15,9.02923e+07,1.28525e+15,0,0,0,0,0,0,9.3682e+11,7.98193e+07,5.44754e+15,1.54234e+11,3.82664e+15,1.87e+08,69662.3,2.89034e+15,5.13707e+14,0,0,1.18038e+07,0,0,676351,0,3.57371e+17,4.07471e+15,7.10394e+17,8.92191e+18,5.65982e+17,8.74266e+15,1.18907e+18,1.59304e+15,1.43604e+10,2.56509e+11,6.23548e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00064551,80000000
0,0,0,0,0,1.05876e+14,8.98732e+15,1.34751e+15,8.78616e+07,1.26137e+15,0,0,0,0,0,0,8.46353e+11,7.0522e+07,4.91956e+15,1.39406e+11,3.45576e+15,1.83874e+08,63835.8,2.80799e+15,5.17903e+14,0,0,1.06069e+07,0,0,604013,0,3.49619e+17,3.9857e+15,7.08498e+17,8.92984e+18,5.72844e+17,9.0025e+15,1.18884e+18,1.63104e+15,1.4532e+10,2.5641e+11,6.89387e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,9.63263e+13,8.17668e+15,1.34006e+15,8.54792e+07,1.2379e+15,0,0,0,0,0,0,7.68441e+11,6.2624e+07,4.465e+15,1.26633e+11,3.13646e+15,1.80679e+08,58787.8,2.72723e+15,5.21499e+14,0,0,9.57716e+06,0,0,542435,0,3.4203e+17,3.89888e+15,7.06604e+17,8.9376e+18,5.79558e+17,9.25663e+15,1.18862e+18,1.66662e+15,1.46998e+10,2.56312e+11,7.56709e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,8.79777e+13,7.46798e+15,1.33243e+15,8.31459e+07,1.21482e+15,0,0,0,0,0,0,7.00783e+11,5.58597e+07,4.07039e+15,1.15537e+11,2.85926e+15,1.77438e+08,54376.6,2.6483e+15,5.24562e+14,0,0,8.68414e+06,0,0,489521,0,3.346e+17,3.81415e+15,7.04712e+17,8.94518e+18,5.86126e+17,9.50516e+15,1.1884e+18,1.7e+15,1.4864e+10,2.56217e+11,8.25421e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,8.06257e+13,6.84389e+15,1.32462e+15,8.08624e+07,1.19215e+15,0,0,0,0,0,0,6.41599e+11,5.00248e+07,3.72531e+15,1.05827e+11,2.61685e+15,1.74171e+08,50492.6,2.57136e+15,5.27147e+14,0,0,7.90414e+06,0,0,443679,0,3.27328e+17,3.73138e+15,7.02822e+17,8.95261e+18,5.92552e+17,9.74822e+15,1.18818e+18,1.73139e+15,1.50245e+10,2.56124e+11,8.95436e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,7.411e+13,6.2908e+15,1.31667e+15,7.86287e+07,1.16987e+15,0,0,0,0,0,0,5.89492e+11,4.49597e+07,3.42159e+15,9.72761e+10,2.4035e+15,1.70894e+08,47049.8,2.49649e+15,5.29301e+14,0,0,7.21859e+06,0,0,403678,0,3.20209e+17,3.65051e+15,7.00934e+17,8.95987e+18,5.98838e+17,9.98592e+15,1.18797e+18,1.76095e+15,1.51815e+10,2.56032e+11,9.66677e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,6.83029e+13,5.79785e+15,1.30857e+15,7.64447e+07,1.14798e+15,0,0,0,0,0,0,5.43353e+11,4.05382e+07,3.15272e+15,8.97017e+10,2.21464e+15,1.67619e+08,43979.9,2.42377e+15,5.31065e+14,0,0,6.61267e+06,0,0,368552,0,3.13241e+17,3.57144e+15,6.99047e+17,8.96697e+18,6.04987e+17,1.02184e+16,1.18776e+18,1.78882e+15,1.5335e+10,2.55943e+11,1.03907e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,6.3101e+13,5.35628e+15,1.30035e+15,7.43104e+07,1.12648e+15,0,0,0,0,0,0,5.02285e+11,3.66591e+07,2.91349e+15,8.29578e+10,2.04659e+15,1.64356e+08,41227.6,2.35319e+15,5.32475e+14,0,0,6.07446e+06,0,0,337531,0,3.06421e+17,3.49413e+15,6.97163e+17,8.97392e+18,6.11002e+17,1.04457e+16,1.18756e+18,1.81513e+15,1.5485e+10,2.55855e+11,1.11255e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,4.68688e+13,3.9784e+15,1.26639e+15,6.62622e+07,1.04416e+15,0,0,0,0,0,0,3.75966e+11,2.51332e+07,2.17813e+15,6.21972e+10,1.53004e+15,1.51571e+08,32608.4,2.09218e+15,5.35155e+14,0,0,4.42804e+06,0,0,243705,0,2.8056e+17,3.2014e+15,6.89638e+17,9.00024e+18,6.33772e+17,1.1306e+16,1.18678e+18,1.90682e+15,1.60526e+10,2.5552e+11,1.41619e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,2.43649e+13,2.06815e+15,1.17689e+15,4.93624e+07,8.62019e+14,0,0,0,0,0,0,2.06359e+11,1.10826e+07,1.19253e+15,3.42619e+10,8.37693e+14,1.22729e+08,20409.1,1.57297e+15,5.28118e+14,0,0,2.25866e+06,0,0,122618,0,2.24899e+17,2.57155e+15,6.70933e+17,9.05679e+18,6.82566e+17,1.31483e+16,1.1851e+18,2.06472e+15,1.7266e+10,2.54792e+11,2.2273e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,1.36017e+13,1.15453e+15,1.08599e+15,3.64835e+07,7.09406e+14,0,0,0,0,0,0,1.27362e+11,5.49722e+06,7.34608e+14,2.1209e+10,5.16025e+14,9.9127e+07,14206.6,1.20177e+15,5.11094e+14,0,0,1.28634e+06,0,0,69349.5,0,1.80135e+17,2.06382e+15,6.52424e+17,9.10219e+18,7.21584e+17,1.46207e+16,1.18372e+18,2.15318e+15,1.82334e+10,2.54201e+11,3.08614e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,7.89492e+12,6.70122e+14,9.98301e+14,2.68455e+07,5.8217e+14,0,0,0,0,0,0,8.50784e+10,2.95248e+06,4.90013e+14,1.42025e+10,3.4421e+14,8.03537e+07,10583.9,9.33827e+14,4.90458e+14,0,0,789893,0,0,42417.4,0,1.44191e+17,1.65489e+15,6.34169e+17,9.13859e+18,7.5276e+17,1.57971e+16,1.18262e+18,2.1955e+15,1.90045e+10,2.53724e+11,3.96989e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,4.69653e+12,3.98636e+14,9.16576e+14,1.97202e+07,4.76811e+14,0,0,0,0,0,0,6.0243e+10,1.68197e+06,3.46599e+14,1.00771e+10,2.43468e+14,6.55583e+07,8273.05,7.3749e+14,4.69211e+14,0,0,513525,0,0,27510.7,0,1.15364e+17,1.32602e+15,6.16221e+17,9.16775e+18,7.7766e+17,1.67365e+16,1.18173e+18,2.20563e+15,1.96193e+10,2.53343e+11,4.86304e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,2.84324e+12,2.41328e+14,8.42146e+14,1.44911e+07,3.90139e+14,0,0,0,0,0,0,4.46074e+10,1.00295e+06,2.56441e+14,7.47438e+09,1.80137e+14,5.39007e+07,6704.21,5.91235e+14,4.48711e+14,0,0,349365,0,0,18688.3,0,9.22658e+16,1.06187e+15,5.98621e+17,9.1911e+18,7.97539e+17,1.74867e+16,1.18102e+18,2.19284e+15,2.01095e+10,2.53039e+11,5.75473e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,1.7455e+12,1.48152e+14,7.75349e+14,1.06674e+07,3.19226e+14,0,0,0,0,0,0,3.42052e+10,620151,1.96532e+14,5.7396e+09,1.38053e+14,4.46741e+07,5587.48,4.80472e+14,4.29493e+14,0,0,246646,0,0,13180.8,0,7.37714e+16,8.49955e+14,5.81399e+17,9.20977e+18,8.13403e+17,1.80858e+16,1.18046e+18,2.16361e+15,2.05003e+10,2.52797e+11,6.63718e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,1.08484e+12,9.20753e+13,7.15914e+14,7.8736e+06,2.6143e+14,0,0,0,0,0,0,2.69638e+10,394889,1.54868e+14,4.52998e+09,1.08786e+14,3.7321e+07,4762.11,3.95239e+14,4.11699e+14,0,0,179526,0,0,9587.84,0,5.89713e+16,6.80093e+14,5.64575e+17,9.22469e+18,8.2606e+17,1.8564e+16,1.18002e+18,2.12261e+15,2.08119e+10,2.52607e+11,7.50488e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,6.8214e+11,5.7895e+13,6.63248e+14,5.83003e+06,2.14438e+14,0,0,0,0,0,0,2.17286e+10,257621,1.2477e+14,3.65422e+09,8.76445e+13,3.14133e+07,4132.98,3.28659e+14,3.95284e+14,0,0,134026,0,0,7154.89,0,4.71328e+16,5.4404e+14,5.48162e+17,9.23662e+18,8.36154e+17,1.89459e+16,1.17967e+18,2.07327e+15,2.10603e+10,2.52458e+11,8.35388e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,4.33937e+11,3.68285e+13,6.16622e+14,4.33158e+06,1.76269e+14,0,0,0,0,0,0,1.78217e+10,171541,1.02324e+14,2.99985e+09,7.18774e+13,2.66261e+07,3640.88,2.75918e+14,3.80132e+14,0,0,102200,0,0,5454.33,0,3.76665e+16,4.35131e+14,5.32167e+17,9.24614e+18,8.442e+17,1.92508e+16,1.1794e+18,2.01812e+15,2.12583e+10,2.52342e+11,9.18142e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,2.79353e+11,2.37082e+13,5.75287e+14,3.22931e+06,1.45262e+14,0,0,0,0,0,0,1.48275e+10,116265,8.51305e+13,2.49778e+09,5.97996e+13,2.27139e+07,3247.42,2.33604e+14,3.66105e+14,0,0,79329.4,0,0,4232.95,0,3.00991e+16,3.47989e+14,5.16594e+17,9.25373e+18,8.5061e+17,1.94942e+16,1.17919e+18,1.95908e+15,2.14162e+10,2.52254e+11,9.98562e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,1.82071e+11,1.54517e+13,5.38538e+14,2.41558e+06,1.20046e+14,0,0,0,0,0,0,1.24808e+10,80058.5,7.16604e+13,2.1039e+09,5.03376e+13,1.94904e+07,2926.86,1.99255e+14,3.5307e+14,0,0,62508.9,0,0,3335,0,2.40509e+16,2.78288e+14,5.01441e+17,9.25979e+18,8.55713e+17,1.96886e+16,1.17904e+18,1.89757e+15,2.1542e+10,2.52186e+11,1.07653e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,1.20196e+11,1.02002e+13,5.05743e+14,1.81261e+06,9.95051e+13,0,0,0,0,0,0,1.06069e+10,55939.6,6.09065e+13,1.78908e+09,4.27835e+13,1.68135e+07,2661.4,1.71078e+14,3.40908e+14,0,0,49888.4,0,0,2661.44,0,1.92178e+16,2.22554e+14,4.86705e+17,9.26462e+18,8.59774e+17,1.98439e+16,1.17892e+18,1.83467e+15,2.16422e+10,2.52137e+11,1.15196e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,8.03982e+10,6.82266e+12,4.76352e+14,1.3642e+06,8.27337e+13,0,0,0,0,0,0,9.08659e+09,39636.5,5.21837e+13,1.53348e+09,3.66562e+13,1.45744e+07,2438.41,1.4774e+14,3.29517e+14,0,0,40254.1,0,0,2147.34,0,1.5356e+16,1.77996e+14,4.72382e+17,9.26846e+18,8.63001e+17,1.99678e+16,1.17884e+18,1.77121e+15,2.1722e+10,2.52101e+11,1.22483e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,5.44998e+10,4.62475e+12,4.49893e+14,1.02955e+06,6.90043e+13,0,0,0,0,0,0,7.83673e+09,28472.5,4.50132e+13,1.32319e+09,3.16193e+13,1.26888e+07,2248.77,1.28245e+14,3.18809e+14,0,0,32788.8,0,0,1749.04,0,1.22706e+16,1.42378e+14,4.58464e+17,9.27152e+18,8.65562e+17,2.00669e+16,1.17878e+18,1.70783e+15,2.17855e+10,2.52077e+11,1.29513e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,3.74383e+10,3.17684e+12,4.25969e+14,778988,5.77335e+13,0,0,0,0,0,0,6.79756e+09,20736.7,3.90517e+13,1.14824e+09,2.74317e+13,1.10908e+07,2085.7,1.11832e+14,3.08713e+14,0,0,26928.5,0,0,1436.39,0,9.80575e+15,1.1391e+14,4.44943e+17,9.27395e+18,8.67592e+17,2.01459e+16,1.17875e+18,1.64498e+15,2.1836e+10,2.52062e+11,1.36287e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,2.60549e+10,2.21083e+12,4.04245e+14,590807,4.84535e+13,0,0,0,0,0,0,5.92526e+09,15316.3,3.40472e+13,1.0013e+09,2.39163e+13,9.72892e+06,1944.11,9.79185e+13,2.99165e+14,0,0,22275.8,0,0,1188.19,0,7.83663e+15,9.1158e+13,4.31812e+17,9.27587e+18,8.69197e+17,2.02091e+16,1.17873e+18,1.58304e+15,2.18762e+10,2.52054e+11,1.42808e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,1.83608e+10,1.55792e+12,3.84438e+14,449078,4.07899e+13,0,0,0,0,0,0,5.187e+09,11477.1,2.98115e+13,8.76869e+08,2.09409e+13,8.56206e+06,1820.12,8.6049e+13,2.90116e+14,0,0,18544.9,0,0,989.167,0,6.26359e+15,7.2974e+13,4.19061e+17,9.2774e+18,8.70464e+17,2.02596e+16,1.17873e+18,1.52227e+15,2.1908e+10,2.52053e+11,1.49081e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,3.73932e+09,3.17246e+11,3.07042e+14,117300,1.80372e+13,0,0,0,0,0,0,2.79893e+09,3396.12,1.61047e+13,4.73895e+08,1.13127e+13,4.70229e+06,1377.61,4.70845e+13,2.51015e+14,0,0,7992.28,0,0,426.288,0,2.04847e+15,2.4184e+13,3.60681e+17,9.28133e+18,8.73676e+17,2.03951e+16,1.17885e+18,1.24135e+15,2.19912e+10,2.52103e+11,1.76923e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,2.45447e+08,2.08218e+10,2.15206e+14,9114.6,4.47464e+12,0,0,0,0,0,0,9.44242e+08,734.917,5.44439e+12,1.60225e+08,3.82438e+12,1.61458e+06,924.211,1.61525e+13,1.94398e+14,0,0,1889.81,0,0,100.796,0,2.27097e+14,2.97315e+12,2.67125e+17,9.28247e+18,8.74456e+17,2.04542e+16,1.17935e+18,8.07571e+14,2.20203e+10,2.5232e+11,2.17737e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,2.20772e+07,1.87272e+09,1.6379e+14,925.611,1.68008e+12,0,0,0,0,0,0,3.53944e+08,258.163,2.04412e+12,6.0154e+07,1.43588e+12,611015,694.6,6.11687e+12,1.55994e+14,0,0,539.141,0,0,28.7561,0,3.03018e+13,5.92836e+11,1.97842e+17,9.28196e+18,8.73858e+17,2.0461e+16,1.17997e+18,5.20031e+14,2.20168e+10,2.52584e+11,2.44116e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,3.31362e+06,2.81028e+08,1.31613e+14,176.535,9.84807e+11,0,0,0,0,0,0,1.4072e+08,101.666,8.13695e+11,2.39435e+07,5.71576e+11,244421,556.211,2.44896e+12,1.28883e+14,0,0,172.239,0,0,9.18669,0,7.19221e+12,2.56859e+11,1.46541e+17,9.28126e+18,8.73123e+17,2.04621e+16,1.18063e+18,3.35003e+14,2.20106e+10,2.52867e+11,2.61079e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,1.10537e+06,9.37292e+07,1.09822e+14,71.3159,7.56037e+11,0,0,0,0,0,0,5.80888e+07,41.8602,3.36206e+11,9.8923e+06,2.36166e+11,101346,463.767,1.01629e+12,1.09109e+14,0,0,59.3285,0,0,3.1644,0,3.48195e+12,1.67088e+11,1.08553e+17,9.28054e+18,8.7238e+17,2.04624e+16,1.18132e+18,2.17307e+14,2.20047e+10,2.53161e+11,2.72019e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
0,0,0,0,0,597557,5.06659e+07,9.41689e+13,41.0578,6.45597e+11,0,0,0,0,0,0,2.46175e+07,17.7165,1.42583e+11,4.19493e+06,1.00156e+11,43102.7,397.666,4.32599e+11,9.42584e+13,0,0,21.5591,0,0,1.1499,0,2.33785e+12,1.20853e+11,8.04198e+16,9.27982e+18,8.71641e+17,2.04627e+16,1.18202e+18,1.42727e+14,2.19991e+10,2.53463e+11,2.79138e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371955,660000000
0,0,0,0,0,380786,3.22855e+07,8.24045e+13,26.7022,5.72496e+11,0,0,0,0,0,0,1.06424e+07,7.65226,6.16736e+10,1.81436e+06,4.33223e+10,18694.2,348.059,1.87782e+11,8.28036e+13,0,0,8.15584,0,0,0.435007,0,1.7375e+12,9.01766e+10,5.95834e+16,9.27909e+18,8.70905e+17,2.04628e+16,1.18273e+18,9.5435e+13,2.19938e+10,2.53768e+11,2.83834e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421955,680000000
0,0,0,0,0,260259,2.20662e+07,7.32478e+13,18.4454,5.15889e+11,0,0,0,0,0,0,4.67744e+06,3.36115,2.71178e+10,797709,1.90488e+10,8245.05,309.46,8.28908e+10,7.3754e+13,0,0,3.18627,0,0,0.169946,0,1.35027e+12,6.84004e+10,4.41497e+16,9.27836e+18,8.70172e+17,2.04629e+16,1.18345e+18,6.53252e+13,2.19886e+10,2.54077e+11,2.86994e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471955,700000000
