#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,3.68732e+08,3.28644e+10,3.99675e+07,0,0,0,0,0,0,0,2.34276e+10,6139.29,0,2.8178e+10,0.290941,2.07832e+10,0,0,0,0,0,7.73943e+09,0,0,0,0,20.3352,8.24093e+10,8.19386e+08,1.61928e+11,1.90834e+12,1.21287e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000546509,70000000
0,0,0,0,0,3.68692e+08,3.28609e+10,4.35072e+07,0,0,0,0,0,0,0,2.34276e+10,6139.29,0,2.8178e+10,0.291196,2.07832e+10,0,0,0,0,0,7.73943e+09,0,0,0,0,20.3304,8.07446e+10,8.02834e+08,1.61619e+11,1.91002e+12,1.22955e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000596509,75000000
0,0,0,0,0,3.68653e+08,3.28574e+10,4.70466e+07,0,0,0,0,0,0,0,2.34276e+10,6139.29,0,2.8178e+10,0.291446,2.07832e+10,0,0,0,0,0,7.73943e+09,0,0,0,0,20.3256,7.91135e+10,7.86616e+08,1.61311e+11,1.91167e+12,1.2459e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000646509,80000000
0,0,0,0,0,3.68614e+08,3.28539e+10,5.05856e+07,0,0,0,0,0,0,0,2.34276e+10,6139.29,0,2.8178e+10,0.291691,2.07832e+10,0,0,0,0,0,7.73943e+09,0,0,0,0,20.3209,7.75154e+10,7.70726e+08,1.61003e+11,1.91328e+12,1.26192e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000696509,85000000
0,0,0,0,0,3.68574e+08,3.28504e+10,5.41242e+07,0,0,0,0,0,0,0,2.34276e+10,6139.29,0,2.8178e+10,0.291931,2.07832e+10,0,0,0,0,0,7.73942e+09,0,0,0,0,20.3163,7.59495e+10,7.55157e+08,1.60696e+11,1.91486e+12,1.27761e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000746509,90000000
0,0,0,0,0,3.68535e+08,3.28468e+10,5.76624e+07,0,0,0,0,0,0,0,2.34276e+10,6139.29,0,2.8178e+10,0.292166,2.07831e+10,0,0,0,0,0,7.73942e+09,0,0,0,0,20.3118,7.44152e+10,7.39902e+08,1.6039e+11,1.91641e+12,1.29299e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000796509,95000000
0,0,0,0,0,3.68496e+08,3.28433e+10,6.12003e+07,0,0,0,0,0,0,0,2.34276e+10,6139.28,0,2.8178e+10,0.292396,2.07831e+10,0,0,0,0,0,7.73942e+09,0,0,0,0,20.3074,7.2912e+10,7.24955e+08,1.60084e+11,1.91793e+12,1.30806e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000846509,100000000
0,0,0,0,0,3.68456e+08,3.28398e+10,6.47378e+07,0,0,0,0,0,0,0,2.34276e+10,6139.28,0,2.8178e+10,0.292621,2.07831e+10,0,0,0,0,0,7.73941e+09,0,0,0,0,20.3031,7.14391e+10,7.10311e+08,1.59779e+11,1.91942e+12,1.32282e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000896509,105000000
0,0,0,0,0,3.68417e+08,3.28363e+10,6.82749e+07,0,0,0,0,0,0,0,2.34276e+10,6139.28,0,2.81779e+10,0.292842,2.07831e+10,0,0,0,0,0,7.73941e+09,0,0,0,0,20.2989,6.9996e+10,6.95962e+08,1.59474e+11,1.92087e+12,1.33729e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000946509,110000000
0,0,0,0,0,3.68377e+08,3.28328e+10,7.18116e+07,0,0,0,0,0,0,0,2.34276e+10,6139.28,0,2.81779e+10,0.293059,2.07831e+10,0,0,0,0,0,7.73941e+09,0,0,0,0,20.2947,6.8582e+10,6.81903e+08,1.5917e+11,1.9223e+12,1.35146e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000996509,115000000
0,0,0,0,0,3.6822e+08,3.28188e+10,8.59547e+07,0,0,0,0,0,0,0,2.34276e+10,6139.27,0,2.81779e+10,0.293882,2.07831e+10,0,0,0,0,0,7.7394e+09,0,0,0,0,20.279,6.3206e+10,6.2845e+08,1.5796e+11,1.92773e+12,1.40536e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52342e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00119651,125000000
0,0,0,0,0,3.67827e+08,3.27837e+10,1.21286e+08,0,0,0,0,0,0,0,2.34275e+10,6139.26,0,2.81778e+10,0.295668,2.0783e+10,0,0,0,0,0,7.73937e+09,0,0,0,0,20.2448,5.15382e+10,5.12438e+08,1.54974e+11,1.93951e+12,1.52239e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52343e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00169651,150000000
0,0,0,0,0,3.67434e+08,3.27487e+10,1.56579e+08,0,0,0,0,0,0,0,2.34274e+10,6139.24,0,2.81777e+10,0.297125,2.0783e+10,0,0,0,0,0,7.73934e+09,0,0,0,0,20.2168,4.20243e+10,4.17842e+08,1.52044e+11,1.94912e+12,1.61788e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52344e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00219651,175000000
0,0,0,0,0,3.67042e+08,3.27138e+10,1.91835e+08,0,0,0,0,0,0,0,2.34274e+10,6139.23,0,2.81776e+10,0.298312,2.07829e+10,0,0,0,0,0,7.73931e+09,0,0,0,0,20.1941,3.42666e+10,3.40709e+08,1.4917e+11,1.95696e+12,1.69581e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52344e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00269651,200000000
0,0,0,0,0,3.6665e+08,3.26789e+10,2.27053e+08,0,0,0,0,0,0,0,2.34273e+10,6139.21,0,2.81776e+10,0.29928,2.07828e+10,0,0,0,0,0,7.73928e+09,0,0,0,0,20.1755,2.7941e+10,2.77814e+08,1.4635e+11,1.96335e+12,1.75942e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52345e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00319651,225000000
0,0,0,0,0,3.66259e+08,3.2644e+10,2.62233e+08,0,0,0,0,0,0,0,2.34272e+10,6139.2,0,2.81775e+10,0.300069,2.07828e+10,0,0,0,0,0,7.73925e+09,0,0,0,0,20.1603,2.27831e+10,2.2653e+08,1.43583e+11,1.96855e+12,1.81135e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52346e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00369651,250000000
0,0,0,0,0,3.65868e+08,3.26091e+10,2.97375e+08,0,0,0,0,0,0,0,2.34272e+10,6139.18,0,2.81774e+10,0.300713,2.07827e+10,0,0,0,0,0,7.73922e+09,0,0,0,0,20.1479,1.85774e+10,1.84713e+08,1.40869e+11,1.9728e+12,1.85376e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52346e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00419651,275000000
0,0,0,0,0,3.65477e+08,3.25743e+10,3.3248e+08,0,0,0,0,0,0,0,2.34271e+10,6139.17,0,2.81773e+10,0.301237,2.07827e+10,0,0,0,0,0,7.73919e+09,0,0,0,0,20.1377,1.5148e+10,1.50615e+08,1.38206e+11,1.97627e+12,1.88841e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52347e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00469651,300000000
0,0,0,0,0,3.65087e+08,3.25395e+10,3.67547e+08,0,0,0,0,0,0,0,2.3427e+10,6139.15,0,2.81773e+10,0.301664,2.07826e+10,0,0,0,0,0,7.73916e+09,0,0,0,0,20.1294,1.23517e+10,1.22811e+08,1.35593e+11,1.97909e+12,1.91672e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52348e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00519651,325000000
0,0,0,0,0,3.64697e+08,3.25048e+10,4.02576e+08,0,0,0,0,0,0,0,2.3427e+10,6139.14,0,2.81772e+10,0.302013,2.07826e+10,0,0,0,0,0,7.73914e+09,0,0,0,0,20.1227,1.00716e+10,1.0014e+08,1.3303e+11,1.98139e+12,1.93987e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52348e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00569651,350000000
0,0,0,0,0,3.64308e+08,3.24701e+10,4.37568e+08,0,0,0,0,0,0,0,2.34269e+10,6139.12,0,2.81771e+10,0.302297,2.07825e+10,0,0,0,0,0,7.73911e+09,0,0,0,0,20.1171,8.21235e+09,8.16545e+07,1.30515e+11,1.98327e+12,1.95881e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52349e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00619651,375000000
0,0,0,0,0,3.63919e+08,3.24354e+10,4.72522e+08,0,0,0,0,0,0,0,2.34268e+10,6139.1,0,2.8177e+10,0.302528,2.07824e+10,0,0,0,0,0,7.73908e+09,0,0,0,0,20.1126,6.69636e+09,6.65812e+07,1.28048e+11,1.9848e+12,1.97432e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.5235e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00669651,400000000
0,0,0,0,0,3.63531e+08,3.24008e+10,5.07438e+08,0,0,0,0,0,0,0,2.34268e+10,6139.09,0,2.81769e+10,0.302716,2.07824e+10,0,0,0,0,0,7.73905e+09,0,0,0,0,20.1088,5.46021e+09,5.42903e+07,1.25628e+11,1.98605e+12,1.98703e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.5235e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00719651,425000000
0,0,0,0,0,3.63142e+08,3.23662e+10,5.42318e+08,0,0,0,0,0,0,0,2.34267e+10,6139.07,0,2.81769e+10,0.30287,2.07823e+10,0,0,0,0,0,7.73902e+09,0,0,0,0,20.1058,4.45226e+09,4.42684e+07,1.23253e+11,1.98707e+12,1.99746e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52351e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00769651,450000000
0,0,0,0,0,3.62755e+08,3.23317e+10,5.77159e+08,0,0,0,0,0,0,0,2.34266e+10,6139.05,0,2.81768e+10,0.302995,2.07823e+10,0,0,0,0,0,7.73899e+09,0,0,0,0,20.1033,3.63038e+09,3.60965e+07,1.20923e+11,1.9879e+12,2.00603e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52351e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00819651,475000000
0,0,0,0,0,3.62368e+08,3.22972e+10,6.11964e+08,0,0,0,0,0,0,0,2.34266e+10,6139.04,0,2.81767e+10,0.303096,2.07822e+10,0,0,0,0,0,7.73896e+09,0,0,0,0,20.1012,2.96021e+09,2.94331e+07,1.18637e+11,1.98857e+12,2.01308e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52352e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00869651,500000000
0,0,0,0,0,3.61981e+08,3.22627e+10,6.4673e+08,0,0,0,0,0,0,0,2.34265e+10,6139.02,0,2.81766e+10,0.303179,2.07822e+10,0,0,0,0,0,7.73893e+09,0,0,0,0,20.0995,2.41376e+09,2.39998e+07,1.16394e+11,1.98913e+12,2.01889e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52353e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00919651,525000000
0,0,0,0,0,3.61594e+08,3.22282e+10,6.8146e+08,0,0,0,0,0,0,0,2.34264e+10,6139,0,2.81766e+10,0.303246,2.07821e+10,0,0,0,0,0,7.7389e+09,0,0,0,0,20.0981,1.96818e+09,1.95695e+07,1.14194e+11,1.98958e+12,2.02369e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52353e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00969651,550000000
0,0,0,0,0,3.59668e+08,3.20565e+10,8.54549e+08,0,0,0,0,0,0,0,2.34261e+10,6138.92,0,2.81762e+10,0.303435,2.07818e+10,0,0,0,0,0,7.73875e+09,0,0,0,0,20.0938,7.0945e+08,7.05413e+06,1.03801e+11,1.99085e+12,2.03801e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52356e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0121965,560000000
0,0,0,0,0,3.55847e+08,3.1716e+10,1.19795e+09,0,0,0,0,0,0,0,2.34254e+10,6138.75,0,2.81754e+10,0.30352,2.07813e+10,0,0,0,0,0,7.73845e+09,0,0,0,0,20.0908,9.2187e+07,916783,8.57665e+10,1.99147e+12,2.04762e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5781e+11,4.52363e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0171965,580000000
0,0,0,0,0,3.52066e+08,3.1379e+10,1.53768e+09,0,0,0,0,0,0,0,2.34247e+10,6138.57,0,2.81746e+10,0.303522,2.07807e+10,0,0,0,0,0,7.73815e+09,0,0,0,0,20.0894,1.19887e+07,119409,7.08653e+10,1.99156e+12,2.05182e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57811e+11,4.52369e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0221965,600000000
0,0,0,0,0,3.48326e+08,3.10456e+10,1.87377e+09,0,0,0,0,0,0,0,2.34241e+10,6138.4,0,2.81738e+10,0.303514,2.07801e+10,0,0,0,0,0,7.73785e+09,0,0,0,0,20.0882,1.57117e+06,15857,5.85531e+10,1.99157e+12,2.05528e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57811e+11,4.52376e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0271965,620000000
0,0,0,0,0,3.44625e+08,3.07158e+10,2.20628e+09,0,0,0,0,0,0,0,2.34234e+10,6138.22,0,2.8173e+10,0.303504,2.07795e+10,0,0,0,0,0,7.73754e+09,0,0,0,0,20.0871,220166,2452.02,4.838e+10,1.99157e+12,2.05862e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57811e+11,4.52383e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0321965,640000000
0,0,0,0,0,3.40964e+08,3.03895e+10,2.53523e+09,0,0,0,0,0,0,0,2.34227e+10,6138.05,0,2.81722e+10,0.303494,2.07789e+10,0,0,0,0,0,7.73723e+09,0,0,0,0,20.0859,47157.5,759.385,3.99744e+10,1.99157e+12,2.06192e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57812e+11,4.52389e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0371965,660000000
0,0,0,0,0,3.37341e+08,3.00666e+10,2.86066e+09,0,0,0,0,0,0,0,2.34221e+10,6137.87,0,2.81714e+10,0.303484,2.07783e+10,0,0,0,0,0,7.73692e+09,0,0,0,0,20.0847,27178.3,588.004,3.30292e+10,1.99157e+12,2.06517e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57812e+11,4.52396e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0421965,680000000
0,0,0,0,0,3.33757e+08,2.97472e+10,3.18261e+09,0,0,0,0,0,0,0,2.34214e+10,6137.69,0,2.81706e+10,0.303473,2.07777e+10,0,0,0,0,0,7.7366e+09,0,0,0,0,20.0835,27055.1,613.757,2.72907e+10,1.99157e+12,2.0684e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57812e+11,4.52402e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0471965,700000000
0,0,0,0,0,3.30212e+08,2.94312e+10,3.50112e+09,0,0,0,0,0,0,0,2.34208e+10,6137.51,0,2.81698e+10,0.303463,2.07771e+10,0,0,0,0,0,7.73628e+09,0,0,0,0,20.0823,29485.3,664.607,2.25492e+10,1.99157e+12,2.07159e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57812e+11,4.52409e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0521965,720000000
0,0,0,0,0,3.26703e+08,2.91185e+10,3.81622e+09,0,0,0,0,0,0,0,2.34201e+10,6137.33,0,2.81689e+10,0.303453,2.07765e+10,0,0,0,0,0,7.73596e+09,0,0,0,0,20.0812,32220.9,718.207,1.86315e+10,1.99157e+12,2.07474e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57813e+11,4.52415e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0571965,740000000
0,0,0,0,0,3.23232e+08,2.88091e+10,4.12795e+09,0,0,0,0,0,0,0,2.34194e+10,6137.15,0,2.81681e+10,0.303442,2.07759e+10,0,0,0,0,0,7.73564e+09,0,0,0,0,20.08,34970.1,771.658,1.53944e+10,1.99157e+12,2.07786e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57813e+11,4.52422e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0621965,760000000
0,0,0,0,0,3.19798e+08,2.8503e+10,4.43635e+09,0,0,0,0,0,0,0,2.34188e+10,6136.97,0,2.81673e+10,0.303432,2.07753e+10,0,0,0,0,0,7.73532e+09,0,0,0,0,20.0788,37695.3,824.589,1.27198e+10,1.99157e+12,2.08095e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57813e+11,4.52429e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0671965,780000000
0,0,0,0,0,3.16401e+08,2.82002e+10,4.74144e+09,0,0,0,0,0,0,0,2.34181e+10,6136.78,0,2.81664e+10,0.303421,2.07746e+10,0,0,0,0,0,7.73499e+09,0,0,0,0,20.0776,40391.9,876.957,1.05098e+10,1.99157e+12,2.08401e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57814e+11,4.52435e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0721965,800000000
0,0,0,0,0,3.13039e+08,2.79006e+10,5.04328e+09,0,0,0,0,0,0,0,2.34174e+10,6136.6,0,2.81656e+10,0.303411,2.0774e+10,0,0,0,0,0,7.73466e+09,0,0,0,0,20.0764,43059.6,928.762,8.68384e+09,1.99157e+12,2.08703e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57814e+11,4.52442e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0771965,820000000
0,0,0,0,0,3.09714e+08,2.76042e+10,5.34188e+09,0,0,0,0,0,0,0,2.34168e+10,6136.41,0,2.81647e+10,0.3034,2.07734e+10,0,0,0,0,0,7.73433e+09,0,0,0,0,20.0752,45698.5,980.009,7.1751e+09,1.99157e+12,2.09003e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57814e+11,4.52448e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0821965,840000000
0,0,0,0,0,3.06423e+08,2.73109e+10,5.63729e+09,0,0,0,0,0,0,0,2.34161e+10,6136.23,0,2.81639e+10,0.303389,2.07728e+10,0,0,0,0,0,7.734e+09,0,0,0,0,20.0739,48309,1030.7,5.92849e+09,1.99157e+12,2.09299e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57815e+11,4.52455e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0871965,860000000
0,0,0,0,0,3.03168e+08,2.70208e+10,5.92954e+09,0,0,0,0,0,0,0,2.34154e+10,6136.04,0,2.8163e+10,0.303378,2.07721e+10,0,0,0,0,0,7.73366e+09,0,0,0,0,20.0727,50891.3,1080.85,4.89847e+09,1.99157e+12,2.09592e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57815e+11,4.52461e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0921965,880000000
0,0,0,0,0,2.99947e+08,2.67337e+10,6.21866e+09,0,0,0,0,0,0,0,2.34148e+10,6135.85,0,2.81622e+10,0.303367,2.07715e+10,0,0,0,0,0,7.73332e+09,0,0,0,0,20.0715,53445.9,1130.46,4.0474e+09,1.99157e+12,2.09881e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57815e+11,4.52468e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0971965,900000000
0,0,0,0,0,2.69561e+08,2.40255e+10,8.94499e+09,0,0,0,0,0,0,0,2.34082e+10,6133.92,0,2.81533e+10,0.303255,2.0765e+10,0,0,0,0,0,7.72982e+09,0,0,0,0,20.0592,77523.9,1598.04,6.00258e+08,1.99157e+12,2.12617e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57818e+11,4.52534e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.147197,1000000000
0,0,0,0,0,2.42254e+08,2.15916e+10,1.1393e+10,0,0,0,0,0,0,0,2.34015e+10,6131.9,0,2.8144e+10,0.303137,2.07581e+10,0,0,0,0,0,7.72613e+09,0,0,0,0,20.0465,99124.4,2017.5,8.90225e+07,1.99158e+12,2.15077e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57822e+11,4.52599e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.197197,1100000000
0,0,0,0,0,2.17713e+08,1.94043e+10,1.35908e+10,0,0,0,0,0,0,0,2.33949e+10,6129.79,0,2.81343e+10,0.303014,2.0751e+10,0,0,0,0,0,7.72227e+09,0,0,0,0,20.0335,118498,2393.72,1.32027e+07,1.99158e+12,2.17291e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57825e+11,4.52665e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.247197,1200000000
0,0,0,0,0,1.95658e+08,1.74386e+10,1.55639e+10,0,0,0,0,0,0,0,2.33883e+10,6127.61,0,2.81243e+10,0.302886,2.07436e+10,0,0,0,0,0,7.71824e+09,0,0,0,0,20.0203,135871,2731.07,1.95805e+06,1.99159e+12,2.19282e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57829e+11,4.5273e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.297197,1300000000
0,0,0,0,0,1.75837e+08,1.5672e+10,1.73349e+10,0,0,0,0,0,0,0,2.33817e+10,6125.37,0,2.8114e+10,0.302754,2.0736e+10,0,0,0,0,0,7.71408e+09,0,0,0,0,20.0068,151446,3033.49,290392,1.99159e+12,2.21074e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57833e+11,4.52796e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.347197,1400000000
0,0,0,0,0,1.58024e+08,1.40844e+10,1.89244e+10,0,0,0,0,0,0,0,2.33751e+10,6123.07,0,2.81035e+10,0.302619,2.07282e+10,0,0,0,0,0,7.70979e+09,0,0,0,0,19.9932,165405,3304.52,43067.2,1.9916e+12,2.22686e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57837e+11,4.52861e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.397196,1500000000
0,0,0,0,0,1.42016e+08,1.26576e+10,2.03507e+10,0,0,0,0,0,0,0,2.33685e+10,6120.72,0,2.80927e+10,0.302481,2.07202e+10,0,0,0,0,0,7.70539e+09,0,0,0,0,19.9793,177912,3547.35,6387.17,1.99161e+12,2.24138e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57841e+11,4.52927e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.447196,1600000000
0,0,0,0,0,1.27629e+08,1.13754e+10,2.16304e+10,0,0,0,0,0,0,0,2.33619e+10,6118.32,0,2.80817e+10,0.302339,2.07121e+10,0,0,0,0,0,7.70089e+09,0,0,0,0,19.9654,189114,3764.85,947.262,1.99161e+12,2.25444e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57845e+11,4.52992e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.497196,1700000000
0,0,0,0,0,1.147e+08,1.0223e+10,2.27783e+10,0,0,0,0,0,0,0,2.33553e+10,6115.88,0,2.80705e+10,0.302195,2.07039e+10,0,0,0,0,0,7.6963e+09,0,0,0,0,19.9512,199144,3959.57,140.486,1.99162e+12,2.2662e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.5785e+11,4.53057e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.547197,1800000000
0,0,0,0,0,1.03081e+08,9.1874e+09,2.38078e+10,0,0,0,0,0,0,0,2.33487e+10,6113.41,0,2.80591e+10,0.302049,2.06955e+10,0,0,0,0,0,7.69163e+09,0,0,0,0,19.937,208121,4133.85,20.835,1.99163e+12,2.27679e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57854e+11,4.53122e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.597197,1900000000
0,0,0,0,0,9.26384e+07,8.25669e+09,2.47309e+10,0,0,0,0,0,0,0,2.33421e+10,6110.9,0,2.80476e+10,0.301901,2.0687e+10,0,0,0,0,0,7.68689e+09,0,0,0,0,19.9226,216152,4289.74,3.08998,1.99164e+12,2.28633e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57859e+11,4.53188e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.647197,2000000000
0,0,0,0,0,8.32539e+07,7.42027e+09,2.55583e+10,0,0,0,0,0,0,0,2.33355e+10,6108.37,0,2.8036e+10,0.301751,2.06784e+10,0,0,0,0,0,7.68209e+09,0,0,0,0,19.9082,223333,4429.13,0.458265,1.99165e+12,2.29492e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57863e+11,4.53253e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.697197,2100000000
0,0,0,0,0,7.48201e+07,6.66858e+09,2.62998e+10,0,0,0,0,0,0,0,2.33289e+10,6105.81,0,2.80243e+10,0.301599,2.06698e+10,0,0,0,0,0,7.67723e+09,0,0,0,0,19.8937,229750,4553.68,0.0679639,1.99166e+12,2.30267e+11,6.70859e+07,0,0,0,0,0,2.27737e+09,2.57868e+11,4.53318e+10,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.747197,2200000000
