#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,5.68534e+15,4.66225e+17,2.57868e+16,9.0647e+10,9.9241e+13,0,0,0,0,0,4.56194e+17,2.39498e+15,2.36709e+13,3.51517e+17,6.35501e+14,2.58542e+17,2.38418e+09,1.38471e+07,9.48723e+14,1.15677e+16,0,3.28366e+17,5.75615e+11,0,0,2.45014e+10,2.75067e+16,1.79541e+19,2.24766e+20,2.88138e+19,1.04713e+20,1.85552e+19,2.89111e+16,2.11108e+17,1.9573e+16,6.57166e+10,3.53082e+09,1.1638e+12,3.97366e+17,4.72866e+19,1.27658e+19,3.57189e+17,1.72233e+13,1.48828e+17,3.06973e+15,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,5.37209e+15,4.41242e+17,2.56828e+16,9.00727e+10,1.02446e+14,0,0,0,0,0,4.35339e+17,2.31058e+15,2.21447e+13,3.35908e+17,6.15269e+14,2.47067e+17,2.45688e+09,1.3825e+07,9.88229e+14,1.15806e+16,0,3.09252e+17,5.53036e+11,0,0,2.33482e+10,2.65787e+16,1.79124e+19,2.20043e+20,2.88056e+19,1.09356e+20,1.85706e+19,2.92028e+16,2.1836e+17,2.01485e+16,6.91138e+10,3.91792e+09,1.3177e+12,3.97367e+17,4.72079e+19,1.28055e+19,3.76821e+17,1.72065e+13,1.57121e+17,3.35627e+15,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,4.82896e+15,3.97874e+17,2.54879e+16,8.89772e+10,1.08544e+14,0,0,0,0,0,3.99009e+17,2.16026e+15,1.95624e+13,3.09595e+17,5.7815e+14,2.27725e+17,2.59381e+09,1.37708e+07,1.06174e+15,1.16092e+16,0,2.74565e+17,5.13048e+11,0,0,2.13493e+10,2.49802e+16,1.78295e+19,2.109e+20,2.87893e+19,1.18348e+20,1.86014e+19,2.97473e+16,2.32331e+17,2.12258e+16,7.56566e+10,4.7345e+09,1.65436e+12,3.97369e+17,4.70435e+19,1.28759e+19,4.15886e+17,1.71833e+13,1.73681e+17,3.95619e+15,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,3.12163e+15,2.60845e+17,2.47097e+16,8.43094e+10,1.34132e+14,0,0,0,0,0,2.82806e+17,1.6364e+15,1.18367e+13,2.31432e+17,4.34281e+14,1.70301e+17,3.11236e+09,1.34002e+07,1.33198e+15,1.18416e+16,0,1.54633e+17,3.7658e+11,0,0,1.49394e+10,1.97961e+16,1.74254e+19,1.70676e+20,2.87089e+19,1.57957e+20,1.8756e+19,3.19524e+16,2.93494e+17,2.55748e+16,1.04193e+11,9.46621e+09,3.9022e+12,3.97376e+17,4.61335e+19,1.31071e+19,6.06876e+17,1.72236e+13,2.55907e+17,7.42838e+15,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,2.23049e+15,1.88562e+17,2.40969e+16,8.03903e+10,1.53554e+14,0,0,0,0,0,2.20159e+17,1.31152e+15,7.85636e+12,1.89648e+17,3.33753e+14,1.39615e+17,3.40395e+09,1.29313e+07,1.47904e+15,1.21798e+16,0,9.06324e+16,2.9426e+11,0,0,1.13679e+10,1.66791e+16,1.70375e+19,1.38212e+20,2.86299e+19,1.89977e+20,1.89081e+19,3.36565e+16,3.43507e+17,2.88749e+16,1.27563e+11,1.48176e+10,7.0498e+12,3.97382e+17,4.51563e+19,1.32228e+19,7.90175e+17,1.73959e+13,3.37029e+17,1.15417e+16,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,1.68982e+15,1.44225e+17,2.35234e+16,7.67628e+10,1.68199e+14,0,0,0,0,0,1.80905e+17,1.08723e+15,5.40513e+12,1.61016e+17,2.62303e+14,1.18582e+17,3.54597e+09,1.23784e+07,1.54847e+15,1.25367e+16,0,5.54782e+16,2.38095e+11,0,0,9.04613e+09,1.44516e+16,1.66651e+19,1.11975e+20,2.85515e+19,2.1589e+20,1.90559e+19,3.50795e+16,3.8513e+17,3.15684e+16,1.47248e+11,2.0329e+10,1.10361e+13,3.97388e+17,4.41629e+19,1.32766e+19,9.6563e+17,1.75949e+13,4.16944e+17,1.61409e+16,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,1.33053e+15,1.14447e+17,2.29432e+16,7.32635e+10,1.78929e+14,0,0,0,0,0,1.53966e+17,9.23239e+14,3.79078e+12,1.39302e+17,2.11096e+14,1.02622e+17,3.59594e+09,1.17643e+07,1.57119e+15,1.28648e+16,0,3.53727e+16,1.97174e+11,0,0,7.40735e+09,1.27412e+16,1.63074e+19,9.07549e+19,2.84735e+19,2.36875e+20,1.91982e+19,3.63219e+16,4.20173e+17,3.38515e+16,1.64095e+11,2.57148e+10,1.57981e+13,3.97392e+17,4.31765e+19,1.32922e+19,1.13338e+18,1.77781e+13,4.95601e+17,2.11085e+16,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,1.0767e+15,9.32017e+16,2.23457e+16,6.9852e+10,1.86441e+14,0,0,0,0,0,1.34313e+17,7.98393e+14,2.69476e+12,1.22112e+17,1.73734e+14,8.99796e+16,3.59015e+09,1.11195e+07,1.56617e+15,1.31473e+16,0,2.33501e+16,1.66058e+11,0,0,6.1882e+09,1.13794e+16,1.59637e+19,7.35841e+19,2.83957e+19,2.53878e+20,1.93345e+19,3.74406e+16,4.49981e+17,3.58289e+16,1.7868e+11,3.0817e+10,2.12741e+13,3.97396e+17,4.22087e+19,1.32822e+19,1.29371e+18,1.79322e+13,5.72979e+17,2.63538e+16,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,8.89296e+14,7.73755e+16,2.17332e+16,6.65307e+10,1.91325e+14,0,0,0,0,0,1.19331e+17,7.00325e+14,1.93664e+12,1.08173e+17,1.45859e+14,7.97241e+16,3.55064e+09,1.04706e+07,1.54474e+15,1.33823e+16,0,1.58527e+16,1.41659e+11,0,0,5.24725e+09,1.0271e+16,1.56331e+19,5.96853e+19,2.83182e+19,2.67661e+20,1.94646e+19,3.84709e+16,4.75595e+17,3.75647e+16,1.91434e+11,3.55637e+10,2.7406e+13,3.974e+17,4.12654e+19,1.32542e+19,1.44693e+18,1.80551e+13,6.49074e+17,3.18069e+16,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,7.46259e+14,6.52e+16,2.11113e+16,6.33119e+10,1.9408e+14,0,0,0,0,0,1.07523e+17,6.2135e+14,1.40476e+12,9.6677e+16,1.24592e+14,7.12619e+16,3.49083e+09,9.83685e+06,1.51374e+15,1.35739e+16,0,1.10057e+16,1.22081e+11,0,0,4.50112e+09,9.35476e+15,1.53149e+19,4.84317e+19,2.82407e+19,2.7884e+20,1.95882e+19,3.94357e+16,4.97837e+17,3.91029e+16,2.02695e+11,3.99365e+10,3.41398e+13,3.97403e+17,4.03495e+19,1.3213e+19,1.59339e+18,1.8149e+13,7.2389e+17,3.74129e+16,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,6.34217e+14,5.55964e+16,2.04861e+16,6.02076e+10,1.95121e+14,0,0,0,0,0,9.7971e+16,5.56465e+14,1.02719e+12,8.70596e+16,1.08024e+14,6.41805e+16,3.41909e+09,9.23042e+06,1.47735e+15,1.37274e+16,0,7.77807e+15,1.0609e+11,0,0,3.89718e+09,8.58751e+15,1.50084e+19,3.9318e+19,2.81633e+19,2.8791e+20,1.97056e+19,4.03503e+16,5.17358e+17,4.04755e+16,2.12733e+11,4.39487e+10,4.1427e+13,3.97406e+17,3.94619e+19,1.31622e+19,1.73344e+18,1.82172e+13,7.97435e+17,4.31293e+16,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,5.44611e+14,4.78698e+16,1.98626e+16,5.72264e+10,1.94788e+14,0,0,0,0,0,9.00818e+16,5.02274e+14,7.56472e+11,7.89154e+16,9.48714e+13,5.81822e+16,3.34073e+09,8.65836e+06,1.43821e+15,1.38484e+16,0,5.57693e+15,9.28412e+10,0,0,3.40035e+09,7.93777e+15,1.4713e+19,3.19357e+19,2.8086e+19,2.95272e+20,1.98167e+19,4.1225e+16,5.34678e+17,4.17071e+16,2.21764e+11,4.76299e+10,4.92239e+13,3.97409e+17,3.86028e+19,1.3104e+19,1.86742e+18,1.82631e+13,8.69725e+17,4.89228e+16,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,4.71719e+14,4.15521e+16,1.9245e+16,5.43734e+10,1.93363e+14,0,0,0,0,0,8.34526e+16,4.56392e+14,5.60666e+11,7.19451e+16,8.42509e+13,5.30473e+16,3.25918e+09,8.12399e+06,1.39798e+15,1.3942e+16,0,4.04661e+15,8.1735e+10,0,0,2.98626e+09,7.38179e+15,1.4428e+19,2.59549e+19,2.80087e+19,3.01253e+20,1.99217e+19,4.20672e+16,5.50212e+17,4.28171e+16,2.29964e+11,5.1017e+10,5.74918e+13,3.97411e+17,3.77719e+19,1.30402e+19,1.99566e+18,1.82898e+13,9.40774e+17,5.47672e+16,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,4.11581e+14,3.63169e+16,1.86366e+16,5.16504e+10,1.91073e+14,0,0,0,0,0,7.78017e+16,4.17095e+14,4.17963e+11,6.59236e+16,7.55417e+13,4.86104e+16,3.17668e+09,7.62819e+06,1.35772e+15,1.40126e+16,0,2.9658e+15,7.23336e+10,0,0,2.63736e+09,6.90131e+15,1.4153e+19,2.11087e+19,2.79315e+19,3.06113e+20,2.00208e+19,4.28818e+16,5.64295e+17,4.38214e+16,2.37475e+11,5.41484e+10,6.61965e+13,3.97413e+17,3.69683e+19,1.29723e+19,2.11846e+18,1.82999e+13,1.0106e+18,6.06422e+16,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,3.6137e+14,3.19299e+16,1.80396e+16,4.90573e+10,1.88107e+14,0,0,0,0,0,7.29254e+16,3.83102e+14,3.13261e+11,6.06786e+16,6.8299e+13,4.47451e+16,3.09469e+09,7.17025e+06,1.3181e+15,1.40639e+16,0,2.19247e+15,6.43086e+10,0,0,2.34069e+09,6.48214e+15,1.38873e+19,1.71811e+19,2.78542e+19,3.10066e+20,2.01143e+19,4.36727e+16,5.77197e+17,4.47329e+16,2.44414e+11,5.70612e+10,7.53078e+13,3.97415e+17,3.61913e+19,1.29012e+19,2.23611e+18,1.82957e+13,1.07922e+18,6.65317e+16,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,3.1902e+14,2.82181e+16,1.74558e+16,4.65921e+10,1.84616e+14,0,0,0,0,0,6.86733e+16,3.53442e+14,2.35978e+11,5.60762e+16,6.21986e+13,4.13529e+16,3.01415e+09,6.74855e+06,1.27953e+15,1.40989e+16,0,1.63307e+15,5.74088e+10,0,0,2.08644e+09,6.11315e+15,1.36304e+19,1.39976e+19,2.77771e+19,3.13284e+20,2.02023e+19,4.44426e+16,5.89135e+17,4.55625e+16,2.50876e+11,5.97895e+10,8.47993e+13,3.97417e+17,3.54398e+19,1.28277e+19,2.34889e+18,1.82791e+13,1.14666e+18,7.24234e+16,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,2.82985e+14,2.50518e+16,1.68867e+16,4.42517e+10,1.80727e+14,0,0,0,0,0,6.49315e+16,3.27366e+14,1.78626e+11,5.20111e+16,5.70004e+13,3.83563e+16,2.93564e+09,6.36093e+06,1.24225e+15,1.41202e+16,0,1.22467e+15,5.14385e+10,0,0,1.86706e+09,5.78551e+15,1.3382e+19,1.14167e+19,2.76999e+19,3.15906e+20,2.0285e+19,4.51938e+16,6.00285e+17,4.63192e+16,2.56937e+11,6.23637e+10,9.46478e+13,3.97419e+17,3.47129e+19,1.27524e+19,2.45706e+18,1.82518e+13,1.21293e+18,7.83074e+16,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,2.52091e+14,2.23312e+16,1.6333e+16,4.20319e+10,1.7654e+14,0,0,0,0,0,6.16122e+16,3.04286e+14,1.35853e+11,4.83993e+16,5.25243e+13,3.56937e+16,2.85952e+09,6.00497e+06,1.20639e+15,1.41301e+16,0,9.24105e+14,4.62435e+10,0,0,1.6766e+09,5.49223e+15,1.31417e+19,9.32402e+18,2.76228e+19,3.18045e+20,2.03628e+19,4.59278e+16,6.1079e+17,4.7011e+16,2.62662e+11,6.48102e+10,1.04833e+14,3.97421e+17,3.40095e+19,1.26757e+19,2.56085e+18,1.82153e+13,1.27806e+18,8.41761e+16,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,2.25426e+14,1.9979e+16,1.57953e+16,3.99285e+10,1.7214e+14,0,0,0,0,0,5.86468e+16,2.83735e+14,1.0381e+11,4.5173e+16,4.86329e+13,3.3315e+16,2.78596e+09,5.67818e+06,1.17201e+15,1.41303e+16,0,7.01368e+14,4.17001e+10,0,0,1.51038e+09,5.22772e+15,1.2909e+19,7.62683e+18,2.75457e+19,3.19792e+20,2.04359e+19,4.6646e+16,6.20763e+17,4.76443e+16,2.68103e+11,6.71519e+10,1.15336e+14,3.97422e+17,3.33288e+19,1.25982e+19,2.6605e+18,1.81706e+13,1.34206e+18,9.00237e+16,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,2.02275e+14,1.79338e+16,1.5274e+16,3.79364e+10,1.67594e+14,0,0,0,0,0,5.59809e+16,2.65337e+14,7.97032e+10,4.22768e+16,4.52205e+13,3.11796e+16,2.71506e+09,5.37811e+06,1.13912e+15,1.41224e+16,0,5.35287e+14,3.77085e+10,0,0,1.36461e+09,4.98746e+15,1.26835e+19,6.25011e+18,2.74687e+19,3.21222e+20,2.05044e+19,4.73496e+16,6.303e+17,4.82249e+16,2.73302e+11,6.94082e+10,1.26142e+14,3.97424e+17,3.26697e+19,1.252e+19,2.75622e+18,1.81189e+13,1.40496e+18,9.58456e+16,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,7.86217e+13,6.97291e+15,1.09425e+16,2.30638e+10,1.22327e+14,0,0,0,0,0,3.90933e+16,1.52243e+14,7.892e+09,2.43469e+16,2.54302e+13,1.79571e+16,2.13846e+09,3.40821e+06,8.80431e+14,1.38027e+16,0,5.02161e+13,1.54988e+10,0,0,5.57983e+08,3.3698e+15,1.07634e+19,1.04364e+18,2.67034e+19,3.27e+20,2.09858e+19,5.37401e+16,7.12943e+17,5.19822e+16,3.17406e+11,8.98411e+10,2.48337e+14,3.97435e+17,2.70896e+19,1.17412e+19,3.53569e+18,1.7362e+13,1.97787e+18,1.52182e+17,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,3.62674e+13,3.21191e+15,7.95995e+15,1.44947e+10,8.65952e+13,0,0,0,0,0,3.05486e+16,9.94564e+13,1.91322e+09,1.59269e+16,1.66066e+13,1.1747e+16,1.73446e+09,2.44589e+06,7.08285e+14,1.3339e+16,0,1.13746e+13,7.36478e+09,0,0,2.64547e+08,2.44291e+15,9.29892e+18,3.63181e+17,2.59516e+19,3.28208e+20,2.12079e+19,5.92779e+16,7.86312e+17,5.35316e+16,3.54268e+11,1.09743e+11,3.9123e+14,3.97441e+17,2.29028e+19,1.10167e+19,4.08157e+18,1.64243e+13,2.46252e+18,2.04783e+17,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,1.88469e+13,1.6665e+15,5.91925e+15,9.44087e+09,6.13792e+13,0,0,0,0,0,2.53174e+16,6.98398e+13,9.55779e+08,1.11944e+16,1.16819e+13,8.25641e+15,1.43234e+09,1.902e+06,5.83886e+14,1.28669e+16,0,5.51378e+12,3.84563e+09,0,0,1.37975e+08,1.83406e+15,8.14476e+18,2.4727e+17,2.52181e+19,3.28782e+20,2.12773e+19,6.42415e+16,8.55406e+17,5.39521e+16,3.87009e+11,1.30246e+11,5.50366e+14,3.97446e+17,1.96689e+19,1.03653e+19,4.47762e+18,1.54715e+13,2.87604e+18,2.53872e+17,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,1.07613e+13,9.50187e+14,4.50578e+15,6.36304e+09,4.40847e+13,0,0,0,0,0,2.17482e+16,5.13167e+13,6.0449e+08,8.23135e+15,8.59875e+12,6.07103e+15,1.19556e+09,1.55833e+06,4.88386e+14,1.24101e+16,0,3.46213e+12,2.15086e+09,0,0,7.71163e+07,1.41163e+15,7.21153e+18,2.07403e+17,2.45057e+19,3.29222e+20,2.12552e+19,6.87877e+16,9.20921e+17,5.37336e+16,4.16495e+11,1.51302e+11,7.22743e+14,3.97448e+17,1.71106e+19,9.78508e+18,4.77332e+18,1.45649e+13,3.23212e+18,2.99793e+17,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,6.63266e+12,5.84939e+14,3.50788e+15,4.42469e+09,3.22709e+13,0,0,0,0,0,1.91372e+16,3.88837e+13,4.10289e+08,6.24087e+15,6.52566e+12,4.60294e+15,1.0046e+09,1.32302e+06,4.12201e+14,1.19704e+16,0,2.34358e+12,1.26878e+09,0,0,4.54708e+07,1.1083e+15,6.44125e+18,1.81706e+17,2.38156e+19,3.296e+20,2.11778e+19,7.30092e+16,9.831e+17,5.31329e+16,4.43223e+11,1.72743e+11,9.06025e+14,3.9745e+17,1.5046e+19,9.26865e+18,4.99942e+18,1.37259e+13,3.5415e+18,3.42852e+17,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
0,0,0,0,0,4.34801e+12,3.83087e+14,2.78818e+15,3.16386e+09,2.41504e+13,0,0,0,0,0,1.71324e+16,3.01201e+13,2.88506e+08,4.83683e+15,5.06189e+12,3.5674e+15,8.47908e+08,1.15214e+06,3.49947e+14,1.15464e+16,0,1.64487e+12,7.81159e+08,0,0,2.79874e+07,8.84607e+14,5.79467e+18,1.61348e+17,2.3148e+19,3.29932e+20,2.10671e+19,7.69634e+16,1.04218e+18,5.22967e+16,4.67588e+11,1.94426e+11,1.0983e+15,3.97451e+17,1.33518e+19,8.80781e+18,5.1758e+18,1.29593e+13,3.81252e+18,3.83318e+17,1.92e+25,4.8e+24,1.2e+24,0.00039551,55000000
0,0,0,0,0,2.99416e+12,2.63609e+14,2.2579e+15,2.31878e+09,1.8505e+13,0,0,0,0,0,1.55374e+16,2.372e+13,2.07983e+08,3.81083e+15,3.99123e+12,2.81067e+15,7.17938e+08,1.02241e+06,2.98294e+14,1.11369e+16,0,1.18386e+12,4.98167e+08,0,0,1.78448e+07,7.15973e+14,5.24429e+18,1.44407e+17,2.25028e+19,3.30228e+20,2.09367e+19,8.06884e+16,1.0984e+18,5.13136e+16,4.89917e+11,2.16247e+11,1.29798e+15,3.97452e+17,1.19416e+19,8.39494e+18,5.31576e+18,1.22625e+13,4.05173e+18,4.21427e+17,1.92e+25,4.8e+24,1.2e+24,0.00044551,60000000
0,0,0,0,0,2.14426e+12,1.88677e+14,1.85919e+15,1.73672e+09,1.45258e+13,0,0,0,0,0,1.42336e+16,1.89201e+13,1.52898e+08,3.04094e+15,3.18711e+12,2.24284e+15,6.09375e+08,920487,2.55008e+14,1.07416e+16,0,8.69024e+11,3.27186e+08,0,0,1.17184e+07,5.8645e+14,4.77024e+18,1.3005e+17,2.18795e+19,3.30493e+20,2.07952e+19,8.42105e+16,1.15201e+18,5.02395e+16,5.1049e+11,2.3813e+11,1.5037e+15,3.97452e+17,1.07534e+19,8.02332e+18,5.42848e+18,1.16301e+13,4.26433e+18,4.57387e+17,1.92e+25,4.8e+24,1.2e+24,0.00049551,65000000
0,0,0,0,0,1.58454e+12,1.39367e+14,1.55373e+15,1.32591e+09,1.16792e+13,0,0,0,0,0,1.3145e+16,1.52457e+13,1.14217e+08,2.45129e+15,2.57074e+12,1.80794e+15,5.18256e+08,838183,2.18489e+14,1.03604e+16,0,6.48297e+11,2.20327e+08,0,0,7.8902e+06,4.85359e+14,4.35782e+18,1.17735e+17,2.12775e+19,3.30731e+20,2.06484e+19,8.75496e+16,1.20324e+18,4.91107e+16,5.2954e+11,2.60021e+11,1.71431e+15,3.97452e+17,9.74138e+18,7.68728e+18,5.52044e+18,1.10558e+13,4.45444e+18,4.91382e+17,1.92e+25,4.8e+24,1.2e+24,0.00054551,70000000
0,0,0,0,0,1.20109e+12,1.05607e+14,1.31573e+15,1.02956e+09,9.61259e+12,0,0,0,0,0,1.22204e+16,1.23868e+13,8.64736e+07,1.99231e+15,2.09059e+12,1.46943e+15,4.41505e+08,770239,1.87532e+14,9.99352e+15,0,4.90212e+11,1.51589e+08,0,0,5.42809e+06,4.05352e+14,3.99593e+18,1.07069e+17,2.0696e+19,3.30947e+20,2.04999e+19,9.07208e+16,1.25231e+18,4.79518e+16,5.47266e+11,2.81884e+11,1.92881e+15,3.97452e+17,8.87144e+18,7.38199e+18,5.59632e+18,1.05333e+13,4.62541e+18,5.23579e+17,1.92e+25,4.8e+24,1.2e+24,0.00059551,75000000
0,0,0,0,0,9.29758e+11,8.17294e+13,1.12745e+15,8.11592e+08,8.09075e+12,0,0,0,0,0,1.14238e+16,1.01332e+13,6.62199e+07,1.63036e+15,1.71168e+12,1.20247e+15,3.76679e+08,713125,1.61197e+14,9.64101e+15,0,3.74963e+11,1.06262e+08,0,0,3.80474e+06,3.41253e+14,3.67599e+18,9.77535e+16,2.01342e+19,3.31143e+20,2.0352e+19,9.37367e+16,1.2994e+18,4.67792e+16,5.63834e+11,3.03693e+11,2.14633e+15,3.97452e+17,8.11739e+18,7.10343e+18,5.65957e+18,1.00568e+13,4.77995e+18,5.54124e+17,1.92e+25,4.8e+24,1.2e+24,0.00064551,80000000
0,0,0,0,0,7.32544e+11,6.4381e+13,9.76448e+14,6.48461e+08,6.95532e+12,0,0,0,0,0,1.07295e+16,8.33747e+12,5.12115e+07,1.34184e+15,1.40945e+12,9.89672e+14,3.21799e+08,664380,1.38732e+14,9.30296e+15,0,2.89671e+11,7.57207e+07,0,0,2.71103e+06,2.89342e+14,3.39131e+18,8.95573e+16,1.95913e+19,3.31322e+20,2.02063e+19,9.66078e+16,1.3447e+18,4.56047e+16,5.79384e+11,3.25429e+11,2.36612e+15,3.97452e+17,7.45898e+18,6.84819e+18,5.71278e+18,9.62102e+12,4.9203e+18,5.83148e+17,1.92e+25,4.8e+24,1.2e+24,0.00069551,85000000
0,0,0,0,0,5.8596e+11,5.14902e+13,8.53869e+14,5.24456e+08,6.09813e+12,0,0,0,0,0,1.01182e+16,6.89375e+12,3.99464e+07,1.1098e+15,1.16623e+12,8.18532e+14,2.75249e+08,622245,1.19528e+14,8.97929e+15,0,2.25727e+11,5.47489e+07,0,0,1.96007e+06,2.46897e+14,3.13654e+18,8.22991e+16,1.90665e+19,3.31486e+20,2.00638e+19,9.93432e+16,1.38835e+18,4.44364e+16,5.94036e+11,3.47082e+11,2.58753e+15,3.97451e+17,6.88029e+18,6.61341e+18,5.7579e+18,9.22142e+12,5.04829e+18,6.10771e+17,1.92e+25,4.8e+24,1.2e+24,0.00074551,90000000
0,0,0,0,0,4.74925e+11,4.17279e+13,7.53267e+14,4.28864e+08,5.44425e+12,0,0,0,0,0,9.57526e+15,5.72422e+12,3.13964e+07,9.21771e+14,9.69032e+11,6.79852e+14,2.35696e+08,585423,1.03081e+14,8.66984e+15,0,1.77249e+11,4.01043e+07,0,0,1.43571e+06,2.11892e+14,2.90739e+18,7.58347e+16,1.85591e+19,3.31636e+20,1.9925e+19,1.01951e+17,1.4305e+18,4.328e+16,6.07891e+11,3.68645e+11,2.80998e+15,3.97451e+17,6.36863e+18,6.39666e+18,5.79646e+18,8.85392e+12,5.16549e+18,6.37099e+17,1.92e+25,4.8e+24,1.2e+24,0.00079551,95000000
0,0,0,0,0,3.89438e+11,3.42133e+13,6.69887e+14,3.54234e+08,4.94102e+12,0,0,0,0,0,9.08952e+15,4.77069e+12,2.48433e+07,7.6842e+14,8.0812e+11,5.66748e+14,2.02036e+08,552940,8.89732e+13,8.37433e+15,0,1.40133e+11,2.97239e+07,0,0,1.06405e+06,1.82798e+14,2.70036e+18,7.00477e+16,1.80683e+19,3.31774e+20,1.97904e+19,1.04439e+17,1.47125e+18,4.21398e+16,6.21037e+11,3.90112e+11,3.03296e+15,3.97451e+17,5.91381e+18,6.19588e+18,5.82964e+18,8.51496e+12,5.27317e+18,6.62227e+17,1.92e+25,4.8e+24,1.2e+24,0.00084551,100000000
0,0,0,0,0,3.2268e+11,2.83459e+13,6.00163e+14,2.95293e+08,4.5509e+12,0,0,0,0,0,8.65205e+15,3.98891e+12,1.97772e+07,6.42655e+14,6.76091e+11,4.73991e+14,1.7335e+08,524049,7.68562e+13,8.09239e+15,0,1.11466e+11,2.22661e+07,0,0,797048,1.58447e+14,2.51256e+18,6.48435e+16,1.75934e+19,3.31901e+20,1.96601e+19,1.06812e+17,1.51074e+18,4.10186e+16,6.33548e+11,4.11482e+11,3.25601e+15,3.97451e+17,5.50753e+18,6.00929e+18,5.85836e+18,8.20148e+12,5.37245e+18,6.86243e+17,1.92e+25,4.8e+24,1.2e+24,0.00089551,105000000
0,0,0,0,0,2.6989e+11,2.37068e+13,5.41389e+14,2.4825e+08,4.2467e+12,0,0,0,0,0,8.25576e+15,3.34484e+12,1.58304e+07,5.39016e+14,5.6724e+11,3.97551e+14,1.48871e+08,498168,6.64367e+13,7.82361e+15,0,8.91537e+10,1.68424e+07,0,0,602876,1.37936e+14,2.3416e+18,6.0144e+16,1.71337e+19,3.32018e+20,1.95341e+19,1.09079e+17,1.54904e+18,3.99184e+16,6.45488e+11,4.32754e+11,3.47876e+15,3.9745e+17,5.14299e+18,5.83539e+18,5.88336e+18,7.91077e+12,5.46427e+18,7.09225e+17,1.92e+25,4.8e+24,1.2e+24,0.00094551,110000000
0,0,0,0,0,2.27676e+11,1.99975e+13,4.91478e+14,2.10337e+08,4.00848e+12,0,0,0,0,0,7.89492e+15,2.81196e+12,1.27342e+07,4.53247e+14,4.77121e+11,3.34293e+14,1.27958e+08,474835,5.74673e+13,7.56751e+15,0,7.16653e+10,1.28538e+07,0,0,460090,1.20559e+14,2.18546e+18,5.58845e+16,1.66887e+19,3.32126e+20,1.94124e+19,1.11243e+17,1.58624e+18,3.88407e+16,6.56912e+11,4.53928e+11,3.70085e+15,3.9745e+17,4.81457e+18,5.67285e+18,5.90526e+18,7.6405e+12,5.54942e+18,7.31243e+17,1.92e+25,4.8e+24,1.2e+24,0.00099551,115000000
0,0,0,0,0,1.23977e+11,1.08874e+13,3.52744e+14,1.15955e+08,3.46824e+12,0,0,0,0,0,6.72334e+15,1.43431e+12,5.55985e+06,2.31383e+14,2.4381e+11,1.70657e+14,7.03633e+07,400538,3.23544e+13,6.6597e+15,0,3.12116e+10,4.70559e+06,0,0,168416,7.27943e+13,1.67866e+18,4.22809e+16,1.5043e+19,3.32486e+20,1.89668e+19,1.18977e+17,1.72557e+18,3.47689e+16,6.98324e+11,5.37679e+11,4.57693e+15,3.97449e+17,3.77858e+18,5.11573e+18,5.97012e+18,6.72628e+12,5.83601e+18,8.10904e+17,1.92e+25,4.8e+24,1.2e+24,0.00119551,125000000
