#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,2.55019e+14,1.47793e+16,4.89303e+16,2.08316e+12,3.90782e+15,0,0,0,0,0,0,6.84272e+14,1.26761e+13,5.36192e+15,1.38999e+14,3.73591e+15,3.16205e+10,2.33149e+11,1.25152e+15,5.67546e+16,0,0,3.11708e+11,0,0,1.665e+10,0,2.28211e+20,6.8269e+20,4.13865e+20,6.89498e+21,2.12962e+20,1.93225e+19,5.11179e+19,4.68641e+18,2.38078e+14,4.86008e+14,8.41917e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.051e-05,18000000
0,0,0,0,0,2.24391e+14,1.34831e+16,4.50881e+16,1.84884e+12,3.69525e+15,0,0,0,0,0,0,5.50231e+14,8.49104e+12,4.32307e+15,1.10417e+14,3.01641e+15,2.42523e+10,2.16387e+11,9.89617e+14,5.35597e+16,0,0,2.3095e+11,0,0,1.23331e+10,0,2.19801e+20,5.64057e+20,4.03028e+20,7.01734e+21,2.06449e+20,2.00249e+19,5.05553e+19,4.58436e+18,2.28116e+14,4.76223e+14,9.22888e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.551e-05,19000000
0,0,0,0,0,1.99691e+14,1.23778e+16,4.18006e+16,1.6527e+12,3.50826e+15,0,0,0,0,0,0,4.46358e+14,5.75266e+12,3.51463e+15,8.86756e+13,2.45521e+15,1.88153e+10,2.01635e+11,7.90627e+14,5.06521e+16,0,0,1.73681e+11,0,0,9.27282e+09,0,2.11935e+20,4.6694e+20,3.92782e+20,7.11849e+21,2.00375e+20,2.06933e+19,5.00006e+19,4.47508e+18,2.18825e+14,4.66186e+14,1.00113e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.051e-05,20000000
0,0,0,0,0,1.79459e+14,1.14243e+16,3.89562e+16,1.48664e+12,3.34283e+15,0,0,0,0,0,0,3.64972e+14,3.94036e+12,2.87895e+15,7.19102e+13,2.01309e+15,1.47495e+10,1.88589e+11,6.37563e+14,4.79993e+16,0,0,1.32343e+11,0,0,7.06448e+09,0,2.04559e+20,3.87381e+20,3.83078e+20,7.20228e+21,1.94693e+20,2.13305e+19,4.94608e+19,4.36135e+18,2.10175e+14,4.56218e+14,1.07661e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.551e-05,21000000
0,0,0,0,0,1.62652e+14,1.05937e+16,3.64713e+16,1.34465e+12,3.19566e+15,0,0,0,0,0,0,3.00586e+14,2.7282e+12,2.37454e+15,5.88247e+13,1.6617e+15,1.16719e+10,1.76997e+11,5.18503e+14,4.55732e+16,0,0,1.02039e+11,0,0,5.44597e+09,0,1.97627e+20,3.22156e+20,3.7387e+20,7.27185e+21,1.89364e+20,2.19386e+19,4.89398e+19,4.24524e+18,2.02125e+14,4.46509e+14,1.14934e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.051e-05,22000000
0,0,0,0,0,1.48508e+14,9.86381e+15,3.4282e+16,1.22217e+12,3.06402e+15,0,0,0,0,0,0,2.49208e+14,1.9093e+12,1.97103e+15,4.85016e+13,1.38022e+15,9.31671e+09,1.6665e+11,4.24949e+14,4.33491e+16,0,0,7.95164e+10,0,0,4.24332e+09,0,1.91097e+20,2.6864e+20,3.65119e+20,7.32975e+21,1.84355e+20,2.25198e+19,4.84397e+19,4.12829e+18,1.9463e+14,4.37168e+14,1.21936e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.551e-05,23000000
0,0,0,0,0,1.36465e+14,9.21744e+15,3.23388e+16,1.11571e+12,2.94568e+15,0,0,0,0,0,0,2.07892e+14,1.35072e+12,1.64586e+15,4.02795e+13,1.15314e+15,7.49626e+09,1.57372e+11,3.50761e+14,4.13056e+16,0,0,6.25712e+10,0,0,3.33865e+09,0,1.84935e+20,2.24689e+20,3.56789e+20,7.37807e+21,1.79637e+20,2.3076e+19,4.79611e+19,4.01163e+18,1.87648e+14,4.28249e+14,1.28673e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.051e-05,24000000
0,0,0,0,0,1.26102e+14,8.64118e+15,3.06025e+16,1.02254e+12,2.83876e+15,0,0,0,0,0,0,1.74435e+14,9.66121e+11,1.38208e+15,3.36745e+13,9.68756e+14,6.07633e+09,1.49018e+11,2.91439e+14,3.94237e+16,0,0,4.96808e+10,0,0,2.65057e+09,0,1.79107e+20,1.88559e+20,3.48849e+20,7.41852e+21,1.75187e+20,2.36089e+19,4.75039e+19,3.89612e+18,1.81134e+14,4.19772e+14,1.35154e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.551e-05,25000000
0,0,0,0,0,6.94435e+13,5.11559e+15,1.98943e+16,4.9895e+11,2.14914e+15,0,0,0,0,0,0,3.96379e+13,6.54352e+10,3.14939e+14,7.55462e+12,2.21141e+14,1.03679e+09,9.6597e+10,6.13642e+13,2.66498e+16,0,0,7.33705e+09,0,0,3.91197e+08,0,1.34439e+20,4.24704e+19,2.85748e+20,7.60207e+21,1.41541e+20,2.79422e+19,4.3907e+19,2.88528e+18,1.34568e+14,3.55904e+14,1.87921e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00014551,30000000
0,0,0,0,0,4.55804e+13,3.44292e+15,1.47436e+16,2.89667e+11,1.78073e+15,0,0,0,0,0,0,1.38427e+13,1.36419e+10,1.09961e+14,2.63727e+12,7.72324e+13,2.89537e+08,7.10931e+10,2.01061e+13,1.98549e+16,0,0,1.89853e+09,0,0,1.01188e+08,0,1.05315e+20,1.74073e+19,2.42021e+20,7.65363e+21,1.20299e+20,3.10421e+19,4.14632e+19,2.16656e+18,1.07657e+14,3.15984e+14,2.24585e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00019551,35000000
0,0,0,0,0,3.23592e+13,2.47846e+15,1.1729e+16,1.85596e+11,1.53642e+15,0,0,0,0,0,0,6.81075e+12,5.52182e+09,5.40794e+13,1.2989e+12,3.79853e+13,1.19312e+08,5.61023e+10,9.39562e+12,1.57324e+16,0,0,7.42996e+08,0,0,3.95878e+07,0,8.48206e+19,1.07296e+19,2.09531e+20,7.67915e+21,1.05826e+20,3.33807e+19,3.96767e+19,1.66444e+18,9.04219e+13,2.88498e+14,2.51027e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00024551,40000000
0,0,0,0,0,2.40446e+13,1.85929e+15,9.75381e+15,1.26746e+11,1.35549e+15,0,0,0,0,0,0,4.17678e+12,3.06377e+09,3.31616e+13,7.97566e+11,2.32934e+13,6.37991e+07,4.62502e+10,5.56302e+12,1.29914e+16,0,0,3.7889e+08,0,0,2.01824e+07,0,6.96547e+19,7.72668e+18,1.84209e+20,7.69605e+21,9.54078e+19,3.5208e+19,3.83295e+19,1.30408e+18,7.86238e+13,2.68655e+14,2.70734e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00029551,45000000
0,0,0,0,0,1.84135e+13,1.43401e+15,8.36012e+15,9.04961e+10,1.21316e+15,0,0,0,0,0,0,2.88544e+12,1.98302e+09,2.29119e+13,5.51656e+11,1.60943e+13,3.95991e+07,3.92877e+10,3.75659e+12,1.10452e+16,0,0,2.24339e+08,0,0,1.19471e+07,0,5.80239e+19,5.9037e+18,1.63785e+20,7.70846e+21,8.7593e+19,3.66727e+19,3.73014e+19,1.03762e+18,7.01603e+13,2.54002e+14,2.8581e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00034551,50000000
0,0,0,0,0,1.44068e+13,1.12814e+15,7.32359e+15,6.6762e+10,1.09702e+15,0,0,0,0,0,0,2.12146e+12,1.39139e+09,1.68492e+13,4.06041e+11,1.18359e+13,2.67173e+07,3.41102e+10,2.72053e+12,9.5949e+15,0,0,1.44488e+08,0,0,7.69304e+06,0,4.88646e+19,4.65488e+18,1.46882e+20,7.71797e+21,8.15408e+19,3.78697e+19,3.65143e+19,8.35626e+17,6.38724e+13,2.43063e+14,2.97579e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039551,55000000
0,0,0,0,0,1.14534e+13,9.00783e+14,6.52172e+15,5.04963e+10,9.99907e+14,0,0,0,0,0,0,1.61509e+12,1.02285e+09,1.28306e+13,3.09419e+11,9.0132e+12,1.8956e+07,3.01121e+10,2.05007e+12,8.4737e+15,0,0,9.79549e+07,0,0,5.2145e+06,0,4.15037e+19,3.74987e+18,1.32616e+20,7.72544e+21,7.67328e+19,3.88627e+19,3.5914e+19,6.7944e+17,5.90724e+13,2.34875e+14,3.06915e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044551,60000000
0,0,0,0,0,9.21837e+12,7.27554e+14,5.8821e+15,3.89482e+10,9.17306e+14,0,0,0,0,0,0,1.25656e+12,7.74681e+08,9.98467e+12,2.40928e+11,7.01416e+12,1.39085e+07,2.69338e+10,1.58416e+12,7.58175e+15,0,0,6.87354e+07,0,0,3.65844e+06,0,3.54931e+19,3.07049e+18,1.20384e+20,7.73142e+21,7.28326e+19,3.96964e+19,3.54615e+19,5.56763e+17,5.53289e+13,2.28784e+14,3.14418e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049551,65000000
0,0,0,0,0,7.49238e+12,5.9304e+14,5.35929e+15,3.05163e+10,8.46141e+14,0,0,0,0,0,0,9.92361e+11,5.99047e+08,7.88708e+12,1.90405e+11,5.54071e+12,1.04574e+07,2.43482e+10,1.24588e+12,6.85575e+15,0,0,4.94586e+07,0,0,2.63204e+06,0,3.05221e+19,2.54689e+18,1.09766e+20,7.73626e+21,6.96131e+19,4.04034e+19,3.51278e+19,4.59181e+17,5.23587e+13,2.24328e+14,3.20512e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00054551,70000000
0,0,0,0,0,6.13809e+12,4.87012e+14,4.92335e+15,2.42187e+10,7.84217e+14,0,0,0,0,0,0,7.9254e+11,4.70461e+08,6.3002e+12,1.52156e+11,4.42599e+12,8.01285e+06,2.2205e+10,9.93017e+11,6.25369e+15,0,0,3.62866e+07,0,0,1.93081e+06,0,2.63681e+19,2.13483e+18,1.00454e+20,7.74023e+21,6.69153e+19,4.10078e+19,3.48908e+19,3.80756e+17,4.99691e+13,2.21172e+14,3.25504e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00059551,75000000
0,0,0,0,0,5.06177e+12,4.02426e+14,4.55378e+15,1.94266e+10,7.29904e+14,0,0,0,0,0,0,6.38595e+11,3.73975e+08,5.07737e+12,1.22664e+11,3.56697e+12,6.23432e+06,2.04005e+10,7.99977e+11,5.74661e+15,0,0,2.70435e+07,0,0,1.43881e+06,0,2.28671e+19,1.80494e+18,9.22182e+19,7.74349e+21,6.46249e+19,4.15279e+19,3.47337e+19,3.17189e+17,4.80246e+13,2.19068e+14,3.29625e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00064551,80000000
0,0,0,0,0,4.19735e+12,3.34276e+14,4.23611e+15,1.5723e+10,6.81953e+14,0,0,0,0,0,0,5.18332e+11,3.00202e+08,4.12187e+12,9.96077e+10,2.89574e+12,4.91257e+06,1.88612e+10,6.50206e+11,5.31389e+15,0,0,2.04192e+07,0,0,1.08626e+06,0,1.98955e+19,1.53704e+18,8.48822e+19,7.74619e+21,6.26578e+19,4.19779e+19,3.46431e+19,2.65297e+17,4.64275e+13,2.17828e+14,3.33048e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,3.49707e+12,2.78916e+14,3.9598e+15,1.28229e+10,6.39381e+14,0,0,0,0,0,0,4.23333e+11,2.42951e+08,3.36694e+12,8.13832e+10,2.3654e+12,3.91294e+06,1.75332e+10,5.32479e+11,4.94046e+15,0,0,1.5589e+07,0,0,829228,0,1.73581e+19,1.31686e+18,7.8309e+19,7.74844e+21,6.09505e+19,4.23693e+19,3.46083e+19,2.22684e+17,4.51059e+13,2.17308e+14,3.35905e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,2.9256e+12,2.33633e+14,3.71702e+15,1.05267e+10,6.01403e+14,0,0,0,0,0,0,3.47605e+11,1.97978e+08,2.76504e+12,6.68473e+10,1.94256e+12,3.14571e+06,1.63764e+10,4.38931e+11,4.61505e+15,0,0,1.20156e+07,0,0,639092,0,1.51805e+19,1.13405e+18,7.23893e+19,7.75032e+21,5.94547e+19,4.2711e+19,3.46206e+19,1.87512e+17,4.40053e+13,2.17393e+14,3.38303e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,2.45633e+12,1.96375e+14,3.50183e+15,8.6911e+09,5.67378e+14,0,0,0,0,0,0,2.86771e+11,1.6229e+08,2.28144e+12,5.51645e+10,1.60281e+12,2.54936e+06,1.53599e+10,3.63903e+11,4.32909e+15,0,0,9.33886e+06,0,0,496684,0,1.33035e+19,9.80963e+17,6.70348e+19,7.75188e+21,5.81325e+19,4.30104e+19,3.46731e+19,1.58356e+17,4.30842e+13,2.17992e+14,3.40323e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,2.06891e+12,1.65563e+14,3.30964e+15,7.21151e+09,5.36777e+14,0,0,0,0,0,0,2.37576e+11,1.33726e+08,1.89029e+12,4.57127e+10,1.32802e+12,2.08073e+06,1.44602e+10,3.03244e+11,4.07588e+15,0,0,7.31218e+06,0,0,388870,0,1.16797e+19,8.518e+17,6.21732e+19,7.75318e+21,5.69544e+19,4.32735e+19,3.47598e+19,1.34098e+17,4.23102e+13,2.19033e+14,3.42031e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,1.74757e+12,1.39967e+14,3.13685e+15,6.01026e+09,5.0916e+14,0,0,0,0,0,0,1.97561e+11,1.10693e+08,1.57208e+12,3.80218e+10,1.10447e+12,1.70892e+06,1.36584e+10,2.53857e+11,3.85019e+15,0,0,5.76312e+06,0,0,306471,0,1.02704e+19,7.42122e+17,5.77447e+19,7.75426e+21,5.58965e+19,4.35054e+19,3.48759e+19,1.13848e+17,4.16576e+13,2.20455e+14,3.4348e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,1.47995e+12,1.18622e+14,2.98058e+15,5.02879e+09,4.84153e+14,0,0,0,0,0,0,1.64845e+11,9.20019e+07,1.31189e+12,3.17316e+10,9.21676e+11,1.41141e+06,1.29396e+10,2.13395e+11,3.64783e+15,0,0,4.56919e+06,0,0,242968,0,9.04378e+18,6.48469e+17,5.36991e+19,7.75516e+21,5.49398e+19,4.37101e+19,3.50173e+19,9.68972e+16,4.11061e+13,2.2221e+14,3.44712e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,7.77806e+11,6.24869e+13,2.48021e+15,2.54433e+09,4.04576e+14,0,0,0,0,0,0,8.22252e+10,4.53934e+07,6.54609e+11,1.58369e+10,4.59898e+11,687551,1.06833e+10,1.10341e+11,3.01237e+15,0,0,1.89651e+06,0,0,100831,0,5.49896e+18,3.87007e+17,4.05828e+19,7.75736e+21,5.18525e+19,4.43212e+19,3.57736e+19,5.2118e+16,3.96215e+13,2.31806e+14,3.48101e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,1.73623e+11,1.39933e+13,1.72695e+15,5.37084e+08,2.90069e+14,0,0,0,0,0,0,1.66796e+10,9.1064e+06,1.3287e+11,3.21453e+09,9.33506e+10,142292,7.43373e+09,2.54517e+10,2.09655e+15,0,0,267872,0,0,14239.3,0,1.66709e+18,1.18475e+17,2.12334e+19,7.75789e+21,4.68019e+19,4.50348e+19,3.83545e+19,1.36938e+16,3.83313e+13,2.66376e+14,3.51418e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,4.30369e+10,3.47503e+12,1.30856e+15,1.28661e+08,2.31492e+14,0,0,0,0,0,0,3.8893e+09,2.11664e+06,3.09945e+10,7.49644e+08,2.17761e+10,37348.4,5.70518e+09,7.29505e+09,1.60914e+15,0,0,47328.9,0,0,2515.71,0,5.27047e+17,4.01841e+16,1.17056e+19,7.7559e+21,4.32131e+19,4.52717e+19,4.12216e+19,5.69657e+15,3.80361e+13,3.07717e+14,3.52451e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,1.14749e+10,9.27872e+11,1.04421e+15,3.33807e+07,1.96767e+14,0,0,0,0,0,0,1.00975e+09,548974,8.04963e+09,1.94627e+08,5.65555e+09,12642.6,4.63576e+09,2.68558e+09,1.30754e+15,0,0,9805.37,0,0,521.183,0,1.71359e+17,1.49936e+16,6.72365e+18,7.75333e+21,4.01618e+19,4.5353e+19,4.40467e+19,3.84111e+15,3.77738e+13,3.51403e+14,3.52997e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,3.23378e+09,2.61814e+11,8.62827e+14,9.17804e+06,1.74008e+14,0,0,0,0,0,0,2.92609e+08,159028,2.33364e+09,5.64046e+07,1.6396e+09,5741.95,3.90964e+09,1.32383e+09,1.10274e+15,0,0,2347.87,0,0,124.795,0,5.70194e+16,6.23345e+15,4.00442e+18,7.75072e+21,3.73999e+19,4.53814e+19,4.67313e+19,3.37761e+15,3.73213e+13,3.95613e+14,3.53453e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,9.52789e+08,7.72282e+10,7.30878e+14,2.64218e+06,1.5805e+14,0,0,0,0,0,0,9.77128e+07,53098.1,7.79816e+08,1.88423e+07,5.47895e+08,3366.54,3.38459e+09,8.39039e+08,9.54646e+14,0,0,664.135,0,0,35.3004,0,1.93783e+16,2.91722e+15,2.46533e+18,7.74821e+21,3.48498e+19,4.53915e+19,4.92501e+19,3.27328e+15,3.66521e+13,4.39479e+14,3.53917e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,2.91517e+08,2.3654e+10,6.30596e+14,790784,1.46332e+14,0,0,0,0,0,0,3.95188e+07,21473.7,3.15705e+08,7.6259e+06,2.21814e+08,2312.9,2.98732e+09,6.20781e+08,8.42594e+14,0,0,231.746,0,0,12.3179,0,6.72209e+15,1.53159e+15,1.56515e+18,7.74585e+21,3.24803e+19,4.53952e+19,5.16024e+19,3.27328e+15,3.57927e+13,4.82528e+14,3.54414e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,9.23084e+07,7.49739e+09,5.51765e+14,245223,1.37444e+14,0,0,0,0,0,0,1.98888e+07,10806.9,1.5907e+08,3.84125e+06,1.11762e+08,1721.55,2.67627e+09,4.96553e+08,7.54859e+14,0,0,102.051,0,0,5.42427,0,2.38234e+15,8.86937e+14,1.02248e+18,7.74365e+21,3.02743e+19,4.53965e+19,5.37952e+19,3.30556e+15,3.47802e+13,5.24471e+14,3.54949e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,3.02716e+07,2.46091e+09,4.88117e+14,78861.5,1.30542e+14,0,0,0,0,0,0,1.20837e+07,6565.76,9.67397e+07,2.33547e+06,6.79695e+07,1332.11,2.42613e+09,4.12517e+08,6.84305e+14,0,0,54.85,0,0,2.91541,0,8.66041e+14,5.54056e+14,6.85981e+17,7.74159e+21,2.82191e+19,4.5397e+19,5.5838e+19,3.34724e+15,3.3651e+13,5.65116e+14,3.55522e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,1.03578e+07,8.42708e+08,4.35606e+14,26509,1.25088e+14,0,0,0,0,0,0,8.31636e+06,4518.74,6.66262e+07,1.60808e+06,4.68119e+07,1051.94,2.22061e+09,3.49609e+08,6.26338e+14,0,0,33.6885,0,0,1.79062,0,3.2621e+14,3.66008e+14,4.71785e+17,7.73967e+21,2.63041e+19,4.53972e+19,5.77404e+19,3.39036e+15,3.24368e+13,6.04334e+14,3.56132e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,3.76911e+06,3.06861e+08,3.91504e+14,9502.15,1.2072e+14,0,0,0,0,0,0,6.14091e+06,3336.68,4.92213e+07,1.18773e+06,3.45833e+07,840.935,2.04877e+09,2.99892e+08,5.77868e+14,0,0,22.3575,0,0,1.18835,0,1.30102e+14,2.51997e+14,3.3206e+17,7.73788e+21,2.45195e+19,4.53972e+19,5.9512e+19,3.43203e+15,3.11643e+13,6.42037e+14,3.56777e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,1.51234e+06,1.23189e+08,3.53909e+14,3769.8,1.17187e+14,0,0,0,0,0,0,4.71058e+06,2559.51,3.77697e+07,911204,2.65376e+07,677.956,1.90295e+09,2.59406e+08,5.3674e+14,0,0,15.5032,0,0,0.824032,0,5.70987e+13,1.79104e+14,2.38805e+17,7.73621e+21,2.28563e+19,4.53973e+19,6.11615e+19,3.47121e+15,2.9856e+13,6.78168e+14,3.57454e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,702276,5.72231e+07,3.21454e+14,1737.69,1.14306e+14,0,0,0,0,0,0,3.69236e+06,2006.25,2.96135e+07,714290,2.0807e+07,550.109,1.77767e+09,2.2583e+08,5.01404e+14,0,0,11.0377,0,0,0.586682,0,2.8977e+13,1.30609e+14,1.75223e+17,7.73465e+21,2.13063e+19,4.53973e+19,6.26974e+19,3.5076e+15,2.85305e+13,7.12697e+14,3.58162e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,389955,3.17823e+07,2.93133e+14,959.591,1.11942e+14,0,0,0,0,0,0,2.93362e+06,1593.99,2.35334e+07,567531,1.65351e+07,448.73,1.66888e+09,1.97632e+08,4.70719e+14,0,0,7.997,0,0,0.42506,0,1.75477e+13,9.73413e+13,1.30998e+17,7.7332e+21,1.98616e+19,4.53973e+19,6.41272e+19,3.54119e+15,2.72029e+13,7.45615e+14,3.58899e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,255522,2.08317e+07,2.68188e+14,624.63,1.09991e+14,0,0,0,0,0,0,2.35283e+06,1278.41,1.88778e+07,455180,1.32641e+07,367.675,1.57353e+09,1.73725e+08,4.43824e+14,0,0,5.868,0,0,0.311898,0,1.24848e+13,7.39485e+13,9.96581e+16,7.73184e+21,1.85151e+19,4.53973e+19,6.54584e+19,3.5721e+15,2.58854e+13,7.76929e+14,3.59662e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,188276,1.53553e+07,2.46041e+14,456.181,1.08374e+14,0,0,0,0,0,0,1.90058e+06,1032.69,1.52519e+07,367691,1.07164e+07,302.43,1.48928e+09,1.533e+08,4.2006e+14,0,0,4.34866,0,0,0.231142,0,9.93872e+12,5.71528e+13,7.70584e+16,7.73058e+21,1.72601e+19,4.53973e+19,6.66976e+19,3.60051e+15,2.45878e+13,8.06658e+14,3.6045e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,148644,1.21284e+07,2.26237e+14,356.399,1.07028e+14,0,0,0,0,0,0,1.54423e+06,839.057,1.2394e+07,298750,8.70845e+06,249.613,1.41429e+09,1.35735e+08,3.9891e+14,0,0,3.24891,0,0,0.172688,0,8.44449e+12,4.48721e+13,6.04933e+16,7.7294e+21,1.60903e+19,4.53973e+19,6.78511e+19,3.62662e+15,2.33181e+13,8.34832e+14,3.61262e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,121823,9.94458e+06,2.08421e+14,288.857,1.05901e+14,0,0,0,0,0,0,1.26088e+06,685.098,1.01212e+07,243931,7.11154e+06,206.646,1.34713e+09,1.20546e+08,3.79967e+14,0,0,2.44387,0,0,0.129898,0,7.4292e+12,3.57446e+13,4.81646e+16,7.7283e+21,1.5e+19,4.53973e+19,6.89247e+19,3.6506e+15,2.20821e+13,8.61491e+14,3.62095e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,54304.7,4.44218e+06,1.40832e+14,122.291,1.02305e+14,0,0,0,0,0,0,483735,262.837,3.88505e+06,93580.2,2.72982e+06,83.2989,1.09475e+09,6.90218e+07,3.08782e+14,0,0,0.633547,0,0,0.0336746,0,4.65471e+12,1.37722e+13,1.84589e+16,7.72382e+21,1.05628e+19,4.53973e+19,7.32729e+19,3.74455e+15,1.65313e+13,9.73741e+14,3.66538e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,13850.4,1.13594e+06,6.57092e+13,29.1137,9.77016e+13,0,0,0,0,0,0,84870.4,46.1135,681985,16415.8,479205,15.2088,8.12094e+08,2.54088e+07,2.29056e+14,0,0,0.0518631,0,0,0.00275666,0,2.37506e+12,3.86893e+12,5.10317e+15,7.7184e+21,5.2402e+18,4.53973e+19,7.8398e+19,3.8494e+15,8.77508e+12,1.11488e+15,3.76397e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,3903.1,320543,2.96145e+13,7.90059,9.03713e+13,0,0,0,0,0,0,17225.3,9.35892,138417,3330.63,97261.8,3.03485,6.58136e+08,1.02177e+07,1.85632e+14,0,0,0.00474405,0,0,0,0,1.43008e+12,1.75601e+12,2.276e+15,7.71565e+21,2.60059e+18,4.53973e+19,8.08257e+19,3.89833e+15,4.48978e+12,1.18507e+15,3.86987e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,1136.26,93382.2,1.27374e+13,2.25307,8.00371e+13,0,0,0,0,0,0,3988.78,2.16713,32034.2,770.674,22509.6,0.637916,5.61662e+08,4.32707e+06,1.5842e+14,0,0,0,0,0,0,0,9.48193e+11,1.01293e+12,1.28686e+15,7.71423e+21,1.29086e+18,4.53973e+19,8.19166e+19,3.92185e+15,2.25869e+12,1.21731e+15,3.97925e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,338.845,27858.7,5.31032e+12,0.664138,6.88908e+13,0,0,0,0,0,0,1120.01,0.608487,8982.19,216.072,6311.57,0.138735,4.95812e+08,1.8957e+06,1.39847e+14,0,0,0,0,0,0,0,6.70411e+11,6.60845e+11,8.18509e+14,7.71347e+21,6.40815e+17,4.53973e+19,8.23447e+19,3.93331e+15,1.12714e+12,1.23008e+15,4.09021e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
