#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,2.5343e+14,1.46774e+16,4.89969e+16,2.08069e+12,3.92436e+15,0,0,0,0,0,0,6.75835e+14,1.2517e+13,5.29739e+15,1.37283e+14,3.69096e+15,3.16966e+10,2.33253e+11,1.24853e+15,5.67858e+16,0,0,3.08284e+11,0,0,1.64666e+10,0,2.2763e+20,6.82316e+20,4.13225e+20,6.89305e+21,2.14066e+20,1.95112e+19,5.16648e+19,4.74853e+18,2.4188e+14,4.96751e+14,8.7292e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.051e-05,18000000
0,0,0,0,0,2.22957e+14,1.33876e+16,4.51534e+16,1.84644e+12,3.70922e+15,0,0,0,0,0,0,5.43019e+14,8.37787e+12,4.26769e+15,1.08968e+14,2.97778e+15,2.429e+10,2.16461e+11,9.86319e+14,5.35769e+16,0,0,2.28254e+11,0,0,1.21887e+10,0,2.19198e+20,5.63745e+20,4.02349e+20,7.01535e+21,2.07539e+20,2.0219e+19,5.10904e+19,4.64269e+18,2.31749e+14,4.86563e+14,9.55814e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.551e-05,19000000
0,0,0,0,0,1.98382e+14,1.22877e+16,4.18646e+16,1.65037e+12,3.52032e+15,0,0,0,0,0,0,4.40167e+14,5.67163e+12,3.46693e+15,8.7445e+13,2.42189e+15,1.88298e+10,2.01684e+11,7.873e+14,5.06574e+16,0,0,1.71535e+11,0,0,9.15794e+09,0,2.11312e+20,4.66681e+20,3.92067e+20,7.11644e+21,2.01451e+20,2.08926e+19,5.05259e+19,4.52992e+18,2.22311e+14,4.76177e+14,1.03587e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.051e-05,20000000
0,0,0,0,0,1.78253e+14,1.13391e+16,3.9019e+16,1.48437e+12,3.35344e+15,0,0,0,0,0,0,3.59639e+14,3.88197e+12,2.83774e+15,7.0859e+13,1.98427e+15,1.47499e+10,1.88618e+11,6.34356e+14,4.79946e+16,0,0,1.3062e+11,0,0,6.97226e+09,0,2.03919e+20,3.87168e+20,3.82329e+20,7.20019e+21,1.95756e+20,2.15343e+19,4.99778e+19,4.41296e+18,2.13528e+14,4.65904e+14,1.11306e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.551e-05,21000000
0,0,0,0,0,1.61531e+14,1.05126e+16,3.65329e+16,1.34244e+12,3.20515e+15,0,0,0,0,0,0,2.95976e+14,2.68584e+12,2.33883e+15,5.79224e+13,1.63671e+15,1.16641e+10,1.77009e+11,5.15491e+14,4.55601e+16,0,0,1.00644e+11,0,0,5.37133e+09,0,1.9697e+20,3.21983e+20,3.7309e+20,7.26971e+21,1.90414e+20,2.21467e+19,4.94498e+19,4.29383e+18,2.05358e+14,4.55928e+14,1.1874e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.051e-05,22000000
0,0,0,0,0,1.47458e+14,9.78641e+15,3.43425e+16,1.22003e+12,3.07264e+15,0,0,0,0,0,0,2.4521e+14,1.87834e+12,1.93999e+15,4.77234e+13,1.35849e+15,9.30434e+09,1.66647e+11,4.22166e+14,4.33289e+16,0,0,7.83788e+10,0,0,4.18248e+09,0,1.90427e+20,2.68499e+20,3.6431e+20,7.32758e+21,1.85394e+20,2.27319e+19,4.89435e+19,4.17405e+18,1.97756e+14,4.4635e+14,1.25894e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.551e-05,23000000
0,0,0,0,0,1.35477e+14,9.14337e+15,3.23983e+16,1.11364e+12,2.9536e+15,0,0,0,0,0,0,2.04414e+14,1.32792e+12,1.61882e+15,3.96057e+13,1.13419e+15,7.48159e+09,1.57357e+11,3.48215e+14,4.12794e+16,0,0,6.16375e+10,0,0,3.28873e+09,0,1.84251e+20,2.24576e+20,3.55953e+20,7.37587e+21,1.80666e+20,2.32918e+19,4.84597e+19,4.05474e+18,1.90675e+14,4.37221e+14,1.32775e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.051e-05,24000000
0,0,0,0,0,1.25166e+14,8.57009e+15,3.06611e+16,1.02053e+12,2.84611e+15,0,0,0,0,0,0,1.714e+14,9.49201e+11,1.35845e+15,3.30888e+13,9.52191e+14,6.06079e+09,1.48991e+11,2.89125e+14,3.93925e+16,0,0,4.89098e+10,0,0,2.60936e+09,0,1.78412e+20,1.88469e+20,3.47987e+20,7.41631e+21,1.76205e+20,2.38282e+19,4.79979e+19,3.93673e+18,1.84072e+14,4.28555e+14,1.39393e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.551e-05,25000000
0,0,0,0,0,6.87998e+13,5.06391e+15,1.99463e+16,4.97432e+11,2.15392e+15,0,0,0,0,0,0,3.87377e+13,6.3968e+10,3.07878e+14,7.38313e+12,2.16183e+14,1.02949e+09,9.65158e+10,6.05532e+13,2.65969e+16,0,0,7.18918e+09,0,0,3.83299e+08,0,1.3368e+20,4.2468e+19,2.84694e+20,7.5998e+21,1.42486e+20,2.8186e+19,4.43761e+19,2.90717e+18,1.36905e+14,3.63515e+14,1.93196e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00014551,30000000
0,0,0,0,0,4.50739e+13,3.40183e+15,1.4792e+16,2.88492e+11,1.78441e+15,0,0,0,0,0,0,1.3496e+13,1.33046e+10,1.07238e+14,2.57121e+12,7.53196e+13,2.87088e+08,7.09913e+10,1.97956e+13,1.97994e+16,0,0,1.85705e+09,0,0,9.8973e+07,0,1.04544e+20,1.74059e+19,2.4085e+20,7.65135e+21,1.21207e+20,3.12993e+19,4.19237e+19,2.17733e+18,1.09666e+14,3.23006e+14,2.30493e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00019551,35000000
0,0,0,0,0,3.19411e+13,2.44441e+15,1.17749e+16,1.84656e+11,1.53936e+15,0,0,0,0,0,0,6.63731e+12,5.38172e+09,5.27174e+13,1.26582e+12,3.70285e+13,1.18391e+08,5.599e+10,9.25006e+12,1.56782e+16,0,0,7.26905e+08,0,0,3.87289e+07,0,8.40623e+19,1.0721e+19,2.08284e+20,7.67686e+21,1.06714e+20,3.36451e+19,4.01351e+19,1.66849e+18,9.22277e+13,2.9517e+14,2.57333e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00024551,40000000
0,0,0,0,0,2.36911e+13,1.83045e+15,9.79774e+15,1.25975e+11,1.3579e+15,0,0,0,0,0,0,4.06853e+12,2.98405e+09,3.23117e+13,7.76893e+11,2.26963e+13,6.33607e+07,4.6132e+10,5.47738e+12,1.29389e+16,0,0,3.70732e+08,0,0,1.9747e+07,0,6.89205e+19,7.71298e+18,1.82911e+20,7.69373e+21,9.62852e+19,3.5476e+19,3.87897e+19,1.30402e+18,8.0294e+13,2.75113e+14,2.77296e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00029551,45000000
0,0,0,0,0,1.81105e+13,1.40924e+15,8.40244e+15,8.98507e+10,1.21521e+15,0,0,0,0,0,0,2.80718e+12,1.92876e+09,2.22972e+13,5.36694e+11,1.56624e+13,3.93289e+07,3.91659e+10,3.69631e+12,1.09944e+16,0,0,2.19359e+08,0,0,1.16814e+07,0,5.732e+19,5.88711e+18,1.62453e+20,7.70611e+21,8.8465e+19,3.69418e+19,3.77658e+19,1.03505e+18,7.17364e+13,2.60338e+14,2.92536e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00034551,50000000
0,0,0,0,0,1.41447e+13,1.1067e+15,7.36451e+15,6.6214e+10,1.09882e+15,0,0,0,0,0,0,2.06005e+12,1.35065e+09,1.63665e+13,3.94287e+11,1.14968e+13,2.65168e+07,3.39861e+10,2.67326e+12,9.54559e+15,0,0,1.41089e+08,0,0,7.51181e+06,0,4.81944e+19,4.63678e+18,1.45529e+20,7.71558e+21,8.24105e+19,3.81382e+19,3.69848e+19,8.31539e+17,6.53815e+13,2.49341e+14,3.0441e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039551,55000000
0,0,0,0,0,1.12253e+13,8.82102e+14,6.56139e+15,5.0026e+10,1.00158e+15,0,0,0,0,0,0,1.56481e+12,9.90615e+08,1.2435e+13,2.99785e+11,8.73527e+12,1.87922e+07,2.99866e+10,2.01088e+12,8.42564e+15,0,0,9.54828e+07,0,0,5.08271e+06,0,4.08686e+19,3.73109e+18,1.31251e+20,7.72301e+21,7.7602e+19,3.91296e+19,3.63919e+19,6.74494e+17,6.05331e+13,2.41143e+14,3.1381e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044551,60000000
0,0,0,0,0,9.01905e+12,7.11221e+14,5.92067e+15,3.85412e+10,9.18918e+14,0,0,0,0,0,0,1.21446e+12,7.48404e+08,9.65316e+12,2.32856e+11,6.78126e+12,1.37687e+07,2.68075e+10,1.55076e+12,7.53477e+15,0,0,6.68683e+07,0,0,3.55893e+06,0,3.48935e+19,3.05154e+18,1.19017e+20,7.72895e+21,7.37026e+19,3.9961e+19,3.59477e+19,5.5139e+17,5.67544e+13,2.35078e+14,3.21348e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049551,65000000
0,0,0,0,0,7.31771e+12,5.7872e+14,5.39686e+15,3.01621e+10,8.4775e+14,0,0,0,0,0,0,9.56684e+11,5.77249e+08,7.60589e+12,1.83558e+11,5.34316e+12,1.0336e+07,2.42214e+10,1.21704e+12,6.80972e+15,0,0,4.80147e+07,0,0,2.55511e+06,0,2.99577e+19,2.52812e+18,1.08401e+20,7.73375e+21,7.04845e+19,4.06652e+19,3.56229e+19,4.53667e+17,5.37587e+13,2.30675e+14,3.27459e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00054551,70000000
0,0,0,0,0,5.98473e+12,4.74435e+14,4.96002e+15,2.39089e+10,7.85869e+14,0,0,0,0,0,0,7.62081e+11,4.52173e+08,6.05996e+12,1.46307e+11,4.2572e+12,7.90658e+06,2.2078e+10,9.67922e+11,6.20849e+15,0,0,3.51519e+07,0,0,1.87037e+06,0,2.58383e+19,2.11645e+18,9.90969e+19,7.73767e+21,6.77884e+19,4.12663e+19,3.53954e+19,3.75293e+17,5.13507e+13,2.27595e+14,3.32454e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00059551,75000000
0,0,0,0,0,4.92691e+12,3.91364e+14,4.58965e+15,1.91547e+10,7.31631e+14,0,0,0,0,0,0,6.12468e+11,3.58511e+08,4.87115e+12,1.17643e+11,3.42209e+12,6.141e+06,2.02735e+10,7.78048e+11,5.70214e+15,0,0,2.61412e+07,0,0,1.39077e+06,0,2.23709e+19,1.7871e+18,9.08729e+19,7.7409e+21,6.55e+19,4.1783e+19,3.52481e+19,3.11901e+17,4.93935e+13,2.25585e+14,3.36569e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00064551,80000000
0,0,0,0,0,4.07864e+12,3.24537e+14,4.27125e+15,1.54837e+10,6.8378e+14,0,0,0,0,0,0,4.95844e+11,2.8705e+08,3.94427e+12,9.52841e+10,2.77096e+12,4.83045e+06,1.87342e+10,6.30989e+11,5.27007e+15,0,0,1.96953e+07,0,0,1.04772e+06,0,1.94316e+19,1.51983e+18,8.35525e+19,7.74356e+21,6.35348e+19,4.22295e+19,3.51674e+19,2.60264e+17,4.7788e+13,2.24454e+14,3.3998e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,3.3925e+12,2.70336e+14,3.99428e+15,1.2612e+10,6.41325e+14,0,0,0,0,0,0,4.03929e+11,2.31715e+08,3.21362e+12,7.76507e+10,2.25768e+12,3.84059e+06,1.74064e+10,5.15604e+11,4.89723e+15,0,0,1.5004e+07,0,0,798086,0,1.69252e+19,1.30035e+18,7.69977e+19,7.74577e+21,6.18294e+19,4.26173e+19,3.51427e+19,2.17952e+17,4.64611e+13,2.24055e+14,3.42822e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,2.83343e+12,2.26071e+14,3.75091e+15,1.03404e+10,6.03476e+14,0,0,0,0,0,0,3.30827e+11,1.88344e+08,2.6324e+12,6.36188e+10,1.84937e+12,3.0819e+06,1.62497e+10,4.24086e+11,4.57236e+15,0,0,1.15399e+07,0,0,613774,0,1.47771e+19,1.11829e+18,7.10989e+19,7.74761e+21,6.03352e+19,4.29554e+19,3.51652e+19,1.83107e+17,4.5358e+13,2.24271e+14,3.45201e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,2.37505e+12,1.89707e+14,3.5352e+15,8.52639e+09,5.69587e+14,0,0,0,0,0,0,2.72239e+11,1.54005e+08,2.1665e+12,5.23672e+10,1.52206e+12,2.49304e+06,1.52335e+10,3.50827e+11,4.28687e+15,0,0,8.95008e+06,0,0,475996,0,1.29282e+19,9.65955e+17,6.57674e+19,7.74914e+21,5.90145e+19,4.32512e+19,3.52279e+19,1.54287e+17,4.44363e+13,2.2501e+14,3.47201e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,1.99722e+12,1.59682e+14,3.34255e+15,7.06575e+09,5.39126e+14,0,0,0,0,0,0,2.2497e+11,1.26583e+08,1.79055e+12,4.32855e+10,1.25795e+12,2.03097e+06,1.43339e+10,2.91712e+11,4.03411e+15,0,0,6.99301e+06,0,0,371888,0,1.1331e+19,8.37558e+17,6.09305e+19,7.75041e+21,5.78374e+19,4.35108e+19,3.53248e+19,1.30361e+17,4.36632e+13,2.26197e+14,3.48889e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,1.68432e+12,1.34779e+14,3.16934e+15,5.88117e+09,5.1165e+14,0,0,0,0,0,0,1.86611e+11,1.04522e+08,1.48542e+12,3.59129e+10,1.04358e+12,1.66493e+06,1.35324e+10,2.43675e+11,3.80882e+15,0,0,5.50006e+06,0,0,292476,0,9.9468e+18,7.28643e+17,5.65281e+19,7.75146e+21,5.67804e+19,4.37392e+19,3.5451e+19,1.10435e+17,4.30129e+13,2.27773e+14,3.50317e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,1.42413e+12,1.14044e+14,3.01269e+15,4.9144e+09,4.86785e+14,0,0,0,0,0,0,1.55323e+11,8.66594e+07,1.23649e+12,2.98973e+10,8.68705e+11,1.37251e+06,1.28138e+10,2.04397e+11,3.60682e+15,0,0,4.35162e+06,0,0,231394,0,8.74386e+18,6.35743e+17,5.25097e+19,7.75232e+21,5.58243e+19,4.39407e+19,3.56024e+19,9.37941e+16,4.24645e+13,2.29685e+14,3.5153e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,7.43881e+11,5.97056e+13,2.51121e+15,2.47353e+09,4.07742e+14,0,0,0,0,0,0,7.67221e+10,4.23457e+07,6.1099e+11,1.47761e+10,4.29252e+11,663606,1.05583e+10,1.04807e+11,2.97254e+15,0,0,1.7917e+06,0,0,95257.5,0,5.27994e+18,3.77087e+17,3.95089e+19,7.75442e+21,5.27357e+19,4.45397e+19,3.63974e+19,5.00645e+16,4.09983e+13,2.39951e+14,3.54849e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,1.63697e+11,1.31807e+13,1.75672e+15,5.15431e+08,2.94243e+14,0,0,0,0,0,0,1.52028e+10,8.29973e+06,1.21144e+11,2.92967e+09,8.51117e+10,135019,7.30989e+09,2.37392e+10,2.05843e+15,0,0,248364,0,0,13202.2,0,1.57276e+18,1.13611e+17,2.04472e+19,7.75475e+21,4.76613e+19,4.52322e+19,3.90639e+19,1.30428e+16,3.97568e+13,2.76316e+14,3.58064e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,4.00481e+10,3.23063e+12,1.33794e+15,1.21934e+08,2.36312e+14,0,0,0,0,0,0,3.46849e+09,1.88772e+06,2.76497e+10,6.68472e+08,1.9426e+10,35112.6,5.5816e+09,6.73946e+09,1.57184e+15,0,0,43155.9,0,0,2293.9,0,4.88522e+17,3.79437e+16,1.11546e+19,7.75265e+21,4.40307e+19,4.54582e+19,4.2002e+19,5.49429e+15,3.94893e+13,3.19477e+14,3.5906e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,1.0547e+10,8.52042e+11,1.07337e+15,3.12549e+07,2.02063e+14,0,0,0,0,0,0,8.83848e+08,480568,7.04824e+09,1.70343e+08,4.95198e+09,11948.8,4.51202e+09,2.4942e+09,1.27066e+15,0,0,8822.45,0,0,468.938,0,1.56086e+17,1.39677e+16,6.34395e+18,7.75001e+21,4.09309e+19,4.55345e+19,4.4888e+19,3.77196e+15,3.92325e+13,3.64954e+14,3.59595e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,2.9375e+09,2.37608e+11,8.91759e+14,8.49391e+06,1.79713e+14,0,0,0,0,0,0,2.53122e+08,137583,2.01947e+09,4.87901e+07,1.41886e+09,5519.08,3.78558e+09,1.25001e+09,1.06608e+15,0,0,2099.12,0,0,111.574,0,5.10572e+16,5.74567e+15,3.7433e+18,7.74733e+21,3.81202e+19,4.55607e+19,4.76265e+19,3.35001e+15,3.87687e+13,4.10915e+14,3.6005e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,8.55819e+08,6.9306e+10,7.59526e+14,2.41807e+06,1.64144e+14,0,0,0,0,0,0,8.46189e+07,45988.5,6.75625e+08,1.63177e+07,4.7469e+08,3285.59,3.26014e+09,8.03975e+08,9.18114e+14,0,0,597.681,0,0,31.7682,0,1.70657e+16,2.66853e+15,2.28461e+18,7.74477e+21,3.55229e+19,4.55698e+19,5.01943e+19,3.26018e+15,3.80763e+13,4.56492e+14,3.60517e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,2.5909e+08,2.10043e+10,6.58913e+14,716129,1.52814e+14,0,0,0,0,0,0,3.48159e+07,18920.7,2.78287e+08,6.71909e+06,1.95523e+08,2273.46,2.86248e+09,5.98838e+08,8.06124e+14,0,0,213.335,0,0,11.3393,0,5.82586e+15,1.39333e+15,1.43868e+18,7.74237e+21,3.31089e+19,4.55731e+19,5.25917e+19,3.26589e+15,3.71849e+13,5.01207e+14,3.61018e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,8.12602e+07,6.59434e+09,5.79713e+14,219980,1.44321e+14,0,0,0,0,0,0,1.7977e+07,9769.37,1.43862e+08,3.47247e+06,1.01077e+08,1693.65,2.55103e+09,4.79298e+08,7.18417e+14,0,0,96.9134,0,0,5.15118,0,2.03408e+15,8.03165e+14,9.32749e+17,7.74012e+21,3.08613e+19,4.55742e+19,5.48263e+19,3.30068e+15,3.61342e+13,5.44769e+14,3.61559e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,2.64487e+07,2.1483e+09,5.15663e+14,70224.6,1.37826e+14,0,0,0,0,0,0,1.11578e+07,6063.47,8.93767e+07,2.15674e+06,6.2796e+07,1307.33,2.30052e+09,3.97164e+08,6.47868e+14,0,0,53.5051,0,0,2.84393,0,7.29997e+14,4.99465e+14,6.21365e+17,7.73802e+21,2.87672e+19,4.55747e+19,5.6908e+19,3.34358e+15,3.4962e+13,5.86983e+14,3.62139e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,9.02053e+06,7.33285e+08,4.62721e+14,23537.2,1.32792e+14,0,0,0,0,0,0,7.7714e+06,4223.19,6.22924e+07,1.5028e+06,4.37669e+07,1028.32,2.09465e+09,3.3525e+08,5.89891e+14,0,0,33.4404,0,0,1.77744,0,2.72668e+14,3.28396e+14,4.24528e+17,7.73606e+21,2.68159e+19,4.55748e+19,5.88467e+19,3.38734e+15,3.37014e+13,6.27713e+14,3.62757e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,3.30047e+06,2.68475e+08,4.18165e+14,8488.38,1.28859e+14,0,0,0,0,0,0,5.76401e+06,3132.32,4.62229e+07,1.11486e+06,3.24766e+07,818.281,1.92247e+09,2.86242e+08,5.41401e+14,0,0,22.4144,0,0,1.19138,0,1.08812e+14,2.25003e+14,2.96959e+17,7.73424e+21,2.49973e+19,4.55749e+19,6.0652e+19,3.42938e+15,3.23802e+13,6.6687e+14,3.63411e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,1.35129e+06,1.09972e+08,3.80094e+14,3439.33,1.25774e+14,0,0,0,0,0,0,4.42157e+06,2402.8,3.54692e+07,855305,2.49211e+07,656.48,1.77633e+09,2.46383e+08,5.00245e+14,0,0,15.6287,0,0,0.830703,0,4.85046e+13,1.59139e+14,2.12334e+17,7.73254e+21,2.33025e+19,4.55749e+19,6.2333e+19,3.46879e+15,3.10219e+13,7.04396e+14,3.64098e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,651220,5.30143e+07,3.47143e+14,1646.44,1.23356e+14,0,0,0,0,0,0,3.45789e+06,1879.1,2.77458e+07,668927,1.94946e+07,530.022,1.65074e+09,2.13413e+08,4.64877e+14,0,0,11.1629,0,0,0.593333,0,2.54237e+13,1.15497e+14,1.54963e+17,7.73095e+21,2.17229e+19,4.55749e+19,6.38982e+19,3.50532e+15,2.96455e+13,7.40259e+14,3.64816e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,378338,3.08075e+07,3.18307e+14,951.147,1.2147e+14,0,0,0,0,0,0,2.73779e+06,1487.79,2.19725e+07,529639,1.54384e+07,430.161,1.54164e+09,1.85816e+08,4.34155e+14,0,0,8.10411,0,0,0.430754,0,1.60177e+13,8.56862e+13,1.15271e+17,7.72947e+21,2.02506e+19,4.55749e+19,6.53555e+19,3.53901e+15,2.82669e+13,7.7445e+14,3.65564e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,257856,2.10038e+07,2.92832e+14,643.481,1.20011e+14,0,0,0,0,0,0,2.18679e+06,1188.36,1.75537e+07,423051,1.23337e+07,350.67,1.446e+09,1.62503e+08,4.07221e+14,0,0,5.95505,0,0,0.316526,0,1.17792e+13,6.48138e+13,8.72831e+16,7.72809e+21,1.88784e+19,4.55749e+19,6.67122e+19,3.56998e+15,2.68987e+13,8.06976e+14,3.66339e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,195272,1.59127e+07,2.70137e+14,482.628,1.18899e+14,0,0,0,0,0,0,1.75865e+06,955.693,1.41193e+07,340225,9.92062e+06,286.975,1.36147e+09,1.42663e+08,3.83414e+14,0,0,4.41798,0,0,0.234827,0,9.57699e+12,4.98909e+13,6.71946e+16,7.7268e+21,1.75993e+19,4.55749e+19,6.79752e+19,3.59843e+15,2.55513e+13,8.37856e+14,3.67139e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,156902,1.2792e+07,2.49771e+14,383.56,1.18071e+14,0,0,0,0,0,0,1.42229e+06,772.91,1.14206e+07,275154,8.02449e+06,235.651,1.28621e+09,1.2567e+08,3.6222e+14,0,0,3.30365,0,0,0.175597,0,8.23174e+12,3.90238e+13,5.25346e+16,7.7256e+21,1.64071e+19,4.55749e+19,6.91509e+19,3.62456e+15,2.42326e+13,8.67123e+14,3.67963e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,130110,1.06129e+07,2.3138e+14,314.461,1.17474e+14,0,0,0,0,0,0,1.1558e+06,628.09,9.28201e+06,223597,6.52188e+06,194.094,1.21879e+09,1.11035e+08,3.43232e+14,0,0,2.48698,0,0,0.132189,0,7.2852e+12,3.0978e+13,4.16684e+16,7.72448e+21,1.52958e+19,4.5575e+19,7.02452e+19,3.64855e+15,2.29489e+13,8.94816e+14,3.68809e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,60071.4,4.91034e+06,1.60755e+14,137.859,1.16674e+14,0,0,0,0,0,0,432581,235.075,3.47584e+06,83681.9,2.44229e+06,76.2724,9.65165e+08,6.19671e+07,2.71807e+14,0,0,0.646696,0,0,0.0343736,0,4.59699e+12,1.1774e+13,1.57218e+16,7.71991e+21,1.07729e+19,4.5575e+19,7.46777e+19,3.74251e+15,1.71833e+13,1.01144e+15,3.73323e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,16293.8,1.33542e+06,7.93424e+13,34.9055,1.17849e+14,0,0,0,0,0,0,72083.6,39.1712,579516,13942.2,407204,13.2407,6.80249e+08,2.1682e+07,1.9157e+14,0,0,0.0531885,0,0,0.00282711,0,2.35826e+12,3.26089e+12,4.26489e+15,7.71438e+21,5.34622e+18,4.5575e+19,7.99035e+19,3.84732e+15,9.12454e+12,1.15811e+15,3.83347e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,4892.84,401564,3.78581e+13,10.094,1.15385e+14,0,0,0,0,0,0,13860,7.53153,111433,2679.94,78300.6,2.51396,5.24195e+08,8.29332e+06,1.47622e+14,0,0,0.00487981,0,0,0,0,1.42925e+12,1.47296e+12,1.8841e+15,7.71158e+21,2.65409e+18,4.5575e+19,8.23801e+19,3.89622e+15,4.67027e+12,1.23108e+15,3.94122e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,1521.27,124944,1.72532e+13,3.07446,1.08254e+14,0,0,0,0,0,0,3024.46,1.64343,24303.5,584.386,17077.4,0.503183,4.25706e+08,3.34324e+06,1.19886e+14,0,0,0,0,0,0,0,9.55219e+11,8.49764e+11,1.06022e+15,7.71014e+21,1.31785e+18,4.5575e+19,8.34935e+19,3.91974e+15,2.35032e+12,1.26462e+15,4.05258e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,485.641,39902.5,7.62767e+12,0.970161,9.87819e+13,0,0,0,0,0,0,793.555,0.431188,6368.05,153.107,4474.67,0.104286,3.57892e+08,1.39533e+06,1.00789e+14,0,0,0,0,0,0,0,6.81798e+11,5.56249e+11,6.72755e+14,7.70936e+21,6.54434e+17,4.5575e+19,8.3931e+19,3.93121e+15,1.17326e+12,1.27793e+15,4.16557e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
