#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,2.5604e+14,1.48433e+16,4.89413e+16,2.08629e+12,3.90293e+15,0,0,0,0,0,0,6.87951e+14,1.27457e+13,5.38995e+15,1.39748e+14,3.75543e+15,3.1554e+10,2.3288e+11,1.25189e+15,5.66866e+16,0,0,3.13454e+11,0,0,1.67436e+10,0,2.28502e+20,6.82877e+20,4.14186e+20,6.89594e+21,2.12411e+20,1.9228e+19,5.08445e+19,4.65522e+18,2.36187e+14,4.80682e+14,8.2665e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.051e-05,18000000
0,0,0,0,0,2.25324e+14,1.35438e+16,4.50997e+16,1.85186e+12,3.69176e+15,0,0,0,0,0,0,5.53369e+14,8.54043e+12,4.34708e+15,1.11047e+14,3.03316e+15,2.42099e+10,2.16132e+11,9.90315e+14,5.34977e+16,0,0,2.32328e+11,0,0,1.24069e+10,0,2.20103e+20,5.64213e+20,4.03368e+20,7.01834e+21,2.05905e+20,1.99276e+19,5.02877e+19,4.55507e+18,2.26309e+14,4.71095e+14,9.06666e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.551e-05,19000000
0,0,0,0,0,2.00553e+14,1.24357e+16,4.18129e+16,1.65562e+12,3.50585e+15,0,0,0,0,0,0,4.49045e+14,5.78793e+12,3.53525e+15,8.92099e+13,2.46962e+15,1.87885e+10,2.01391e+11,7.91477e+14,5.0595e+16,0,0,1.74778e+11,0,0,9.33154e+09,0,2.12247e+20,4.67069e+20,3.9314e+20,7.11952e+21,1.99837e+20,2.05936e+19,4.9738e+19,4.44753e+18,2.17092e+14,4.61231e+14,9.84012e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.051e-05,20000000
0,0,0,0,0,1.80263e+14,1.14797e+16,3.89692e+16,1.48947e+12,3.34124e+15,0,0,0,0,0,0,3.67282e+14,3.96571e+12,2.89673e+15,7.23655e+13,2.02552e+15,1.47329e+10,1.88355e+11,6.38468e+14,4.79463e+16,0,0,1.33225e+11,0,0,7.11167e+09,0,2.0488e+20,3.87487e+20,3.83453e+20,7.20333e+21,1.94161e+20,2.12284e+19,4.92023e+19,4.33542e+18,2.08509e+14,4.51414e+14,1.05864e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.551e-05,21000000
0,0,0,0,0,1.63407e+14,1.06469e+16,3.64849e+16,1.34739e+12,3.19472e+15,0,0,0,0,0,0,3.02578e+14,2.74655e+12,2.38991e+15,5.92147e+13,1.67246e+15,1.1662e+10,1.76772e+11,5.19405e+14,4.55237e+16,0,0,1.02753e+11,0,0,5.48419e+09,0,1.97956e+20,3.22243e+20,3.7426e+20,7.27292e+21,1.88838e+20,2.18344e+19,4.86849e+19,4.22082e+18,2.00518e+14,4.41838e+14,1.13057e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.051e-05,22000000
0,0,0,0,0,1.49222e+14,9.91503e+15,3.42961e+16,1.22483e+12,3.06362e+15,0,0,0,0,0,0,2.50932e+14,1.92267e+12,1.98436e+15,4.88371e+13,1.38956e+15,9.31125e+09,1.66432e+11,4.25818e+14,4.33026e+16,0,0,8.00995e+10,0,0,4.27451e+09,0,1.91434e+20,2.6871e+20,3.65524e+20,7.33083e+21,1.83835e+20,2.24136e+19,4.81878e+19,4.10527e+18,1.93077e+14,4.32615e+14,1.19983e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.551e-05,23000000
0,0,0,0,0,1.37144e+14,9.26691e+15,3.23535e+16,1.11829e+12,2.94571e+15,0,0,0,0,0,0,2.09389e+14,1.36054e+12,1.65746e+15,4.05693e+13,1.16127e+15,7.4937e+09,1.5716e+11,3.51579e+14,4.12615e+16,0,0,6.30501e+10,0,0,3.36426e+09,0,1.85277e+20,2.24746e+20,3.57208e+20,7.37916e+21,1.79124e+20,2.29679e+19,4.77119e+19,3.98993e+18,1.86143e+14,4.238e+14,1.26648e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.051e-05,24000000
0,0,0,0,0,1.2675e+14,8.68905e+15,3.06177e+16,1.02504e+12,2.83916e+15,0,0,0,0,0,0,1.75738e+14,9.73391e+11,1.39219e+15,3.39259e+13,9.75844e+14,6.07565e+09,1.4881e+11,2.92198e+14,3.93816e+16,0,0,5.00766e+10,0,0,2.67173e+09,0,1.79456e+20,1.88604e+20,3.49281e+20,7.41963e+21,1.74678e+20,2.34991e+19,4.7257e+19,3.87568e+18,1.79674e+14,4.15416e+14,1.33061e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.551e-05,25000000
0,0,0,0,0,6.99201e+13,5.15281e+15,1.9913e+16,5.00835e+11,2.15159e+15,0,0,0,0,0,0,4.00134e+13,6.60452e+10,3.17875e+14,7.62615e+12,2.23203e+14,1.03826e+09,9.64171e+10,6.16439e+13,2.66162e+16,0,0,7.41352e+09,0,0,3.95281e+08,0,1.3482e+20,4.24714e+19,2.86277e+20,7.60322e+21,1.41068e+20,2.78201e+19,4.36727e+19,2.87419e+18,1.33408e+14,3.52132e+14,1.85312e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00014551,30000000
0,0,0,0,0,4.59723e+13,3.47393e+15,1.47644e+16,2.91144e+11,1.78434e+15,0,0,0,0,0,0,1.39799e+13,1.37749e+10,1.11035e+14,2.66341e+12,7.79868e+13,2.89934e+08,7.09243e+10,2.02052e+13,1.9822e+16,0,0,1.92007e+09,0,0,1.02337e+08,0,1.05702e+20,1.74078e+19,2.42609e+20,7.65477e+21,1.19846e+20,3.09133e+19,4.12333e+19,2.16105e+18,1.0666e+14,3.12507e+14,2.21659e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00019551,35000000
0,0,0,0,0,3.26935e+13,2.50507e+15,1.17515e+16,1.86789e+11,1.54093e+15,0,0,0,0,0,0,6.87415e+12,5.57292e+09,5.45749e+13,1.311e+12,3.83334e+13,1.19335e+08,5.59392e+10,9.43455e+12,1.56987e+16,0,0,7.5135e+08,0,0,4.00337e+07,0,8.52022e+19,1.07337e+19,2.10157e+20,7.6803e+21,1.05383e+20,3.32482e+19,3.94479e+19,1.6623e+18,8.95273e+13,2.85197e+14,2.479e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00024551,40000000
0,0,0,0,0,2.43345e+13,1.88247e+15,9.77768e+15,1.27731e+11,1.36069e+15,0,0,0,0,0,0,4.21308e+12,3.09054e+09,3.34449e+13,8.04498e+11,2.34924e+13,6.37299e+07,4.60905e+10,5.58107e+12,1.29567e+16,0,0,3.83118e+08,0,0,2.0408e+07,0,7.00245e+19,7.73339e+18,1.84861e+20,7.69721e+21,9.49703e+19,3.50737e+19,3.81e+19,1.30401e+18,7.77972e+13,2.65462e+14,2.67479e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00029551,45000000
0,0,0,0,0,1.86675e+13,1.45437e+15,8.38525e+15,9.1323e+10,1.21889e+15,0,0,0,0,0,0,2.90983e+12,2.00002e+09,2.31022e+13,5.5632e+11,1.62279e+13,3.95214e+07,3.91301e+10,3.76681e+12,1.10096e+16,0,0,2.26915e+08,0,0,1.20846e+07,0,5.83787e+19,5.91188e+18,1.64454e+20,7.70964e+21,8.71584e+19,3.65379e+19,3.70698e+19,1.03883e+18,6.93809e+13,2.50872e+14,2.82471e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00034551,50000000
0,0,0,0,0,1.46305e+13,1.14613e+15,7.34986e+15,6.74651e+10,1.10315e+15,0,0,0,0,0,0,2.13958e+12,1.4035e+09,1.69906e+13,4.0951e+11,1.19352e+13,2.66512e+07,3.39538e+10,2.72745e+12,9.55853e+15,0,0,1.46245e+08,0,0,7.78674e+06,0,4.92028e+19,4.66384e+18,1.47563e+20,7.71917e+21,8.11075e+19,3.7735e+19,3.62797e+19,8.37612e+17,6.31268e+13,2.39963e+14,2.94187e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039551,55000000
0,0,0,0,0,1.16512e+13,9.16711e+14,6.54904e+15,5.10997e+10,1.00634e+15,0,0,0,0,0,0,1.62933e+12,1.03207e+09,1.29418e+13,3.12149e+11,9.09132e+12,1.89039e+07,2.99566e+10,2.05536e+12,8.43668e+15,0,0,9.9233e+07,0,0,5.28265e+06,0,4.18244e+19,3.75919e+18,1.33302e+20,7.72666e+21,7.62999e+19,3.87288e+19,3.56759e+19,6.81872e+17,5.83514e+13,2.31783e+14,3.0349e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044551,60000000
0,0,0,0,0,9.39365e+12,7.41691e+14,5.91041e+15,3.94698e+10,9.23965e+14,0,0,0,0,0,0,1.26811e+12,7.8197e+08,1.00749e+13,2.43145e+11,7.07757e+12,1.38682e+07,2.67788e+10,1.58847e+12,7.54416e+15,0,0,6.97014e+07,0,0,3.70992e+06,0,3.57961e+19,3.0799e+18,1.21073e+20,7.73266e+21,7.23996e+19,3.95637e+19,3.52193e+19,5.59423e+17,5.46257e+13,2.25681e+14,3.10973e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049551,65000000
0,0,0,0,0,7.64794e+12,6.05602e+14,5.38851e+15,3.09697e+10,8.52959e+14,0,0,0,0,0,0,1.0019e+12,6.04939e+08,7.96165e+12,1.92237e+11,5.59311e+12,1.04263e+07,2.41935e+10,1.24953e+12,6.81767e+15,0,0,5.02063e+07,0,0,2.67188e+06,0,3.08075e+19,2.55623e+18,1.10454e+20,7.73752e+21,6.91795e+19,4.02721e+19,3.48811e+19,4.61924e+17,5.16686e+13,2.212e+14,3.17057e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00054551,70000000
0,0,0,0,0,6.27628e+12,4.98183e+14,4.95341e+15,2.46145e+10,7.91145e+14,0,0,0,0,0,0,8.00498e+11,4.75293e+08,6.36248e+12,1.53686e+11,4.46974e+12,7.98881e+06,2.20504e+10,9.96144e+11,6.21517e+15,0,0,3.68748e+07,0,0,1.96214e+06,0,2.66363e+19,2.14399e+18,1.01138e+20,7.74151e+21,6.6481e+19,4.0878e+19,3.46396e+19,3.83484e+17,4.92884e+13,2.18008e+14,3.22047e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00059551,75000000
0,0,0,0,0,5.1846e+12,4.12364e+14,4.58462e+15,1.97732e+10,7.36902e+14,0,0,0,0,0,0,6.45283e+11,3.77976e+08,5.12974e+12,1.2395e+11,3.60377e+12,6.21561e+06,2.02461e+10,8.02681e+11,5.7077e+15,0,0,2.75117e+07,0,0,1.46375e+06,0,2.31186e+19,1.81384e+18,9.28966e+19,7.74479e+21,6.41898e+19,4.13998e+19,3.44777e+19,3.19837e+17,4.73506e+13,2.15859e+14,3.2617e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00064551,80000000
0,0,0,0,0,4.30657e+12,3.43118e+14,4.26765e+15,1.60275e+10,6.88991e+14,0,0,0,0,0,0,5.23979e+11,3.0354e+08,4.16612e+12,1.00694e+11,2.92683e+12,4.89789e+06,1.87068e+10,6.52554e+11,5.27464e+15,0,0,2.07954e+07,0,0,1.10629e+06,0,2.01309e+19,1.54563e+18,8.55532e+19,7.74751e+21,6.22218e+19,4.18516e+19,3.43821e+19,2.67826e+17,4.57581e+13,2.14567e+14,3.29597e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,3.59419e+12,2.86784e+14,3.99199e+15,1.30909e+10,6.46436e+14,0,0,0,0,0,0,4.2812e+11,2.4575e+08,3.40448e+12,8.23045e+10,2.39178e+12,3.90134e+06,1.73788e+10,5.34523e+11,4.9009e+15,0,0,1.58935e+07,0,0,845434,0,1.7578e+19,1.32511e+18,7.89711e+19,7.74978e+21,6.05137e+19,4.22448e+19,3.43423e+19,2.25067e+17,4.44393e+13,2.13988e+14,3.32462e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,3.01197e+12,2.40634e+14,3.7498e+15,1.0763e+10,6.08456e+14,0,0,0,0,0,0,3.51674e+11,2.00336e+08,2.79697e+12,6.76309e+10,1.96499e+12,3.13648e+06,1.62218e+10,4.40712e+11,4.57521e+15,0,0,1.22634e+07,0,0,652284,0,1.53856e+19,1.14194e+18,7.30412e+19,7.75167e+21,5.90171e+19,4.25883e+19,3.43496e+19,1.89736e+17,4.33403e+13,2.1401e+14,3.34868e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,2.53315e+12,2.02604e+14,3.53514e+15,8.89975e+09,5.74417e+14,0,0,0,0,0,0,2.90239e+11,1.64284e+08,2.30866e+12,5.58326e+10,1.62195e+12,2.54198e+06,1.52053e+10,3.65456e+11,4.28899e+15,0,0,9.54171e+06,0,0,507479,0,1.34946e+19,9.88483e+17,6.76755e+19,7.75325e+21,5.76943e+19,4.28895e+19,3.4397e+19,1.60416e+17,4.24197e+13,2.14542e+14,3.36897e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,2.13723e+12,1.71105e+14,3.34344e+15,7.39597e+09,5.43793e+14,0,0,0,0,0,0,2.40538e+11,1.35418e+08,1.91355e+12,4.62835e+10,1.34437e+12,2.07479e+06,1.43055e+10,3.04599e+11,4.03555e+15,0,0,7.47892e+06,0,0,397743,0,1.18574e+19,8.58944e+17,6.28018e+19,7.75457e+21,5.65156e+19,4.31543e+19,3.44787e+19,1.35993e+17,4.16454e+13,2.15511e+14,3.38614e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,1.80833e+12,1.44897e+14,3.17107e+15,6.17348e+09,5.16145e+14,0,0,0,0,0,0,2.00095e+11,1.12133e+08,1.592e+12,3.85104e+10,1.11847e+12,1.70411e+06,1.35036e+10,2.5504e+11,3.80965e+15,0,0,5.90073e+06,0,0,313793,0,1.04354e+19,7.48891e+17,5.83606e+19,7.75567e+21,5.54574e+19,4.33879e+19,3.45898e+19,1.15583e+17,4.09919e+13,2.1686e+14,3.40073e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,1.53398e+12,1.23008e+14,3.01519e+15,5.17333e+09,4.91105e+14,0,0,0,0,0,0,1.67017e+11,9.32295e+07,1.32897e+12,3.21506e+10,9.33678e+11,1.4075e+06,1.27847e+10,2.14428e+11,3.60709e+15,0,0,4.68316e+06,0,0,249031,0,9.19693e+18,6.54868e+17,5.43016e+19,7.75658e+21,5.45005e+19,4.35943e+19,3.47263e+19,9.84781e+16,4.04389e+13,2.18537e+14,3.41315e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,8.11596e+11,6.52308e+13,2.51598e+15,2.63376e+09,4.11387e+14,0,0,0,0,0,0,8.34151e+10,4.60557e+07,6.63979e+11,1.60666e+10,4.66482e+11,685744,1.0528e+10,1.1094e+11,2.97099e+15,0,0,1.9517e+06,0,0,103766,0,5.61132e+18,3.92018e+17,4.11283e+19,7.75884e+21,5.14139e+19,4.42115e+19,3.54633e+19,5.31728e+16,3.89461e+13,2.27808e+14,3.44737e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,1.84129e+11,1.48468e+13,1.76384e+15,5.6468e+08,2.96693e+14,0,0,0,0,0,0,1.69651e+10,9.26252e+06,1.35124e+11,3.26969e+09,9.49338e+10,141843,7.27767e+09,2.5592e+10,2.05422e+15,0,0,278278,0,0,14792.5,0,1.71608e+18,1.20963e+17,2.16357e+19,7.75945e+21,4.63751e+19,4.49358e+19,3.80017e+19,1.4034e+16,3.76325e+13,2.61501e+14,3.48101e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,4.63641e+10,3.7454e+12,1.34545e+15,1.37376e+08,2.38208e+14,0,0,0,0,0,0,3.96288e+09,2.15663e+06,3.15758e+10,7.63862e+08,2.21845e+10,37074.2,5.54878e+09,7.3056e+09,1.56632e+15,0,0,49583.9,0,0,2635.58,0,5.47315e+17,4.13443e+16,1.19897e+19,7.75753e+21,4.28069e+19,4.51782e+19,4.08334e+19,5.80361e+15,3.73238e+13,3.0195e+14,3.49147e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,1.25534e+10,1.01554e+12,1.08073e+15,3.61894e+07,2.03743e+14,0,0,0,0,0,0,1.02918e+09,559508,8.20314e+09,1.9838e+08,5.76342e+09,12409.5,4.47921e+09,2.65938e+09,1.26442e+15,0,0,10343.6,0,0,549.793,0,1.79497e+17,1.55308e+16,6.92085e+18,7.755e+21,3.97794e+19,4.52621e+19,4.36284e+19,3.87793e+15,3.70589e+13,3.4476e+14,3.49694e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,3.59151e+09,2.90904e+11,8.98877e+14,1.01011e+07,1.81332e+14,0,0,0,0,0,0,2.97402e+08,161623,2.37143e+09,5.73302e+07,1.66615e+09,5539.31,3.75301e+09,1.28858e+09,1.05943e+15,0,0,2486.03,0,0,132.139,0,6.02371e+16,6.49126e+15,4.14097e+18,7.75241e+21,3.70418e+19,4.52917e+19,4.62862e+19,3.39234e+15,3.66119e+13,3.88113e+14,3.50146e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,1.07401e+09,8.70914e+10,7.66412e+14,2.95132e+06,1.65772e+14,0,0,0,0,0,0,9.84475e+07,53494,7.85507e+08,1.89839e+07,5.51894e+08,3192.77,3.22791e+09,8.03104e+08,9.11203e+14,0,0,701.662,0,0,37.295,0,2.06419e+16,3.04958e+15,2.56045e+18,7.74993e+21,3.4515e+19,4.53023e+19,4.87808e+19,3.28028e+15,3.59541e+13,4.31142e+14,3.50603e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,3.33422e+08,2.70657e+10,6.65598e+14,896230,1.54484e+14,0,0,0,0,0,0,3.91595e+07,21277.1,3.12751e+08,7.55621e+06,2.19739e+08,2164.91,2.83058e+09,5.8658e+08,7.99043e+14,0,0,242.386,0,0,12.8834,0,7.2178e+15,1.60554e+15,1.63212e+18,7.7476e+21,3.21676e+19,4.53062e+19,5.11107e+19,3.27723e+15,3.51103e+13,4.73377e+14,3.51092e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,1.07075e+08,8.70038e+09,5.86222e+14,281855,1.46054e+14,0,0,0,0,0,0,1.92874e+07,10479.4,1.54215e+08,3.72485e+06,1.08351e+08,1595.63,2.51947e+09,4.64668e+08,7.11218e+14,0,0,105.146,0,0,5.58875,0,2.57728e+15,9.319e+14,1.07026e+18,7.74541e+21,2.99823e+19,4.53076e+19,5.32829e+19,3.30817e+15,3.41167e+13,5.14528e+14,3.51619e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,3.55809e+07,2.89372e+09,5.22016e+14,91841,1.39633e+14,0,0,0,0,0,0,1.14829e+07,6238.94,9.19044e+07,2.21924e+06,6.45723e+07,1224.79,2.26926e+09,3.82966e+08,6.40586e+14,0,0,55.7432,0,0,2.96288,0,9.43083e+14,5.83448e+14,7.20573e+17,7.74337e+21,2.79465e+19,4.53081e+19,5.53064e+19,3.34919e+15,3.30086e+13,5.54408e+14,3.52183e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,1.23134e+07,1.00223e+09,4.68932e+14,31220.2,1.34681e+14,0,0,0,0,0,0,7.77906e+06,4226.51,6.23052e+07,1.50414e+06,4.37761e+07,960.266,2.06366e+09,3.22252e+08,5.82549e+14,0,0,33.9228,0,0,1.80307,0,3.56881e+14,3.86324e+14,4.9721e+17,7.74147e+21,2.60495e+19,4.53083e+19,5.7191e+19,3.39196e+15,3.18171e+13,5.92888e+14,3.52784e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,4.51489e+06,3.6773e+08,4.24241e+14,11273.1,1.30837e+14,0,0,0,0,0,0,5.67648e+06,3084.13,4.54874e+07,1.09788e+06,3.196e+07,762.436,1.89173e+09,2.74557e+08,5.34013e+14,0,0,22.3948,0,0,1.19033,0,1.42439e+14,2.66626e+14,3.51031e+17,7.7397e+21,2.42817e+19,4.53084e+19,5.89459e+19,3.43343e+15,3.05685e+13,6.2988e+14,3.5342e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,1.81339e+06,1.47773e+08,3.8604e+14,4474.98,1.27848e+14,0,0,0,0,0,0,4.31351e+06,2343.6,3.45778e+07,834391,2.42949e+07,610.607,1.74581e+09,2.35926e+08,4.92823e+14,0,0,15.4853,0,0,0.82308,0,6.21381e+13,1.89962e+14,2.53174e+17,7.73804e+21,2.26343e+19,4.53085e+19,6.05799e+19,3.47249e+15,2.92848e+13,6.6533e+14,3.54088e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,835979,6.81474e+07,3.52962e+14,2047.05,1.25531e+14,0,0,0,0,0,0,3.35384e+06,1822.2,2.68922e+07,648804,1.8895e+07,492.224,1.62043e+09,2.04052e+08,4.57428e+14,0,0,11.0085,0,0,0.585128,0,3.10885e+13,1.38857e+14,1.86265e+17,7.7365e+21,2.10989e+19,4.53085e+19,6.21013e+19,3.5088e+15,2.79842e+13,6.99209e+14,3.54786e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,458505,3.73855e+07,3.24e+14,1116.55,1.23751e+14,0,0,0,0,0,0,2.64499e+06,1437.06,2.12131e+07,511695,1.49048e+07,398.909,1.51152e+09,1.77419e+08,4.26686e+14,0,0,7.96945,0,0,0.423595,0,1.84727e+13,1.03725e+14,1.39602e+17,7.73506e+21,1.96679e+19,4.53085e+19,6.35176e+19,3.54234e+15,2.66815e+13,7.31507e+14,3.55513e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,297259,2.42445e+07,2.98399e+14,719.354,1.22402e+14,0,0,0,0,0,0,2.10644e+06,1144.46,1.68971e+07,407517,1.18724e+07,324.741,1.41605e+09,1.54952e+08,3.99736e+14,0,0,5.84531,0,0,0.310692,0,1.29225e+13,7.89691e+13,1.06452e+17,7.73372e+21,1.83342e+19,4.53085e+19,6.48362e+19,3.57322e+15,2.53888e+13,7.62229e+14,3.56266e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,217934,1.77812e+07,2.75577e+14,522.944,1.21406e+14,0,0,0,0,0,0,1.68997e+06,918.184,1.35586e+07,326948,9.52667e+06,265.394,1.33168e+09,1.35856e+08,3.75918e+14,0,0,4.33094,0,0,0.2302,0,1.01721e+13,6.11574e+13,8.24915e+16,7.73247e+21,1.70912e+19,4.53085e+19,6.60637e+19,3.60161e+15,2.41158e+13,7.91397e+14,3.57044e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,172087,1.40466e+07,2.55083e+14,408.744,1.20696e+14,0,0,0,0,0,0,1.36391e+06,741.035,1.09443e+07,263869,7.68985e+06,217.636,1.25657e+09,1.19519e+08,3.54715e+14,0,0,3.23543,0,0,0.171971,0,8.58952e+12,4.81073e+13,6.48905e+16,7.7313e+21,1.59325e+19,4.53085e+19,6.72062e+19,3.6277e+15,2.28699e+13,8.19039e+14,3.57845e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,141524,1.1557e+07,2.36563e+14,332.48,1.20221e+14,0,0,0,0,0,0,1.10629e+06,601.065,8.87832e+06,214028,6.23824e+06,179.017,1.18927e+09,1.05465e+08,3.35719e+14,0,0,2.43378,0,0,0.129361,0,7.5339e+12,3.83892e+13,5.17641e+16,7.73022e+21,1.48526e+19,4.53085e+19,6.82697e+19,3.65167e+15,2.16573e+13,8.45193e+14,3.58667e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,65103.2,5.32734e+06,1.65267e+14,145.282,1.20077e+14,0,0,0,0,0,0,410887,223.241,3.29921e+06,79488.6,2.31818e+06,69.8851,9.36197e+08,5.84874e+07,2.64279e+14,0,0,0.631506,0,0,0.0335661,0,4.71226e+12,1.48952e+13,1.99935e+16,7.72578e+21,1.04579e+19,4.53085e+19,7.25764e+19,3.74562e+15,1.62116e+13,9.55318e+14,3.63055e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,17822.3,1.46215e+06,8.24713e+13,37.125,1.22653e+14,0,0,0,0,0,0,67705.4,36.7846,543919,13095.8,382192,11.9744,6.52023e+08,2.021e+07,1.84059e+14,0,0,0.0519281,0,0,0.00276011,0,2.41305e+12,4.2168e+12,5.58001e+15,7.72041e+21,5.1871e+18,4.53085e+19,7.76521e+19,3.85049e+15,8.60352e+12,1.09376e+15,3.72801e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,5403.56,443904,3.97807e+13,10.8396,1.21433e+14,0,0,0,0,0,0,12945.1,7.03292,103995,2503,73074.2,2.24403,4.96474e+08,7.63416e+06,1.4015e+14,0,0,0.00478912,0,0,0,0,1.46064e+12,1.91991e+12,2.50059e+15,7.71769e+21,2.57366e+18,4.53085e+19,8.00559e+19,3.89942e+15,4.40098e+12,1.1626e+15,3.83278e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,1696.18,139440,1.83245e+13,3.33322,1.15198e+14,0,0,0,0,0,0,2839.86,1.54281,22800,548.664,16021,0.4433,3.98378e+08,3.03912e+06,1.12458e+14,0,0,0,0,0,0,0,9.75073e+11,1.10828e+12,1.41725e+15,7.71629e+21,1.2772e+18,4.53085e+19,8.11357e+19,3.92295e+15,2.21349e+12,1.19421e+15,3.94106e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,546.585,44951.4,8.18727e+12,1.06174,1.06285e+14,0,0,0,0,0,0,762.703,0.41434,6114.5,147.127,4296.51,0.0906721,3.30894e+08,1.25251e+06,9.34081e+13,0,0,0,0,0,0,0,6.95156e+11,7.22514e+11,9.02525e+14,7.71554e+21,6.33883e+17,4.53085e+19,8.15593e+19,3.9344e+15,1.10431e+12,1.20673e+15,4.05095e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
