#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,3.86878e+10,3.28398e+12,2.76315e+10,0,39.2817,0,0,0,0,0,0,433322,0.102551,1.96793e+12,778.706,1.38236e+12,0,0,0,1.18082e+07,0,0,0,0,0,0,0,1.39834e+12,1.46065e+10,8.71702e+12,1.24782e+14,1.11239e+13,4.51615e+10,1.1997e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,3.86379e+10,3.27974e+12,3.1345e+10,0,47.3324,0,0,0,0,0,0,433251,0.0836075,1.96759e+12,780.164,1.38213e+12,0,0,0,1.37513e+07,0,0,0,0,0,0,0,1.14021e+12,1.19103e+10,8.55227e+12,1.25043e+14,1.13857e+13,4.51615e+10,1.26322e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,3.8588e+10,3.2755e+12,3.50526e+10,0,55.898,0,0,0,0,0,0,433179,0.0681635,1.96726e+12,781.327,1.38189e+12,0,0,0,1.57347e+07,0,0,0,0,0,0,0,9.29728e+11,9.71177e+09,8.39064e+12,1.25256e+14,1.15999e+13,4.51615e+10,1.31527e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,3.85382e+10,3.27128e+12,3.87543e+10,0,64.9253,0,0,0,0,0,0,433106,0.0555727,1.96692e+12,782.251,1.38165e+12,0,0,0,1.7751e+07,0,0,0,0,0,0,0,7.58103e+11,7.91913e+09,8.23206e+12,1.25429e+14,1.17752e+13,4.51615e+10,1.35796e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,3.84885e+10,3.26705e+12,4.24501e+10,0,74.3705,0,0,0,0,0,0,433032,0.0453079,1.96658e+12,782.978,1.38141e+12,0,0,0,1.9794e+07,0,0,0,0,0,0,0,6.18161e+11,6.45742e+09,8.07648e+12,1.25571e+14,1.19189e+13,4.51615e+10,1.39304e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,3.84388e+10,3.26284e+12,4.61398e+10,0,84.1979,0,0,0,0,0,0,432958,0.0369395,1.96624e+12,783.546,1.38117e+12,0,0,0,2.18588e+07,0,0,0,0,0,0,0,5.04052e+11,5.26555e+09,7.92384e+12,1.25686e+14,1.20367e+13,4.51615e+10,1.4219e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,3.83892e+10,3.25863e+12,4.98236e+10,0,94.3782,0,0,0,0,0,0,432884,0.0301172,1.9659e+12,783.984,1.38093e+12,0,0,0,2.39413e+07,0,0,0,0,0,0,0,4.11008e+11,4.2937e+09,7.77408e+12,1.2578e+14,1.21334e+13,4.51615e+10,1.44569e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,3.83396e+10,3.25442e+12,5.35013e+10,0,104.888,0,0,0,0,0,0,432809,0.0245552,1.96556e+12,784.315,1.38069e+12,0,0,0,2.60382e+07,0,0,0,0,0,0,0,3.35141e+11,3.50126e+09,7.62716e+12,1.25857e+14,1.2213e+13,4.51615e+10,1.46536e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,3.82901e+10,3.25022e+12,5.7173e+10,0,115.706,0,0,0,0,0,0,432734,0.0200209,1.96521e+12,784.56,1.38046e+12,0,0,0,2.81469e+07,0,0,0,0,0,0,0,2.73279e+11,2.85512e+09,7.48301e+12,1.25919e+14,1.22785e+13,4.51615e+10,1.48166e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,3.82407e+10,3.24602e+12,6.08387e+10,0,126.819,0,0,0,0,0,0,432658,0.0163242,1.96487e+12,784.735,1.38022e+12,0,0,0,3.02651e+07,0,0,0,0,0,0,0,2.22837e+11,2.32826e+09,7.34159e+12,1.2597e+14,1.23326e+13,4.51615e+10,1.49521e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,3.81914e+10,3.24184e+12,6.44983e+10,0,138.211,0,0,0,0,0,0,432583,0.0133105,1.96453e+12,784.852,1.37998e+12,0,0,0,3.2391e+07,0,0,0,0,0,0,0,1.81706e+11,1.89866e+09,7.20283e+12,1.26012e+14,1.23774e+13,4.51615e+10,1.50652e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,3.81421e+10,3.23765e+12,6.81519e+10,0,149.873,0,0,0,0,0,0,432507,0.0108536,1.96419e+12,784.922,1.37974e+12,0,0,0,3.45233e+07,0,0,0,0,0,0,0,1.48169e+11,1.54838e+09,7.06671e+12,1.26046e+14,1.24146e+13,4.51615e+10,1.51601e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,3.80928e+10,3.23347e+12,7.17995e+10,0,161.796,0,0,0,0,0,0,432431,0.00885068,1.96385e+12,784.954,1.3795e+12,0,0,0,3.66606e+07,0,0,0,0,0,0,0,1.20823e+11,1.26276e+09,6.93315e+12,1.26073e+14,1.24457e+13,4.51615e+10,1.52401e+07,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,3.78476e+10,3.21266e+12,8.99469e+10,0,225.098,0,0,0,0,0,0,432051,0.00319554,1.96214e+12,784.743,1.37829e+12,0,0,0,4.73955e+07,0,0,0,0,0,0,0,4.35768e+10,4.55988e+08,6.30229e+12,1.26151e+14,1.25412e+13,4.51615e+10,1.54974e+07,37622.2,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,3.73621e+10,3.17144e+12,1.25792e+11,0,368.877,0,0,0,0,0,0,431283,0,1.95868e+12,783.596,1.37587e+12,0,0,0,6.89521e+07,0,0,0,0,0,0,0,5.70936e+09,6.06237e+07,5.20755e+12,1.2619e+14,1.26154e+13,4.51615e+10,1.57325e+07,143246,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,3.68829e+10,3.13076e+12,1.61045e+11,0,534.436,0,0,0,0,0,0,430510,0,1.9552e+12,782.236,1.37342e+12,0,0,0,9.05185e+07,0,0,0,0,0,0,0,8.03987e+08,9.55226e+06,4.30298e+12,1.26195e+14,1.26563e+13,4.51615e+10,1.58891e+07,290576,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,3.64099e+10,3.09062e+12,1.95714e+11,0,721.153,0,0,0,0,0,0,429731,0,1.95169e+12,780.838,1.37096e+12,0,0,0,1.12068e+08,0,0,0,0,0,0,0,1.81042e+08,3.20833e+06,3.55553e+12,1.26196e+14,1.26926e+13,4.51615e+10,1.60359e+07,480928,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,3.59431e+10,3.05099e+12,2.29807e+11,0,928.562,0,0,0,0,0,0,428948,0,1.94816e+12,779.427,1.36847e+12,0,0,0,1.33596e+08,0,0,0,0,0,0,0,1.14215e+08,2.66981e+06,2.93792e+12,1.26197e+14,1.2728e+13,4.51615e+10,1.61819e+07,715554,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
0,0,0,0,0,3.54824e+10,3.01189e+12,2.63333e+11,0,1156.23,0,0,0,0,0,0,428160,0,1.9446e+12,778.006,1.36597e+12,0,0,0,1.55098e+08,0,0,0,0,0,0,0,1.19356e+08,2.8797e+06,2.42759e+12,1.26197e+14,1.27631e+13,4.51615e+10,1.63282e+07,995660,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371955,660000000
0,0,0,0,0,3.50277e+10,2.97329e+12,2.963e+11,0,1403.72,0,0,0,0,0,0,427367,0,1.94101e+12,776.574,1.36345e+12,0,0,0,1.76573e+08,0,0,0,0,0,0,0,1.33562e+08,3.18102e+06,2.00591e+12,1.26198e+14,1.27977e+13,4.51615e+10,1.64749e+07,1.32241e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421955,680000000
0,0,0,0,0,3.45789e+10,2.9352e+12,3.28716e+11,0,1670.62,0,0,0,0,0,0,426570,0,1.9374e+12,775.134,1.36092e+12,0,0,0,1.98019e+08,0,0,0,0,0,0,0,1.48665e+08,3.4885e+06,1.65747e+12,1.26198e+14,1.28321e+13,4.51615e+10,1.66221e+07,1.69692e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471955,700000000
0,0,0,0,0,3.4136e+10,2.8976e+12,3.6059e+11,0,1956.51,0,0,0,0,0,0,425767,0,1.93377e+12,773.684,1.35836e+12,0,0,0,2.19434e+08,0,0,0,0,0,0,0,1.63608e+08,3.79114e+06,1.36956e+12,1.26199e+14,1.28662e+13,4.51615e+10,1.67698e+07,2.12026e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0521955,720000000
0,0,0,0,0,3.36988e+10,2.86049e+12,3.91929e+11,0,2261,0,0,0,0,0,0,424960,0,1.93011e+12,772.226,1.35579e+12,0,0,0,2.40815e+08,0,0,0,0,0,0,0,1.78258e+08,4.0876e+06,1.13167e+12,1.262e+14,1.28999e+13,4.51615e+10,1.69179e+07,2.59349e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0571955,740000000
0,0,0,0,0,3.32674e+10,2.82387e+12,4.22741e+11,0,2583.67,0,0,0,0,0,0,424149,0,1.92643e+12,770.759,1.35321e+12,0,0,0,2.6216e+08,0,0,0,0,0,0,0,1.92602e+08,4.37779e+06,9.3509e+11,1.26201e+14,1.29334e+13,4.51615e+10,1.70665e+07,3.11758e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0621955,760000000
0,0,0,0,0,3.28416e+10,2.78772e+12,4.53034e+11,0,2924.14,0,0,0,0,0,0,423333,0,1.92273e+12,769.284,1.35061e+12,0,0,0,2.83468e+08,0,0,0,0,0,0,0,2.06641e+08,4.66178e+06,7.72661e+11,1.26202e+14,1.29665e+13,4.51614e+10,1.72155e+07,3.69351e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0671955,780000000
0,0,0,0,0,3.24213e+10,2.75205e+12,4.82816e+11,0,3282.03,0,0,0,0,0,0,422513,0,1.91901e+12,767.801,1.348e+12,0,0,0,3.04737e+08,0,0,0,0,0,0,0,2.20381e+08,4.93967e+06,6.38446e+11,1.26203e+14,1.29993e+13,4.51614e+10,1.7365e+07,4.32218e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0721955,800000000
0,0,0,0,0,3.20065e+10,2.71684e+12,5.12094e+11,0,3656.94,0,0,0,0,0,0,421688,0,1.91527e+12,766.31,1.34537e+12,0,0,0,3.25965e+08,0,0,0,0,0,0,0,2.33825e+08,5.21154e+06,5.27546e+11,1.26204e+14,1.30319e+13,4.51614e+10,1.75149e+07,5.00448e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0771955,820000000
0,0,0,0,0,3.15971e+10,2.68209e+12,5.40875e+11,0,4048.53,0,0,0,0,0,0,420860,0,1.91151e+12,764.813,1.34273e+12,0,0,0,3.47149e+08,0,0,0,0,0,0,0,2.46979e+08,5.47749e+06,4.35909e+11,1.26205e+14,1.30641e+13,4.51614e+10,1.76653e+07,5.74124e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0821955,840000000
0,0,0,0,0,3.11931e+10,2.64779e+12,5.69167e+11,0,4456.4,0,0,0,0,0,0,420028,0,1.90773e+12,763.308,1.34008e+12,0,0,0,3.68289e+08,0,0,0,0,0,0,0,2.59847e+08,5.73761e+06,3.60189e+11,1.26206e+14,1.3096e+13,4.51614e+10,1.78161e+07,6.53328e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0871955,860000000
0,0,0,0,0,3.07943e+10,2.61394e+12,5.96978e+11,0,4880.22,0,0,0,0,0,0,419192,0,1.90394e+12,761.797,1.33741e+12,0,0,0,3.89383e+08,0,0,0,0,0,0,0,2.72433e+08,5.99199e+06,2.97623e+11,1.26207e+14,1.31277e+13,4.51614e+10,1.79673e+07,7.38136e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0921955,880000000
0,0,0,0,0,3.04007e+10,2.58053e+12,6.24313e+11,0,5319.62,0,0,0,0,0,0,418353,0,1.90013e+12,760.279,1.33473e+12,0,0,0,4.10429e+08,0,0,0,0,0,0,0,2.84742e+08,6.24073e+06,2.45925e+11,1.26208e+14,1.31591e+13,4.51614e+10,1.8119e+07,8.28622e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0971955,900000000
0,0,0,0,0,2.67358e+10,2.26944e+12,8.73057e+11,0,10497.3,0,0,0,0,0,0,409788,0,1.86123e+12,744.801,1.30741e+12,0,0,0,6.17929e+08,0,0,0,0,0,0,0,3.93526e+08,8.43676e+06,3.64886e+10,1.26223e+14,1.34578e+13,4.51614e+10,1.96577e+07,2.05948e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.147196,1000000020
0,0,0,0,0,2.35205e+10,1.99651e+12,1.08147e+12,0,16887.7,0,0,0,0,0,0,401002,0,1.82132e+12,728.939,1.27938e+12,0,0,0,8.1919e+08,0,0,0,0,0,0,0,4.79118e+08,1.01607e+07,5.41393e+09,1.26241e+14,1.37308e+13,4.51613e+10,2.12341e+07,3.91505e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.197196,1100000022
0,0,0,0,0,2.06988e+10,1.757e+12,1.25519e+12,0,24226.8,0,0,0,0,0,0,392105,0,1.78091e+12,712.885,1.25099e+12,0,0,0,1.01329e+09,0,0,0,0,0,0,0,5.45182e+08,1.14874e+07,8.03281e+08,1.26262e+14,1.39807e+13,4.51613e+10,2.28446e+07,6.42062e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.247196,1200000024
0,0,0,0,0,1.82218e+10,1.54674e+12,1.39913e+12,0,32294.3,0,0,0,0,0,0,383185,0,1.74039e+12,696.797,1.22253e+12,0,0,0,1.19961e+09,0,0,0,0,0,0,0,5.94923e+08,1.24824e+07,1.19185e+08,1.26286e+14,1.42097e+13,4.51612e+10,2.4486e+07,9.58001e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.297196,1300000026
0,0,0,0,0,1.60468e+10,1.36211e+12,1.5175e+12,0,40907.6,0,0,0,0,0,0,374312,0,1.70009e+12,680.797,1.19422e+12,0,0,0,1.37783e+09,0,0,0,0,0,0,0,6.31115e+08,1.32021e+07,1.76839e+07,1.26312e+14,1.44196e+13,4.51612e+10,2.61556e+07,1.33807e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.347196,1400000028
0,0,0,0,0,1.41361e+10,1.19993e+12,1.61395e+12,0,49915.3,0,0,0,0,0,0,365542,0,1.66025e+12,664.985,1.16624e+12,0,0,0,1.54781e+09,0,0,0,0,0,0,0,6.56133e+08,1.3695e+07,2.62382e+06,1.26338e+14,1.46122e+13,4.51612e+10,2.7851e+07,1.77985e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.397196,1500000030
0,0,0,0,0,1.24571e+10,1.05741e+12,1.69162e+12,0,59192.6,0,0,0,0,0,0,356918,0,1.62108e+12,649.436,1.13872e+12,0,0,0,1.70957e+09,0,0,0,0,0,0,0,6.71994e+08,1.40022e+07,389304,1.26365e+14,1.47893e+13,4.51611e+10,2.95702e+07,2.28007e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.447196,1600000032
0,0,0,0,0,1.09811e+10,9.3212e+11,1.75323e+12,0,68636.8,0,0,0,0,0,0,348473,0,1.58272e+12,634.208,1.11177e+12,0,0,0,1.86325e+09,0,0,0,0,0,0,0,6.80406e+08,1.41585e+07,57762.2,1.26393e+14,1.49522e+13,4.51611e+10,3.13113e+07,2.83494e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.497196,1700000034
0,0,0,0,0,9.68311e+09,8.21941e+11,1.80111e+12,0,78163.9,0,0,0,0,0,0,340230,0,1.54528e+12,619.342,1.08547e+12,0,0,0,2.00906e+09,0,0,0,0,0,0,0,6.82801e+08,1.41931e+07,8570.37,1.26421e+14,1.51022e+13,4.51611e+10,3.30728e+07,3.44036e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.547196,1800000036
0,0,0,0,0,8.54122e+09,7.25013e+11,1.83727e+12,0,87705.5,0,0,0,0,0,0,332207,0,1.50883e+12,604.869,1.05987e+12,0,0,0,2.1473e+09,0,0,0,0,0,0,0,6.80378e+08,1.41304e+07,1271.61,1.26449e+14,1.52405e+13,4.5161e+10,3.48534e+07,4.09209e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.597196,1900000038
0,0,0,0,0,7.53628e+09,6.3971e+11,1.86345e+12,0,97206.4,0,0,0,0,0,0,324414,0,1.47344e+12,590.809,1.03501e+12,0,0,0,2.27829e+09,0,0,0,0,0,0,0,6.74134e+08,1.39906e+07,188.673,1.26477e+14,1.53683e+13,4.5161e+10,3.66517e+07,4.78588e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.647196,2000000040
0,0,0,0,0,6.65155e+09,5.6461e+11,1.88114e+12,0,106622,0,0,0,0,0,0,316859,0,1.43912e+12,577.173,1.0109e+12,0,0,0,2.40237e+09,0,0,0,0,0,0,0,6.64896e+08,1.37905e+07,27.9941,1.26504e+14,1.54864e+13,4.51609e+10,3.84668e+07,5.51758e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.697196,2100000042
0,0,0,0,0,5.87237e+09,4.9847e+11,1.89161e+12,0,115917,0,0,0,0,0,0,309544,0,1.40589e+12,563.968,9.87564e+11,0,0,0,2.51991e+09,0,0,0,0,0,0,0,6.5335e+08,1.35441e+07,4.15358,1.26531e+14,1.55959e+13,4.51609e+10,4.02977e+07,6.28319e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.747196,2200000044
0,0,0,0,0,5.1859e+09,4.402e+11,1.89598e+12,0,125064,0,0,0,0,0,0,302471,0,1.37376e+12,551.194,9.64993e+11,0,0,0,2.63126e+09,0,0,0,0,0,0,0,6.40056e+08,1.32628e+07,0.61628,1.26558e+14,1.56973e+13,4.51609e+10,4.21435e+07,7.07891e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.797196,2300000046
0,0,0,0,0,4.58092e+09,3.88846e+11,1.89519e+12,0,134040,0,0,0,0,0,0,295636,0,1.34272e+12,538.848,9.43186e+11,0,0,0,2.73678e+09,0,0,0,0,0,0,0,6.25477e+08,1.29559e+07,0.0914395,1.26584e+14,1.57916e+13,4.51609e+10,4.40035e+07,7.90118e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.847196,2400000048
0,0,0,0,0,4.04756e+09,3.43573e+11,1.89006e+12,0,142831,0,0,0,0,0,0,289036,0,1.31274e+12,526.923,9.22129e+11,0,0,0,2.83682e+09,0,0,0,0,0,0,0,6.09988e+08,1.26311e+07,0.0135672,1.26609e+14,1.58793e+13,4.51608e+10,4.58771e+07,8.74667e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.897196,2500000050
0,0,0,0,0,3.57719e+09,3.03646e+11,1.8813e+12,0,151423,0,0,0,0,0,0,282667,0,1.28381e+12,515.411,9.01807e+11,0,0,0,2.93171e+09,0,0,0,0,0,0,0,5.93897e+08,1.22945e+07,0.00201301,1.26634e+14,1.5961e+13,4.51608e+10,4.77636e+07,9.6123e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.947196,2600000052
0,0,0,0,0,3.16226e+09,2.68425e+11,1.86951e+12,0,159808,0,0,0,0,0,0,276522,0,1.2559e+12,504.301,8.82201e+11,0,0,0,3.02178e+09,0,0,0,0,0,0,0,5.77449e+08,1.19512e+07,0,1.26658e+14,1.60372e+13,4.51608e+10,4.96624e+07,1.04952e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.997196,2700000054
0,0,0,0,0,1.51612e+09,1.28695e+11,1.75968e+12,0,205614,0,0,0,0,0,0,243978,0,1.10808e+12,445.4,7.78365e+11,0,0,0,3.4767e+09,0,0,0,0,0,0,0,4.79983e+08,9.92506e+06,0,1.26787e+14,1.64039e+13,4.51606e+10,6.12906e+07,1.6027e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.2972,3000000084
0,0,0,0,0,4.51775e+08,3.83485e+10,1.53441e+12,0,265959,0,0,0,0,0,0,202955,0,9.2175e+11,370.993,6.47479e+11,0,0,0,4.00588e+09,0,0,0,0,0,0,0,3.48561e+08,7.20379e+06,0,1.26955e+14,1.67964e+13,4.51604e+10,8.14246e+07,2.54557e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.7972,3500000098
0,0,0,0,0,1.36458e+08,1.15831e+10,1.33272e+12,0,310671,0,0,0,0,0,0,173322,0,7.87161e+11,317.129,5.52937e+11,0,0,0,4.36516e+09,0,0,0,0,0,0,0,2.5881e+08,5.34844e+06,0,1.27077e+14,1.70474e+13,4.51602e+10,1.02326e+08,3.45048e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.2972,4000000112
0,0,0,0,0,4.16297e+07,3.5337e+09,1.16934e+12,0,344448,0,0,0,0,0,0,151105,0,6.86257e+11,276.678,4.82058e+11,0,0,0,4.6255e+09,0,0,0,0,0,0,0,1.98179e+08,4.09567e+06,0,1.2717e+14,1.7225e+13,4.51601e+10,1.23869e+08,4.29453e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.7972,4500000126
0,0,0,0,0,1.27971e+07,1.08627e+09,1.03885e+12,0,370617,0,0,0,0,0,0,133884,0,6.0804e+11,245.281,4.27114e+11,0,0,0,4.82323e+09,0,0,0,0,0,0,0,1.56161e+08,3.2276e+06,0,1.27242e+14,1.73593e+13,4.51599e+10,1.45969e+08,5.07605e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.2972,5000000140
0,0,0,0,0,3.95746e+06,3.35925e+08,9.33637e+11,0,391379,0,0,0,0,0,0,120158,0,5.457e+11,220.233,3.83324e+11,0,0,0,4.97863e+09,0,0,0,0,0,0,0,1.26091e+08,2.60636e+06,0,1.27299e+14,1.7465e+13,4.51598e+10,1.6856e+08,5.79974e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.7972,5500000154
0,0,0,0,0,1.22974e+06,1.04385e+08,8.47458e+11,0,408195,0,0,0,0,0,0,108966,0,4.94868e+11,199.791,3.47618e+11,0,0,0,5.10394e+09,0,0,0,0,0,0,0,1.03905e+08,2.14797e+06,0,1.27346e+14,1.75509e+13,4.51597e+10,1.91593e+08,6.47163e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.2972,6000000168
0,0,0,0,0,383647,3.25655e+07,7.75732e+11,0,422053,0,0,0,0,0,0,99666.3,0,4.52634e+11,182.796,3.1795e+11,0,0,0,5.20703e+09,0,0,0,0,0,0,0,8.7089e+07,1.80053e+06,0,1.27384e+14,1.7622e+13,4.51596e+10,2.15027e+08,7.0976e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.7972,6500000182
0,0,0,0,0,120086,1.01934e+07,7.15154e+11,0,433640,0,0,0,0,0,0,91817.3,0,4.16987e+11,168.443,2.9291e+11,0,0,0,5.29324e+09,0,0,0,0,0,0,0,7.40472e+07,1.53106e+06,0,1.27417e+14,1.76819e+13,4.51595e+10,2.38826e+08,7.6829e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.2972,7000000196
0,0,0,0,0,37694.6,3.19967e+06,6.63329e+11,0,443447,0,0,0,0,0,0,85104.2,0,3.86498e+11,156.161,2.71494e+11,0,0,0,5.3663e+09,0,0,0,0,0,0,0,6.37308e+07,1.31789e+06,0,1.27445e+14,1.77331e+13,4.51594e+10,2.62963e+08,8.23206e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.7972,7500000210
0,0,0,0,0,11861,1.00681e+06,6.18493e+11,0,451831,0,0,0,0,0,0,79296.9,0,3.60124e+11,145.533,2.52967e+11,0,0,0,5.42893e+09,0,0,0,0,0,0,0,5.54306e+07,1.14637e+06,0,1.27469e+14,1.77774e+13,4.51593e+10,2.87411e+08,8.74898e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.2972,8000000224
0,0,0,0,0,3740.05,317471,5.79324e+11,0,459063,0,0,0,0,0,0,74223.9,0,3.37084e+11,136.245,2.36783e+11,0,0,0,5.48315e+09,0,0,0,0,0,0,0,4.86535e+07,1.00632e+06,0,1.2749e+14,1.7816e+13,4.51592e+10,3.12151e+08,9.23704e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.7972,8500000238
0,0,0,0,0,1181.51,100292,5.44812e+11,0,465347,0,0,0,0,0,0,69754,0,3.16784e+11,128.058,2.22523e+11,0,0,0,5.53048e+09,0,0,0,0,0,0,0,4.30484e+07,890490,0,1.27509e+14,1.785e+13,4.51591e+10,3.37161e+08,9.69912e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.2972,9000000252
0,0,0,0,0,373.862,31734.9,5.14173e+11,0,470842,0,0,0,0,0,0,65785.8,0,2.98762e+11,120.789,2.09864e+11,0,0,0,5.5721e+09,0,0,0,0,0,0,0,3.83598e+07,793596,0,1.27526e+14,1.78801e+13,4.51591e+10,3.62427e+08,1.01377e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.7972,9500000266
0,0,0,0,0,118.472,10056.4,4.86789e+11,0,475674,0,0,0,0,0,0,62239.4,0,2.82656e+11,114.29,1.9855e+11,0,0,0,5.60894e+09,0,0,0,0,0,0,0,3.43983e+07,711726,0,1.27541e+14,1.7907e+13,4.5159e+10,3.87933e+08,1.0555e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.2972,10000000280
0,0,0,0,0,37.5916,3190.93,4.62169e+11,0,479943,0,0,0,0,0,0,59050.8,0,2.68175e+11,108.446,1.88378e+11,0,0,0,5.64173e+09,0,0,0,0,0,0,0,3.10208e+07,641925,0,1.27554e+14,1.79312e+13,4.51589e+10,4.13667e+08,1.09528e+10,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.7972,10500000294
