#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,488.758,41487.8,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.19764e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.797197,2300000000
0,0,0,0,0,437.068,37100.1,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.20208e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.847197,2400000000
0,0,0,0,0,390.845,33176.5,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.20605e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.897197,2500000000
0,0,0,0,0,349.51,29667.8,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.2096e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.947197,2600000000
0,0,0,0,0,312.547,26530.2,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.21278e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.997197,2700000000
0,0,0,0,0,159.825,13566.6,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.2259e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.2972,3000000000
0,0,0,0,0,52.2633,4436.32,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23513e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.7972,3500000000
0,0,0,0,0,17.0902,1450.69,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23815e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.2972,4000000000
0,0,0,0,0,5.58856,474.379,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23914e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.7972,4500000000
0,0,0,0,0,1.82747,155.123,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23947e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.2972,5000000000
0,0,0,0,0,0.597589,50.7257,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23957e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.7972,5500000000
0,0,0,0,0,0.195413,16.5875,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23961e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.2972,6000000000
0,0,0,0,0,0.0639007,5.42414,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.7972,6500000000
0,0,0,0,0,0.0208957,1.77371,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.2972,7000000000
0,0,0,0,0,0.00683295,0.580008,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.7972,7500000000
0,0,0,0,0,0.00223439,0.189664,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.2972,8000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.7972,8500000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.2972,9000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.7972,9500000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.2972,10000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.7972,10500000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.2972,11000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319898,0,146857,0,103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08777e+07,1.23962e+06,3758.31,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.7972,11500000000
