#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,4.64166e+14,3.94029e+16,1.43463e+15,1.16418e+08,2.71666e+12,0,0,0,0,0,0,4.11387e+12,7.5047e+08,2.40261e+16,6.74724e+11,1.68771e+16,333904,246277,5.61987e+12,3.90722e+14,0,0,5.48932e+07,0,0,3.74348e+06,0,4.35119e+17,8.72676e+15,7.27698e+17,8.83983e+18,4.94502e+17,4.85814e+15,2.62511e+15,4.65737e+14,2.75374e+07,1.21774e+06,7.10553e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00019551,35000000
0,0,0,0,0,3.7757e+14,3.20514e+16,1.45045e+15,1.15216e+08,3.02315e+12,0,0,0,0,0,0,3.36813e+12,3.71752e+08,1.96586e+16,5.52416e+11,1.38091e+16,380213,200755,6.38149e+12,4.04296e+14,0,0,4.5437e+07,0,0,2.96667e+06,0,4.25933e+17,5.27253e+15,7.257e+17,8.85263e+18,5.02701e+17,4.86552e+15,2.8628e+15,5.46854e+14,3.05749e+07,1.45839e+06,1.19061e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00024551,40000000
0,0,0,0,0,3.16889e+14,2.69e+16,1.46152e+15,1.13648e+08,3.26573e+12,0,0,0,0,0,0,2.84538e+12,2.7943e+08,1.65982e+16,4.66862e+11,1.16593e+16,419619,168867,6.98855e+12,4.13759e+14,0,0,3.86774e+07,0,0,2.44807e+06,0,4.16952e+17,4.6908e+15,7.23726e+17,8.86232e+18,5.10759e+17,4.87269e+15,3.05728e+15,6.17321e+14,3.32069e+07,1.67048e+06,1.78494e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00029551,45000000
0,0,0,0,0,2.72e+14,2.30893e+16,1.46997e+15,1.11897e+08,3.46223e+12,0,0,0,0,0,0,2.45858e+12,2.32388e+08,1.43345e+16,4.03585e+11,1.00692e+16,453647,145310,7.47991e+12,4.20682e+14,0,0,3.36126e+07,0,0,2.07844e+06,0,4.08167e+17,4.5161e+15,7.21769e+17,8.87139e+18,5.18668e+17,4.87975e+15,3.22088e+15,6.79655e+14,3.55486e+07,1.85944e+06,2.48643e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00034551,50000000
0,0,0,0,0,2.37448e+14,2.01561e+16,1.47676e+15,1.10046e+08,3.62391e+12,0,0,0,0,0,0,2.16079e+12,1.99092e+08,1.25922e+16,3.54874e+11,8.84537e+15,483350,127206,7.88156e+12,4.25912e+14,0,0,2.96776e+07,0,0,1.80207e+06,0,3.99572e+17,4.40361e+15,7.19825e+17,8.88019e+18,5.26424e+17,4.88669e+15,3.36132e+15,7.35589e+14,3.76712e+07,2.02933e+06,3.28847e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039551,55000000
0,0,0,0,0,2.10029e+14,1.78286e+16,1.48236e+15,1.08138e+08,3.75832e+12,0,0,0,0,0,0,1.92446e+12,1.73253e+08,1.12099e+16,3.16216e+11,7.87436e+15,509481,112861,8.21177e+12,4.29946e+14,0,0,2.65318e+07,0,0,1.58778e+06,0,3.91159e+17,4.30396e+15,7.1789e+17,8.88878e+18,5.34026e+17,4.89353e+15,3.48378e+15,7.86359e+14,3.96217e+07,2.18326e+06,4.18509e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044551,60000000
0,0,0,0,0,1.87742e+14,1.59367e+16,1.48704e+15,1.06196e+08,3.87079e+12,0,0,0,0,0,0,1.73235e+12,1.52488e+08,1.00865e+16,2.84787e+11,7.08519e+15,532599,101218,8.48387e+12,4.33098e+14,0,0,2.39584e+07,0,0,1.41679e+06,0,3.82924e+17,4.20937e+15,7.15963e+17,8.89718e+18,5.41476e+17,4.90025e+15,3.59192e+15,8.32874e+14,4.1433e+07,2.32364e+06,5.17088e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049551,65000000
0,0,0,0,0,1.6927e+14,1.43686e+16,1.49096e+15,1.04234e+08,3.96523e+12,0,0,0,0,0,0,1.57309e+12,1.35436e+08,9.15541e+15,2.58732e+11,6.43119e+15,553131,91582.6,8.70788e+12,4.35573e+14,0,0,2.18131e+07,0,0,1.27719e+06,0,3.74863e+17,4.11821e+15,7.14042e+17,8.90539e+18,5.48773e+17,4.90686e+15,3.6884e+15,8.75822e+14,4.31288e+07,2.45241e+06,6.24101e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00054551,70000000
0,0,0,0,0,1.53712e+14,1.30478e+16,1.49421e+15,1.02262e+08,4.04459e+12,0,0,0,0,0,0,1.43894e+12,1.21199e+08,8.37128e+15,2.36781e+11,5.88038e+15,571412,83478.2,8.89156e+12,4.37513e+14,0,0,1.99963e+07,0,0,1.16102e+06,0,3.66971e+17,4.02986e+15,7.12125e+17,8.91343e+18,5.5592e+17,4.91335e+15,3.7752e+15,9.15733e+14,4.4727e+07,2.57113e+06,7.39109e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00059551,75000000
0,0,0,0,0,1.40429e+14,1.19203e+16,1.49687e+15,1.00287e+08,4.11117e+12,0,0,0,0,0,0,1.32438e+12,1.0915e+08,7.70188e+15,2.18035e+11,5.41016e+15,587708,76568.8,9.04102e+12,4.3902e+14,0,0,1.84371e+07,0,0,1.06282e+06,0,3.59244e+17,3.944e+15,7.10213e+17,8.9213e+18,5.62918e+17,4.91973e+15,3.85389e+15,9.53027e+14,4.62412e+07,2.68107e+06,8.61719e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00064551,80000000
0,0,0,0,0,1.28958e+14,1.09466e+16,1.49898e+15,9.83135e+07,4.16676e+12,0,0,0,0,0,0,1.22543e+12,9.8833e+07,7.12378e+15,2.01839e+11,5.00407e+15,602238,70609.9,9.16118e+12,4.40169e+14,0,0,1.70836e+07,0,0,978690,0,3.51678e+17,3.86039e+15,7.08304e+17,8.929e+18,5.69771e+17,4.92598e+15,3.92567e+15,9.8804e+14,4.76821e+07,2.78328e+06,9.91571e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,1.18954e+14,1.00973e+16,1.50059e+15,9.63458e+07,4.21284e+12,0,0,0,0,0,0,1.1391e+12,8.99128e+07,6.61953e+15,1.87707e+11,4.64987e+15,615185,65419.4,9.25606e+12,4.41016e+14,0,0,1.58971e+07,0,0,905781,0,3.44271e+17,3.77886e+15,7.06398e+17,8.93653e+18,5.7648e+17,4.93213e+15,3.99151e+15,1.02105e+15,4.90583e+07,2.87866e+06,1.12834e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,1.10153e+14,9.35023e+15,1.50171e+15,9.43868e+07,4.25061e+12,0,0,0,0,0,0,1.06313e+12,8.21341e+07,6.17588e+15,1.75267e+11,4.33822e+15,626701,60858.9,9.32899e+12,4.41606e+14,0,0,1.4848e+07,0,0,841967,0,3.37018e+17,3.69928e+15,7.04494e+17,8.94391e+18,5.83048e+17,4.93815e+15,4.05221e+15,1.05227e+15,5.03767e+07,2.96795e+06,1.27173e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,1.02352e+14,8.68804e+15,1.50239e+15,9.24393e+07,4.28104e+12,0,0,0,0,0,0,9.95761e+11,7.53001e+07,5.78255e+15,1.64234e+11,4.06193e+15,636917,56821.5,9.38274e+12,4.41972e+14,0,0,1.39133e+07,0,0,785626,0,3.29915e+17,3.62153e+15,7.02593e+17,8.95113e+18,5.89478e+17,4.94406e+15,4.10841e+15,1.0819e+15,5.16431e+07,3.0518e+06,1.42145e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,9.53912e+13,8.09719e+15,1.50263e+15,9.05056e+07,4.30498e+12,0,0,0,0,0,0,9.35615e+11,6.92568e+07,5.43147e+15,1.54382e+11,3.81532e+15,645948,53222.9,9.41969e+12,4.42144e+14,0,0,1.3075e+07,0,0,735504,0,3.22961e+17,3.54555e+15,7.00694e+17,8.9582e+18,5.95772e+17,4.94985e+15,4.16066e+15,1.11009e+15,5.28624e+07,3.13077e+06,1.57728e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,8.91436e+13,7.56686e+15,1.50247e+15,8.85876e+07,4.32313e+12,0,0,0,0,0,0,8.81595e+11,6.38817e+07,5.11623e+15,1.45531e+11,3.59388e+15,653892,49996.4,9.44183e+12,4.42143e+14,0,0,1.23187e+07,0,0,690611,0,3.16152e+17,3.47125e+15,6.98797e+17,8.96512e+18,6.01933e+17,4.95553e+15,4.20941e+15,1.13698e+15,5.40386e+07,3.20533e+06,1.73896e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,8.35062e+13,7.08832e+15,1.50191e+15,8.6687e+07,4.33611e+12,0,0,0,0,0,0,8.32815e+11,5.9076e+07,4.83163e+15,1.37537e+11,3.39396e+15,660838,47087.8,9.45092e+12,4.41988e+14,0,0,1.16327e+07,0,0,650161,0,3.09484e+17,3.39858e+15,6.96902e+17,8.9719e+18,6.07963e+17,4.96109e+15,4.25506e+15,1.16269e+15,5.51752e+07,3.2759e+06,1.90628e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,6.55852e+13,5.56708e+15,1.49603e+15,7.92861e+07,4.34573e+12,0,0,0,0,0,0,6.77392e+11,4.41389e+07,3.92534e+15,1.12052e+11,2.75734e+15,680086,37860.1,9.384e+12,4.40125e+14,0,0,9.42474e+06,0,0,521664,0,2.84174e+17,3.12309e+15,6.8934e+17,8.99761e+18,6.30831e+17,4.9822e+15,4.41254e+15,1.25548e+15,5.9381e+07,3.52505e+06,2.62818e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,3.92719e+13,3.33349e+15,1.46037e+15,6.25039e+07,4.17987e+12,0,0,0,0,0,0,4.46902e+11,2.35683e+07,2.58339e+15,7.41893e+10,1.8147e+15,686317,24347.7,8.7973e+12,4.29832e+14,0,0,6.06961e+06,0,0,331231,0,2.29495e+17,2.5281e+15,6.70561e+17,9.05313e+18,6.80076e+17,5.02751e+15,4.69479e+15,1.43729e+15,6.8131e+07,3.99354e+06,4.74908e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,2.53084e+13,2.14822e+15,1.40318e+15,4.84747e+07,3.87674e+12,0,0,0,0,0,0,3.21369e+11,1.37234e+07,1.85425e+15,5.3508e+10,1.30251e+15,658533,17146.1,7.98171e+12,4.15388e+14,0,0,4.19374e+06,0,0,227155,0,1.85238e+17,2.04518e+15,6.51998e+17,9.09803e+18,7.19752e+17,5.06334e+15,4.89415e+15,1.57268e+15,7.51795e+07,4.34136e+06,7.23647e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,1.698e+13,1.44129e+15,1.3328e+15,3.71479e+07,3.52025e+12,0,0,0,0,0,0,2.43427e+11,8.42032e+06,1.40253e+15,4.06304e+10,9.85201e+14,615343,12777.2,7.14429e+12,3.9936e+14,0,0,3.0173e+06,0,0,162699,0,1.4945e+17,1.65331e+15,6.33702e+17,9.13433e+18,7.51703e+17,5.09134e+15,5.05406e+15,1.67753e+15,8.10903e+07,4.63047e+06,1.00187e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,1.16775e+13,9.91198e+14,1.25551e+15,2.82226e+07,3.15194e+12,0,0,0,0,0,0,1.91033e+11,5.35547e+06,1.09947e+15,3.19508e+10,7.72317e+14,566754,9909.17,6.36422e+12,3.83093e+14,0,0,2.23055e+06,0,0,119924,0,1.20532e+17,1.33566e+15,6.15722e+17,9.16365e+18,7.77429e+17,5.11302e+15,5.19377e+15,1.76022e+15,8.61894e+07,4.89046e+06,1.30474e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,8.16374e+12,6.92942e+14,1.17583e+15,2.13111e+07,2.79396e+12,0,0,0,0,0,0,1.53874e+11,3.49873e+06,8.84901e+14,2.57803e+10,6.21595e+14,518089,7922.2,5.66794e+12,3.67315e+14,0,0,1.68265e+06,0,0,90283.9,0,9.71825e+16,1.07846e+15,5.98094e+17,9.18732e+18,7.98136e+17,5.12973e+15,5.32283e+15,1.82596e+15,9.06882e+07,5.13679e+06,1.6288e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,5.77362e+12,4.90066e+14,1.09691e+15,1.60257e+07,2.45811e+12,0,0,0,0,0,0,1.26474e+11,2.33482e+06,7.26914e+14,2.12206e+10,5.10618e+14,472012,6489.71,5.05899e+12,3.52394e+14,0,0,1.2902e+06,0,0,69127.1,0,7.83384e+16,8.70419e+14,5.80846e+17,9.2064e+18,8.14802e+17,5.14256e+15,5.44627e+15,1.87829e+15,9.47321e+07,5.37798e+06,1.97144e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,4.11834e+12,3.49565e+14,1.02082e+15,1.20201e+07,2.15021e+12,0,0,0,0,0,0,1.05658e+11,1.5858e+06,6.07032e+14,1.77498e+10,4.26407e+14,429685,5424.3,4.5313e+12,3.38489e+14,0,0,1.00308e+06,0,0,53687.1,0,6.31374e+16,7.02282e+14,5.63997e+17,9.22179e+18,8.28211e+17,5.15241e+15,5.56684e+15,1.91982e+15,9.84252e+07,5.61884e+06,2.33063e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,2.95709e+12,2.50997e+14,9.48851e+14,9.00356e+06,1.87247e+12,0,0,0,0,0,0,8.94604e+10,1.09353e+06,5.13843e+14,1.50447e+10,3.60947e+14,391450,4611.49,4.07542e+12,3.25635e+14,0,0,789426,0,0,42218.6,0,5.08796e+16,5.66489e+14,5.47561e+17,9.23418e+18,8.38996e+17,5.15996e+15,5.68604e+15,1.9525e+15,1.01844e+08,5.86214e+06,2.70473e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,2.13453e+12,1.81178e+14,8.81688e+14,6.74138e+06,1.62492e+12,0,0,0,0,0,0,7.66056e+10,764302,4.39946e+14,1.28947e+10,3.09038e+14,357223,3977.98,3.68132e+12,3.13798e+14,0,0,628142,0,0,33573,0,4.09979e+16,4.56878e+14,5.31544e+17,9.24417e+18,8.47667e+17,5.16575e+15,5.80472e+15,1.97789e+15,1.05046e+08,6.10947e+06,3.09242e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,1.54752e+12,1.31353e+14,8.19622e+14,5.04941e+06,1.40626e+12,0,0,0,0,0,0,6.62323e+10,540817,3.80352e+14,1.11574e+10,2.67177e+14,326712,3475.03,3.33968e+12,3.02909e+14,0,0,504853,0,0,26971.1,0,3.30335e+16,3.68442e+14,5.15948e+17,9.2522e+18,8.54635e+17,5.1702e+15,5.92331e+15,1.9972e+15,1.08074e+08,6.36171e+06,3.49257e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,1.12612e+12,9.55845e+13,7.62663e+14,3.78565e+06,1.2145e+12,0,0,0,0,0,0,5.77405e+10,387137,3.31593e+14,9.73376e+09,2.32926e+14,299548,3069.26,3.04226e+12,2.92886e+14,0,0,409539,0,0,21871.3,0,2.66155e+16,2.97113e+14,5.00774e+17,9.25866e+18,8.60231e+17,5.17364e+15,6.04203e+15,2.01143e+15,1.10963e+08,6.61935e+06,3.90423e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,8.22129e+11,6.97816e+13,7.10643e+14,2.84209e+06,1.04725e+12,0,0,0,0,0,0,5.07018e+10,280240,2.91192e+14,8.5525e+09,2.04547e+14,275345,2737.18,2.78207e+12,2.83641e+14,0,0,335086,0,0,17890.3,0,2.14444e+16,2.39598e+14,4.86017e+17,9.26386e+18,8.64723e+17,5.17629e+15,6.16097e+15,2.02138e+15,1.1374e+08,6.88259e+06,4.32658e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,6.01926e+11,5.10909e+13,6.63286e+14,2.13735e+06,9.02038e+11,0,0,0,0,0,0,4.48031e+10,205109,2.57344e+14,7.56168e+09,1.8077e+14,253740,2461.91,2.55326e+12,2.75088e+14,0,0,276370,0,0,14752.2,0,1.72783e+16,1.93232e+14,4.71673e+17,9.26803e+18,8.68324e+17,5.17834e+15,6.28015e+15,2.02771e+15,1.16423e+08,7.1515e+06,4.75889e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,4.41852e+11,3.75039e+13,6.20259e+14,1.61047e+06,7.76404e+11,0,0,0,0,0,0,3.98114e+10,151797,2.28706e+14,6.72256e+09,1.60653e+14,234401,2231.11,2.35096e+12,2.67151e+14,0,0,229647,0,0,12256.2,0,1.39222e+16,1.55857e+14,4.57736e+17,9.27138e+18,8.71207e+17,5.17993e+15,6.39954e+15,2.03095e+15,1.19031e+08,7.42606e+06,5.20052e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,3.25124e+11,2.75961e+13,5.81201e+14,1.21601e+06,6.68017e+11,0,0,0,0,0,0,3.55504e+10,113627,2.04263e+14,6.00579e+09,1.43483e+14,217038,2035.57,2.17115e+12,2.59758e+14,0,0,192155,0,0,10253.9,0,1.12186e+16,1.25735e+14,4.44197e+17,9.27407e+18,8.73513e+17,5.18117e+15,6.5191e+15,2.03157e+15,1.21577e+08,7.70618e+06,5.6509e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,2.39765e+11,2.03509e+13,5.45752e+14,920190,5.74721e+11,0,0,0,0,0,0,3.18848e+10,86063.2,1.83236e+14,5.38878e+09,1.28713e+14,201395,1868.33,2.0105e+12,2.52847e+14,0,0,161830,0,0,8634.8,0,9.04086e+15,1.01458e+14,4.31048e+17,9.27622e+18,8.75353e+17,5.18214e+15,6.63877e+15,2.02993e+15,1.2407e+08,7.99177e+06,6.10949e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,1.77186e+11,1.50393e+13,5.13564e+14,697900,4.94558e+11,0,0,0,0,0,0,2.87093e+10,65990.1,1.65021e+14,4.85396e+09,1.15918e+14,187255,1724.07,1.86628e+12,2.46363e+14,0,0,137119,0,0,7315.68,0,7.28663e+15,8.18931e+13,4.18281e+17,9.27794e+18,8.76818e+17,5.1829e+15,6.7585e+15,2.02635e+15,1.26519e+08,8.2827e+06,6.57582e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,4.01712e+10,3.40964e+12,3.90964e+14,181152,2.36115e+11,0,0,0,0,0,0,1.77965e+10,21352.5,1.02407e+14,3.01365e+09,7.1935e+13,133401,1229.53,1.32397e+12,2.1889e+14,0,0,64706.9,0,0,3451.57,0,2.48447e+15,2.82606e+13,3.59839e+17,9.2825e+18,8.80627e+17,5.18486e+15,7.35629e+15,1.98742e+15,1.3831e+08,9.81309e+06,9.00924e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,2.34261e+09,1.9883e+11,2.57338e+14,14330.3,6.26923e+10,0,0,0,0,0,0,7.91526e+09,5509.66,4.56411e+13,1.34336e+09,3.20603e+13,73378.9,764.745,7.27544e+11,1.79091e+14,0,0,18943,0,0,1010.37,0,2.98592e+14,3.7042e+12,2.66248e+17,9.28406e+18,8.81663e+17,5.18567e+15,8.53495e+15,1.85559e+15,1.60662e+08,1.32105e+07,1.42571e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,1.63973e+08,1.39166e+10,1.89307e+14,1487.68,2.48482e+10,0,0,0,0,0,0,3.91121e+09,2483.28,2.25895e+13,6.64846e+08,1.58678e+13,42675.7,549.464,4.235e+11,1.50388e+14,0,0,6885.85,0,0,367.27,0,4.21377e+13,7.27073e+11,1.9701e+17,9.28362e+18,8.80982e+17,5.18576e+15,9.67963e+15,1.70034e+15,1.82071e+08,1.69924e+07,1.98146e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,1.60645e+07,1.36324e+09,1.48907e+14,271.111,1.5778e+10,0,0,0,0,0,0,2.04785e+09,1281.89,1.18421e+13,3.48506e+08,8.31838e+12,25523.5,427.178,2.53559e+11,1.28434e+14,0,0,2835.9,0,0,151.258,0,9.76249e+12,2.91229e+11,1.45794e+17,9.28293e+18,8.80109e+17,5.18578e+15,1.07871e+16,1.54379e+15,2.02704e+08,2.11041e+07,2.55084e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,3.28698e+06,2.7887e+08,1.22364e+14,101.352,1.32255e+10,0,0,0,0,0,0,1.11184e+09,693.498,6.43542e+12,1.89376e+08,4.52052e+12,15511.9,348.857,1.54265e+11,1.11192e+14,0,0,1265.24,0,0,67.4841,0,4.44129e+12,1.8179e+11,1.07905e+17,9.28222e+18,8.79224e+17,5.18578e+15,1.18584e+16,1.3942e+15,2.2261e+08,2.55045e+07,3.12122e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
0,0,0,0,0,1.43018e+06,1.21321e+08,1.03684e+14,55.7643,1.22824e+10,0,0,0,0,0,0,6.18789e+08,385.309,3.58414e+12,1.05463e+08,2.51766e+12,9524.21,294.585,9.48166e+10,9.74256e+13,0,0,596.667,0,0,31.8244,0,2.88386e+12,1.29563e+11,7.9872e+16,9.28149e+18,8.78348e+17,5.18578e+15,1.28954e+16,1.25478e+15,2.41839e+08,3.01614e+07,3.68326e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371955,660000000
0,0,0,0,0,850823,7.21717e+07,8.98684e+13,35.2969,1.17832e+10,0,0,0,0,0,0,3.50618e+08,218.087,2.03196e+12,5.97855e+07,1.42734e+12,5890.14,254.831,5.86982e+10,8.62887e+13,0,0,293.035,0,0,15.6296,0,2.106e+12,9.60295e+10,5.91282e+16,9.28076e+18,8.77485e+17,5.18578e+15,1.3901e+16,1.12665e+15,2.60443e+08,3.50494e+07,4.23017e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421955,680000000
0,0,0,0,0,562302,4.76969e+07,7.92592e+13,23.8813,1.14261e+10,0,0,0,0,0,0,2.01386e+08,125.17,1.1676e+12,3.43512e+07,8.20175e+11,3663.54,224.487,3.65456e+10,7.7173e+13,0,0,148.442,0,0,7.91746,0,1.61561e+12,7.25502e+10,4.37766e+16,9.28003e+18,8.76634e+17,5.18578e+15,1.48778e+16,1.00988e+15,2.78474e+08,4.01487e+07,4.75707e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471955,700000000
0,0,0,0,0,392238,3.3271e+07,7.08684e+13,16.8984,1.11236e+10,0,0,0,0,0,0,1.16913e+08,72.6269,6.7807e+11,1.99474e+07,4.76306e+11,2290.41,200.58,2.28705e+10,6.96289e+13,0,0,77.0538,0,0,4.10981,0,1.27856e+12,5.56004e+10,3.24143e+16,9.2793e+18,8.75795e+17,5.18578e+15,1.58284e+16,9.0406e+14,2.95984e+08,4.54439e+07,5.26063e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0521955,720000000
0,0,0,0,0,284340,2.41185e+07,6.40724e+13,12.3819,1.08462e+10,0,0,0,0,0,0,6.84633e+07,42.5129,3.97178e+11,1.16833e+07,2.78995e+11,1439.61,181.263,1.43889e+10,6.33194e+13,0,0,40.795,0,0,2.17588,0,1.0362e+12,4.31578e+10,2.40035e+16,9.27857e+18,8.74967e+17,5.18579e+15,1.67554e+16,8.08533e+14,3.13023e+08,5.09232e+07,5.73872e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0571955,740000000
0,0,0,0,0,212543,1.80284e+07,5.84597e+13,9.33511,1.05823e+10,0,0,0,0,0,0,4.03828e+07,25.0689,2.34326e+11,6.8923e+06,1.64601e+11,910.488,165.334,9.10908e+09,5.7989e+13,0,0,21.9549,0,0,1.17101,0,8.56231e+11,3.39121e+10,1.7777e+16,9.27783e+18,8.74149e+17,5.18579e+15,1.76611e+16,7.2254e+14,3.29635e+08,5.65776e+07,6.19013e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0621955,760000000
0,0,0,0,0,162960,1.38226e+07,5.37479e+13,7.20788,1.03268e+10,0,0,0,0,0,0,2.39694e+07,14.8765,1.3911e+11,4.09137e+06,9.77172e+10,580.401,151.974,5.81218e+09,5.34424e+13,0,0,11.9811,0,0,0.639034,0,7.19074e+11,2.69715e+10,1.3167e+16,9.2771e+18,8.73341e+17,5.18579e+15,1.85476e+16,6.45294e+14,3.45861e+08,6.24004e+07,6.61437e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0671955,780000000
0,0,0,0,0,127647,1.08272e+07,4.97373e+13,5.67912,1.00772e+10,0,0,0,0,0,0,1.43077e+07,8.87858,8.30499e+10,2.44239e+06,5.83379e+10,373.884,140.61,3.74762e+09,4.95291e+13,0,0,6.61804,0,0,0.352986,0,6.12246e+11,2.17135e+10,9.75347e+15,9.27637e+18,8.72541e+17,5.18579e+15,1.94168e+16,5.76019e+14,3.61739e+08,6.83868e+07,7.01147e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0721955,800000000
0,0,0,0,0,101832,8.63748e+06,4.62829e+13,4.55298,9.83229e+09,0,0,0,0,0,0,8.58641e+06,5.32763,4.98472e+10,1.46583e+06,3.50149e+10,244.298,130.826,2.451e+09,4.61322e+13,0,0,3.69582,0,0,0.197124,0,5.27476e+11,1.76952e+10,7.2256e+15,9.27564e+18,8.71748e+17,5.18579e+15,2.02706e+16,5.13972e+14,3.77302e+08,7.45334e+07,7.38192e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0771955,820000000
0,0,0,0,0,82530.1,7.00029e+06,4.32768e+13,3.70552,9.59173e+09,0,0,0,0,0,0,5.18113e+06,3.21445,3.0082e+10,884531,2.11309e+10,162.718,122.313,1.63403e+09,4.31604e+13,0,0,2.08525,0,0,0.111221,0,4.59114e+11,1.4598e+10,5.35343e+15,9.27491e+18,8.70963e+17,5.18579e+15,2.11104e+16,4.58458e+14,3.92581e+08,8.0838e+07,7.72646e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0821955,840000000
