#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,1.96822e+14,1.22781e+16,4.11784e+16,1.62131e+12,3.46524e+15,0,0,0,0,0,0,4.34184e+14,5.40092e+12,3.41907e+15,8.61041e+13,2.38895e+15,1.78773e+10,1.98639e+11,7.59334e+14,5.00457e+16,0,0,1.66428e+11,0,0,8.88549e+09,0,2.11051e+20,4.49993e+20,3.91522e+20,7.13857e+21,1.98137e+20,2.06225e+19,4.9368e+19,4.39812e+18,2.13615e+14,4.54363e+14,9.82024e+17,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.15095e-05,20000000
0,0,0,0,0,1.77241e+14,1.13465e+16,3.8413e+16,1.46036e+12,3.3052e+15,0,0,0,0,0,0,3.55793e+14,3.70993e+12,2.80658e+15,6.99993e+13,1.96282e+15,1.40509e+10,1.85923e+11,6.13867e+14,4.74493e+16,0,0,1.27215e+11,0,0,6.7907e+09,0,2.03785e+20,3.73492e+20,3.81954e+20,7.21933e+21,1.92541e+20,2.12491e+19,4.88398e+19,4.28695e+18,2.05218e+14,4.44728e+14,1.05528e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.65095e-05,21000000
0,0,0,0,0,1.60931e+14,1.05334e+16,3.5993e+16,1.32248e+12,3.16251e+15,0,0,0,0,0,0,2.93623e+14,2.57584e+12,2.31943e+15,5.73935e+13,1.62337e+15,1.1146e+10,1.74612e+11,5.00387e+14,4.5073e+16,0,0,9.83672e+10,0,0,5.25001e+09,0,1.96952e+20,3.10763e+20,3.72871e+20,7.28641e+21,1.8729e+20,2.18474e+19,4.83298e+19,4.17353e+18,1.97398e+14,4.35345e+14,1.12587e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.15095e-05,22000000
0,0,0,0,0,1.47172e+14,9.81767e+15,3.38575e+16,1.20335e+12,3.03463e+15,0,0,0,0,0,0,2.43903e+14,1.80768e+12,1.92889e+15,4.74228e+13,1.35087e+15,8.91682e+09,1.64506e+11,4.10982e+14,4.2893e+16,0,0,7.68594e+10,0,0,4.10156e+09,0,1.90513e+20,2.59284e+20,3.64236e+20,7.34227e+21,1.82353e+20,2.24196e+19,4.78399e+19,4.05933e+18,1.90115e+14,4.26313e+14,1.19386e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.65095e-05,23000000
0,0,0,0,0,1.35432e+14,9.18294e+15,3.19596e+16,1.09964e+12,2.91947e+15,0,0,0,0,0,0,2.03836e+14,1.28239e+12,1.61354e+15,3.94623e+13,1.1306e+15,7.18946e+09,1.55435e+11,3.39911e+14,4.08885e+16,0,0,6.06305e+10,0,0,3.23514e+09,0,1.84432e+20,2.16999e+20,3.56014e+20,7.38892e+21,1.77702e+20,2.29673e+19,4.73708e+19,3.94546e+18,1.83325e+14,4.17686e+14,1.2593e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.15095e-05,24000000
0,0,0,0,0,1.25308e+14,8.61629e+15,3.02617e+16,1.00874e+12,2.81527e+15,0,0,0,0,0,0,1.71328e+14,9.19825e+11,1.35724e+15,3.30534e+13,9.5142e+14,5.83902e+09,1.4726e+11,2.82954e+14,3.90413e+16,0,0,4.8252e+10,0,0,2.57438e+09,0,1.7868e+20,1.8223e+20,3.48174e+20,7.428e+21,1.73313e+20,2.34924e+19,4.69223e+19,3.83273e+18,1.76989e+14,4.0948e+14,1.32226e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.65095e-05,25000000
0,0,0,0,0,6.95739e+13,5.13322e+15,1.9747e+16,4.95485e+11,2.13968e+15,0,0,0,0,0,0,3.94846e+13,6.41135e+10,3.13629e+14,7.52492e+12,2.20225e+14,1.0113e+09,9.57816e+10,6.04505e+13,2.64673e+16,0,0,7.25455e+09,0,0,3.86808e+08,0,1.34501e+20,4.14743e+19,2.85781e+20,7.60597e+21,1.40079e+20,2.77692e+19,4.33812e+19,2.8462e+18,1.31583e+14,3.47424e+14,1.83573e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000146509,30000000
0,0,0,0,0,4.5884e+13,3.4699e+15,1.46629e+16,2.88891e+11,1.77657e+15,0,0,0,0,0,0,1.39205e+13,1.36343e+10,1.10546e+14,2.65212e+12,7.76436e+13,2.8511e+08,7.06064e+10,1.99959e+13,1.97495e+16,0,0,1.89874e+09,0,0,1.01202e+08,0,1.05611e+20,1.7191e+19,2.42456e+20,7.65656e+21,1.19052e+20,3.0837e+19,4.09627e+19,2.14374e+18,1.05256e+14,3.08414e+14,2.19358e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000196509,35000000
0,0,0,0,0,3.26967e+13,2.50691e+15,1.16793e+16,1.85716e+11,1.53517e+15,0,0,0,0,0,0,6.88522e+12,5.5672e+09,5.46547e+13,1.31314e+12,3.83896e+13,1.18075e+08,5.57656e+10,9.39302e+12,1.56623e+16,0,0,7.47938e+08,0,0,3.98525e+07,0,8.52365e+19,1.06572e+19,2.10218e+20,7.68183e+21,1.047e+20,3.3156e+19,3.91888e+19,1.65178e+18,8.83632e+13,2.81465e+14,2.45239e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000246509,40000000
0,0,0,0,0,2.43757e+13,1.88673e+15,9.72141e+15,1.27191e+11,1.35613e+15,0,0,0,0,0,0,4.23454e+12,3.10159e+09,3.36104e+13,8.08618e+11,2.36087e+13,6.32791e+07,4.59941e+10,5.57593e+12,1.29397e+16,0,0,3.82854e+08,0,0,2.03943e+07,0,7.0132e+19,7.69535e+18,1.85064e+20,7.69865e+21,9.43569e+19,3.49712e+19,3.78475e+19,1.29781e+18,7.6783e+13,2.6196e+14,2.64581e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000296509,45000000
0,0,0,0,0,1.87244e+13,1.45958e+15,8.33863e+15,9.10498e+10,1.21512e+15,0,0,0,0,0,0,2.93141e+12,2.0129e+09,2.32702e+13,5.6046e+11,1.6346e+13,3.93268e+07,3.90797e+10,3.77168e+12,1.1004e+16,0,0,2.27328e+08,0,0,1.21067e+07,0,5.85295e+19,5.89053e+18,1.64755e+20,7.71102e+21,8.65901e+19,3.64286e+19,3.68208e+19,1.03543e+18,6.84663e+13,2.47519e+14,2.79413e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000346509,50000000
0,0,0,0,0,1.4693e+13,1.1516e+15,7.30959e+15,6.73352e+10,1.09993e+15,0,0,0,0,0,0,2.15945e+12,1.41564e+09,1.71459e+13,4.13322e+11,1.20444e+13,2.65628e+07,3.39331e+10,2.73565e+12,9.56014e+15,0,0,1.46794e+08,0,0,7.81614e+06,0,4.93786e+19,4.65181e+18,1.47935e+20,7.72052e+21,8.05699e+19,3.76213e+19,3.6032e+19,8.3605e+17,6.2281e+13,2.36704e+14,2.9102e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039651,55000000
0,0,0,0,0,1.1714e+13,9.22108e+14,6.51322e+15,5.10502e+10,1.00351e+15,0,0,0,0,0,0,1.64723e+12,1.04298e+09,1.3082e+13,3.15584e+11,9.18984e+12,1.88674e+07,2.99558e+10,2.06466e+12,8.44306e+15,0,0,9.97743e+07,0,0,5.31154e+06,0,4.20137e+19,3.75296e+18,1.33726e+20,7.728e+21,7.57838e+19,3.86122e+19,3.54279e+19,6.81531e+17,5.75546e+13,2.28579e+14,3.00248e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044651,60000000
0,0,0,0,0,9.45423e+12,7.46835e+14,5.87784e+15,3.94663e+10,9.21415e+14,0,0,0,0,0,0,1.28409e+12,7.91615e+08,1.02003e+13,2.46213e+11,7.16569e+12,1.38593e+07,2.67922e+10,1.59795e+12,7.55385e+15,0,0,7.01907e+07,0,0,3.73602e+06,0,3.59913e+19,3.07745e+18,1.21535e+20,7.73399e+21,7.18989e+19,3.94454e+19,3.49699e+19,5.59888e+17,5.38647e+13,2.22503e+14,3.07681e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049651,65000000
0,0,0,0,0,7.70498e+12,6.10409e+14,5.35841e+15,3.09927e+10,8.50609e+14,0,0,0,0,0,0,1.01609e+12,6.13414e+08,8.07324e+12,1.94964e+11,5.6715e+12,1.04325e+07,2.42174e+10,1.25872e+12,6.82972e+15,0,0,5.06332e+07,0,0,2.69464e+06,0,3.10036e+19,2.55632e+18,1.10944e+20,7.73885e+21,6.86902e+19,4.01529e+19,3.46295e+19,4.62909e+17,5.09338e+13,2.18027e+14,3.1373e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000546509,70000000
0,0,0,0,0,6.32919e+12,5.02619e+14,4.92525e+15,2.46523e+10,7.88936e+14,0,0,0,0,0,0,8.13065e+11,4.82716e+08,6.46138e+12,1.56101e+11,4.53923e+12,8.00308e+06,2.20821e+10,1.00482e+12,6.22896e+15,0,0,3.72408e+07,0,0,1.98165e+06,0,2.68297e+19,2.14579e+18,1.01649e+20,7.74284e+21,6.60001e+19,4.07585e+19,3.43851e+19,3.84794e+17,4.85732e+13,2.14823e+14,3.18698e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000596509,75000000
0,0,0,0,0,5.23318e+12,4.16423e+14,4.55802e+15,1.98188e+10,7.3479e+14,0,0,0,0,0,0,6.56381e+11,3.84468e+08,5.21718e+12,1.26084e+11,3.6652e+12,6.23396e+06,2.02837e+10,8.10739e+11,5.72278e+15,0,0,2.78226e+07,0,0,1.48031e+06,0,2.33071e+19,1.8168e+18,9.34213e+19,7.74613e+21,6.37154e+19,4.12804e+19,3.42198e+19,3.21334e+17,4.66499e+13,2.12649e+14,3.22807e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000646509,80000000
0,0,0,0,0,4.35087e+12,3.46809e+14,4.24233e+15,1.60763e+10,6.86942e+14,0,0,0,0,0,0,5.33763e+11,3.09213e+08,4.24327e+12,1.02576e+11,2.98104e+12,4.91797e+06,1.87491e+10,6.59954e+11,5.2907e+15,0,0,2.1058e+07,0,0,1.12028e+06,0,2.03128e+19,1.54936e+18,8.60872e+19,7.74887e+21,6.17523e+19,4.17327e+19,3.41206e+19,2.69413e+17,4.50681e+13,2.11322e+14,3.26227e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000696509,85000000
0,0,0,0,0,3.63439e+12,2.90125e+14,3.96772e+15,1.31404e+10,6.44425e+14,0,0,0,0,0,0,4.36735e+11,2.50707e+08,3.47246e+12,8.39625e+10,2.43954e+12,3.92174e+06,1.74248e+10,5.4127e+11,4.91772e+15,0,0,1.61148e+07,0,0,857217,0,1.77523e+19,1.32935e+18,7.95104e+19,7.75114e+21,6.00481e+19,4.21265e+19,3.40768e+19,2.26678e+17,4.37572e+13,2.10699e+14,3.2909e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000746509,90000000
0,0,0,0,0,3.04829e+12,2.43649e+14,3.72642e+15,1.08114e+10,6.06463e+14,0,0,0,0,0,0,3.59254e+11,2.04667e+08,2.85682e+12,6.909e+10,2.00704e+12,3.15638e+06,1.62709e+10,4.46831e+11,4.59263e+15,0,0,1.24497e+07,0,0,662199,0,1.55517e+19,1.14649e+18,7.35827e+19,7.75305e+21,5.85546e+19,4.24709e+19,3.408e+19,1.91325e+17,4.26638e+13,2.1067e+14,3.31496e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000796509,95000000
0,0,0,0,0,2.56587e+12,2.05317e+14,3.51253e+15,8.9461e+09,5.72426e+14,0,0,0,0,0,0,2.96905e+11,1.6807e+08,2.36132e+12,5.7116e+10,1.65894e+12,2.56091e+06,1.52568e+10,3.70985e+11,4.30688e+15,0,0,9.6984e+06,0,0,515819,0,1.36521e+19,9.93191e+17,6.82164e+19,7.75464e+21,5.72344e+19,4.2773e+19,3.41231e+19,1.61951e+17,4.17471e+13,2.11145e+14,3.33528e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000846509,100000000
0,0,0,0,0,2.16664e+12,1.7354e+14,3.32147e+15,7.43966e+09,5.41793e+14,0,0,0,0,0,0,2.46397e+11,1.38728e+08,1.95987e+12,4.74121e+10,1.37691e+12,2.09252e+06,1.4359e+10,3.09582e+11,4.05382e+15,0,0,7.61079e+06,0,0,404760,0,1.20063e+19,8.63711e+17,6.33401e+19,7.75597e+21,5.60579e+19,4.30389e+19,3.42005e+19,1.37454e+17,4.09753e+13,2.12053e+14,3.35249e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000896509,105000000
0,0,0,0,0,1.83471e+12,1.4708e+14,3.14967e+15,6.21423e+09,5.14128e+14,0,0,0,0,0,0,2.05246e+11,1.15029e+08,1.63273e+12,3.95026e+10,1.14708e+12,1.72053e+06,1.35587e+10,2.59522e+11,3.82822e+15,0,0,6.01178e+06,0,0,319701,0,1.05757e+19,7.53639e+17,5.88944e+19,7.75708e+21,5.50015e+19,4.32736e+19,3.43072e+19,1.16957e+17,4.03232e+13,2.13335e+14,3.36712e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000946509,110000000
0,0,0,0,0,1.55761e+12,1.24961e+14,2.99428e+15,5.21104e+09,4.89063e+14,0,0,0,0,0,0,1.71545e+11,9.57649e+07,1.36478e+12,3.30229e+10,9.5884e+11,1.42259e+06,1.28412e+10,2.18454e+11,3.6259e+15,0,0,4.77675e+06,0,0,254010,0,9.32867e+18,6.5954e+17,5.48295e+19,7.758e+21,5.40463e+19,4.34812e+19,3.44392e+19,9.97597e+16,3.97708e+13,2.14943e+14,3.3796e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.000996509,115000000
0,0,0,0,0,8.26646e+11,6.64717e+13,2.49649e+15,2.66008e+09,4.09211e+14,0,0,0,0,0,0,8.61227e+10,4.75541e+07,6.85425e+11,1.65886e+10,4.8155e+11,696004,1.05883e+10,1.1354e+11,2.9904e+15,0,0,1.99945e+06,0,0,106306,0,5.71162e+18,3.96078e+17,4.16219e+19,7.7603e+21,5.09655e+19,4.4103e+19,3.51584e+19,5.40838e+16,3.82749e+13,2.23911e+14,3.41406e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119651,125000000
0,0,0,0,0,1.88865e+11,1.5236e+13,1.746e+15,5.73987e+08,2.94157e+14,0,0,0,0,0,0,1.77331e+10,9.68191e+06,1.41218e+11,3.41783e+09,9.92159e+10,145332,7.34215e+09,2.64546e+10,2.07408e+15,0,0,287932,0,0,15305.7,0,1.76219e+18,1.23211e+17,2.20162e+19,7.761e+21,4.59435e+19,4.48363e+19,3.76555e+19,1.43512e+16,3.69428e+13,2.5676e+14,3.44814e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169651,150000000
0,0,0,0,0,4.78596e+10,3.86804e+12,1.32823e+15,1.4049e+08,2.35387e+14,0,0,0,0,0,0,4.19001e+09,2.28017e+06,3.33804e+10,8.0768e+08,2.34524e+10,38212.1,5.61489e+09,7.59791e+09,1.58625e+15,0,0,51754.6,0,0,2750.96,0,5.66983e+17,4.24433e+16,1.22649e+19,7.75913e+21,4.23974e+19,4.50839e+19,4.04519e+19,5.90713e+15,3.66214e+13,2.96336e+14,3.45878e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219651,175000000
0,0,0,0,0,1.30352e+10,1.05501e+12,1.06383e+15,3.7225e+07,2.00687e+14,0,0,0,0,0,0,1.09918e+09,597532,8.75966e+09,2.11882e+08,6.15443e+09,12780.3,4.5462e+09,2.76359e+09,1.28436e+15,0,0,10874.4,0,0,578.005,0,1.87567e+17,1.60542e+16,7.11491e+18,7.75664e+21,3.93944e+19,4.51703e+19,4.32164e+19,3.91436e+15,3.63536e+13,3.38281e+14,3.4643e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269651,200000000
0,0,0,0,0,3.75032e+09,3.03906e+11,8.82217e+14,1.0448e+07,1.7806e+14,0,0,0,0,0,0,3.19913e+08,173846,2.55047e+09,6.16718e+07,1.79195e+09,5665.22,3.82058e+09,1.32993e+09,1.07937e+15,0,0,2624.64,0,0,139.506,0,6.34823e+16,6.74729e+15,4.27695e+18,7.75409e+21,3.66813e+19,4.5201e+19,4.58472e+19,3.40716e+15,3.59117e+13,3.80786e+14,3.46883e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319651,225000000
0,0,0,0,0,1.1275e+09,9.14698e+10,7.49969e+14,3.0689e+06,1.62286e+14,0,0,0,0,0,0,1.06071e+08,57632.5,8.46151e+08,2.04539e+07,5.94504e+08,3241.68,3.29588e+09,8.23085e+08,9.31135e+14,0,0,739.777,0,0,39.3209,0,2.19349e+16,3.18282e+15,2.65607e+18,7.75164e+21,3.41781e+19,4.52121e+19,4.83171e+19,3.28742e+15,3.52648e+13,4.22986e+14,3.47339e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369651,250000000
0,0,0,0,0,3.51793e+08,2.85695e+10,6.49372e+14,936608,1.50782e+14,0,0,0,0,0,0,4.19393e+07,22786,3.34866e+08,8.09228e+06,2.35277e+08,2190,2.89886e+09,5.99103e+08,8.18971e+14,0,0,253.265,0,0,13.4616,0,7.73146e+15,1.68069e+15,1.69998e+18,7.74932e+21,3.18529e+19,4.52162e+19,5.06244e+19,3.2813e+15,3.44362e+13,4.64412e+14,3.47826e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419651,275000000
0,0,0,0,0,1.13494e+08,9.22587e+09,5.70219e+14,295895,1.42126e+14,0,0,0,0,0,0,2.04237e+07,11096.1,1.63254e+08,3.94404e+06,1.14702e+08,1613.39,2.58798e+09,4.74437e+08,7.31144e+14,0,0,108.301,0,0,5.75646,0,2.78159e+15,9.77913e+14,1.11899e+18,7.74716e+21,2.96885e+19,4.52177e+19,5.27756e+19,3.31087e+15,3.34609e+13,5.04779e+14,3.4835e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469651,300000000
0,0,0,0,0,3.78555e+07,3.08001e+09,5.06245e+14,96772,1.35471e+14,0,0,0,0,0,0,1.20293e+07,6535.35,9.62504e+07,2.32471e+06,6.76259e+07,1240.11,2.33796e+09,3.91578e+08,6.60509e+14,0,0,56.6314,0,0,3.01008,0,1.02468e+15,6.13685e+14,7.56062e+17,7.74514e+21,2.76722e+19,4.52183e+19,5.47797e+19,3.35122e+15,3.23734e+13,5.43898e+14,3.48911e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519651,325000000
0,0,0,0,0,1.31275e+07,1.06894e+09,4.53401e+14,32959.7,1.30277e+14,0,0,0,0,0,0,8.09543e+06,4398.09,6.48221e+07,1.56525e+06,4.55444e+07,974.444,2.13252e+09,3.30248e+08,6.02469e+14,0,0,34.1332,0,0,1.81426,0,3.89671e+14,4.07316e+14,5.23427e+17,7.74326e+21,2.57934e+19,4.52185e+19,5.66461e+19,3.39362e+15,3.12042e+13,5.81644e+14,3.49508e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569651,350000000
0,0,0,0,0,4.80661e+06,3.91657e+08,4.0896e+14,11881.4,1.26181e+14,0,0,0,0,0,0,5.89147e+06,3200.71,4.71986e+07,1.13944e+06,3.31622e+07,775.722,1.96072e+09,2.82115e+08,5.53932e+14,0,0,22.4058,0,0,1.19092,0,1.55734e+14,2.81802e+14,3.70684e+17,7.7415e+21,2.40427e+19,4.52186e+19,5.83841e+19,3.43488e+15,2.99791e+13,6.1793e+14,3.5014e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619651,375000000
0,0,0,0,0,1.91596e+06,1.562e+08,3.71019e+14,4678.89,1.2293e+14,0,0,0,0,0,0,4.47612e+06,2431.78,3.58727e+07,865838,2.52047e+07,622.985,1.81491e+09,2.43104e+08,5.1274e+14,0,0,15.4438,0,0,0.820875,0,6.75997e+13,2.01267e+14,2.68121e+17,7.73986e+21,2.24111e+19,4.52186e+19,6.00023e+19,3.47381e+15,2.87196e+13,6.52704e+14,3.50803e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669651,400000000
0,0,0,0,0,869460,7.09086e+07,3.38211e+14,2106.02,1.20342e+14,0,0,0,0,0,0,3.48451e+06,1893.05,2.79334e+07,674080,1.96266e+07,503.648,1.68962e+09,2.10869e+08,4.77344e+14,0,0,10.9594,0,0,0.582518,0,3.3379e+13,1.47474e+14,1.97793e+17,7.73833e+21,2.08905e+19,4.52187e+19,6.15089e+19,3.51003e+15,2.74436e+13,6.85935e+14,3.51497e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719651,425000000
0,0,0,0,0,466700,3.80709e+07,3.09529e+14,1124.13,1.1828e+14,0,0,0,0,0,0,2.75338e+06,1495.85,2.20773e+07,532667,1.55121e+07,409.357,1.5808e+09,1.83884e+08,4.466e+14,0,0,7.92552,0,0,0.42126,0,1.94676e+13,1.10416e+14,1.48615e+17,7.73691e+21,1.94734e+19,4.52187e+19,6.29116e+19,3.54351e+15,2.61656e+13,7.17614e+14,3.52218e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769651,450000000
0,0,0,0,0,296324,2.41788e+07,2.84216e+14,709.499,1.16642e+14,0,0,0,0,0,0,2.19789e+06,1194.06,1.76266e+07,425211,1.2385e+07,334.225,1.4854e+09,1.61073e+08,4.19649e+14,0,0,5.80918,0,0,0.308772,0,1.33814e+13,8.42461e+13,1.13591e+17,7.73558e+21,1.81526e+19,4.52187e+19,6.42174e+19,3.57435e+15,2.48974e+13,7.47748e+14,3.52966e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819651,475000000
0,0,0,0,0,213876,1.74573e+07,2.61691e+14,507.979,1.15346e+14,0,0,0,0,0,0,1.76783e+06,960.42,1.418e+07,342014,9.96331e+06,273.949,1.40109e+09,1.41641e+08,3.95828e+14,0,0,4.30221,0,0,0.228673,0,1.04053e+13,6.53778e+13,8.82169e+16,7.73434e+21,1.69216e+19,4.52187e+19,6.54329e+19,3.60272e+15,2.36485e+13,7.76357e+14,3.53738e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869651,500000000
0,0,0,0,0,167145,1.36485e+07,2.41504e+14,393.077,1.14329e+14,0,0,0,0,0,0,1.43057e+06,777.197,1.14766e+07,276768,8.06384e+06,225.316,1.32603e+09,1.24978e+08,3.74624e+14,0,0,3.21291,0,0,0.170774,0,8.72476e+12,5.15254e+13,6.95365e+16,7.73319e+21,1.57742e+19,4.52187e+19,6.65643e+19,3.62879e+15,2.24264e+13,8.03469e+14,3.54533e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919651,525000000
0,0,0,0,0,136522,1.11529e+07,2.23297e+14,317.612,1.13538e+14,0,0,0,0,0,0,1.16356e+06,632.136,9.33579e+06,225110,6.55968e+06,185.882,1.25879e+09,1.10611e+08,3.55627e+14,0,0,2.41623,0,0,0.128428,0,7.62454e+12,4.11898e+13,5.55762e+16,7.73211e+21,1.47048e+19,4.52187e+19,6.76174e+19,3.65275e+15,2.12368e+13,8.2912e+14,3.55349e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969651,550000000
0,0,0,0,0,61637.2,5.04553e+06,1.53673e+14,136.232,1.11716e+14,0,0,0,0,0,0,438434,238.19,3.51958e+06,84818.7,2.47302e+06,73.6472,1.0059e+09,6.22605e+07,2.84181e+14,0,0,0.626572,0,0,0.0333038,0,4.7521e+12,1.60949e+13,2.16341e+16,7.72771e+21,1.0353e+19,4.52187e+19,7.18819e+19,3.74667e+15,1.58954e+13,9.37122e+14,3.59703e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121965,560000000
0,0,0,0,0,16368.4,1.34332e+06,7.4415e+13,33.7701,1.10742e+14,0,0,0,0,0,0,74476.9,40.4607,598173,14405.7,420314,12.9989,7.21907e+08,2.2165e+07,2.0395e+14,0,0,0.0515416,0,0,0.00273957,0,2.43262e+12,4.59167e+12,6.09524e+15,7.7224e+21,5.13423e+18,4.52187e+19,7.69071e+19,3.85155e+15,8.43413e+12,1.07288e+15,3.69369e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171965,580000000
0,0,0,0,0,4815.52,395724,3.48318e+13,9.56739,1.06404e+14,0,0,0,0,0,0,14712.8,7.99273,118165,2844.77,83030.9,2.50945,5.66441e+08,8.62646e+06,1.60028e+14,0,0,0.00476596,0,0,0,0,1.47238e+12,2.09693e+12,2.74447e+15,7.71971e+21,2.54701e+18,4.52187e+19,7.92865e+19,3.90048e+15,4.31355e+12,1.14036e+15,3.79755e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221965,600000000
0,0,0,0,0,1466.91,120631,1.55699e+13,2.85505,9.79625e+13,0,0,0,0,0,0,3349.26,1.81943,26881.8,647.054,18889.1,0.510693,4.68383e+08,3.53835e+06,1.32325e+14,0,0,0,0,0,0,0,9.82952e+11,1.21119e+12,1.55918e+15,7.71832e+21,1.26377e+18,4.52187e+19,8.03551e+19,3.924e+15,2.16914e+12,1.17134e+15,3.90486e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271965,620000000
0,0,0,0,0,458.77,37741.3,6.75069e+12,0.882619,8.77204e+13,0,0,0,0,0,0,939.618,0.510414,7530.32,181.241,5291.38,0.107612,4.00913e+08,1.50254e+06,1.13264e+14,0,0,0,0,0,0,0,7.00855e+11,7.88869e+11,9.94073e+14,7.71757e+21,6.27119e+17,4.52187e+19,8.0774e+19,3.93546e+15,1.08201e+12,1.1836e+15,4.01374e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321965,640000000
0,0,0,0,0,147.892,12169.3,2.88981e+12,0.282548,7.76685e+13,0,0,0,0,0,0,356.709,0.193763,2853.12,68.6657,2004.82,0.023244,3.51667e+08,653974,9.93513e+13,0,0,0,0,0,0,0,5.24114e+11,5.4789e+11,6.71108e+14,7.71715e+21,3.11216e+17,4.52187e+19,8.08709e+19,3.94105e+15,5.37604e+11,1.18645e+15,4.12324e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371965,660000000
0,0,0,0,0,49.2633,4054.26,1.2357e+12,0.0936789,6.87243e+13,0,0,0,0,0,0,183.428,0.099634,1464.96,35.256,1029.39,0.00511496,3.14154e+08,289959,8.87531e+13,0,0,0,0,0,0,0,4.06379e+11,3.95159e+11,4.66121e+14,7.71688e+21,1.54453e+17,4.52188e+19,8.08084e+19,3.94377e+15,2.66601e+11,1.18462e+15,4.23289e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421965,680000000
0,0,0,0,0,16.9428,1394.51,5.30914e+11,0.0321047,6.10899e+13,0,0,0,0,0,0,115.252,0.0626001,919.825,22.1361,646.339,0.00114223,2.84636e+08,130445,8.04139e+13,0,0,0,0,0,0,0,3.24151e+11,2.92557e+11,3.28341e+14,7.71669e+21,7.66568e+16,4.52188e+19,8.06671e+19,3.94508e+15,1.32086e+11,1.18048e+15,4.34246e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471965,700000000
