#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,4.17191e+08,3.54128e+10,4.99913e+08,0,0,0,0,0,0,0,0,4648.99,0,2.13398e+10,0.0939268,1.499e+10,0,0,0,0,0,0,0,0,0,0,0,5.50158e+09,5.74652e+07,8.76294e+10,1.38829e+12,1.31432e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619651,375000000
0,0,0,0,0,4.16724e+08,3.53732e+10,5.39941e+08,0,0,0,0,0,0,0,0,4648.98,0,2.13397e+10,0.0939955,1.499e+10,0,0,0,0,0,0,0,0,0,0,0,4.48599e+09,4.68572e+07,8.59733e+10,1.38932e+12,1.32488e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669651,400000000
0,0,0,0,0,4.16258e+08,3.53336e+10,5.79923e+08,0,0,0,0,0,0,0,0,4648.97,0,2.13397e+10,0.0940514,1.499e+10,0,0,0,0,0,0,0,0,0,0,0,3.65788e+09,3.82074e+07,8.43485e+10,1.39016e+12,1.33356e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719651,425000000
0,0,0,0,0,4.15792e+08,3.52941e+10,6.19861e+08,0,0,0,0,0,0,0,0,4648.96,0,2.13397e+10,0.094097,1.49899e+10,0,0,0,0,0,0,0,0,0,0,0,2.98264e+09,3.11544e+07,8.27544e+10,1.39084e+12,1.34071e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769651,450000000
0,0,0,0,0,4.15326e+08,3.52546e+10,6.59754e+08,0,0,0,0,0,0,0,0,4648.95,0,2.13396e+10,0.0941342,1.49899e+10,0,0,0,0,0,0,0,0,0,0,0,2.43204e+09,2.54033e+07,8.11904e+10,1.3914e+12,1.34662e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819651,475000000
0,0,0,0,0,4.14862e+08,3.52151e+10,6.99602e+08,0,0,0,0,0,0,0,0,4648.94,0,2.13396e+10,0.0941644,1.49899e+10,0,0,0,0,0,0,0,0,0,0,0,1.98309e+09,2.07139e+07,7.9656e+10,1.39185e+12,1.35151e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869651,500000000
0,0,0,0,0,4.14397e+08,3.51757e+10,7.39405e+08,0,0,0,0,0,0,0,0,4648.93,0,2.13395e+10,0.0941891,1.49898e+10,0,0,0,0,0,0,0,0,0,0,0,1.61701e+09,1.68901e+07,7.81506e+10,1.39222e+12,1.35556e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919651,525000000
0,0,0,0,0,4.13934e+08,3.51364e+10,7.79164e+08,0,0,0,0,0,0,0,0,4648.92,0,2.13395e+10,0.0942091,1.49898e+10,0,0,0,0,0,0,0,0,0,0,0,1.31851e+09,1.37722e+07,7.66736e+10,1.39252e+12,1.35895e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969651,550000000
0,0,0,0,0,4.11623e+08,3.49402e+10,9.77288e+08,0,0,0,0,0,0,0,0,4648.88,0,2.13393e+10,0.0942652,1.49897e+10,0,0,0,0,0,0,0,0,0,0,0,4.7527e+08,4.9644e+06,6.9697e+10,1.39337e+12,1.36936e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121965,560000000
0,0,0,0,0,4.0704e+08,3.45512e+10,1.37021e+09,0,0,0,0,0,0,0,0,4648.79,0,2.13389e+10,0.0942915,1.49894e+10,0,0,0,0,0,0,0,0,0,0,0,6.17574e+07,645195,5.75906e+10,1.39379e+12,1.37743e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171965,580000000
0,0,0,0,0,4.02508e+08,3.41665e+10,1.75875e+09,0,0,0,0,0,0,0,0,4648.7,0,2.13385e+10,0.0942933,1.49891e+10,0,0,0,0,0,0,0,0,0,0,0,8.03153e+06,84036.6,4.7587e+10,1.39384e+12,1.38185e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221965,600000000
0,0,0,0,0,3.98027e+08,3.37861e+10,2.14294e+09,0,0,0,0,0,0,0,0,4648.6,0,2.1338e+10,0.0942919,1.49888e+10,0,0,0,0,0,0,0,0,0,0,0,1.05269e+06,11161.2,3.93211e+10,1.39385e+12,1.38577e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271965,620000000
0,0,0,0,0,3.93595e+08,3.34099e+10,2.52284e+09,0,0,0,0,0,0,0,0,4648.51,0,2.13376e+10,0.0942901,1.49885e+10,0,0,0,0,0,0,0,0,0,0,0,147664,1727.82,3.2491e+10,1.39385e+12,1.38957e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321965,640000000
0,0,0,0,0,3.89212e+08,3.30379e+10,2.89849e+09,0,0,0,0,0,0,0,0,4648.42,0,2.13372e+10,0.0942882,1.49882e+10,0,0,0,0,0,0,0,0,0,0,0,31789.3,537.096,2.68472e+10,1.39385e+12,1.39333e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371965,660000000
0,0,0,0,0,3.84879e+08,3.26701e+10,3.26994e+09,0,0,0,0,0,0,0,0,4648.32,0,2.13368e+10,0.0942863,1.49879e+10,0,0,0,0,0,0,0,0,0,0,0,18429.4,416.941,2.21838e+10,1.39385e+12,1.39705e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421965,680000000
0,0,0,0,0,3.80593e+08,3.23063e+10,3.63724e+09,0,0,0,0,0,0,0,0,4648.23,0,2.13363e+10,0.0942844,1.49876e+10,0,0,0,0,0,0,0,0,0,0,0,18370.3,435.498,1.83305e+10,1.39385e+12,1.40073e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471965,700000000
0,0,0,0,0,3.76356e+08,3.19466e+10,4.00044e+09,0,0,0,0,0,0,0,0,4648.13,0,2.13359e+10,0.0942824,1.49873e+10,0,0,0,0,0,0,0,0,0,0,0,20020.6,471.694,1.51464e+10,1.39385e+12,1.40436e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0521965,720000000
0,0,0,0,0,3.72165e+08,3.15909e+10,4.35957e+09,0,0,0,0,0,0,0,0,4648.03,0,2.13354e+10,0.0942805,1.4987e+10,0,0,0,0,0,0,0,0,0,0,0,21874.3,509.803,1.25155e+10,1.39385e+12,1.40796e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0571965,740000000
0,0,0,0,0,3.68021e+08,3.12391e+10,4.7147e+09,0,0,0,0,0,0,0,0,4647.94,0,2.1335e+10,0.0942785,1.49867e+10,0,0,0,0,0,0,0,0,0,0,0,23736.1,547.785,1.03415e+10,1.39385e+12,1.41151e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0621965,760000000
0,0,0,0,0,3.63924e+08,3.08913e+10,5.06585e+09,0,0,0,0,0,0,0,0,4647.84,0,2.13345e+10,0.0942765,1.49863e+10,0,0,0,0,0,0,0,0,0,0,0,25580.7,585.381,8.54519e+09,1.39385e+12,1.41502e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0671965,780000000
0,0,0,0,0,3.59872e+08,3.05474e+10,5.41307e+09,0,0,0,0,0,0,0,0,4647.74,0,2.13341e+10,0.0942745,1.4986e+10,0,0,0,0,0,0,0,0,0,0,0,27405.1,622.559,7.06088e+09,1.39385e+12,1.4185e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0721965,800000000
0,0,0,0,0,3.55865e+08,3.02072e+10,5.75642e+09,0,0,0,0,0,0,0,0,4647.63,0,2.13336e+10,0.0942724,1.49857e+10,0,0,0,0,0,0,0,0,0,0,0,29209.1,659.32,5.83439e+09,1.39385e+12,1.42194e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0771965,820000000
0,0,0,0,0,3.51903e+08,2.98709e+10,6.09592e+09,0,0,0,0,0,0,0,0,4647.53,0,2.13331e+10,0.0942704,1.49854e+10,0,0,0,0,0,0,0,0,0,0,0,30992.8,695.668,4.82095e+09,1.39385e+12,1.42534e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0821965,840000000
0,0,0,0,0,3.47984e+08,2.95383e+10,6.43163e+09,0,0,0,0,0,0,0,0,4647.43,0,2.13327e+10,0.0942683,1.4985e+10,0,0,0,0,0,0,0,0,0,0,0,32756.5,731.608,3.98355e+09,1.39385e+12,1.4287e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0871965,860000000
0,0,0,0,0,3.4411e+08,2.92094e+10,6.76359e+09,0,0,0,0,0,0,0,0,4647.33,0,2.13322e+10,0.0942662,1.49847e+10,0,0,0,0,0,0,0,0,0,0,0,34500.4,767.145,3.2916e+09,1.39385e+12,1.43202e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0921965,880000000
0,0,0,0,0,3.40278e+08,2.88842e+10,7.09183e+09,0,0,0,0,0,0,0,0,4647.22,0,2.13317e+10,0.0942641,1.49844e+10,0,0,0,0,0,0,0,0,0,0,0,36224.7,802.282,2.71984e+09,1.39385e+12,1.43531e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0971965,900000000
0,0,0,0,0,3.04234e+08,2.58246e+10,1.0179e+10,0,0,0,0,0,0,0,0,4646.13,0,2.13267e+10,0.0942419,1.49808e+10,0,0,0,0,0,0,0,0,0,0,0,52436.7,1132.65,4.03565e+08,1.39385e+12,1.46625e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.147197,1000000000
0,0,0,0,0,2.72007e+08,2.30891e+10,1.29376e+10,0,0,0,0,0,0,0,0,4644.96,0,2.13213e+10,0.0942183,1.49771e+10,0,0,0,0,0,0,0,0,0,0,0,66914.3,1427.66,5.98803e+07,1.39385e+12,1.49392e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.197197,1100000000
0,0,0,0,0,2.43194e+08,2.06433e+10,1.54025e+10,0,0,0,0,0,0,0,0,4643.72,0,2.13156e+10,0.0941933,1.49731e+10,0,0,0,0,0,0,0,0,0,0,0,79840.9,1691.06,8.88493e+06,1.39386e+12,1.51868e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.247197,1200000000
0,0,0,0,0,2.17434e+08,1.84566e+10,1.76048e+10,0,0,0,0,0,0,0,0,4642.42,0,2.13096e+10,0.0941671,1.49689e+10,0,0,0,0,0,0,0,0,0,0,0,91380.6,1926.2,1.31833e+06,1.39386e+12,1.54083e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.297197,1300000000
0,0,0,0,0,1.94402e+08,1.65016e+10,1.95722e+10,0,0,0,0,0,0,0,0,4641.05,0,2.13034e+10,0.0941398,1.49645e+10,0,0,0,0,0,0,0,0,0,0,0,101680,2136.07,195612,1.39387e+12,1.56065e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.347197,1400000000
0,0,0,0,0,1.73809e+08,1.47536e+10,2.13298e+10,0,0,0,0,0,0,0,0,4639.65,0,2.12969e+10,0.0941115,1.49599e+10,0,0,0,0,0,0,0,0,0,0,0,110871,2323.34,29024.5,1.39387e+12,1.57839e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.397196,1500000000
0,0,0,0,0,1.55398e+08,1.31908e+10,2.28997e+10,0,0,0,0,0,0,0,0,4638.19,0,2.12903e+10,0.0940823,1.49552e+10,0,0,0,0,0,0,0,0,0,0,0,119071,2490.42,4306.61,1.39387e+12,1.59426e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.447196,1600000000
0,0,0,0,0,1.38937e+08,1.17935e+10,2.43018e+10,0,0,0,0,0,0,0,0,4636.7,0,2.12834e+10,0.0940523,1.49504e+10,0,0,0,0,0,0,0,0,0,0,0,126385,2639.43,639.007,1.39388e+12,1.60846e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.497196,1700000000
0,0,0,0,0,1.2422e+08,1.05443e+10,2.55538e+10,0,0,0,0,0,0,0,0,4635.17,0,2.12764e+10,0.0940217,1.49455e+10,0,0,0,0,0,0,0,0,0,0,0,132907,2772.3,94.8147,1.39388e+12,1.62118e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.547197,1800000000
0,0,0,0,0,1.11062e+08,9.42737e+09,2.66717e+10,0,0,0,0,0,0,0,0,4633.61,0,2.12692e+10,0.0939904,1.49405e+10,0,0,0,0,0,0,0,0,0,0,0,138720,2890.74,14.0684,1.39389e+12,1.63256e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.597197,1900000000
0,0,0,0,0,9.92974e+07,8.42876e+09,2.76697e+10,0,0,0,0,0,0,0,0,4632.02,0,2.12619e+10,0.0939586,1.49353e+10,0,0,0,0,0,0,0,0,0,0,0,143901,2996.28,2.08745,1.3939e+12,1.64276e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.647197,2000000000
0,0,0,0,0,8.87791e+07,7.53593e+09,2.85605e+10,0,0,0,0,0,0,0,0,4630.41,0,2.12545e+10,0.0939263,1.49301e+10,0,0,0,0,0,0,0,0,0,0,0,148516,3090.29,0.309732,1.3939e+12,1.65188e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.697197,2100000000
0,0,0,0,0,7.9375e+07,6.73767e+09,2.93555e+10,0,0,0,0,0,0,0,0,4628.78,0,2.1247e+10,0.0938936,1.49249e+10,0,0,0,0,0,0,0,0,0,0,0,152625,3173.99,0.0459575,1.39391e+12,1.66006e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.747197,2200000000
0,0,0,0,0,7.09671e+07,6.02397e+09,3.00647e+10,0,0,0,0,0,0,0,0,4627.12,0,2.12394e+10,0.0938605,1.49195e+10,0,0,0,0,0,0,0,0,0,0,0,156282,3248.47,0.0068191,1.39391e+12,1.66739e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.797197,2300000000
0,0,0,0,0,6.34498e+07,5.38587e+09,3.06973e+10,0,0,0,0,0,0,0,0,4625.45,0,2.12318e+10,0.093827,1.49142e+10,0,0,0,0,0,0,0,0,0,0,0,159535,3314.72,0.00101181,1.39392e+12,1.67395e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.847197,2400000000
0,0,0,0,0,5.67287e+07,4.81536e+09,3.12614e+10,0,0,0,0,0,0,0,0,4623.77,0,2.1224e+10,0.0937933,1.49087e+10,0,0,0,0,0,0,0,0,0,0,0,162427,3373.62,0,1.39393e+12,1.67983e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.897197,2500000000
0,0,0,0,0,5.07197e+07,4.30529e+09,3.17642e+10,0,0,0,0,0,0,0,0,4622.07,0,2.12162e+10,0.0937592,1.49032e+10,0,0,0,0,0,0,0,0,0,0,0,164996,3425.93,0,1.39393e+12,1.68511e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.947197,2600000000
0,0,0,0,0,4.53471e+07,3.84924e+09,3.22123e+10,0,0,0,0,0,0,0,0,4620.36,0,2.12084e+10,0.093725,1.48977e+10,0,0,0,0,0,0,0,0,0,0,0,167276,3472.36,0,1.39394e+12,1.68984e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.997197,2700000000
0,0,0,0,0,2.31627e+07,1.96614e+09,3.40361e+10,0,0,0,0,0,0,0,0,4609.91,0,2.11604e+10,0.0935158,1.4864e+10,0,0,0,0,0,0,0,0,0,0,0,176408,3658.23,0,1.39398e+12,1.70964e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.2972,3000000000
0,0,0,0,0,7.56003e+06,6.41725e+08,3.52378e+10,0,0,0,0,0,0,0,0,4592.17,0,2.1079e+10,0.0931608,1.48068e+10,0,0,0,0,0,0,0,0,0,0,0,181974,3771.22,0,1.39406e+12,1.72438e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.7972,3500000000
0,0,0,0,0,2.46752e+06,2.09453e+08,3.55363e+10,0,0,0,0,0,0,0,0,4574.35,0,2.09972e+10,0.0928043,1.47494e+10,0,0,0,0,0,0,0,0,0,0,0,182816,3787.95,0,1.39413e+12,1.73012e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.2972,4000000000
0,0,0,0,0,805381,6.8364e+07,3.55406e+10,0,0,0,0,0,0,0,0,4556.59,0,2.09157e+10,0.0924491,1.46921e+10,0,0,0,0,0,0,0,0,0,0,0,182133,3773.61,0,1.3942e+12,1.73292e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.7972,4500000000
0,0,0,0,0,262872,2.23137e+07,3.54497e+10,0,0,0,0,0,0,0,0,4538.96,0,2.08348e+10,0.0920961,1.46353e+10,0,0,0,0,0,0,0,0,0,0,0,180965,3749.4,0,1.39428e+12,1.73476e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.2972,5000000000
0,0,0,0,0,85800.9,7.28312e+06,3.53284e+10,0,0,0,0,0,0,0,0,4521.45,0,2.07544e+10,0.0917457,1.45788e+10,0,0,0,0,0,0,0,0,0,0,0,179650,3722.2,0,1.39435e+12,1.73627e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.7972,5500000000
0,0,0,0,0,28005.4,2.37721e+06,3.51979e+10,0,0,0,0,0,0,0,0,4504.07,0,2.06746e+10,0.0913979,1.45228e+10,0,0,0,0,0,0,0,0,0,0,0,178299,3694.25,0,1.39443e+12,1.73768e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.2972,6000000000
0,0,0,0,0,9141,775925,3.50651e+10,0,0,0,0,0,0,0,0,4486.83,0,2.05955e+10,0.0910527,1.44672e+10,0,0,0,0,0,0,0,0,0,0,0,176946,3666.28,0,1.3945e+12,1.73903e+11,5.00094e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.7972,6500000000
0,0,0,0,0,2983.66,253265,3.49322e+10,0,0,0,0,0,0,0,0,4469.71,0,2.05169e+10,0.0907101,1.4412e+10,0,0,0,0,0,0,0,0,0,0,0,175603,3638.52,0,1.39457e+12,1.74037e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.2972,7000000000
0,0,0,0,0,973.885,82667.2,3.47999e+10,0,0,0,0,0,0,0,0,4452.73,0,2.04389e+10,0.09037,1.43572e+10,0,0,0,0,0,0,0,0,0,0,0,174273,3611.03,0,1.39464e+12,1.74169e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.7972,7500000000
0,0,0,0,0,317.884,26983.3,3.46686e+10,0,0,0,0,0,0,0,0,4435.87,0,2.03616e+10,0.0900325,1.43029e+10,0,0,0,0,0,0,0,0,0,0,0,172958,3583.84,0,1.39471e+12,1.743e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.2972,8000000000
0,0,0,0,0,103.761,8807.62,3.45382e+10,0,0,0,0,0,0,0,0,4419.14,0,2.02848e+10,0.0896975,1.42489e+10,0,0,0,0,0,0,0,0,0,0,0,171658,3556.96,0,1.39478e+12,1.74431e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.7972,8500000000
0,0,0,0,0,33.8688,2874.92,3.44087e+10,0,0,0,0,0,0,0,0,4402.54,0,2.02086e+10,0.0893649,1.41954e+10,0,0,0,0,0,0,0,0,0,0,0,170372,3530.37,0,1.39485e+12,1.7456e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.2972,9000000000
0,0,0,0,0,11.0553,938.416,3.42802e+10,0,0,0,0,0,0,0,0,4386.06,0,2.01329e+10,0.0890348,1.41423e+10,0,0,0,0,0,0,0,0,0,0,0,169100,3504.09,0,1.39492e+12,1.74688e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.7972,9500000000
0,0,0,0,0,3.60863,306.315,3.41527e+10,0,0,0,0,0,0,0,0,4369.7,0,2.00578e+10,0.0887071,1.40895e+10,0,0,0,0,0,0,0,0,0,0,0,167843,3478.09,0,1.39499e+12,1.74815e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.2972,10000000000
0,0,0,0,0,1.17793,99.987,3.40262e+10,0,0,0,0,0,0,0,0,4353.46,0,1.99833e+10,0.0883818,1.40372e+10,0,0,0,0,0,0,0,0,0,0,0,166600,3452.39,0,1.39506e+12,1.74941e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.7972,10500000000
0,0,0,0,0,0.3845,32.6379,3.39005e+10,0,0,0,0,0,0,0,0,4337.35,0,1.99093e+10,0.0880589,1.39852e+10,0,0,0,0,0,0,0,0,0,0,0,165370,3426.96,0,1.39513e+12,1.75067e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.2972,11000000000
0,0,0,0,0,0.12551,10.6538,3.37758e+10,0,0,0,0,0,0,0,0,4321.35,0,1.98359e+10,0.0877384,1.39336e+10,0,0,0,0,0,0,0,0,0,0,0,164154,3401.82,0,1.39519e+12,1.75191e+11,5.00093e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.7972,11500000000
