#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,1.04573e+15,8.85834e+16,1.67063e+16,1.91379e+10,1.02116e+14,0,0,0,0,0,0,1.3752e+14,1.04612e+12,5.92525e+16,2.36144e+13,4.16204e+16,1.65544e+08,1.28944e+08,2.18896e+14,5.18154e+15,0,0,2.13747e+10,0,0,1.20146e+09,0,6.14252e+18,4.94708e+18,9.83106e+18,1.15334e+20,6.33769e+18,1.32146e+17,1.01165e+17,1.48909e+16,1.35795e+10,1.78715e+09,4.67085e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.051e-05,22000000
0,0,0,0,0,9.71167e+14,8.22929e+16,1.65564e+16,1.8908e+10,1.02865e+14,0,0,0,0,0,0,1.28703e+14,8.06808e+11,5.5452e+16,2.19341e+13,3.89512e+16,1.65968e+08,1.21479e+08,2.19896e+14,5.14662e+15,0,0,1.98244e+10,0,0,1.11074e+09,0,6.12369e+18,4.07595e+18,9.82081e+18,1.16223e+20,6.34334e+18,1.32374e+17,1.02428e+17,1.52332e+16,1.37724e+10,1.83985e+09,5.19809e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.551e-05,23000000
0,0,0,0,0,9.04888e+14,7.66959e+16,1.64079e+16,1.86812e+10,1.03442e+14,0,0,0,0,0,0,1.20846e+14,6.24863e+11,5.20645e+16,2.0467e+13,3.6572e+16,1.66142e+08,1.14624e+08,2.20481e+14,5.11129e+15,0,0,1.8447e+10,0,0,1.03059e+09,0,6.10495e+18,3.36125e+18,9.8106e+18,1.16956e+20,6.34908e+18,1.32582e+17,1.03578e+17,1.55561e+16,1.39491e+10,1.88807e+09,5.74332e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.051e-05,24000000
0,0,0,0,0,8.45614e+14,7.16866e+16,1.62611e+16,1.84573e+10,1.0387e+14,0,0,0,0,0,0,1.13802e+14,4.85913e+11,4.90268e+16,1.91752e+13,3.44384e+16,1.66099e+08,1.08324e+08,2.20707e+14,5.07573e+15,0,0,1.7216e+10,0,0,9.59328e+08,0,6.08628e+18,2.77486e+18,9.80043e+18,1.17561e+20,6.35487e+18,1.32773e+17,1.0463e+17,1.58613e+16,1.41118e+10,1.9324e+09,6.3056e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.551e-05,25000000
0,0,0,0,0,4.81023e+14,4.08051e+16,1.48744e+16,1.63759e+10,1.02971e+14,0,0,0,0,0,0,6.99226e+13,5.02899e+10,3.00983e+16,1.15459e+13,2.11428e+16,1.58436e+08,6.64966e+07,2.11203e+14,4.72751e+15,0,0,9.6749e+09,0,0,5.30379e+08,0,5.9033e+18,4.63409e+17,9.70007e+18,1.20053e+20,6.41436e+18,1.34278e+17,1.11938e+17,1.82221e+16,1.52813e+10,2.24356e+09,1.27082e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00014551,30000000
0,0,0,0,0,3.09821e+14,2.62791e+16,1.36267e+16,1.45523e+10,9.76707e+13,0,0,0,0,0,0,4.86807e+13,1.09142e+10,2.09379e+16,8.01993e+12,1.4708e+16,1.45506e+08,4.54927e+07,1.93227e+14,4.4153e+15,0,0,6.17044e+09,0,0,3.35542e+08,0,5.72623e+18,1.40931e+17,9.60128e+18,1.20551e+20,6.47391e+18,1.35533e+17,1.16463e+17,1.9804e+16,1.60617e+10,2.43962e+09,2.01986e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00019551,35000000
0,0,0,0,0,2.13902e+14,1.81391e+16,1.25044e+16,1.29532e+10,9.099e+13,0,0,0,0,0,0,3.63319e+13,5.52307e+09,1.56161e+16,5.98734e+12,1.09696e+16,1.31992e+08,3.34248e+07,1.74238e+14,4.144e+15,0,0,4.22574e+09,0,0,2.28699e+08,0,5.55446e+18,9.39093e+16,9.50346e+18,1.20768e+20,6.53213e+18,1.36682e+17,1.19811e+17,2.09439e+16,1.66797e+10,2.58745e+09,2.84854e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00024551,40000000
0,0,0,0,0,1.54594e+14,1.31066e+16,1.14954e+16,1.15504e+10,8.40027e+13,0,0,0,0,0,0,2.83593e+13,3.93096e+09,1.21822e+16,4.67678e+12,8.55746e+15,1.19316e+08,2.57891e+07,1.56447e+14,3.90927e+15,0,0,3.03224e+09,0,0,1.63596e+08,0,5.38769e+18,8.52022e+16,9.40636e+18,1.20942e+20,6.58864e+18,1.37745e+17,1.22497e+17,2.17975e+16,1.72062e+10,2.70821e+09,3.7391e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00029551,45000000
0,0,0,0,0,1.15533e+14,9.79251e+15,1.05889e+16,1.03197e+10,7.7161e+13,0,0,0,0,0,0,2.28466e+13,3.05052e+09,9.80898e+15,3.77055e+12,6.89035e+15,1.07872e+08,2.06191e+07,1.40458e+14,3.70557e+15,0,0,2.25013e+09,0,0,1.21138e+08,0,5.22572e+18,8.19128e+16,9.30988e+18,1.21105e+20,6.64332e+18,1.38733e+17,1.24759e+17,2.24506e+16,1.76727e+10,2.81146e+09,4.67933e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00034551,50000000
0,0,0,0,0,8.86403e+13,7.51123e+15,9.77484e+15,9.23956e+09,7.067e+13,0,0,0,0,0,0,1.88441e+13,2.44436e+09,8.08668e+15,3.11243e+12,5.6805e+15,9.76963e+07,1.6941e+07,1.26322e+14,3.52782e+15,0,0,1.71324e+09,0,0,9.20885e+07,0,5.06837e+18,7.94552e+16,9.21395e+18,1.21263e+20,6.69614e+18,1.39653e+17,1.26728e+17,2.29559e+16,1.8097e+10,2.90261e+09,5.66032e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039551,55000000
0,0,0,0,0,6.95008e+13,5.88789e+15,9.04393e+15,8.29086e+09,6.462e+13,0,0,0,0,0,0,1.58298e+13,1.99759e+09,6.7901e+15,2.6166e+12,4.76971e+15,8.86977e+07,1.42235e+07,1.13901e+14,3.37169e+15,0,0,1.33156e+09,0,0,7.14883e+07,0,4.91551e+18,7.71791e+16,9.11856e+18,1.21417e+20,6.74709e+18,1.40512e+17,1.28489e+17,2.33483e+16,1.849e+10,2.98506e+09,6.67527e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044551,60000000
0,0,0,0,0,5.55172e+13,4.70207e+15,8.3875e+15,7.45679e+09,5.90424e+13,0,0,0,0,0,0,1.34937e+13,1.65705e+09,5.7856e+15,2.23216e+12,4.06409e+15,8.07472e+07,1.21547e+07,1.02999e+14,3.23361e+15,0,0,1.05266e+09,0,0,5.64631e+07,0,4.76701e+18,7.4986e+16,9.02369e+18,1.21566e+20,6.79623e+18,1.41316e+17,1.30096e+17,2.36519e+16,1.88591e+10,3.06112e+09,7.71886e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049551,65000000
0,0,0,0,0,4.50772e+13,3.8169e+15,7.79761e+15,6.72258e+09,5.39368e+13,0,0,0,0,0,0,1.16409e+13,1.39125e+09,4.98919e+15,1.92711e+12,3.50464e+15,7.37125e+07,1.05407e+07,9.3416e+13,3.11062e+15,0,0,8.44243e+08,0,0,4.52515e+07,0,4.62275e+18,7.28569e+16,8.92935e+18,1.21711e+20,6.84358e+18,1.4207e+17,1.31586e+17,2.38845e+16,1.92094e+10,3.13241e+09,8.78683e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00054551,70000000
0,0,0,0,0,3.71375e+13,3.14385e+15,7.26706e+15,6.07525e+09,4.92854e+13,0,0,0,0,0,0,1.0143e+13,1.17983e+09,4.34559e+15,1.6804e+12,3.05255e+15,6.74715e+07,9.2554e+06,8.49713e+13,3.0003e+15,0,0,6.85558e+08,0,0,3.67248e+07,0,4.48262e+18,7.07856e+16,8.83555e+18,1.21852e+20,6.88922e+18,1.4278e+17,1.32988e+17,2.40589e+16,1.95446e+10,3.20009e+09,9.87573e+13,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00059551,75000000
0,0,0,0,0,3.10001e+13,2.62369e+15,6.7893e+15,5.5035e+09,4.50611e+13,0,0,0,0,0,0,8.91264e+12,1.00901e+09,3.81707e+15,1.47763e+12,2.68129e+15,6.19169e+07,8.21382e+06,7.7505e+13,2.90069e+15,0,0,5.6279e+08,0,0,3.01342e+07,0,4.34651e+18,6.87688e+16,8.74229e+18,1.21988e+20,6.93319e+18,1.4345e+17,1.34321e+17,2.41854e+16,1.98674e+10,3.26503e+09,1.09827e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00064551,80000000
0,0,0,0,0,2.6186e+13,2.21575e+15,6.35847e+15,4.9975e+09,4.12327e+13,0,0,0,0,0,0,7.88802e+12,8.6916e+08,3.37709e+15,1.30869e+12,2.37223e+15,5.69559e+07,7.35693e+06,7.08803e+13,2.81015e+15,0,0,4.66481e+08,0,0,2.49678e+07,0,4.21431e+18,6.68042e+16,8.64959e+18,1.22121e+20,6.97554e+18,1.44083e+17,1.35601e+17,2.42717e+16,2.01799e+10,3.3279e+09,1.21053e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,2.23589e+13,1.89152e+15,5.96932e+15,4.54872e+09,3.77673e+13,0,0,0,0,0,0,7.02464e+12,7.53346e+08,3.00647e+15,1.16625e+12,2.11188e+15,5.25095e+07,6.6426e+06,6.49812e+13,2.72734e+15,0,0,3.89996e+08,0,0,2.08673e+07,0,4.08592e+18,6.489e+16,8.55746e+18,1.2225e+20,7.01634e+18,1.44683e+17,1.36838e+17,2.43241e+16,2.04839e+10,3.38922e+09,1.32416e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,1.92783e+13,1.63059e+15,5.61716e+15,4.14976e+09,3.46326e+13,0,0,0,0,0,0,6.28963e+12,6.56492e+08,2.69105e+15,1.04493e+12,1.89032e+15,4.85107e+07,6.04013e+06,5.97096e+13,2.65115e+15,0,0,3.28587e+08,0,0,1.75768e+07,0,3.96125e+18,6.30248e+16,8.46592e+18,1.22375e+20,7.05565e+18,1.45252e+17,1.38042e+17,2.43476e+16,2.07804e+10,3.44937e+09,1.43897e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,1.67697e+13,1.41815e+15,5.29784e+15,3.79426e+09,3.17974e+13,0,0,0,0,0,0,5.65823e+12,5.74798e+08,2.42018e+15,9.40656e+11,1.70004e+15,4.49024e+07,5.52671e+06,5.49826e+13,2.58066e+15,0,0,2.78796e+08,0,0,1.491e+07,0,3.8402e+18,6.12073e+16,8.37498e+18,1.22497e+20,7.09352e+18,1.45794e+17,1.39219e+17,2.43462e+16,2.10707e+10,3.50868e+09,1.55483e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,1.47045e+13,1.24329e+15,5.0077e+15,3.4767e+09,2.92326e+13,0,0,0,0,0,0,5.1115e+12,5.0537e+08,2.18571e+15,8.50314e+11,1.53533e+15,4.16364e+07,5.0851e+06,5.07301e+13,2.51509e+15,0,0,2.38063e+08,0,0,1.27291e+07,0,3.72267e+18,5.94365e+16,8.28466e+18,1.22615e+20,7.13e+18,1.4631e+17,1.40375e+17,2.43235e+16,2.13555e+10,3.5674e+09,1.67161e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,1.29868e+13,1.09789e+15,4.74347e+15,3.19232e+09,2.69112e+13,0,0,0,0,0,0,4.63473e+12,4.45973e+08,1.98129e+15,7.71488e+11,1.39175e+15,3.86714e+07,4.70205e+06,4.68926e+13,2.45382e+15,0,0,2.04468e+08,0,0,1.09309e+07,0,3.60857e+18,5.77114e+16,8.19495e+18,1.2273e+20,7.16514e+18,1.46803e+17,1.41516e+17,2.42821e+16,2.16355e+10,3.62573e+09,1.78918e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,1.15444e+13,9.75812e+14,4.50231e+15,2.93701e+09,2.48087e+13,0,0,0,0,0,0,4.21632e+12,3.94857e+08,1.80196e+15,7.02273e+11,1.26577e+15,3.59722e+07,4.36729e+06,4.34197e+13,2.39631e+15,0,0,1.76552e+08,0,0,9.43709e+06,0,3.49781e+18,5.60309e+16,8.10589e+18,1.22841e+20,7.199e+18,1.47275e+17,1.42643e+17,2.42244e+16,2.19113e+10,3.68386e+09,1.90746e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,7.59844e+12,6.41977e+14,3.72215e+15,2.14252e+09,1.8172e+13,0,0,0,0,0,0,2.96632e+12,2.49241e+08,1.26655e+15,4.95216e+11,8.89679e+14,2.72896e+07,3.37146e+06,3.23963e+13,2.19571e+15,0,0,1.02686e+08,0,0,5.48631e+06,0,3.08644e+18,4.97387e+16,7.75621e+18,1.23254e+20,7.32253e+18,1.48972e+17,1.47073e+17,2.38673e+16,2.29809e+10,3.91666e+09,2.38596e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,3.34936e+12,2.82801e+14,2.55514e+15,1.07301e+09,9.14946e+12,0,0,0,0,0,0,1.39037e+12,8.92353e+07,5.92664e+14,2.3325e+11,4.1631e+14,1.46275e+07,2.09176e+06,1.6825e+13,1.82092e+15,0,0,3.304e+07,0,0,1.76415e+06,0,2.25172e+18,3.67219e+16,6.93078e+18,1.24091e+20,7.56213e+18,1.52242e+17,1.58035e+17,2.24654e+16,2.55042e+10,4.5228e+09,3.60056e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,1.73076e+12,1.46089e+14,1.92455e+15,5.8799e+08,5.12905e+12,0,0,0,0,0,0,7.17054e+11,3.53742e+07,3.05356e+14,1.2075e+11,2.14494e+14,8.33097e+06,1.48999e+06,9.38079e+12,1.54533e+15,0,0,1.28342e+07,0,0,685035,0,1.6382e+18,2.69458e+16,6.17795e+18,1.24705e+20,7.72807e+18,1.54585e+17,1.6916e+17,2.07675e+16,2.79004e+10,5.18243e+09,4.81416e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,9.67451e+11,8.16437e+13,1.534e+15,3.40298e+08,3.11702e+12,0,0,0,0,0,0,3.89515e+11,1.49321e+07,1.65796e+14,6.57888e+10,1.16461e+14,4.92093e+06,1.14722e+06,5.46187e+12,1.32945e+15,0,0,5.55693e+06,0,0,296536,0,1.18949e+18,1.96881e+16,5.49746e+18,1.25151e+20,7.84287e+18,1.56312e+17,1.80473e+17,1.9011e+16,3.021e+10,5.8993e+09,6.00667e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,5.67404e+11,4.7877e+13,1.26972e+15,2.04236e+08,2.01763e+12,0,0,0,0,0,0,2.18554e+11,6.6106e+06,9.30137e+13,3.70003e+10,6.53362e+13,2.97507e+06,928355,3.27022e+12,1.15621e+15,0,0,2.58078e+06,0,0,137697,0,8.62485e+17,1.4343e+16,4.88611e+18,1.25474e+20,7.92182e+18,1.57602e+17,1.91895e+17,1.72977e+16,3.24467e+10,6.67023e+09,7.16558e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,3.43961e+11,2.90203e+13,1.07979e+15,1.25815e+08,1.37637e+12,0,0,0,0,0,0,1.25374e+11,3.05006e+06,5.33622e+13,2.12651e+10,3.74836e+13,1.82694e+06,777577,1.99524e+12,1.01544e+15,0,0,1.25902e+06,0,0,67167.1,0,6.24768e+17,1.04282e+16,4.33921e+18,1.25706e+20,7.97544e+18,1.58572e+17,2.03345e+17,1.56747e+16,3.46165e+10,7.49056e+09,8.28241e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,2.13638e+11,1.80236e+13,9.37226e+14,7.90514e+07,9.83538e+11,0,0,0,0,0,0,7.30941e+10,1.46263e+06,3.11178e+13,1.24164e+10,2.18583e+13,1.13433e+06,667908,1.23363e+12,9.00052e+14,0,0,637104,0,0,33986.1,0,4.52263e+17,7.57208e+15,3.85141e+18,1.25872e+20,8.01105e+18,1.59302e+17,2.14756e+17,1.41632e+16,3.67235e+10,8.3556e+09,9.35138e+14,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,1.35192e+11,1.14049e+13,8.26614e+14,5.04474e+07,7.33644e+11,0,0,0,0,0,0,4.31471e+10,727831,1.83745e+13,7.33827e+09,1.29069e+13,710126,584812,7.70271e+11,8.04686e+14,0,0,331694,0,0,17693.1,0,3.27237e+17,5.49377e+15,3.41722e+18,1.2599e+20,8.03384e+18,1.59852e+17,2.26085e+17,1.27703e+16,3.87717e+10,9.26114e+09,1.03686e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,8.68254e+10,7.32437e+12,7.38523e+14,3.26014e+07,5.69848e+11,0,0,0,0,0,0,2.57233e+10,375209,1.09585e+13,4.37926e+09,7.69762e+12,447485,519808,4.84664e+11,7.25234e+14,0,0,176674,0,0,9423.73,0,2.367e+17,3.98423e+15,3.0313e+18,1.26073e+20,8.04744e+18,1.60267e+17,2.37302e+17,1.1496e+16,4.07649e+10,1.02036e+10,1.13319e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,5.64355e+10,4.76062e+12,6.66862e+14,2.12892e+07,4.59764e+11,0,0,0,0,0,0,1.54614e+10,199919,6.58929e+12,2.63439e+09,4.62855e+12,283573,467642,3.06923e+11,6.58496e+14,0,0,95888.4,0,0,5114.5,0,1.71179e+17,2.88914e+15,2.68863e+18,1.2613e+20,8.05447e+18,1.60579e+17,2.48387e+17,1.0336e+16,4.27073e+10,1.11799e+10,1.22402e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,3.70484e+10,3.12515e+12,6.07527e+14,1.40246e+07,3.84111e+11,0,0,0,0,0,0,9.3578e+09,109760,3.98963e+12,1.59552e+09,2.80246e+12,180649,424892,1.95502e+11,6.01976e+14,0,0,52871.4,0,0,2820,0,1.2378e+17,2.09535e+15,2.38455e+18,1.26169e+20,8.0568e+18,1.60813e+17,2.59333e+17,9.28401e+15,4.46029e+10,1.21877e+10,1.30934e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,2.45249e+10,2.06872e+12,5.57659e+14,9.30837e+06,3.31007e+11,0,0,0,0,0,0,5.69784e+09,61872.1,2.43015e+12,9.72045e+08,1.70702e+12,115704,389242,1.25254e+11,5.53715e+14,0,0,29550.2,0,0,1576.09,0,8.95016e+16,1.52022e+15,2.11486e+18,1.26195e+20,8.05575e+18,1.60989e+17,2.70136e+17,8.33252e+15,4.64555e+10,1.3225e+10,1.38921e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,1.63505e+10,1.37918e+12,5.15206e+14,6.21816e+06,2.92924e+11,0,0,0,0,0,0,3.48802e+09,35675.8,1.48819e+12,5.95339e+08,1.04536e+12,74556.3,359073,8.07577e+10,5.12176e+14,0,0,16712.5,0,0,891.37,0,6.47153e+16,1.1036e+15,1.87572e+18,1.26211e+20,8.05228e+18,1.61121e+17,2.80798e+17,7.47375e+15,4.82689e+10,1.42903e+10,1.46377e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,1.09676e+10,9.25118e+11,4.78659e+14,4.17731e+06,2.64991e+11,0,0,0,0,0,0,2.14584e+09,20967,9.1585e+11,3.66403e+08,6.43326e+11,48391.9,333218,5.24592e+10,4.76147e+14,0,0,9552.21,0,0,509.469,0,4.67947e+16,8.01817e+14,1.66371e+18,1.2622e+20,8.04709e+18,1.61219e+17,2.91324e+17,6.69994e+15,5.00465e+10,1.53824e+10,1.5332e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,7.39619e+09,6.23864e+11,4.46889e+14,2.82024e+06,2.44002e+11,0,0,0,0,0,0,1.32638e+09,12520.7,5.66285e+11,2.26559e+08,3.97779e+11,31699.5,310819,3.43968e+10,4.44665e+14,0,0,5512.51,0,0,294.009,0,3.38386e+16,5.83174e+14,1.47577e+18,1.26224e+20,8.04068e+18,1.61293e+17,3.01719e+17,6.0036e+15,5.17915e+10,1.65004e+10,1.59769e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,5.01117e+09,4.22687e+11,4.1903e+14,1.91243e+06,2.27817e+11,0,0,0,0,0,0,8.23753e+08,7578.2,3.51796e+11,1.40746e+08,2.47114e+11,21014.8,291229,2.28276e+10,4.16964e+14,0,0,3210.13,0,0,171.212,0,2.44719e+16,4.24716e+14,1.30918e+18,1.26224e+20,8.03338e+18,1.61348e+17,3.11992e+17,5.37765e+15,5.35067e+10,1.76438e+10,1.65747e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,3.40939e+09,2.87577e+11,3.94414e+14,1.30196e+06,2.14993e+11,0,0,0,0,0,0,5.14153e+08,4640.44,2.19636e+11,8.787e+07,1.5428e+11,14151.8,273952,1.53906e+10,3.9243e+14,0,0,1885.92,0,0,100.585,0,1.76999e+16,3.0982e+14,1.1615e+18,1.26222e+20,8.02548e+18,1.61389e+17,3.22149e+17,4.81548e+15,5.51948e+10,1.88121e+10,1.71278e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,2.32826e+09,1.96385e+11,3.72511e+14,889509,2.04548e+11,0,0,0,0,0,0,3.22707e+08,2871.77,1.37888e+11,5.51631e+07,9.68574e+10,9726.36,258603,1.05909e+10,3.7057e+14,0,0,1117.96,0,0,59.626,0,1.28037e+16,2.26457e+14,1.03059e+18,1.26218e+20,8.01714e+18,1.6142e+17,3.32201e+17,4.31096e+15,5.68582e+10,2.00049e+10,1.76387e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,3.61802e+08,3.05172e+10,2.91493e+14,138339,1.70449e+11,0,0,0,0,0,0,3.62729e+07,313.058,1.5514e+10,6.20477e+06,1.08976e+10,2409.73,201958,2.64171e+09,2.89566e+14,0,0,98.3304,0,0,5.24437,0,2.54474e+15,4.95114e+13,5.67707e+17,1.26183e+20,7.97246e+18,1.61489e+17,3.81129e+17,2.47267e+15,6.48709e+10,2.63351e+10,1.96469e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,1.06038e+07,8.94391e+08,2.03186e+14,4069.11,1.31538e+11,0,0,0,0,0,0,3.94364e+06,33.7639,1.68949e+09,675228,1.18674e+09,1080.83,140326,1.19952e+09,2.01216e+14,0,0,7.45181,0,0,0.397436,0,1.07382e+14,3.9952e+12,1.73746e+17,1.26095e+20,7.88094e+18,1.61508e+17,4.74667e+17,8.14414e+14,7.98668e+10,4.08537e+10,2.17856e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,607694,5.12422e+07,1.56049e+14,243.514,1.06167e+11,0,0,0,0,0,0,2.65348e+06,22.7055,1.13792e+09,454462,7.99304e+08,817.033,107436,9.17256e+08,1.54054e+14,0,0,3.85076,0,0,0.205377,0,8.36734e+12,8.51151e+11,5.37822e+16,1.26005e+20,7.7909e+18,1.61509e+17,5.65179e+17,2.78411e+14,9.40115e+10,5.79246e+10,2.26489e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,167482,1.41183e+07,1.2674e+14,70.1592,8.85746e+10,0,0,0,0,0,0,2.07556e+06,17.7586,8.90768e+08,355505,6.25699e+08,659.821,86983.6,7.49293e+08,1.24727e+14,0,0,2.44634,0,0,0.130473,0,2.96823e+12,2.93106e+11,1.68349e+16,1.25917e+20,7.70224e+18,1.61509e+17,6.53998e+17,1.06494e+14,1.07549e+11,7.75657e+10,2.30054e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,92426.3,7.79109e+06,1.06752e+14,38.8381,7.59944e+10,0,0,0,0,0,0,1.6893e+06,14.4534,7.25515e+08,289351,5.09621e+08,552.259,73036,6.34357e+08,1.04728e+14,0,0,1.67708,0,0,0.0894456,0,1.95077e+12,1.25287e+11,5.32803e+15,1.25829e+20,7.61474e+18,1.61509e+17,7.41557e+17,5.09388e+13,1.20564e+11,9.97299e+10,2.31729e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
0,0,0,0,0,58597.6,4.93961e+06,9.22497e+13,24.5428,6.66946e+10,0,0,0,0,0,0,1.41165e+06,12.0777,6.06688e+08,241794,4.26153e+08,473.817,62915.8,5.50505e+08,9.02163e+13,0,0,1.21105,0,0,0.06459,0,1.42654e+12,6.56004e+10,1.70468e+15,1.25743e+20,7.52832e+18,1.61509e+17,8.28e+17,3.25075e+13,1.33091e+11,1.2434e+11,2.32739e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371955,660000000
0,0,0,0,0,39656.3,3.34302e+06,8.12467e+13,16.5403,5.9599e+10,0,0,0,0,0,0,1.20278e+06,10.2906,5.17271e+08,206017,3.63345e+08,413.979,55237.6,4.86502e+08,7.92064e+13,0,0,0.908782,0,0,0.048469,0,1.0916e+12,4.13865e+10,5.51294e+14,1.25657e+20,7.44294e+18,1.61509e+17,9.13381e+17,2.61268e+13,1.45151e+11,1.5131e+11,2.3354e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421955,680000000
0,0,0,0,0,28140.2,2.37229e+06,7.2613e+13,11.6838,5.40334e+10,0,0,0,0,0,0,1.04025e+06,8.90003,4.47674e+08,178179,3.14458e+08,366.758,49212.8,4.35951e+08,7.05673e+13,0,0,0.702459,0,0,0.037465,0,8.62771e+11,2.98382e+10,1.8019e+14,1.25573e+20,7.3586e+18,1.61509e+17,9.97729e+17,2.38523e+13,1.56759e+11,1.8055e+11,2.34301e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471955,700000000
0,0,0,0,0,20724.5,1.74719e+06,6.56576e+13,8.56372,4.95656e+10,0,0,0,0,0,0,910429,7.78932,3.92065e+08,155942,2.75397e+08,328.495,44359.1,3.94945e+08,6.36076e+13,0,0,0.555905,0,0,0.0296487,0,6.99364e+11,2.33112e+10,5.95154e+13,1.2549e+20,7.27527e+18,1.61509e+17,1.08106e+18,2.31123e+13,1.67929e+11,2.11973e+11,2.3509e+15,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0521955,720000000
