#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,1.31571e+14,1.11685e+16,1.01905e+14,634974,4.27355e+10,0,0,0,0,0,0,9.69268e+10,8.51191e+06,6.68606e+15,1.56898e+10,4.69659e+15,390.197,1970.86,7.05481e+10,1.91513e+13,0,0,91858.3,0,0,10346.6,0,3.3411e+16,3.56653e+14,6.03775e+16,7.39442e+17,4.41508e+16,2.90817e+14,6.67518e+13,6.42027e+12,62585.9,791.237,3.63318e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00039551,55000000
0,0,0,0,0,1.24183e+14,1.05413e+16,1.07043e+14,653430,4.87813e+10,0,0,0,0,0,0,9.15925e+10,7.8659e+06,6.31553e+15,1.48339e+10,4.43631e+15,452.049,1860.52,8.18489e+10,2.05439e+13,0,0,91179.6,0,0,9721.53,0,3.27319e+16,3.48917e+14,6.02552e+16,7.40139e+17,4.48148e+16,2.9086e+14,7.21431e+13,7.56493e+12,68705.7,927.071,5.30573e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00044551,60000000
0,0,0,0,0,1.17561e+14,9.97925e+15,1.11563e+14,667187,5.4625e+10,0,0,0,0,0,0,8.68099e+10,7.29368e+06,5.98339e+15,1.40664e+10,4.203e+15,514.898,1761.63,9.30123e+10,2.18216e+13,0,0,90067.9,0,0,9163.04,0,3.20668e+16,3.41489e+14,6.01332e+16,7.4082e+17,4.54658e+16,2.90903e+14,7.7142e+13,8.72287e+12,74574.5,1062.56,7.39886e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00049551,65000000
0,0,0,0,0,1.11593e+14,9.47263e+15,1.15584e+14,677196,6.02521e+10,0,0,0,0,0,0,8.24975e+10,6.78244e+06,5.68397e+15,1.33743e+10,3.99268e+15,578.34,1672.5,1.03981e+11,2.30007e+13,0,0,88678.9,0,0,8662.11,0,3.14156e+16,3.34277e+14,6.00116e+16,7.41487e+17,4.61039e+16,2.90947e+14,8.17905e+13,9.88736e+12,80213.6,1196.79,9.94452e+06,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00054551,70000000
0,0,0,0,0,1.06186e+14,9.01363e+15,1.19197e+14,684183,6.56572e+10,0,0,0,0,0,0,7.85892e+10,6.32312e+06,5.41266e+15,1.27468e+10,3.8021e+15,642.062,1591.75,1.14714e+11,2.40945e+13,0,0,87118.2,0,0,8211.07,0,3.07778e+16,3.27256e+14,5.98904e+16,7.4214e+17,4.67292e+16,2.9099e+14,8.61244e+13,1.10533e+13,85641.1,1329.08,1.29704e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00059551,75000000
0,0,0,0,0,1.01264e+14,8.59582e+15,1.22471e+14,688710,7.08403e+10,0,0,0,0,0,0,7.50306e+10,5.9085e+06,5.16568e+15,1.21754e+10,3.62861e+15,705.816,1518.26,1.25187e+11,2.51137e+13,0,0,85458.3,0,0,7803.4,0,3.01531e+16,3.20413e+14,5.97696e+16,7.4278e+17,4.73421e+16,2.91034e+14,9.01745e+13,1.2217e+13,90872.6,1458.95,1.65004e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00064551,80000000
0,0,0,0,0,9.67647e+13,8.2139e+15,1.25463e+14,691215,7.58051e+10,0,0,0,0,0,0,7.17767e+10,5.53263e+06,4.93989e+15,1.16528e+10,3.47e+15,769.404,1451.09,1.35384e+11,2.60674e+13,0,0,83749.1,0,0,7433.56,0,2.95412e+16,3.13739e+14,5.96491e+16,7.43406e+17,4.79427e+16,2.91077e+14,9.39678e+13,1.33756e+13,95921.7,1586.03,2.0555e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00069551,85000000
0,0,0,0,0,9.26359e+13,7.86342e+15,1.28215e+14,692047,8.05579e+10,0,0,0,0,0,0,6.87899e+10,5.19059e+06,4.73269e+15,1.1173e+10,3.32445e+15,832.671,1389.45,1.45294e+11,2.69631e+13,0,0,82024.7,0,0,7096.82,0,2.89419e+16,3.07225e+14,5.95289e+16,7.44019e+17,4.85312e+16,2.91121e+14,9.75274e+13,1.45268e+13,100800,1710.09,2.51517e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00074551,90000000
0,0,0,0,0,8.88334e+13,7.54064e+15,1.30762e+14,691482,8.51059e+10,0,0,0,0,0,0,6.60386e+10,4.87824e+06,4.54186e+15,1.0731e+10,3.19041e+15,895.491,1332.7,1.54915e+11,2.78071e+13,0,0,80308.9,0,0,6789.18,0,2.83548e+16,3.00865e+14,5.94091e+16,7.44619e+17,4.91079e+16,2.91164e+14,1.00874e+14,1.56692e+13,105519,1830.94,3.03053e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00079551,95000000
0,0,0,0,0,8.532e+13,7.24239e+15,1.33134e+14,689748,8.94575e+10,0,0,0,0,0,0,6.34958e+10,4.59209e+06,4.36553e+15,1.03223e+10,3.06655e+15,957.762,1280.27,1.64244e+11,2.86048e+13,0,0,78617.3,0,0,6507.19,0,2.77798e+16,2.94651e+14,5.92895e+16,7.45207e+17,4.9673e+16,2.91207e+14,1.04025e+14,1.68014e+13,110086,1948.5,3.60283e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00084551,100000000
0,0,0,0,0,8.20637e+13,6.96599e+15,1.35354e+14,687027,9.36212e+10,0,0,0,0,0,0,6.11387e+10,4.32918e+06,4.20212e+15,9.94344e+09,2.95176e+15,1019.4,1231.69,1.73286e+11,2.93608e+13,0,0,76960.8,0,0,6247.9,0,2.72165e+16,2.8858e+14,5.91703e+16,7.45783e+17,5.02267e+16,2.91249e+14,1.06998e+14,1.79227e+13,114511,2062.71,4.23312e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00089551,105000000
0,0,0,0,0,7.90374e+13,6.70909e+15,1.3744e+14,683471,9.76057e+10,0,0,0,0,0,0,5.89477e+10,4.08695e+06,4.05024e+15,9.59115e+09,2.84508e+15,1080.35,1186.54,1.82043e+11,3.0079e+13,0,0,75346.2,0,0,6008.78,0,2.66647e+16,2.82644e+14,5.90513e+16,7.46346e+17,5.07692e+16,2.91291e+14,1.09805e+14,1.90324e+13,118801,2173.56,4.92224e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00094551,110000000
0,0,0,0,0,7.62174e+13,6.46971e+15,1.39408e+14,679205,1.01419e+11,0,0,0,0,0,0,5.69056e+10,3.86324e+06,3.90873e+15,9.26273e+09,2.74567e+15,1140.55,1144.48,1.90522e+11,3.0763e+13,0,0,73777.7,0,0,5787.64,0,2.61242e+16,2.76841e+14,5.89326e+16,7.46899e+17,5.13008e+16,2.91333e+14,1.1246e+14,2.01301e+13,122963,2281.04,5.6709e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00099551,115000000
0,0,0,0,0,6.66283e+13,5.65574e+15,1.4634e+14,656918,1.15128e+11,0,0,0,0,0,0,4.9959e+10,3.11901e+06,3.42761e+15,8.14488e+09,2.40771e+15,1373.12,1001.53,2.21793e+11,3.32101e+13,0,0,67992.1,0,0,5048.29,0,2.40701e+16,2.54866e+14,5.84607e+16,7.48997e+17,5.33217e+16,2.91495e+14,1.21772e+14,2.43969e+13,138441,2678.32,9.27025e+07,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00119551,125000000
0,0,0,0,0,5.03889e+13,4.27725e+15,1.59433e+14,583270,1.4091e+11,0,0,0,0,0,0,3.81836e+10,1.93654e+06,2.61327e+15,6.24666e+09,1.83568e+15,1891.8,759.784,2.84132e+11,3.79126e+13,0,0,56615.7,0,0,3841.53,0,1.96164e+16,2.07513e+14,5.72988e+16,7.53545e+17,5.77058e+16,2.91866e+14,1.38466e+14,3.42177e+13,170457,3469.76,2.25406e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00169551,150000000
0,0,0,0,0,4.0223e+13,3.41431e+15,1.69003e+14,503953,1.58364e+11,0,0,0,0,0,0,3.08024e+10,1.27093e+06,2.10401e+15,5.05351e+09,1.47795e+15,2321.45,608.747,3.2927e+11,4.13493e+13,0,0,48412.7,0,0,3111.4,0,1.59891e+16,1.69113e+14,5.61608e+16,7.57249e+17,6.12773e+16,2.92185e+14,1.49328e+14,4.29808e+13,195261,4039.17,4.17574e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00219551,175000000
0,0,0,0,0,3.32556e+13,2.82289e+15,1.76373e+14,428736,1.70448e+11,0,0,0,0,0,0,2.57367e+10,864771,1.75529e+15,4.23239e+09,1.233e+15,2670.87,505.408,3.62226e+11,4.3984e+13,0,0,42214.8,0,0,2617.19,0,1.30342e+16,1.37889e+14,5.50456e+16,7.60269e+17,6.41866e+16,2.92456e+14,1.56782e+14,5.08845e+13,214778,4454.7,6.65474e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00269551,200000000
0,0,0,0,0,2.81817e+13,2.39219e+15,1.82147e+14,360993,1.78904e+11,0,0,0,0,0,0,2.20418e+10,603592,1.5015e+15,3.6319e+09,1.05472e+15,2951.17,430.254,3.86365e+11,4.60506e+13,0,0,37338,0,0,2256.82,0,1.06268e+16,1.12473e+14,5.39523e+16,7.62731e+17,6.65564e+16,2.92684e+14,1.6211e+14,5.80863e+13,230303,4764.07,9.64899e+08,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00319551,225000000
0,0,0,0,0,2.43225e+13,2.0646e+15,1.86679e+14,301684,1.84818e+11,0,0,0,0,0,0,1.92265e+10,429377,1.3085e+15,3.17322e+09,9.19151e+14,3173.13,373.149,4.03981e+11,4.76877e+13,0,0,33379.2,0,0,1980.09,0,8.66533e+15,9.17712e+13,5.28805e+16,7.6474e+17,6.84867e+16,2.92874e+14,1.66054e+14,6.47042e+13,242767,4999.66,1.31185e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00369551,250000000
0,0,0,0,0,2.12898e+13,1.80717e+15,1.90208e+14,250691,1.88901e+11,0,0,0,0,0,0,1.70098e+10,309996,1.15681e+15,2.81125e+09,8.12598e+14,3346.43,328.305,4.16679e+11,4.89871e+13,0,0,30089,0,0,1759.54,0,7.06705e+15,7.49048e+13,5.18297e+16,7.66379e+17,7.00591e+16,2.93032e+14,1.69069e+14,7.08272e+13,252863,5183.48,1.70273e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00419551,275000000
0,0,0,0,0,1.88453e+13,1.59967e+15,1.92913e+14,207400,1.91634e+11,0,0,0,0,0,0,1.52191e+10,226490,1.03448e+15,2.51825e+09,7.26665e+14,3479.44,292.175,4.25611e+11,5.00144e+13,0,0,27304.4,0,0,1578.84,0,5.76466e+15,6.116e+13,5.07996e+16,7.67717e+17,7.134e+16,2.93163e+14,1.71446e+14,7.6524e+13,261116,5330.67,2.13441e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00469551,300000000
0,0,0,0,0,1.68346e+13,1.42899e+15,1.94936e+14,170989,1.93355e+11,0,0,0,0,0,0,1.37428e+10,167120,9.33757e+14,2.27622e+09,6.55913e+14,3579.25,262.462,4.31626e+11,5.08188e+13,0,0,24914.1,0,0,1427.66,0,4.70332e+15,4.99571e+13,4.97898e+16,7.68809e+17,7.23834e+16,2.9327e+14,1.73376e+14,8.18485e+13,267927,5451.73,2.60413e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00519551,325000000
0,0,0,0,0,1.5153e+13,1.28625e+15,1.96387e+14,140583,1.94308e+11,0,0,0,0,0,0,1.25049e+10,124351,8.49415e+14,2.07297e+09,5.96668e+14,3651.81,237.614,4.35359e+11,5.14383e+13,0,0,22838.9,0,0,1299.1,0,3.83837e+15,4.08246e+13,4.88e+16,7.69702e+17,7.32335e+16,2.93358e+14,1.74992e+14,8.68442e+13,273606,5554.03,3.10953e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00569551,350000000
0,0,0,0,0,1.37272e+13,1.16522e+15,1.9736e+14,115331,1.9467e+11,0,0,0,0,0,0,1.14526e+10,93204.9,7.77784e+14,1.89992e+09,5.46351e+14,3702.07,216.541,4.37294e+11,5.19036e+13,0,0,21020.4,0,0,1188.32,0,3.1334e+15,3.33787e+13,4.78297e+16,7.70431e+17,7.3926e+16,2.9343e+14,1.76383e+14,9.15466e+13,278393,5642.81,3.64852e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00619551,375000000
0,0,0,0,0,1.25041e+13,1.0614e+15,1.9793e+14,94453.5,1.94572e+11,0,0,0,0,0,0,1.05472e+10,70313.9,7.16218e+14,1.75086e+09,5.03104e+14,3734.12,198.458,4.37803e+11,5.22395e+13,0,0,19414.7,0,0,1091.85,0,2.55878e+15,2.73071e+13,4.68787e+16,7.71027e+17,7.44903e+16,2.93489e+14,1.77612e+14,9.59854e+13,282476,5721.84,4.21929e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00669551,400000000
0,0,0,0,0,1.14443e+13,9.71438e+14,1.98162e+14,77252.9,1.94115e+11,0,0,0,0,0,0,9.76043e+09,53357.4,6.62756e+14,1.62117e+09,4.6555e+14,3751.34,182.782,4.37177e+11,5.24662e+13,0,0,17987.4,0,0,1007.11,0,2.09037e+15,2.23552e+13,4.59466e+16,7.71515e+17,7.495e+16,2.93537e+14,1.78724e+14,1.00186e+14,286002,5793.81,4.82025e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00719551,425000000
0,0,0,0,0,1.0518e+13,8.92811e+14,1.98107e+14,63122.3,1.93376e+11,0,0,0,0,0,0,9.07067e+09,40710.8,6.15917e+14,1.50736e+09,4.32648e+14,3756.5,169.075,4.35647e+11,5.26007e+13,0,0,16711.6,0,0,932.099,0,1.70849e+15,1.83158e+13,4.5033e+16,7.71915e+17,7.53247e+16,2.93576e+14,1.79751e+14,1.04168e+14,289087,5860.7,5.44999e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00769551,450000000
0,0,0,0,0,9.70227e+12,8.23569e+14,1.9781e+14,51540.8,1.92412e+11,0,0,0,0,0,0,8.46131e+09,31221.7,5.74559e+14,1.40673e+09,4.03597e+14,3751.88,156.996,4.33394e+11,5.2657e+13,0,0,15565.6,0,0,865.288,0,1.39711e+15,1.50199e+13,4.41375e+16,7.72242e+17,7.563e+16,2.93608e+14,1.80718e+14,1.07952e+14,291821,5923.95,6.10725e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00819551,475000000
0,0,0,0,0,8.97909e+12,7.62183e+14,1.97309e+14,42066.6,1.91271e+11,0,0,0,0,0,0,7.91931e+09,24063.2,5.3779e+14,1.31715e+09,3.77768e+14,3739.36,146.281,4.30566e+11,5.26471e+13,0,0,14531.6,0,0,805.448,0,1.14319e+15,1.23302e+13,4.32599e+16,7.72511e+17,7.58788e+16,2.93634e+14,1.81641e+14,1.11554e+14,294278,5984.63,6.79092e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00869551,500000000
0,0,0,0,0,8.33415e+12,7.07437e+14,1.96636e+14,34328,1.89988e+11,0,0,0,0,0,0,7.43431e+09,18636.4,5.04899e+14,1.23694e+09,3.54664e+14,3720.47,136.717,4.27278e+11,5.2581e+13,0,0,13595.1,0,0,751.589,0,9.36081e+14,1.01344e+13,4.23998e+16,7.72731e+17,7.60816e+16,2.93655e+14,1.82532e+14,1.14986e+14,296513,6043.52,7.49999e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00919551,525000000
0,0,0,0,0,7.75592e+12,6.58354e+14,1.95817e+14,28015.1,1.88592e+11,0,0,0,0,0,0,6.99796e+09,14504,4.75316e+14,1.16473e+09,3.33884e+14,3696.47,128.136,4.23627e+11,5.24673e+13,0,0,12743.9,0,0,702.904,0,7.67129e+14,8.3413e+12,4.15568e+16,7.72912e+17,7.6247e+16,2.93672e+14,1.83401e+14,1.18262e+14,298573,6101.2,8.23355e+09,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.00969551,550000000
0,0,0,0,0,5.58841e+12,4.74367e+14,1.90223e+14,10238.7,1.80577e+11,0,0,0,0,0,0,5.34527e+09,4480.28,3.6332e+14,8.90885e+08,2.55212e+14,3530.19,95.8817,4.02197e+11,5.14027e+13,0,0,9456.09,0,0,517.12,0,2.88609e+14,3.24451e+12,3.75872e+16,7.73439e+17,7.67144e+16,2.93719e+14,1.87594e+14,1.32653e+14,307275,6383.46,1.22421e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0121955,560000000
0,0,0,0,0,3.223e+12,2.73582e+14,1.75845e+14,1623.1,1.62927e+11,0,0,0,0,0,0,3.48778e+09,732.759,2.37443e+14,5.82449e+08,1.66791e+14,3134.73,60.3612,3.56152e+11,4.82016e+13,0,0,5703.69,0,0,309.02,0,4.94931e+13,6.53204e+11,3.07518e+16,7.7374e+17,7.69463e+16,2.93741e+14,1.95979e+14,1.54206e+14,321979,6966.82,2.17418e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0171955,580000000
0,0,0,0,0,2.0159e+12,1.71118e+14,1.60973e+14,441.42,1.45704e+11,0,0,0,0,0,0,2.49076e+09,276.842,1.69808e+14,4.16578e+08,1.19281e+14,2772.74,41.8689,3.14929e+11,4.48298e+13,0,0,3728.74,0,0,201.025,0,1.47037e+13,2.45437e+11,2.51615e+16,7.73812e+17,7.69797e+16,2.93743e+14,2.04653e+14,1.69521e+14,336377,7597.23,3.29108e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0221955,600000000
0,0,0,0,0,1.32203e+12,1.12219e+14,1.46985e+14,214.662,1.29692e+11,0,0,0,0,0,0,1.88131e+09,164.535,1.2841e+14,3.15033e+08,9.02013e+13,2467.67,30.9063,2.80278e+11,4.17454e+13,0,0,2571.66,0,0,138.227,0,7.83088e+12,1.47847e+11,2.05884e+16,7.73844e+17,7.69863e+16,2.93743e+14,2.13583e+14,1.80831e+14,351085,8274.69,4.55142e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0271955,620000000
0,0,0,0,0,8.93954e+11,7.58824e+13,1.34206e+14,135.509,1.15047e+11,0,0,0,0,0,0,1.47698e+09,114.165,1.00911e+14,2.47574e+08,7.08843e+13,2214.11,23.8457,2.51487e+11,3.90331e+13,0,0,1843.43,0,0,98.8872,0,5.41407e+12,1.06007e+11,1.68471e+16,7.73863e+17,7.69885e+16,2.93742e+14,2.22706e+14,1.89384e+14,366092,8996.69,5.93972e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0321955,640000000
0,0,0,0,0,6.1745e+11,5.24117e+13,1.22669e+14,93.0713,1.01772e+11,0,0,0,0,0,0,1.19303e+09,84.8566,8.15762e+13,2.00142e+08,5.73028e+13,2002.82,19.0246,2.27495e+11,3.66758e+13,0,0,1361.03,0,0,72.9079,0,4.06826e+12,8.06234e+10,1.3786e+16,7.73875e+17,7.69893e+16,2.93742e+14,2.31975e+14,1.95943e+14,381333,9761.23,7.44493e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371955,660000000
0,0,0,0,0,4.33098e+11,3.67631e+13,1.12312e+14,66.3326,8.98157e+10,0,0,0,0,0,0,9.85052e+08,65.8781,6.73993e+13,1.65361e+08,4.73443e+13,1825.36,15.5848,2.07346e+11,3.46297e+13,0,0,1028.88,0,0,55.0596,0,3.16686e+12,6.31589e+10,1.12812e+16,7.73884e+17,7.6989e+16,2.93741e+14,2.41357e+14,2.01009e+14,396755,10566.8,9.05868e+10,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421955,680000000
0,0,0,0,0,3.07343e+11,2.60885e+13,1.03042e+14,48.4604,7.91061e+10,0,0,0,0,0,0,8.27654e+08,52.8049,5.66604e+13,1.39015e+08,3.98009e+13,1674.85,13.0441,1.90257e+11,3.28484e+13,0,0,793.128,0,0,42.4118,0,2.52173e+12,5.05215e+10,9.23168e+15,7.73889e+17,7.6988e+16,2.93741e+14,2.50826e+14,2.0493e+14,412315,11412.2,1.07743e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471955,700000000
0,0,0,0,0,2.2008e+11,1.86813e+13,9.4758e+13,36.126,6.95573e+10,0,0,0,0,0,0,7.05375e+08,43.3847,4.83108e+13,1.1853e+08,3.39357e+13,1545.89,11.1139,1.75616e+11,3.12896e+13,0,0,621.605,0,0,33.2209,0,2.04424e+12,4.11036e+10,7.55456e+15,7.73893e+17,7.69862e+16,2.9374e+14,2.60361e+14,2.0795e+14,427979,12296.3,1.25864e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0521955,720000000
0,0,0,0,0,1.58728e+11,1.34735e+13,8.73583e+13,27.4096,6.10779e+10,0,0,0,0,0,0,6.08308e+08,36.3504,4.16779e+13,1.02256e+08,2.92764e+13,1434.25,9.61262,1.62942e+11,2.99171e+13,0,0,494.204,0,0,26.4006,0,1.68239e+12,3.39287e+10,6.18217e+15,7.73895e+17,7.69837e+16,2.9374e+14,2.69946e+14,2.10252e+14,443721,13218.4,1.44904e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0571955,740000000
0,0,0,0,0,1.15147e+11,9.77413e+12,8.07476e+13,21.1266,5.35748e+10,0,0,0,0,0,0,5.29846e+08,30.9424,3.6313e+13,8.90937e+07,2.55079e+13,1336.66,8.42135,1.51863e+11,2.87007e+13,0,0,397.885,0,0,21.2481,0,1.4029e+12,2.83625e+10,5.05913e+15,7.73895e+17,7.69807e+16,2.93739e+14,2.79569e+14,2.11973e+14,459520,14177.7,1.64821e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0621955,760000000
0,0,0,0,0,8.39325e+10,7.12453e+12,7.48378e+13,16.5183,4.69561e+10,0,0,0,0,0,0,4.65435e+08,26.6827,3.19065e+13,7.82823e+07,2.24125e+13,1250.55,7.4596,1.42089e+11,2.76152e+13,0,0,323.935,0,0,17.2945,0,1.18351e+12,2.39766e+10,4.14012e+15,7.73895e+17,7.69771e+16,2.93739e+14,2.89219e+14,2.13218e+14,475360,15173.4,1.8558e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0671955,780000000
0,0,0,0,0,6.1425e+10,5.214e+12,6.95488e+13,13.0853,4.11332e+10,0,0,0,0,0,0,4.11849e+08,23.2585,2.82388e+13,6.92836e+07,1.98362e+13,1173.92,6.67133,1.33391e+11,2.664e+13,0,0,266.383,0,0,14.2189,0,1.00884e+12,2.04735e+10,3.38807e+15,7.73894e+17,7.69731e+16,2.93738e+14,2.98887e+14,2.14069e+14,491226,16204.8,2.0715e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0721955,800000000
0,0,0,0,0,4.51056e+10,3.82875e+12,6.48084e+13,10.4914,3.60222e+10,0,0,0,0,0,0,3.66749e+08,20.4579,2.51506e+13,6.17067e+07,1.76669e+13,1105.17,6.0166,1.25587e+11,2.57582e+13,0,0,221.044,0,0,11.7969,0,8.68018e+11,1.76413e+10,2.77263e+15,7.73892e+17,7.69688e+16,2.93738e+14,3.08567e+14,2.14591e+14,507107,17271.5,2.295e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0771955,820000000
0,0,0,0,0,3.3218e+10,2.81968e+12,6.05524e+13,8.50576,3.15451e+10,0,0,0,0,0,0,3.284e+08,18.1331,2.25239e+13,5.52619e+07,1.58218e+13,1043.04,5.46629,1.18536e+11,2.49557e+13,0,0,184.932,0,0,9.86842,0,7.53199e+11,1.53267e+10,2.269e+15,7.7389e+17,7.6964e+16,2.93738e+14,3.18253e+14,2.14836e+14,522993,18372.9,2.52604e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0821955,840000000
0,0,0,0,0,2.45246e+10,2.08175e+12,5.67238e+13,6.96744,2.76299e+10,0,0,0,0,0,0,2.95498e+08,16.1785,2.02695e+13,4.97306e+07,1.42382e+13,986.526,4.99883,1.12122e+11,2.4221e+13,0,0,155.882,0,0,8.31741,0,6.58622e+11,1.34162e+10,1.85685e+15,7.73887e+17,7.6959e+16,2.93738e+14,3.27939e+14,2.14846e+14,538875,19508.3,2.76436e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0871955,860000000
0,0,0,0,0,1.81458e+10,1.54029e+12,5.32723e+13,5.76225,2.42107e+10,0,0,0,0,0,0,2.6704e+08,14.5166,1.83192e+13,4.49454e+07,1.28682e+13,934.805,4.59793,1.06251e+11,2.35445e+13,0,0,132.299,0,0,7.05849,0,5.79988e+11,1.18251e+10,1.51958e+15,7.73884e+17,7.69537e+16,2.93737e+14,3.37622e+14,2.14656e+14,554747,20677.3,3.00972e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0921955,880000000
0,0,0,0,0,1.34518e+10,1.14185e+12,5.01537e+13,4.80815,2.12283e+10,0,0,0,0,0,0,2.42249e+08,13.0899,1.66198e+13,4.07759e+07,1.16745e+13,887.218,4.25115,1.00851e+11,2.29183e+13,0,0,112.991,0,0,6.028,0,5.14048e+11,1.04888e+10,1.24356e+15,7.73881e+17,7.69482e+16,2.93737e+14,3.47297e+14,2.14295e+14,570604,21879.4,3.26189e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0971955,900000000
0,0,0,0,0,7.23068e+08,6.13769e+10,3.07151e+13,1.14377,6.18874e+09,0,0,0,0,0,0,1.05533e+08,5.53769,7.24268e+12,1.77686e+07,5.08758e+12,554.954,2.3592,6.31367e+10,1.83734e+13,0,0,30.1451,0,0,1.60789,0,1.99671e+11,4.09381e+09,1.6756e+14,7.7384e+17,7.68854e+16,2.93736e+14,4.43122e+14,2.05042e+14,727452,35619.5,6.11422e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.147196,1000000020
0,0,0,0,0,4.17951e+07,3.54773e+09,2.16901e+13,0.420101,2.41011e+09,0,0,0,0,0,0,5.32772e+07,2.77029,3.65676e+12,8.97065e+06,2.56868e+12,362.408,1.60262,4.12686e+10,1.54129e+13,0,0,10.7469,0,0,0.573208,0,1.03853e+11,2.13718e+09,2.25805e+13,7.73792e+17,7.68172e+16,2.93735e+14,5.36418e+14,1.91369e+14,879833,52197.9,9.44823e+11,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.197196,1100000022
0,0,0,0,0,2.54739e+06,2.16233e+08,1.66359e+13,0.195716,1.3959e+09,0,0,0,0,0,0,2.89643e+07,1.50023,1.98815e+12,4.87694e+06,1.39656e+12,240.089,1.20533,2.73648e+10,1.32089e+13,0,0,4.48113,0,0,0.239011,0,6.30824e+10,1.30275e+09,3.04331e+12,7.73741e+17,7.67482e+16,2.93735e+14,6.26728e+14,1.76671e+14,1.02704e+06,71253.9,1.31213e+12,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.247196,1200000024
